calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-28,2.2,9.1,-3.8,0.0,8.2,,,,0.9,,,,,
2016-03-29,3.1,11.3,-5.4,0.0,10.7,,,,0.8,,,,,
2016-03-30,5.2,12.2,-1.3,7.5,8.4,,,,1.5,,,,,
2016-03-31,3.5,10.1,-2.0,0.0,11.1,,,,1.7,,,,,
2016-04-01,4.1,12.4,-2.9,0.0,10.4,,,,1.1,,,,,
2016-04-02,4.5,10.9,-1.7,0.0,10.9,,,,1.3,,,,,
2016-04-03,8.4,17.4,1.2,0.0,5.7,,,,1.1,,,,,
2016-04-04,6.0,10.0,3.7,15.5,0.1,,,,1.0,,,,,
2016-04-05,4.7,11.4,-1.8,0.0,9.0,,,,1.5,,,,,
2016-04-06,4.8,11.2,0.2,1.0,7.1,,,,1.5,,,,,
2016-04-07,7.9,12.4,0.6,47.5,0.0,,,,2.2,,,,,
2016-04-08,6.9,9.0,3.9,0.0,0.2,,,,2.7,,,,,
2016-04-09,7.5,15.3,0.5,0.0,10.6,,,,1.9,,,,,
2016-04-10,8.3,14.2,0.8,0.0,6.0,,,,2.0,,,,,
2016-04-11,-0.6,5.5,-3.4,5.5,1.9,,,,1.6,,,,,
2016-04-12,2.1,10.0,-7.7,0.0,10.8,,,,1.2,,,,,
2016-04-13,8.1,14.7,-1.0,3.5,8.6,,,,1.2,,,,,
2016-04-14,10.5,15.9,6.3,13.0,4.4,,,,1.2,,,,,
2016-04-15,4.2,8.8,-0.9,0.5,6.8,,,,3.6,,,,,
2016-04-16,7.0,16.1,-2.3,0.0,10.6,,,,1.0,,,,,
2016-04-17,10.3,14.8,3.9,5.0,0.3,,,,3.3,,,,,
2016-04-18,8.0,12.1,4.6,0.0,3.7,,,,2.7,,,,,
2016-04-19,5.9,11.5,1.7,1.5,7.2,,,,1.9,,,,,
2016-04-20,6.0,14.0,-1.1,0.0,10.2,,,,0.9,,,,,
2016-04-21,9.2,15.8,0.9,6.0,1.7,,,,0.8,,,,,
2016-04-22,9.5,13.6,4.0,2.0,0.0,,,,0.7,,,,,
2016-04-23,11.8,19.3,5.1,0.0,7.1,,,,1.4,,,,,
2016-04-24,9.6,15.6,1.7,0.0,7.1,,,,1.1,,,,,
2016-04-25,9.3,17.9,0.4,0.0,10.5,,,,0.8,,,,,
2016-04-26,10.7,19.9,2.3,0.0,11.3,,,,1.1,,,,,
2016-04-27,11.5,20.1,2.4,0.0,10.8,,,,1.1,,,,,
2016-04-28,9.5,11.6,7.9,44.5,0.0,,,,0.9,,,,,
2016-04-29,4.9,8.2,1.7,4.5,2.3,,,,1.7,,,,,
2016-04-30,5.1,9.2,0.2,1.5,5.0,,,,1.7,,,,,
2016-05-01,8.3,11.3,5.2,22.5,0.0,,,,1.6,,,,,
2016-05-02,9.0,16.5,4.2,0.0,0.3,,,,0.5,,,,,
2016-05-03,13.6,21.6,3.2,0.5,9.3,,,,1.6,,,,,
2016-05-04,13.1,15.3,9.4,3.5,3.8,,,,2.2,,,,,
2016-05-05,10.2,12.7,4.2,0.0,1.5,,,,2.7,,,,,
2016-05-06,11.0,19.3,1.0,0.0,3.0,,,,1.2,,,,,
2016-05-07,11.9,15.5,8.6,3.0,0.5,,,,1.3,,,,,
2016-05-08,10.1,16.6,2.8,0.0,11.3,,,,1.6,,,,,
2016-05-09,12.0,19.2,2.2,0.0,9.4,,,,0.9,,,,,
2016-05-10,13.3,17.1,11.3,3.5,0.0,,,,0.6,,,,,
2016-05-11,12.8,18.9,9.3,5.0,0.2,,,,1.4,,,,,
2016-05-12,9.8,15.3,6.2,0.0,4.4,,,,1.3,,,,,
2016-05-13,13.6,23.0,4.7,0.0,8.9,,,,0.6,,,,,
2016-05-14,14.9,20.8,8.1,0.0,9.7,,,,0.7,,,,,
2016-05-15,13.4,20.2,4.9,0.0,12.7,,,,0.9,,,,,
2016-05-16,14.5,19.5,8.9,0.0,12.4,,,,1.1,,,,,
2016-05-17,10.1,12.8,3.9,24.5,0.0,,,,0.5,,,,,
2016-05-18,12.2,20.5,2.0,0.0,12.7,,,,0.8,,,,,
2016-05-19,12.2,20.7,3.7,0.0,11.6,,,,0.6,,,,,
2016-05-20,11.8,19.6,3.4,0.0,6.0,,,,0.6,,,,,
2016-05-21,12.5,19.2,6.0,0.0,3.5,,,,0.9,,,,,
2016-05-22,15.9,23.8,8.2,0.0,11.2,,,,0.9,,,,,
2016-05-23,15.3,24.6,7.1,0.0,11.7,,,,0.5,,,,,
2016-05-24,17.1,24.0,6.2,0.0,8.2,,,,0.6,,,,,
2016-05-25,16.2,20.6,12.5,0.0,0.0,,,,0.4,,,,,
2016-05-26,17.5,23.2,13.2,2.0,2.2,,,,0.4,,,,,
2016-05-27,13.9,18.4,6.4,11.5,3.8,,,,1.1,,,,,
2016-05-28,13.1,21.5,6.3,0.0,8.1,,,,0.6,,,,,
2016-05-29,16.4,24.2,5.0,0.0,10.8,,,,0.9,,,,,
2016-05-30,15.2,17.9,13.9,0.0,0.2,,,,1.3,,,,,
2016-05-31,15.5,21.1,9.7,7.0,6.7,,,,0.8,,,,,
2016-06-01,10.5,13.0,7.8,1.5,3.9,,,,1.7,,,,,
2016-06-02,8.5,13.3,3.5,0.0,3.5,,,,1.1,,,,,
2016-06-03,9.8,18.3,1.7,0.0,11.2,,,,0.6,,,,,
2016-06-04,14.1,21.5,3.7,0.0,10.0,,,,0.6,,,,,
2016-06-05,15.4,20.8,8.6,0.0,9.7,,,,0.8,,,,,
2016-06-06,13.7,19.5,6.1,0.0,10.6,,,,0.7,,,,,
2016-06-07,15.7,21.2,10.8,0.0,6.8,,,,0.6,,,,,
2016-06-08,17.1,22.2,13.5,0.5,2.9,,,,0.6,,,,,
2016-06-09,16.9,20.4,13.5,0.0,0.0,,,,0.5,,,,,
2016-06-10,17.2,23.7,10.4,0.0,11.3,,,,0.8,,,,,
2016-06-11,18.4,25.8,9.5,0.0,9.6,,,,0.7,,,,,
2016-06-12,19.7,25.2,14.8,0.0,8.4,,,,0.9,,,,,
2016-06-13,15.2,18.5,12.8,17.0,0.0,,,,0.9,,,,,
2016-06-14,15.5,18.9,12.3,0.5,1.2,,,,0.4,,,,,
2016-06-15,16.9,21.3,14.2,0.0,5.3,,,,0.8,,,,,
2016-06-16,17.1,19.2,14.7,3.0,0.2,,,,1.2,,,,,
2016-06-17,17.5,20.8,15.2,1.5,3.4,,,,0.8,,,,,
2016-06-18,17.5,23.3,11.9,0.0,9.7,,,,1.0,,,,,
2016-06-19,18.0,25.3,9.9,0.5,7.6,,,,1.1,,,,,
2016-06-20,17.5,22.8,13.4,2.5,4.9,,,,0.9,,,,,
2016-06-21,17.6,24.0,12.5,10.5,5.6,,,,0.7,,,,,
2016-06-22,19.2,24.8,14.4,0.0,6.8,,,,0.6,,,,,
2016-06-23,17.2,19.2,14.8,13.5,0.0,,,,0.4,,,,,
2016-06-24,16.5,19.0,13.0,13.0,0.0,,,,0.9,,,,,
2016-06-25,17.4,20.1,14.2,38.5,1.0,,,,1.1,,,,,
2016-06-26,14.4,15.9,13.2,2.0,0.0,,,,0.9,,,,,
2016-06-27,17.4,22.4,12.6,0.0,8.4,,,,0.5,,,,,
2016-06-28,14.9,16.8,14.0,14.5,0.0,,,,0.2,,,,,
2016-06-29,17.6,22.5,12.6,0.0,7.5,,,,0.6,,,,,
2016-06-30,18.0,20.0,16.4,7.5,0.0,,,,0.6,,,,,
2016-07-01,20.2,25.3,16.2,0.0,5.6,,,,0.6,,,,,
2016-07-02,20.8,26.1,15.6,11.0,0.5,,,,0.5,,,,,
2016-07-03,20.0,21.3,18.6,14.0,0.1,,,,0.7,,,,,
2016-07-04,18.5,20.3,16.2,6.5,0.0,,,,0.3,,,,,
2016-07-05,15.3,17.2,14.1,8.5,0.0,,,,0.5,,,,,
2016-07-06,18.6,21.9,14.0,32.0,0.0,,,,0.8,,,,,
2016-07-07,19.4,21.1,17.7,6.5,0.1,,,,1.1,,,,,
2016-07-08,20.1,23.7,17.1,0.5,6.5,,,,0.6,,,,,
2016-07-09,18.9,21.1,17.8,20.5,0.1,,,,0.3,,,,,
2016-07-10,19.2,23.7,14.9,0.0,7.5,,,,0.5,,,,,
2016-07-11,18.0,22.2,13.4,0.0,4.8,,,,0.5,,,,,
2016-07-12,17.8,25.4,11.2,0.0,12.2,,,,0.5,,,,,
2016-07-13,18.0,21.8,11.4,7.5,0.0,,,,0.2,,,,,
2016-07-14,19.3,21.8,17.1,14.0,0.9,,,,0.5,,,,,
2016-07-15,18.8,22.5,16.5,3.5,1.1,,,,0.4,,,,,
2016-07-16,19.2,23.4,16.1,0.5,2.5,,,,0.4,,,,,
2016-07-17,20.8,25.1,18.2,0.0,1.7,,,,0.4,,,,,
2016-07-18,20.4,23.7,17.7,0.0,3.1,,,,0.4,,,,,
2016-07-19,19.4,23.4,16.2,0.5,3.1,,,,0.5,,,,,
2016-07-20,18.3,22.6,14.8,0.0,3.6,,,,0.4,,,,,
2016-07-21,18.2,22.7,14.4,0.0,4.5,,,,0.6,,,,,
2016-07-22,17.5,22.4,13.1,0.0,7.5,,,,0.6,,,,,
2016-07-23,16.7,22.5,11.8,0.0,10.3,,,,0.6,,,,,
2016-07-24,18.3,24.8,11.9,0.0,8.5,,,,0.5,,,,,
2016-07-25,19.8,25.0,15.1,0.0,8.5,,,,0.7,,,,,
2016-07-26,19.0,21.2,17.4,6.0,0.0,,,,0.8,,,,,
2016-07-27,20.0,22.6,16.7,0.0,0.3,,,,0.5,,,,,
2016-07-28,21.6,26.5,18.2,0.0,1.2,,,,0.3,,,,,
2016-07-29,22.4,27.6,18.5,0.0,6.8,,,,0.4,,,,,
2016-07-30,21.5,26.5,17.1,1.5,6.0,,,,0.5,,,,,
2016-07-31,21.0,27.2,15.2,0.0,8.6,,,,0.8,,,,,
2016-08-01,20.6,26.4,16.4,3.0,3.1,,,,0.5,,,,,
2016-08-02,20.3,25.0,17.9,25.5,1.4,,,,0.4,,,,,
2016-08-03,20.9,25.7,16.9,0.0,4.4,,,,0.4,,,,,
2016-08-04,21.8,27.4,17.3,0.0,10.3,,,,0.5,,,,,
2016-08-05,21.3,28.3,14.4,0.0,12.1,,,,0.4,,,,,
2016-08-06,21.8,29.1,14.4,0.0,11.4,,,,0.4,,,,,
2016-08-07,22.8,28.9,17.3,0.0,12.0,,,,0.8,,,,,
2016-08-08,20.5,26.5,14.4,2.0,6.1,,,,0.9,,,,,
2016-08-09,22.0,25.0,17.5,0.0,3.8,,,,0.9,,,,,
2016-08-10,19.9,24.9,16.4,0.0,5.9,,,,0.5,,,,,
2016-08-11,19.3,25.2,14.1,0.0,9.7,,,,0.5,,,,,
2016-08-12,18.8,26.7,11.5,0.0,12.0,,,,0.5,,,,,
2016-08-13,19.7,26.5,13.1,0.0,9.2,,,,0.4,,,,,
2016-08-14,19.8,25.2,15.8,0.0,6.4,,,,0.5,,,,,
2016-08-15,20.5,24.2,15.6,4.0,2.1,,,,0.8,,,,,
2016-08-16,22.9,28.0,19.6,3.0,9.2,,,,1.0,,,,,
2016-08-17,20.8,23.6,18.5,64.0,1.4,,,,0.8,,,,,
2016-08-18,21.2,26.2,17.8,0.0,4.3,,,,0.5,,,,,
2016-08-19,22.8,28.2,17.6,0.0,8.7,,,,0.7,,,,,
2016-08-20,21.0,26.0,17.5,7.0,0.9,,,,0.6,,,,,
2016-08-21,23.3,28.6,18.3,0.0,9.0,,,,0.5,,,,,
2016-08-22,22.0,25.9,19.0,50.0,1.6,,,,1.2,,,,,
2016-08-23,20.2,24.7,17.6,3.0,1.8,,,,0.4,,,,,
2016-08-24,20.3,25.4,15.5,0.0,8.3,,,,0.6,,,,,
2016-08-25,22.3,27.4,17.8,0.0,9.7,,,,0.7,,,,,
2016-08-26,22.1,27.2,18.9,7.5,3.9,,,,0.4,,,,,
2016-08-27,18.0,19.4,16.8,11.5,0.0,,,,0.2,,,,,
2016-08-28,19.5,23.4,16.1,0.0,5.9,,,,0.7,,,,,
2016-08-29,20.8,26.9,16.1,0.0,5.7,,,,0.6,,,,,
2016-08-30,18.9,21.8,15.1,59.0,0.0,,,,0.9,,,,,
2016-08-31,19.0,24.3,12.8,0.0,10.3,,,,0.8,,,,,
2016-09-01,18.6,25.5,13.0,0.0,10.4,,,,0.7,,,,,
2016-09-02,19.1,25.8,13.3,0.0,10.7,,,,0.6,,,,,
2016-09-03,20.2,26.0,15.0,0.0,11.0,,,,0.7,,,,,
2016-09-04,22.1,26.7,17.4,0.0,8.9,,,,0.8,,,,,
2016-09-05,22.0,28.3,17.5,0.0,7.8,,,,0.6,,,,,
2016-09-06,21.4,26.1,18.2,0.0,5.3,,,,0.5,,,,,
2016-09-07,20.6,25.8,18.0,2.0,4.2,,,,0.4,,,,,
2016-09-08,20.3,23.3,18.0,30.0,0.7,,,,0.9,,,,,
2016-09-09,17.9,20.6,15.9,0.0,1.1,,,,0.6,,,,,
2016-09-10,18.0,22.6,14.4,0.0,7.5,,,,0.5,,,,,
2016-09-11,17.9,22.0,14.5,0.0,0.5,,,,0.5,,,,,
2016-09-12,17.6,21.8,12.8,0.0,3.1,,,,0.6,,,,,
2016-09-13,17.2,19.2,15.6,24.5,0.0,,,,0.4,,,,,
2016-09-14,18.3,22.8,13.7,0.0,4.8,,,,0.4,,,,,
2016-09-15,17.4,21.4,14.2,1.0,2.7,,,,0.3,,,,,
2016-09-16,17.2,21.4,13.3,0.0,1.1,,,,0.5,,,,,
2016-09-17,17.2,21.1,14.0,8.0,0.6,,,,0.4,,,,,
2016-09-18,16.9,18.6,15.2,24.5,0.0,,,,0.2,,,,,
2016-09-19,15.7,17.3,14.5,7.0,0.0,,,,0.3,,,,,
2016-09-20,13.6,14.9,12.5,40.5,0.0,,,,0.2,,,,,
2016-09-21,14.5,18.0,11.8,0.0,0.6,,,,0.6,,,,,
2016-09-22,15.7,19.7,14.1,16.5,0.6,,,,0.7,,,,,
2016-09-23,15.8,18.5,13.9,3.0,0.1,,,,0.2,,,,,
2016-09-24,15.9,20.7,10.2,0.0,4.1,,,,0.5,,,,,
2016-09-25,17.6,23.4,12.8,0.0,8.9,,,,0.4,,,,,
2016-09-26,17.1,20.3,15.4,2.5,0.0,,,,0.3,,,,,
2016-09-27,18.8,24.3,15.9,15.5,5.4,,,,0.3,,,,,
2016-09-28,18.5,20.3,16.1,6.5,0.0,,,,0.3,,,,,
2016-09-29,14.5,18.2,8.3,12.5,0.0,,,,0.6,,,,,
2016-09-30,11.6,18.9,4.0,0.0,7.6,,,,0.8,,,,,
2016-10-01,15.1,20.6,11.7,1.0,6.1,,,,0.5,,,,,
2016-10-02,16.3,22.5,12.5,0.0,9.6,,,,0.6,,,,,
2016-10-03,17.9,22.5,12.5,0.0,0.5,,,,0.4,,,,,
2016-10-04,16.8,20.5,9.0,0.0,7.5,,,,1.1,,,,,
2016-10-05,14.7,19.5,5.3,3.5,2.4,,,,1.6,,,,,
2016-10-06,14.7,18.4,9.2,10.5,0.7,,,,1.0,,,,,
2016-10-07,10.1,14.7,6.7,0.0,5.9,,,,0.7,,,,,
2016-10-08,15.3,19.4,8.4,18.5,0.9,,,,0.7,,,,,
2016-10-09,12.7,18.0,7.5,13.0,0.0,,,,0.7,,,,,
2016-10-10,8.5,12.5,5.1,0.0,1.3,,,,0.4,,,,,
2016-10-11,7.2,12.5,2.6,0.0,2.4,,,,0.5,,,,,
2016-10-12,6.2,10.5,1.2,0.0,0.0,,,,0.7,,,,,
2016-10-13,5.5,11.1,1.2,0.0,2.9,,,,0.6,,,,,
2016-10-14,6.1,14.3,0.6,0.0,8.5,,,,0.6,,,,,
2016-10-15,6.8,16.4,0.4,0.0,9.8,,,,0.5,,,,,
2016-10-16,10.7,18.3,1.2,0.0,9.5,,,,1.2,,,,,
2016-10-17,14.0,17.7,10.8,3.5,0.4,,,,0.8,,,,,
2016-10-18,14.1,18.5,9.1,4.5,1.6,,,,0.5,,,,,
2016-10-19,10.6,19.5,4.1,0.0,9.5,,,,0.5,,,,,
2016-10-20,12.3,17.2,4.9,0.0,4.7,,,,1.0,,,,,
2016-10-21,6.1,11.5,0.1,0.0,9.1,,,,1.1,,,,,
2016-10-22,7.4,17.3,-1.2,0.0,7.0,,,,0.6,,,,,
2016-10-23,7.4,12.4,3.7,0.0,1.2,,,,1.3,,,,,
2016-10-24,5.0,9.4,1.8,0.0,4.6,,,,1.5,,,,,
2016-10-25,7.8,13.5,0.0,12.0,5.6,,,,1.3,,,,,
2016-10-26,14.0,16.7,10.9,4.5,3.2,,,,1.5,,,,,
2016-10-27,6.9,12.3,0.3,0.0,5.2,,,,1.3,,,,,
2016-10-28,6.5,11.2,-0.9,10.0,0.0,,,,0.6,,,,,
2016-10-29,5.4,10.5,-0.2,1.0,0.6,,,,1.4,,,,,
2016-10-30,2.8,8.3,-1.0,0.0,3.1,,,,0.7,,,,,
2016-10-31,4.9,10.6,-0.5,0.0,0.7,,,,0.8,,,,,
2016-11-01,5.1,9.6,0.8,0.0,0.1,,,,0.7,,,,,
2016-11-02,3.1,9.3,-2.1,0.0,5.7,,,,0.8,,,,,
2016-11-03,4.6,6.1,2.0,4.5,0.1,,,,1.2,,,,,
2016-11-04,3.6,7.7,1.1,3.0,3.1,,,,1.1,,,,,
2016-11-05,6.8,13.4,-1.0,0.0,8.5,,,,0.8,,,,,
2016-11-06,4.6,8.9,0.9,1.0,1.0,,,,2.0,,,,,
2016-11-07,2.4,8.0,-2.0,0.0,8.4,,,,1.3,,,,,
2016-11-08,4.7,11.8,-1.8,2.5,1.6,,,,1.0,,,,,
2016-11-09,0.6,3.2,-1.2,0.0,2.4,,,,3.3,,,,,
2016-11-10,-0.1,2.2,-2.2,0.0,0.0,,,,1.2,,,,,
2016-11-11,4.5,8.0,-0.4,19.5,0.1,,,,0.8,,,,,
2016-11-12,5.5,9.9,-1.1,0.5,3.0,,,,1.2,,,,,
2016-11-13,5.3,13.5,-1.8,0.0,8.1,,,,1.2,,,,,
2016-11-14,7.3,14.4,0.8,0.0,6.2,,,,0.9,,,,,
2016-11-15,7.7,12.2,3.1,0.0,0.4,,,,1.4,,,,,
2016-11-16,1.3,3.9,-2.4,0.0,0.2,,,,1.7,,,,,
2016-11-17,2.4,4.8,-0.9,0.0,0.0,,,,1.5,,,,,
2016-11-18,1.1,11.4,-5.0,0.0,7.5,,,,0.9,,,,,
2016-11-19,5.9,10.9,-0.9,13.5,0.0,,,,0.7,,,,,
2016-11-20,10.3,12.8,6.3,1.0,0.5,,,,2.0,,,,,
2016-11-21,6.2,11.7,-0.8,0.0,,,,,0.8,,,,,
2016-11-22,8.9,12.2,4.7,0.0,3.7,,,,1.4,,,,,
2016-11-23,-0.6,4.7,-3.0,2.0,0.0,,,,1.7,,,,,
2016-11-24,-1.9,0.9,-5.6,0.0,1.6,,,,0.9,,,,,
2016-11-25,-2.0,3.8,-7.2,1.0,1.6,,,,,,,,,
2016-11-26,1.6,6.1,-2.8,0.0,5.4,,,,,,,,,
2016-11-27,5.3,8.3,2.9,3.0,0.0,,,,0.7,,,,,
2016-11-28,2.1,4.6,0.1,5.5,1.7,,,,2.1,,,,,
2016-11-29,0.1,2.1,-2.4,0.0,2.5,,,,2.4,,,,,
2016-11-30,0.9,3.9,-2.6,0.0,4.3,,,,1.0,,,,,
2016-12-01,6.3,11.3,1.5,16.5,1.6,,,,2.1,,,,,
2016-12-02,1.9,3.8,0.3,0.5,0.4,,,,3.5,,,,,
2016-12-03,3.0,6.7,-1.3,0.0,0.7,,,,0.8,,,,,
2016-12-04,2.9,12.5,-2.8,0.0,5.0,,,,0.6,,,,,
2016-12-05,5.3,7.0,2.0,9.5,0.6,,,,2.2,,,,,
2016-12-06,1.0,6.0,-3.1,7.0,1.2,,,,2.4,,,,,
2016-12-07,-1.0,1.5,-3.0,8.0,4.0,,,,1.2,,,,,
2016-12-08,-2.0,1.1,-8.1,11.5,0.8,,,,,,,,,
2016-12-09,1.8,4.3,-0.1,9.0,1.6,,,,1.1,,,,,
2016-12-10,-2.3,0.2,-5.5,2.0,0.1,,,,,,,,,
2016-12-11,-3.8,-2.3,-4.9,2.0,0.2,,,,1.7,,,,,
2016-12-12,-4.9,0.3,-9.7,0.0,3.0,,,,1.0,,,,,
2016-12-13,0.1,5.9,-7.1,5.0,0.5,,,,0.7,,,,,
2016-12-14,-1.0,1.8,-3.2,17.5,0.0,,,,,,,,,
