calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-07,-0.3,5.5,-5.2,0.0,5.5,,,,0.7,,,,,
2016-02-08,1.0,6.3,-5.1,0.0,5.4,,,,1.4,,,,,
2016-02-09,5.2,8.6,-1.2,0.0,7.7,,,,2.1,,,,,
2016-02-10,3.2,13.4,-3.8,0.0,8.0,,,,1.0,,,,,
2016-02-11,6.4,16.6,-2.7,0.0,7.8,,,,1.1,,,,,
2016-02-12,11.9,13.8,9.0,0.0,0.0,,,,3.4,,,,,
2016-02-13,14.8,19.3,11.1,16.5,1.8,,,,1.3,,,,,
2016-02-14,8.3,15.8,1.4,8.5,2.2,,,,2.2,,,,,
2016-02-15,-1.5,1.6,-3.0,0.5,0.7,,,,1.6,,,,,
2016-02-16,-0.4,3.6,-3.2,0.0,2.6,,,,1.5,,,,,
2016-02-17,0.5,4.2,-3.2,1.5,0.4,,,,0.8,,,,,
2016-02-18,1.6,10.3,-4.3,0.0,8.2,,,,1.1,,,,,
2016-02-19,4.7,10.9,-1.9,0.0,2.5,,,,1.0,,,,,
2016-02-20,5.3,8.2,3.8,40.5,0.0,,,,1.1,,,,,
2016-02-21,1.8,6.0,-2.0,1.5,4.3,,,,1.2,,,,,
2016-02-22,3.4,9.3,-2.3,1.5,0.7,,,,0.6,,,,,
2016-02-23,4.4,7.6,0.6,5.0,0.0,,,,0.8,,,,,
2016-02-24,2.4,7.0,-1.9,0.0,2.7,,,,1.3,,,,,
2016-02-25,0.0,3.5,-4.0,0.0,0.9,,,,0.8,,,,,
2016-02-26,-0.1,7.2,-5.5,0.0,7.8,,,,0.8,,,,,
2016-02-27,4.3,11.2,-2.5,0.0,3.8,,,,1.3,,,,,
2016-02-28,6.8,16.4,-0.2,0.0,8.4,,,,1.2,,,,,
2016-02-29,1.9,11.6,-3.4,6.5,0.3,,,,1.9,,,,,
2016-03-01,-1.5,4.8,-6.2,0.0,8.5,,,,1.0,,,,,
2016-03-02,1.6,11.3,-5.3,0.0,8.2,,,,0.7,,,,,
2016-03-03,5.0,14.9,-3.2,0.0,8.5,,,,1.0,,,,,
2016-03-04,10.6,17.7,4.0,0.0,2.3,,,,0.8,,,,,
2016-03-05,12.8,17.1,6.7,0.0,4.5,,,,2.3,,,,,
2016-03-06,15.0,19.3,10.4,0.0,2.0,,,,2.4,,,,,
2016-03-07,13.5,22.4,6.7,0.0,7.7,,,,0.7,,,,,
2016-03-08,12.8,21.3,5.6,0.0,5.6,,,,0.9,,,,,
2016-03-09,7.2,10.7,2.2,27.0,0.8,,,,0.8,,,,,
2016-03-10,4.9,11.0,0.3,0.0,0.9,,,,0.8,,,,,
2016-03-11,3.5,8.0,-0.6,0.0,1.8,,,,1.0,,,,,
2016-03-12,2.2,9.8,-3.1,0.0,8.9,,,,0.9,,,,,
2016-03-13,3.2,9.3,-1.9,4.5,0.3,,,,0.6,,,,,
2016-03-14,4.2,8.6,1.0,11.5,1.3,,,,0.8,,,,,
2016-03-15,4.6,14.2,-2.2,0.0,9.1,,,,0.7,,,,,
2016-03-16,6.9,14.3,0.2,0.0,4.0,,,,0.9,,,,,
2016-03-17,10.2,19.0,1.6,0.0,5.3,,,,1.5,,,,,
2016-03-18,12.4,14.6,9.6,9.0,0.1,,,,2.7,,,,,
2016-03-19,12.3,15.0,7.2,0.5,0.0,,,,0.9,,,,,
2016-03-20,7.8,16.4,0.8,0.0,9.3,,,,0.7,,,,,
2016-03-21,6.1,15.1,-1.1,0.0,9.4,,,,1.0,,,,,
2016-03-22,8.0,17.7,0.1,0.0,9.4,,,,1.1,,,,,
2016-03-23,8.4,13.4,4.0,0.0,0.4,,,,0.8,,,,,
2016-03-24,5.8,10.3,-0.7,0.0,4.1,,,,1.1,,,,,
2016-03-25,3.3,10.7,-2.9,0.0,8.4,,,,0.9,,,,,
2016-03-26,5.0,14.1,-3.2,0.0,9.4,,,,0.9,,,,,
2016-03-27,3.5,8.9,-0.8,0.5,2.2,,,,1.0,,,,,
2016-03-28,4.4,12.1,-2.0,0.0,7.7,,,,0.9,,,,,
2016-03-29,6.6,15.0,-1.8,0.0,5.2,,,,0.8,,,,,
2016-03-30,10.5,16.3,4.6,0.0,0.2,,,,0.9,,,,,
2016-03-31,9.5,12.4,4.3,8.5,0.0,,,,0.9,,,,,
2016-04-01,11.3,14.5,9.0,0.5,0.0,,,,0.7,,,,,
2016-04-02,13.0,16.6,7.9,0.0,0.4,,,,1.3,,,,,
2016-04-03,14.0,16.9,12.0,3.5,0.0,,,,0.9,,,,,
2016-04-04,13.6,17.4,11.1,8.5,0.0,,,,0.7,,,,,
2016-04-05,12.6,20.5,8.0,0.0,8.8,,,,1.2,,,,,
2016-04-06,14.0,21.3,6.6,1.0,2.4,,,,1.3,,,,,
2016-04-07,17.3,22.9,13.1,42.0,0.0,,,,2.1,,,,,
2016-04-08,14.1,19.5,9.6,0.0,4.6,,,,1.1,,,,,
2016-04-09,14.0,21.2,7.4,0.0,7.3,,,,1.3,,,,,
2016-04-10,12.4,18.3,8.8,0.0,1.6,,,,0.7,,,,,
2016-04-11,12.2,19.1,5.4,0.0,6.5,,,,1.0,,,,,
2016-04-12,11.2,17.2,4.5,0.0,8.8,,,,2.0,,,,,
2016-04-13,13.7,17.3,8.7,0.5,0.6,,,,2.0,,,,,
2016-04-14,16.2,23.2,8.8,0.0,7.0,,,,0.9,,,,,
2016-04-15,14.2,22.9,6.8,0.0,10.2,,,,1.0,,,,,
2016-04-16,13.8,21.0,5.5,3.0,5.0,,,,2.9,,,,,
2016-04-17,14.6,19.2,8.3,17.5,10.2,,,,2.2,,,,,
2016-04-18,8.8,12.5,4.2,1.0,0.0,,,,0.6,,,,,
2016-04-19,9.8,18.4,1.2,0.0,10.6,,,,1.1,,,,,
2016-04-20,14.2,24.2,3.3,0.0,10.4,,,,1.7,,,,,
2016-04-21,15.6,18.2,12.0,58.0,0.0,,,,2.2,,,,,
2016-04-22,16.0,23.5,9.4,0.0,9.6,,,,1.1,,,,,
2016-04-23,11.3,19.4,6.7,10.0,0.6,,,,0.9,,,,,
2016-04-24,12.2,13.6,10.4,7.0,0.0,,,,0.7,,,,,
2016-04-25,14.2,16.7,11.9,17.5,0.0,,,,0.9,,,,,
2016-04-26,16.3,19.0,14.4,4.5,0.1,,,,1.3,,,,,
2016-04-27,16.3,18.0,14.9,8.0,0.0,,,,1.5,,,,,
2016-04-28,13.3,16.0,9.6,4.5,0.2,,,,1.1,,,,,
2016-04-29,11.1,17.7,4.8,0.0,9.4,,,,1.1,,,,,
2016-04-30,12.8,21.5,4.6,0.0,11.2,,,,1.3,,,,,
2016-05-01,15.4,24.3,7.3,0.0,11.1,,,,1.2,,,,,
2016-05-02,17.3,25.4,8.6,0.0,10.4,,,,1.8,,,,,
2016-05-03,15.8,19.3,11.5,36.0,0.0,,,,3.4,,,,,
2016-05-04,16.0,20.7,11.0,0.0,11.2,,,,2.7,,,,,
2016-05-05,17.3,24.6,10.3,0.0,7.7,,,,1.1,,,,,
2016-05-06,16.5,19.4,12.2,6.5,0.1,,,,2.5,,,,,
2016-05-07,18.0,24.4,14.1,0.0,4.8,,,,1.0,,,,,
2016-05-08,16.3,23.3,12.3,17.5,1.8,,,,1.3,,,,,
2016-05-09,18.0,22.0,14.9,23.0,0.0,,,,1.0,,,,,
2016-05-10,18.0,19.8,17.0,51.5,0.0,,,,0.5,,,,,
2016-05-11,14.1,18.2,9.5,1.0,0.3,,,,0.9,,,,,
2016-05-12,15.8,25.2,6.6,0.0,11.3,,,,1.3,,,,,
2016-05-13,17.1,24.1,10.1,0.0,7.9,,,,0.8,,,,,
2016-05-14,18.7,26.3,11.4,0.0,7.6,,,,1.1,,,,,
2016-05-15,18.7,20.9,15.0,0.0,2.2,,,,2.5,,,,,
2016-05-16,16.3,22.7,8.3,21.5,0.1,,,,1.3,,,,,
2016-05-17,13.4,23.2,4.8,0.0,11.2,,,,1.5,,,,,
2016-05-18,16.5,26.9,6.0,0.0,10.8,,,,1.4,,,,,
2016-05-19,17.2,22.8,10.9,0.0,8.0,,,,2.0,,,,,
2016-05-20,17.9,22.0,14.3,0.0,5.4,,,,1.9,,,,,
2016-05-21,17.1,23.6,11.1,0.0,4.6,,,,1.5,,,,,
2016-05-22,18.0,25.7,10.1,0.0,11.2,,,,1.6,,,,,
2016-05-23,18.1,26.4,8.7,0.0,11.2,,,,2.0,,,,,
2016-05-24,20.4,26.1,14.1,0.0,5.3,,,,2.2,,,,,
2016-05-25,20.5,24.3,17.9,12.5,0.4,,,,0.6,,,,,
2016-05-26,21.5,26.8,17.5,0.0,1.9,,,,0.8,,,,,
2016-05-27,20.3,25.6,16.7,0.0,1.0,,,,0.7,,,,,
2016-05-28,17.5,19.4,16.4,17.5,0.0,,,,0.6,,,,,
2016-05-29,18.7,20.2,17.0,58.5,0.0,,,,0.3,,,,,
2016-05-30,20.4,27.1,15.1,2.0,8.7,,,,1.1,,,,,
2016-05-31,20.2,30.0,10.9,0.0,10.7,,,,1.3,,,,,
2016-06-01,16.5,20.5,11.6,0.0,0.0,,,,1.0,,,,,
2016-06-02,16.3,24.5,8.6,0.0,11.4,,,,1.0,,,,,
2016-06-03,18.4,26.3,10.7,0.0,9.1,,,,1.1,,,,,
2016-06-04,16.3,17.6,13.5,22.0,0.0,,,,1.9,,,,,
2016-06-05,18.2,22.5,15.5,0.5,0.0,,,,1.0,,,,,
2016-06-06,19.1,21.9,17.0,0.0,1.0,,,,1.5,,,,,
2016-06-07,21.0,27.6,16.9,0.0,6.0,,,,0.8,,,,,
2016-06-08,20.2,26.4,16.3,57.5,2.8,,,,0.7,,,,,
2016-06-09,19.8,24.8,17.8,7.0,3.2,,,,0.5,,,,,
2016-06-10,21.6,27.7,16.7,14.5,7.2,,,,0.9,,,,,
2016-06-11,21.2,26.7,16.1,0.0,4.9,,,,1.3,,,,,
2016-06-12,20.2,21.9,18.9,21.0,0.0,,,,0.9,,,,,
2016-06-13,20.2,24.6,16.8,6.0,2.0,,,,0.6,,,,,
2016-06-14,21.9,28.5,15.6,0.0,9.5,,,,1.1,,,,,
2016-06-15,22.7,27.7,16.4,0.0,8.3,,,,1.9,,,,,
2016-06-16,20.0,22.8,16.2,16.0,0.0,,,,0.8,,,,,
2016-06-17,18.2,21.6,14.6,0.0,0.6,,,,1.0,,,,,
2016-06-18,20.0,27.4,11.7,0.0,4.4,,,,1.1,,,,,
2016-06-19,20.8,23.7,19.1,37.5,0.0,,,,1.0,,,,,
2016-06-20,21.1,24.8,19.5,95.5,0.0,,,,1.1,,,,,
2016-06-21,22.2,25.9,19.8,161.5,0.6,,,,1.4,,,,,
2016-06-22,21.6,24.6,20.1,27.0,0.1,,,,0.8,,,,,
2016-06-23,23.7,28.8,21.0,32.5,4.1,,,,1.2,,,,,
2016-06-24,24.3,29.2,20.7,17.5,1.0,,,,1.4,,,,,
2016-06-25,18.0,23.9,14.5,18.5,0.0,,,,1.0,,,,,
2016-06-26,17.8,24.0,12.5,0.0,7.9,,,,1.1,,,,,
2016-06-27,16.0,19.2,12.6,24.5,0.9,,,,0.9,,,,,
2016-06-28,20.3,23.3,17.0,69.0,0.0,,,,0.9,,,,,
2016-06-29,20.5,25.0,18.4,59.0,0.4,,,,0.8,,,,,
2016-06-30,20.8,23.4,18.8,1.0,0.1,,,,0.5,,,,,
2016-07-01,22.3,28.8,16.5,0.0,5.4,,,,0.9,,,,,
2016-07-02,23.7,31.5,17.1,0.0,5.9,,,,0.8,,,,,
2016-07-03,23.3,27.0,20.8,1.5,2.4,,,,0.8,,,,,
2016-07-04,24.6,30.6,18.9,0.0,6.6,,,,0.9,,,,,
2016-07-05,25.7,32.1,20.1,0.0,9.4,,,,1.0,,,,,
2016-07-06,25.4,31.5,21.0,0.0,7.4,,,,0.9,,,,,
2016-07-07,24.6,31.7,19.2,0.0,8.8,,,,1.3,,,,,
2016-07-08,20.7,21.6,20.0,74.5,0.0,,,,0.4,,,,,
2016-07-09,23.6,29.2,20.0,13.0,1.9,,,,0.7,,,,,
2016-07-10,23.3,25.8,22.0,10.5,0.0,,,,0.6,,,,,
2016-07-11,22.9,25.0,21.0,19.0,0.0,,,,0.4,,,,,
2016-07-12,23.8,29.8,20.8,4.0,1.3,,,,0.7,,,,,
2016-07-13,22.5,24.4,21.8,156.5,0.0,,,,0.8,,,,,
2016-07-14,23.7,28.3,19.5,29.0,3.4,,,,1.1,,,,,
2016-07-15,22.6,29.1,18.2,0.0,10.3,,,,1.0,,,,,
2016-07-16,23.0,28.7,18.2,4.5,1.6,,,,0.8,,,,,
2016-07-17,24.0,29.5,20.1,20.5,4.4,,,,0.8,,,,,
2016-07-18,23.8,31.4,17.5,0.0,11.0,,,,1.1,,,,,
2016-07-19,25.1,31.7,20.4,22.0,8.0,,,,1.0,,,,,
2016-07-20,23.4,28.4,21.0,30.0,2.5,,,,0.9,,,,,
2016-07-21,24.6,31.2,19.9,0.0,10.8,,,,1.0,,,,,
2016-07-22,24.4,31.2,19.2,0.0,9.4,,,,0.9,,,,,
2016-07-23,24.5,30.4,19.5,0.0,5.3,,,,1.1,,,,,
2016-07-24,23.9,28.5,18.9,0.0,3.2,,,,1.1,,,,,
2016-07-25,22.6,28.4,19.5,5.0,1.1,,,,1.0,,,,,
2016-07-26,23.1,29.3,19.1,10.5,4.8,,,,0.8,,,,,
2016-07-27,24.3,29.9,20.9,0.0,4.5,,,,0.7,,,,,
2016-07-28,24.2,30.9,21.2,7.5,6.0,,,,1.0,,,,,
2016-07-29,24.3,31.1,18.6,0.0,9.1,,,,1.2,,,,,
2016-07-30,24.4,30.3,19.7,0.0,6.1,,,,1.0,,,,,
2016-07-31,24.9,31.7,18.5,0.0,10.0,,,,1.1,,,,,
2016-08-01,24.1,32.2,20.3,16.0,8.3,,,,1.1,,,,,
2016-08-02,23.6,31.4,19.8,9.5,8.5,,,,1.1,,,,,
2016-08-03,23.2,31.9,19.5,58.5,7.3,,,,1.1,,,,,
2016-08-04,23.0,30.3,19.7,8.5,5.3,,,,0.9,,,,,
2016-08-05,23.9,30.1,18.4,0.0,7.6,,,,1.1,,,,,
2016-08-06,24.1,30.5,20.3,0.5,5.1,,,,0.9,,,,,
2016-08-07,24.4,31.4,20.1,0.0,5.7,,,,0.9,,,,,
2016-08-08,25.3,33.0,19.9,0.0,8.7,,,,0.7,,,,,
2016-08-09,24.8,32.6,20.2,0.0,4.5,,,,1.0,,,,,
2016-08-10,25.5,34.3,19.3,2.5,10.3,,,,1.1,,,,,
2016-08-11,26.1,34.3,21.2,0.0,8.9,,,,0.8,,,,,
2016-08-12,26.3,33.2,21.2,0.0,10.5,,,,0.9,,,,,
2016-08-13,25.6,32.5,21.4,66.5,8.7,,,,1.0,,,,,
2016-08-14,25.3,31.8,20.8,0.0,7.2,,,,0.9,,,,,
2016-08-15,25.2,31.5,20.4,0.0,9.5,,,,0.7,,,,,
2016-08-16,24.7,30.8,20.7,0.0,7.5,,,,0.8,,,,,
2016-08-17,24.9,32.2,19.9,0.0,9.2,,,,1.1,,,,,
2016-08-18,25.1,32.1,20.9,5.0,6.7,,,,1.0,,,,,
2016-08-19,24.7,30.0,21.7,0.0,4.0,,,,1.0,,,,,
2016-08-20,25.5,32.7,20.4,0.0,9.6,,,,0.9,,,,,
2016-08-21,25.3,31.7,19.6,0.0,8.5,,,,1.2,,,,,
2016-08-22,25.2,33.8,20.3,0.0,7.7,,,,1.0,,,,,
2016-08-23,24.9,32.7,20.1,0.0,8.1,,,,1.1,,,,,
2016-08-24,23.7,30.9,19.2,1.0,3.7,,,,1.3,,,,,
2016-08-25,24.6,31.2,20.8,0.0,6.6,,,,1.3,,,,,
2016-08-26,24.5,32.7,19.7,13.0,8.1,,,,0.8,,,,,
2016-08-27,23.9,30.2,21.4,1.5,5.1,,,,0.7,,,,,
2016-08-28,23.2,27.8,20.5,3.5,1.3,,,,1.1,,,,,
2016-08-29,18.3,21.7,16.3,8.0,1.2,,,,1.2,,,,,
2016-08-30,19.6,23.4,15.3,0.0,3.7,,,,2.2,,,,,
2016-08-31,20.2,25.1,15.2,0.0,5.7,,,,1.6,,,,,
2016-09-01,19.9,26.6,14.5,0.0,2.0,,,,1.1,,,,,
2016-09-02,22.5,26.4,17.6,0.0,2.4,,,,2.1,,,,,
2016-09-03,23.2,24.4,21.7,0.5,0.0,,,,2.7,,,,,
2016-09-04,21.6,24.3,19.3,104.0,0.5,,,,1.1,,,,,
2016-09-05,23.5,28.5,19.9,0.5,5.1,,,,0.7,,,,,
2016-09-06,23.8,30.3,20.0,1.5,4.8,,,,0.9,,,,,
2016-09-07,23.7,29.9,20.1,1.5,2.3,,,,0.8,,,,,
2016-09-08,21.4,25.4,17.8,8.0,3.9,,,,0.8,,,,,
2016-09-09,21.0,28.0,15.2,0.0,9.1,,,,0.9,,,,,
2016-09-10,21.5,27.7,16.1,0.0,6.1,,,,0.9,,,,,
2016-09-11,22.3,28.7,17.3,0.0,7.1,,,,1.2,,,,,
2016-09-12,21.9,25.9,19.7,25.5,0.0,,,,0.8,,,,,
2016-09-13,22.1,24.2,21.0,6.5,0.0,,,,0.6,,,,,
2016-09-14,21.7,24.4,20.2,66.0,0.5,,,,0.4,,,,,
2016-09-15,22.8,28.8,20.0,33.5,3.1,,,,0.6,,,,,
2016-09-16,23.2,28.7,19.6,0.0,3.5,,,,0.5,,,,,
2016-09-17,23.2,30.3,17.9,20.0,7.8,,,,1.2,,,,,
2016-09-18,21.7,24.8,20.3,16.5,0.8,,,,0.6,,,,,
2016-09-19,20.9,23.1,18.8,78.5,0.0,,,,0.7,,,,,
2016-09-20,18.2,21.4,15.9,113.5,0.4,,,,0.9,,,,,
2016-09-21,18.0,22.4,13.9,0.0,3.6,,,,0.7,,,,,
2016-09-22,19.4,22.1,17.0,0.0,0.0,,,,0.7,,,,,
2016-09-23,20.5,26.2,17.7,0.0,6.3,,,,0.6,,,,,
2016-09-24,21.1,26.9,16.0,0.0,4.8,,,,0.9,,,,,
2016-09-25,22.4,29.6,18.1,0.0,2.5,,,,0.8,,,,,
2016-09-26,23.1,27.8,19.2,0.0,3.6,,,,1.2,,,,,
2016-09-27,23.1,26.7,20.3,11.5,0.7,,,,0.9,,,,,
2016-09-28,22.3,26.2,20.8,6.0,1.0,,,,0.7,,,,,
2016-09-29,22.1,27.0,20.5,18.0,1.4,,,,0.6,,,,,
2016-09-30,22.7,27.7,19.2,0.0,3.5,,,,0.7,,,,,
2016-10-01,23.3,28.7,19.5,1.0,5.7,,,,0.6,,,,,
2016-10-02,23.2,28.3,19.1,0.0,4.4,,,,0.7,,,,,
2016-10-03,22.2,25.3,20.1,0.5,0.1,,,,1.0,,,,,
2016-10-04,22.9,27.6,19.0,1.5,1.8,,,,1.9,,,,,
2016-10-05,22.8,26.6,20.0,70.0,1.3,,,,1.5,,,,,
2016-10-06,21.6,27.3,18.4,0.0,4.3,,,,0.7,,,,,
2016-10-07,20.6,25.1,16.7,0.0,6.1,,,,1.5,,,,,
2016-10-08,22.1,28.5,19.6,58.0,3.8,,,,0.9,,,,,
2016-10-09,17.1,20.2,13.3,11.0,0.1,,,,0.6,,,,,
2016-10-10,14.9,21.9,10.3,0.0,8.4,,,,1.0,,,,,
2016-10-11,15.8,23.2,9.5,0.0,5.1,,,,0.7,,,,,
2016-10-12,14.8,20.7,8.8,0.0,1.0,,,,0.7,,,,,
2016-10-13,13.2,20.4,7.9,0.0,1.5,,,,1.0,,,,,
2016-10-14,12.8,17.5,9.0,0.0,0.0,,,,1.4,,,,,
2016-10-15,14.4,20.4,8.1,6.0,2.8,,,,1.5,,,,,
2016-10-16,18.3,20.6,15.0,12.0,0.1,,,,1.6,,,,,
2016-10-17,20.5,26.2,17.2,0.0,4.1,,,,0.6,,,,,
2016-10-18,19.6,26.0,15.2,0.0,5.9,,,,0.7,,,,,
2016-10-19,17.7,20.6,14.9,0.0,0.0,,,,0.7,,,,,
2016-10-20,17.4,25.5,12.6,0.0,4.6,,,,0.9,,,,,
2016-10-21,15.7,17.7,13.6,4.5,0.0,,,,0.5,,,,,
2016-10-22,17.3,19.1,15.9,28.0,0.0,,,,0.7,,,,,
2016-10-23,15.2,16.9,13.0,6.0,0.0,,,,0.4,,,,,
2016-10-24,14.5,21.5,10.6,0.0,7.5,,,,0.6,,,,,
2016-10-25,17.2,24.5,11.4,3.5,4.2,,,,0.8,,,,,
2016-10-26,18.0,21.7,15.8,7.0,1.0,,,,0.9,,,,,
2016-10-27,16.7,22.3,14.0,3.0,2.2,,,,1.0,,,,,
2016-10-28,18.6,22.6,15.9,18.5,0.0,,,,1.8,,,,,
2016-10-29,14.3,18.9,9.2,2.0,2.3,,,,0.7,,,,,
2016-10-30,11.9,19.0,6.9,0.0,6.6,,,,0.9,,,,,
2016-10-31,13.1,17.8,8.4,11.0,0.7,,,,0.7,,,,,
2016-11-01,9.8,14.4,4.0,0.5,4.1,,,,0.8,,,,,
2016-11-02,7.1,15.7,1.7,0.0,7.9,,,,1.0,,,,,
2016-11-03,6.8,13.7,2.7,0.0,7.4,,,,0.8,,,,,
2016-11-04,7.5,16.3,1.7,0.0,7.9,,,,1.4,,,,,
2016-11-05,9.1,17.7,3.1,0.0,7.8,,,,1.1,,,,,
2016-11-06,11.2,18.5,5.8,0.0,7.0,,,,0.6,,,,,
2016-11-07,10.7,19.0,4.9,0.0,7.7,,,,0.9,,,,,
2016-11-08,11.6,17.6,7.7,0.0,1.0,,,,0.8,,,,,
2016-11-09,8.8,13.4,4.9,0.0,3.1,,,,0.9,,,,,
2016-11-10,8.3,11.0,5.2,10.0,0.1,,,,0.8,,,,,
2016-11-11,9.8,13.7,6.8,0.0,3.0,,,,1.1,,,,,
2016-11-12,9.8,19.1,3.8,0.0,6.4,,,,1.2,,,,,
2016-11-13,12.7,19.1,5.1,0.0,4.3,,,,1.0,,,,,
2016-11-14,14.4,16.9,13.0,12.0,0.0,,,,1.0,,,,,
2016-11-15,15.0,19.8,9.5,3.5,1.8,,,,0.7,,,,,
2016-11-16,9.6,17.9,4.4,0.0,7.3,,,,1.1,,,,,
2016-11-17,10.2,18.5,4.2,0.0,4.0,,,,0.9,,,,,
2016-11-18,12.8,16.7,7.5,10.5,0.0,,,,1.5,,,,,
2016-11-19,15.2,18.5,12.5,29.0,0.0,,,,1.2,,,,,
2016-11-20,14.7,18.6,12.3,0.0,0.0,,,,0.6,,,,,
2016-11-21,14.5,18.7,12.0,1.0,0.0,,,,0.6,,,,,
2016-11-22,13.6,18.7,8.9,0.0,7.0,,,,0.9,,,,,
2016-11-23,10.0,13.3,7.8,1.5,3.3,,,,0.7,,,,,
2016-11-24,4.4,8.4,-1.2,6.0,2.7,,,,1.0,,,,,
2016-11-25,2.3,9.7,-2.9,0.0,7.0,,,,0.9,,,,,
2016-11-26,7.0,15.1,-0.9,0.0,3.0,,,,1.1,,,,,
2016-11-27,10.2,12.4,8.2,13.0,0.0,,,,0.7,,,,,
2016-11-28,5.0,9.3,-0.5,0.0,2.7,,,,0.9,,,,,
2016-11-29,4.0,12.7,-1.6,0.0,6.7,,,,1.2,,,,,
2016-11-30,7.5,15.5,0.0,0.0,2.2,,,,0.9,,,,,
2016-12-01,8.9,11.3,5.5,3.5,0.4,,,,1.1,,,,,
2016-12-02,4.7,12.0,0.5,0.0,6.1,,,,1.0,,,,,
2016-12-03,4.8,16.1,-1.6,0.0,6.7,,,,0.9,,,,,
2016-12-04,9.1,14.3,2.9,5.5,0.0,,,,0.9,,,,,
2016-12-05,8.3,14.0,4.5,0.0,1.6,,,,0.6,,,,,
2016-12-06,6.1,10.6,-0.3,0.0,4.1,,,,1.3,,,,,
2016-12-07,2.7,10.4,-3.9,0.0,6.9,,,,0.9,,,,,
2016-12-08,3.7,9.5,0.2,0.0,1.4,,,,0.6,,,,,
2016-12-09,7.9,13.6,1.3,0.0,3.1,,,,1.1,,,,,
2016-12-10,3.9,10.9,-0.4,0.0,6.6,,,,1.0,,,,,
2016-12-11,2.1,11.0,-2.8,0.0,6.7,,,,0.9,,,,,
2016-12-12,7.5,13.2,-1.6,7.0,2.0,,,,1.7,,,,,
2016-12-13,10.3,12.7,7.9,16.0,0.0,,,,0.8,,,,,
2016-12-14,6.7,9.2,4.1,5.0,0.2,,,,1.2,,,,,
2016-12-15,2.7,4.9,0.0,5.0,0.0,,,,1.2,,,,,
