calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-08,-0.3,5.2,-4.9,0.0,,,,,1.5,,,,,
2016-02-09,3.9,9.6,-1.2,0.0,,,,,2.9,,,,,
2016-02-10,1.4,4.7,-1.4,0.0,,,,,3.9,,,,,
2016-02-11,1.1,6.7,-3.4,0.0,,,,,2.5,,,,,
2016-02-12,2.7,9.3,-3.7,0.0,,,,,1.5,,,,,
2016-02-13,8.9,17.4,2.0,0.0,,,,,1.5,,,,,
2016-02-14,12.6,21.1,6.5,2.5,,,,,3.7,,,,,
2016-02-15,2.4,9.2,-2.2,0.0,,,,,3.2,,,,,
2016-02-16,-0.1,4.6,-4.4,0.0,,,,,1.5,,,,,
2016-02-17,0.7,5.2,-2.8,0.0,,,,,3.0,,,,,
2016-02-18,2.3,9.8,-3.0,0.0,,,,,1.8,,,,,
2016-02-19,4.9,12.0,-1.5,1.0,,,,,2.7,,,,,
2016-02-20,5.3,8.1,1.5,23.0,,,,,1.0,,,,,
2016-02-21,6.4,11.2,2.3,2.0,,,,,2.7,,,,,
2016-02-22,1.7,4.5,-0.6,0.0,,,,,2.3,,,,,
2016-02-23,3.0,7.7,-2.2,0.0,,,,,1.5,,,,,
2016-02-24,1.0,4.0,-3.1,0.0,,,,,3.2,,,,,
2016-02-25,-0.7,4.1,-3.9,0.0,,,,,2.1,,,,,
2016-02-26,0.1,5.1,-3.8,0.0,,,,,2.4,,,,,
2016-02-27,0.9,5.8,-3.1,4.5,,,,,1.5,,,,,
2016-02-28,0.6,4.4,-5.7,2.5,,,,,1.2,,,,,
2016-02-29,5.0,8.0,0.9,13.0,,,,,3.0,,,,,
2016-03-01,1.0,5.0,-1.4,0.0,,,,,4.3,,,,,
2016-03-02,0.7,5.5,-2.5,0.0,,,,,2.3,,,,,
2016-03-03,2.5,8.6,-3.3,2.5,,,,,3.1,,,,,
2016-03-04,2.0,6.3,-2.1,0.0,,,,,1.7,,,,,
2016-03-05,2.6,6.9,-2.2,0.0,,,,,1.1,,,,,
2016-03-06,,12.6,4.2,,,,,,1.2,,,,,
2016-03-07,9.0,16.1,4.8,3.0,,,,,,,,,,
2016-03-08,9.1,13.5,6.0,0.0,,,,,1.7,,,,,
2016-03-09,4.4,6.7,3.1,0.0,,,,,2.1,,,,,
2016-03-10,2.2,5.6,-1.4,0.0,,,,,1.5,,,,,
2016-03-11,1.7,7.5,-3.3,0.0,,,,,2.1,,,,,
2016-03-12,0.9,6.1,-4.3,0.0,,,,,1.4,,,,,
2016-03-13,3.5,8.5,-3.4,0.0,,,,,1.6,,,,,
2016-03-14,5.2,8.4,2.1,0.0,,,,,1.1,,,,,
2016-03-15,5.1,10.9,-0.4,0.0,,,,,2.9,,,,,
2016-03-16,7.8,14.0,2.6,0.0,,,,,2.4,,,,,
2016-03-17,11.9,18.5,4.7,0.0,,,,,3.0,,,,,
2016-03-18,10.6,16.6,3.3,0.0,,,,,1.7,,,,,
2016-03-19,12.5,17.7,7.0,0.0,,,,,1.5,,,,,
2016-03-20,6.4,11.3,3.0,0.0,,,,,1.7,,,,,
2016-03-21,4.1,8.2,-0.6,0.0,,,,,1.8,,,,,
2016-03-22,5.7,11.0,-0.8,0.0,,,,,1.9,,,,,
2016-03-23,5.5,10.4,0.0,0.0,,,,,3.0,,,,,
2016-03-24,2.1,9.1,-2.1,2.0,,,,,1.6,,,,,
2016-03-25,2.5,9.5,-2.7,0.5,,,,,,,,,,
2016-03-26,2.8,7.9,-2.4,0.0,,,,,1.7,,,,,
2016-03-27,5.3,11.6,-1.6,0.0,,,,,2.3,,,,,
2016-03-28,6.1,12.3,0.3,0.0,,,,,1.6,,,,,
2016-03-29,6.2,11.7,0.3,0.0,,,,,1.5,,,,,
2016-03-30,9.1,16.3,3.1,1.0,,,,,2.1,,,,,
2016-03-31,8.4,16.4,1.8,0.0,,,,,2.6,,,,,
2016-04-01,6.2,11.7,0.3,0.5,,,,,2.4,,,,,
2016-04-02,7.0,7.9,5.6,0.0,,,,,1.4,,,,,
2016-04-03,11.9,17.7,6.1,2.5,,,,,2.1,,,,,
2016-04-04,5.7,9.3,2.3,26.0,,,,,1.5,,,,,
2016-04-05,7.1,13.0,0.7,0.0,,,,,2.2,,,,,
2016-04-06,9.2,14.5,3.3,0.0,,,,,2.1,,,,,
2016-04-07,8.1,13.4,2.4,52.0,,,,,2.5,,,,,
2016-04-08,12.3,16.7,7.2,0.0,,,,,3.3,,,,,
2016-04-09,14.4,21.1,8.0,0.0,,,,,3.0,,,,,
2016-04-10,7.0,10.3,4.4,0.0,,,,,1.6,,,,,
2016-04-11,4.6,9.8,1.3,3.5,,,,,2.6,,,,,
2016-04-12,6.3,13.4,-0.3,0.0,,,,,2.3,,,,,
2016-04-13,11.0,16.8,2.8,0.0,,,,,2.4,,,,,
2016-04-14,12.2,16.9,9.8,1.5,,,,,1.2,,,,,
2016-04-15,10.7,13.9,7.3,1.0,,,,,5.0,,,,,
2016-04-16,10.4,16.3,3.9,0.0,,,,,2.6,,,,,
2016-04-17,13.5,18.1,6.6,18.0,,,,,4.1,,,,,
2016-04-18,14.6,16.6,11.9,0.0,,,,,4.3,,,,,
2016-04-19,10.2,12.7,4.4,0.0,,,,,2.3,,,,,
2016-04-20,10.6,17.2,3.1,0.0,,,,,2.4,,,,,
2016-04-21,12.4,19.0,6.3,0.0,,,,,1.3,,,,,
2016-04-22,12.8,17.9,7.9,5.5,,,,,1.9,,,,,
2016-04-23,12.9,17.8,7.9,0.0,,,,,1.6,,,,,
2016-04-24,12.2,15.5,6.2,0.0,,,,,1.7,,,,,
2016-04-25,9.6,15.1,4.3,0.0,,,,,1.8,,,,,
2016-04-26,10.3,16.0,5.3,0.0,,,,,1.8,,,,,
2016-04-27,8.1,11.7,3.8,0.0,,,,,1.4,,,,,
2016-04-28,,,,,,,,,,,,,,
2016-04-29,9.3,12.6,7.0,2.5,,,,,4.0,,,,,
2016-04-30,10.2,14.7,6.1,0.0,,,,,3.4,,,,,
2016-05-01,8.0,9.7,6.8,3.5,,,,,1.1,,,,,
2016-05-02,10.2,14.4,4.6,0.0,,,,,1.5,,,,,
2016-05-03,16.8,22.2,8.5,0.0,,,,,3.1,,,,,
2016-05-04,16.1,19.7,9.5,16.5,,,,,3.5,,,,,
2016-05-05,16.6,19.9,9.6,0.0,,,,,3.6,,,,,
2016-05-06,16.3,21.9,10.8,0.0,,,,,2.0,,,,,
2016-05-07,16.9,22.2,12.7,0.0,,,,,2.7,,,,,
2016-05-08,16.8,22.5,8.3,0.0,,,,,4.8,,,,,
2016-05-09,14.4,20.3,5.7,0.0,,,,,2.8,,,,,
2016-05-10,12.5,14.0,11.1,30.0,,,,,1.0,,,,,
2016-05-11,13.6,18.2,11.1,10.0,,,,,2.1,,,,,
2016-05-12,16.4,21.8,10.9,0.0,,,,,3.4,,,,,
2016-05-13,18.0,27.8,9.0,0.0,,,,,1.7,,,,,
2016-05-14,14.0,18.8,7.7,0.0,,,,,2.6,,,,,
2016-05-15,11.2,16.7,5.2,0.0,,,,,1.8,,,,,
2016-05-16,15.6,21.3,6.2,0.0,,,,,3.3,,,,,
2016-05-17,13.7,19.0,11.6,13.0,,,,,1.4,,,,,
2016-05-18,14.7,21.4,8.6,0.0,,,,,1.5,,,,,
2016-05-19,14.2,19.9,9.6,0.0,,,,,1.7,,,,,
2016-05-20,13.6,19.5,8.4,0.0,,,,,1.6,,,,,
2016-05-21,13.8,18.9,9.8,0.0,,,,,1.3,,,,,
2016-05-22,17.0,23.8,11.5,0.0,,,,,1.3,,,,,
2016-05-23,18.2,25.1,13.6,0.0,,,,,1.6,,,,,
2016-05-24,16.8,20.1,13.6,0.0,,,,,1.8,,,,,
2016-05-25,17.5,20.5,14.5,0.0,,,,,1.1,,,,,
2016-05-26,21.4,29.8,15.8,0.0,,,,,1.4,,,,,
2016-05-27,18.0,23.3,14.6,19.5,,,,,1.5,,,,,
2016-05-28,16.7,21.3,11.2,0.0,,,,,1.7,,,,,
2016-05-29,15.1,19.1,9.9,0.0,,,,,1.7,,,,,
2016-05-30,17.7,22.8,13.7,0.0,,,,,1.6,,,,,
2016-05-31,17.6,20.9,14.2,0.5,,,,,2.0,,,,,
2016-06-01,16.0,19.7,13.6,0.0,,,,,4.6,,,,,
2016-06-02,13.0,16.2,7.9,3.5,,,,,1.8,,,,,
2016-06-03,14.8,22.1,6.5,0.0,,,,,2.1,,,,,
2016-06-04,19.9,27.5,9.4,0.0,,,,,2.3,,,,,
2016-06-05,16.3,21.8,11.8,0.0,,,,,2.2,,,,,
2016-06-06,14.7,19.0,9.2,0.0,,,,,1.5,,,,,
2016-06-07,16.9,21.3,11.2,0.0,,,,,1.5,,,,,
2016-06-08,19.3,23.8,12.9,0.0,,,,,2.8,,,,,
2016-06-09,19.5,23.5,16.7,0.5,,,,,1.4,,,,,
2016-06-10,17.4,20.9,14.1,0.0,,,,,1.7,,,,,
2016-06-11,16.0,19.7,13.1,0.0,,,,,1.8,,,,,
2016-06-12,19.5,23.6,13.4,0.0,,,,,1.9,,,,,
2016-06-13,18.3,20.7,16.2,20.5,,,,,1.6,,,,,
2016-06-14,16.8,18.7,15.7,9.5,,,,,1.0,,,,,
2016-06-15,17.0,19.2,15.2,0.5,,,,,1.1,,,,,
2016-06-16,18.0,20.3,15.4,21.5,,,,,1.3,,,,,
2016-06-17,19.9,24.9,17.5,5.0,,,,,1.5,,,,,
2016-06-18,20.2,24.0,16.8,0.0,,,,,1.9,,,,,
2016-06-19,19.7,21.8,16.7,0.5,,,,,1.3,,,,,
2016-06-20,19.6,22.8,16.6,33.0,,,,,1.8,,,,,
2016-06-21,19.5,24.6,15.9,0.0,,,,,1.6,,,,,
2016-06-22,17.5,18.3,16.3,0.0,,,,,1.1,,,,,
2016-06-23,15.9,17.0,15.0,43.0,,,,,0.5,,,,,
2016-06-24,17.3,18.5,16.0,7.5,,,,,0.7,,,,,
2016-06-25,21.1,26.0,17.6,20.0,,,,,2.5,,,,,
2016-06-26,19.9,22.7,16.7,0.0,,,,,3.0,,,,,
2016-06-27,18.4,21.4,14.8,0.0,,,,,2.0,,,,,
2016-06-28,18.3,21.4,15.7,0.0,,,,,1.1,,,,,
2016-06-29,19.2,23.6,15.4,0.0,,,,,1.5,,,,,
2016-06-30,19.9,22.8,15.5,0.0,,,,,1.3,,,,,
2016-07-01,21.9,26.1,17.7,0.0,,,,,1.5,,,,,
2016-07-02,22.2,25.6,18.9,8.5,,,,,1.8,,,,,
2016-07-03,23.4,26.2,19.4,0.0,,,,,2.7,,,,,
2016-07-04,21.8,28.8,17.2,0.0,,,,,2.8,,,,,
2016-07-05,17.2,19.9,15.7,0.0,,,,,2.0,,,,,
2016-07-06,18.4,23.0,15.3,12.5,,,,,1.5,,,,,
2016-07-07,17.3,20.2,15.9,0.0,,,,,1.7,,,,,
2016-07-08,19.8,24.8,16.0,0.0,,,,,1.1,,,,,
2016-07-09,20.5,23.2,19.5,3.0,,,,,0.7,,,,,
2016-07-10,22.6,27.2,18.3,0.0,,,,,1.6,,,,,
2016-07-11,19.2,23.8,16.8,0.0,,,,,1.5,,,,,
2016-07-12,19.8,24.4,15.1,0.0,,,,,1.4,,,,,
2016-07-13,21.9,25.4,16.9,0.5,,,,,1.5,,,,,
2016-07-14,20.6,21.7,19.7,60.5,,,,,0.7,,,,,
2016-07-15,19.6,22.6,16.8,0.5,,,,,2.4,,,,,
2016-07-16,19.3,22.4,16.2,0.0,,,,,1.3,,,,,
2016-07-17,21.1,24.6,18.5,2.0,,,,,0.7,,,,,
2016-07-18,22.9,30.5,19.7,0.0,,,,,1.4,,,,,
2016-07-19,21.3,25.8,18.9,0.0,,,,,1.2,,,,,
2016-07-20,19.5,21.6,17.6,0.0,,,,,1.1,,,,,
2016-07-21,19.5,22.6,16.7,0.0,,,,,1.1,,,,,
2016-07-22,18.7,22.4,15.0,0.0,,,,,2.2,,,,,
2016-07-23,19.9,23.5,16.8,0.0,,,,,2.0,,,,,
2016-07-24,20.3,24.0,17.8,0.0,,,,,1.6,,,,,
2016-07-25,21.7,25.5,18.3,0.0,,,,,1.3,,,,,
2016-07-26,22.6,26.4,18.4,0.5,,,,,2.0,,,,,
2016-07-27,22.6,24.1,21.1,3.0,,,,,1.4,,,,,
2016-07-28,23.7,27.9,21.4,1.0,,,,,1.3,,,,,
2016-07-29,25.3,29.9,21.2,0.0,,,,,1.9,,,,,
2016-07-30,24.8,29.9,19.8,0.0,,,,,1.8,,,,,
2016-07-31,25.2,29.6,20.0,0.0,,,,,1.6,,,,,
2016-08-01,24.4,28.0,21.7,2.0,,,,,1.2,,,,,
2016-08-02,23.4,26.3,21.0,0.0,,,,,1.2,,,,,
2016-08-03,25.0,29.5,22.0,0.0,,,,,1.2,,,,,
2016-08-04,24.9,28.4,21.9,0.0,,,,,1.5,,,,,
2016-08-05,26.3,34.4,20.6,0.0,,,,,2.2,,,,,
2016-08-06,25.2,28.7,20.9,0.0,,,,,1.6,,,,,
2016-08-07,25.6,30.1,21.6,0.0,,,,,1.4,,,,,
2016-08-08,25.5,30.9,21.3,17.0,,,,,1.8,,,,,
2016-08-09,25.5,31.3,23.2,49.5,,,,,3.1,,,,,
2016-08-10,22.7,24.6,19.1,0.0,,,,,1.5,,,,,
2016-08-11,21.6,25.6,17.6,0.0,,,,,1.3,,,,,
2016-08-12,21.1,25.5,16.8,0.0,,,,,1.4,,,,,
2016-08-13,21.2,25.3,16.4,0.0,,,,,1.4,,,,,
2016-08-14,21.8,26.5,16.9,0.0,,,,,1.5,,,,,
2016-08-15,23.5,28.9,18.6,1.5,,,,,2.1,,,,,
2016-08-16,25.3,29.8,21.3,19.5,,,,,2.1,,,,,
2016-08-17,24.5,27.2,21.9,100.5,,,,,3.1,,,,,
2016-08-18,22.6,23.8,21.9,42.0,,,,,1.0,,,,,
2016-08-19,25.3,28.3,22.7,1.5,,,,,1.1,,,,,
2016-08-20,25.0,26.3,23.7,10.5,,,,,1.5,,,,,
2016-08-21,26.1,31.6,23.5,34.0,,,,,1.6,,,,,
2016-08-22,25.6,28.6,23.4,44.5,,,,,2.0,,,,,
2016-08-23,25.4,30.3,21.6,3.5,,,,,1.7,,,,,
2016-08-24,23.3,28.0,21.2,0.0,,,,,1.3,,,,,
2016-08-25,25.0,29.1,20.9,0.0,,,,,1.9,,,,,
2016-08-26,24.7,28.8,20.7,9.0,,,,,1.7,,,,,
2016-08-27,19.8,21.5,18.0,4.5,,,,,2.2,,,,,
2016-08-28,21.0,23.6,19.5,0.0,,,,,2.3,,,,,
2016-08-29,23.3,25.4,20.2,21.5,,,,,1.6,,,,,
2016-08-30,24.4,26.3,20.6,81.0,,,,,3.3,,,,,
2016-08-31,23.1,27.4,19.8,0.0,,,,,1.7,,,,,
2016-09-01,23.4,28.7,18.8,0.0,,,,,1.4,,,,,
2016-09-02,21.8,25.7,19.4,0.0,,,,,1.3,,,,,
2016-09-03,23.1,26.0,20.5,0.0,,,,,0.9,,,,,
2016-09-04,23.4,27.9,21.6,0.0,,,,,1.1,,,,,
2016-09-05,24.8,28.6,21.7,0.0,,,,,1.2,,,,,
2016-09-06,25.7,30.1,21.8,0.0,,,,,1.9,,,,,
2016-09-07,22.8,25.8,20.9,0.0,,,,,1.5,,,,,
2016-09-08,21.2,23.4,19.4,88.0,,,,,1.7,,,,,
2016-09-09,23.6,29.5,18.7,67.0,,,,,2.3,,,,,
2016-09-10,23.2,30.2,17.1,0.0,,,,,1.9,,,,,
2016-09-11,19.9,23.7,18.5,0.0,,,,,1.4,,,,,
2016-09-12,19.6,21.8,18.4,3.0,,,,,1.1,,,,,
2016-09-13,18.8,19.6,18.0,29.0,,,,,0.8,,,,,
2016-09-14,20.4,25.3,18.0,1.5,,,,,1.3,,,,,
2016-09-15,20.4,24.5,18.0,0.0,,,,,1.2,,,,,
2016-09-16,20.5,24.7,17.7,0.0,,,,,1.3,,,,,
2016-09-17,21.5,27.1,16.2,0.0,,,,,1.4,,,,,
2016-09-18,19.3,20.4,18.3,3.5,,,,,0.9,,,,,
2016-09-19,18.5,20.2,16.7,0.0,,,,,1.2,,,,,
2016-09-20,16.5,19.7,14.4,2.0,,,,,1.2,,,,,
2016-09-21,17.1,22.9,11.5,0.5,,,,,2.1,,,,,
2016-09-22,17.7,20.8,15.2,7.5,,,,,1.2,,,,,
2016-09-23,19.7,23.3,17.0,11.0,,,,,1.1,,,,,
2016-09-24,19.8,24.0,16.0,0.0,,,,,1.1,,,,,
2016-09-25,21.6,27.3,17.4,0.0,,,,,1.1,,,,,
2016-09-26,21.4,25.1,19.8,0.0,,,,,1.0,,,,,
2016-09-27,21.4,25.4,18.2,14.5,,,,,0.9,,,,,
2016-09-28,22.6,28.3,20.1,0.0,,,,,1.2,,,,,
2016-09-29,18.3,21.0,13.0,10.0,,,,,1.3,,,,,
2016-09-30,15.7,19.9,10.8,0.0,,,,,1.4,,,,,
2016-10-01,17.4,22.7,13.9,0.0,,,,,1.4,,,,,
2016-10-02,17.9,23.6,13.3,0.0,,,,,1.4,,,,,
2016-10-03,19.8,25.7,13.0,0.0,,,,,1.8,,,,,
2016-10-04,21.9,26.1,13.1,0.0,,,,,3.8,,,,,
2016-10-05,15.5,19.1,10.2,22.5,,,,,1.7,,,,,
2016-10-06,19.7,24.2,13.5,5.0,,,,,2.8,,,,,
2016-10-07,14.8,20.5,9.5,0.0,,,,,2.0,,,,,
2016-10-08,16.4,23.5,10.9,13.0,,,,,2.1,,,,,
2016-10-09,16.7,22.5,8.6,0.0,,,,,2.5,,,,,
2016-10-10,11.7,17.3,8.4,0.0,,,,,1.7,,,,,
2016-10-11,11.9,17.7,6.8,0.0,,,,,1.7,,,,,
2016-10-12,12.3,19.8,6.5,0.0,,,,,2.1,,,,,
2016-10-13,10.4,18.3,4.4,0.0,,,,,2.1,,,,,
2016-10-14,12.4,18.6,6.7,0.0,,,,,2.0,,,,,
2016-10-15,13.3,19.2,7.9,0.0,,,,,1.7,,,,,
2016-10-16,14.1,21.7,8.1,0.0,,,,,2.1,,,,,
2016-10-17,16.0,20.1,12.1,3.0,,,,,1.9,,,,,
2016-10-18,17.5,22.8,13.5,0.0,,,,,1.4,,,,,
2016-10-19,15.2,19.2,11.3,0.0,,,,,1.0,,,,,
2016-10-20,14.4,23.1,9.1,0.0,,,,,4.9,,,,,
2016-10-21,10.4,16.5,4.9,0.0,,,,,2.9,,,,,
2016-10-22,10.2,15.3,3.6,0.0,,,,,1.7,,,,,
2016-10-23,11.2,16.1,4.4,0.0,,,,,2.2,,,,,
2016-10-24,9.4,16.2,1.8,0.0,,,,,2.9,,,,,
2016-10-25,11.2,16.5,3.5,16.0,,,,,1.9,,,,,
2016-10-26,16.3,22.4,12.5,0.5,,,,,2.0,,,,,
2016-10-27,11.1,15.4,4.8,0.0,,,,,3.0,,,,,
2016-10-28,7.7,11.6,3.3,7.0,,,,,1.5,,,,,
2016-10-29,8.4,14.0,2.9,2.5,,,,,1.7,,,,,
2016-10-30,6.5,14.1,2.4,0.0,,,,,2.1,,,,,
2016-10-31,9.9,17.1,1.9,0.0,,,,,2.3,,,,,
2016-11-01,6.7,10.6,2.3,2.0,,,,,1.5,,,,,
2016-11-02,4.8,10.7,0.3,0.0,,,,,1.6,,,,,
2016-11-03,7.3,15.9,2.8,0.0,,,,,2.4,,,,,
2016-11-04,7.5,13.3,3.1,0.0,,,,,2.5,,,,,
2016-11-05,13.1,20.2,5.6,0.0,,,,,2.2,,,,,
2016-11-06,9.1,17.7,1.0,0.0,,,,,3.3,,,,,
2016-11-07,4.7,10.1,-0.6,0.0,,,,,1.8,,,,,
2016-11-08,9.4,14.5,2.9,0.0,,,,,2.7,,,,,
2016-11-09,5.7,10.4,2.1,0.0,,,,,3.8,,,,,
2016-11-10,4.0,6.7,-0.1,0.0,,,,,2.5,,,,,
2016-11-11,4.3,7.3,-0.6,9.0,,,,,1.7,,,,,
2016-11-12,,,,0.0,,,,,1.9,,,,,
2016-11-13,,,,0.0,,,,,1.7,,,,,
2016-11-14,,,,0.0,,,,,,,,,,
2016-11-15,12.3,21.6,7.0,0.0,,,,,3.0,,,,,
2016-11-16,7.6,11.8,4.2,0.0,,,,,3.8,,,,,
2016-11-17,6.0,11.2,1.6,0.0,,,,,2.4,,,,,
2016-11-18,5.8,14.7,-0.5,0.0,,,,,2.3,,,,,
2016-11-19,7.4,11.9,2.0,3.0,,,,,1.2,,,,,
2016-11-20,11.1,17.5,6.6,0.0,,,,,2.0,,,,,
2016-11-21,7.4,12.0,2.4,0.0,,,,,1.9,,,,,
2016-11-22,9.4,14.7,4.5,7.0,,,,,1.4,,,,,
2016-11-23,3.3,6.4,-0.5,0.5,,,,,2.6,,,,,
2016-11-24,0.1,3.4,-2.7,0.0,,,,,1.4,,,,,
2016-11-25,1.4,7.4,-3.2,0.0,,,,,2.3,,,,,
2016-11-26,2.6,8.2,-2.6,0.0,,,,,1.7,,,,,
2016-11-27,6.8,10.1,2.6,3.5,,,,,1.3,,,,,
2016-11-28,6.7,10.9,4.3,0.5,,,,,2.2,,,,,
2016-11-29,3.7,7.1,-2.6,0.0,,,,,2.4,,,,,
2016-11-30,1.2,7.1,-3.8,0.0,,,,,1.7,,,,,
2016-12-01,9.1,14.2,0.6,1.5,,,,,2.7,,,,,
2016-12-02,6.4,9.2,2.9,0.5,,,,,7.1,,,,,
2016-12-03,6.3,12.8,0.7,0.0,,,,,1.6,,,,,
2016-12-04,7.6,15.5,0.4,0.0,,,,,1.4,,,,,
2016-12-05,9.8,16.2,4.2,0.0,,,,,1.7,,,,,
2016-12-06,6.3,11.8,0.6,1.5,,,,,4.0,,,,,
2016-12-07,2.1,6.0,-0.8,1.0,,,,,1.9,,,,,
2016-12-08,1.9,7.8,-1.7,0.5,,,,,1.8,,,,,
2016-12-09,4.5,13.1,-2.2,1.0,,,,,2.7,,,,,
2016-12-10,1.9,5.2,-3.0,0.0,,,,,3.0,,,,,
2016-12-11,-0.8,4.3,-4.5,0.0,,,,,2.0,,,,,
2016-12-12,-0.6,5.9,-5.5,0.0,,,,,1.5,,,,,
2016-12-13,4.6,10.9,-1.5,0.0,,,,,2.1,,,,,
2016-12-14,3.9,6.5,1.1,6.0,,,,,3.0,,,,,
2016-12-15,2.0,5.8,-0.1,0.0,,,,,2.2,,,,,
2016-12-16,-0.2,3.4,-3.3,0.0,,,,,2.0,,,,,
2016-12-17,1.5,4.2,-2.2,0.0,,,,,3.1,,,,,
2016-12-18,7.7,10.9,1.8,0.0,,,,,2.2,,,,,
2016-12-19,7.2,13.7,1.7,0.0,,,,,1.8,,,,,
2016-12-20,6.0,12.7,1.3,0.0,,,,,2.0,,,,,
2016-12-21,4.9,13.1,-0.8,0.0,,,,,2.1,,,,,
2016-12-22,9.4,17.5,0.9,3.0,,,,,1.8,,,,,
2016-12-23,10.5,16.1,3.8,4.0,,,,,4.1,,,,,
2016-12-24,2.3,5.6,-2.0,1.0,,,,,2.3,,,,,
2016-12-25,0.8,7.1,-3.5,0.0,,,,,1.8,,,,,
2016-12-26,3.6,10.8,-3.0,0.0,,,,,1.3,,,,,
2016-12-27,3.6,6.0,0.0,11.0,,,,,2.1,,,,,
2016-12-28,-0.4,3.5,-4.1,0.0,,,,,2.4,,,,,
2016-12-29,1.8,10.0,-3.9,0.0,,,,,2.4,,,,,
2016-12-30,0.6,3.9,-4.1,0.0,,,,,2.3,,,,,
2016-12-31,2.6,8.5,-2.3,0.0,,,,,2.3,,,,,
2017-01-01,2.3,8.6,-3.2,0.0,,,,,2.2,,,,,
2017-01-02,2.8,8.3,-0.5,0.0,,,,,1.1,,,,,
2017-01-03,2.4,8.8,-1.2,0.0,,,,,1.9,,,,,
2017-01-04,1.5,6.9,-2.2,0.0,,,,,1.5,,,,,
2017-01-05,1.3,5.5,-3.0,0.0,,,,,3.0,,,,,
2017-01-06,-0.3,5.1,-3.9,0.0,,,,,2.2,,,,,
2017-01-07,2.1,9.5,-4.4,0.0,,,,,2.0,,,,,
2017-01-08,1.7,6.3,-3.2,0.0,,,,,1.7,,,,,
2017-01-09,2.6,5.9,0.6,18.5,,,,,1.6,,,,,
2017-01-10,3.4,7.6,-1.1,0.5,,,,,2.8,,,,,
2017-01-11,-1.6,0.8,-4.0,0.0,,,,,2.9,,,,,
2017-01-12,-1.8,0.9,-3.7,0.0,,,,,3.6,,,,,
2017-01-13,-1.0,2.0,-3.4,0.0,,,,,3.3,,,,,
2017-01-14,-3.7,0.7,-7.0,0.0,,,,,2.0,,,,,
