calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-22,4.9,10.3,-0.3,0.0,1.4,,,,1.0,,,,,
2016-02-23,6.6,11.2,3.3,0.0,0.0,,,,1.3,,,,,
2016-02-24,3.8,7.4,-0.7,0.0,3.9,,,,2.3,,,,,
2016-02-25,3.1,10.0,-0.8,0.0,7.9,,,,1.3,,,,,
2016-02-26,2.7,8.8,-2.1,0.0,7.7,,,,1.4,,,,,
2016-02-27,4.5,13.2,-2.7,0.0,7.0,,,,0.8,,,,,
2016-02-28,7.3,15.5,-0.1,0.0,6.9,,,,0.9,,,,,
2016-02-29,6.8,16.9,-0.9,0.5,5.2,,,,1.4,,,,,
2016-03-01,1.2,5.4,-1.3,0.0,4.2,,,,1.4,,,,,
2016-03-02,3.7,11.4,-1.5,0.0,7.6,,,,1.8,,,,,
2016-03-03,4.4,16.8,-3.1,0.0,8.2,,,,0.6,,,,,
2016-03-04,6.7,17.4,-1.8,0.0,4.5,,,,0.7,,,,,
2016-03-05,9.7,17.0,2.4,0.0,4.8,,,,0.7,,,,,
2016-03-06,11.8,16.5,7.6,2.0,0.5,,,,0.6,,,,,
2016-03-07,12.0,16.7,9.8,7.5,0.0,,,,0.3,,,,,
2016-03-08,12.3,20.3,7.7,0.0,4.2,,,,0.7,,,,,
2016-03-09,9.4,11.3,6.5,57.5,0.0,,,,1.0,,,,,
2016-03-10,6.5,11.2,3.5,0.0,0.6,,,,1.6,,,,,
2016-03-11,5.9,11.3,0.5,0.0,2.3,,,,2.2,,,,,
2016-03-12,5.3,14.5,-1.8,0.0,7.5,,,,1.1,,,,,
2016-03-13,6.1,12.3,-0.3,7.5,3.0,,,,0.7,,,,,
2016-03-14,5.0,6.5,3.3,30.5,0.0,,,,0.8,,,,,
2016-03-15,5.0,11.4,-0.5,0.0,8.4,,,,1.6,,,,,
2016-03-16,5.5,14.6,-1.6,0.0,3.8,,,,0.7,,,,,
2016-03-17,8.8,20.2,0.6,0.0,8.5,,,,1.0,,,,,
2016-03-18,9.6,16.8,2.9,11.5,1.5,,,,0.6,,,,,
2016-03-19,12.8,20.2,9.0,6.0,0.8,,,,0.8,,,,,
2016-03-20,8.8,15.5,3.6,0.0,8.5,,,,2.1,,,,,
2016-03-21,6.6,14.8,1.0,0.0,8.5,,,,2.0,,,,,
2016-03-22,7.1,19.1,-1.4,0.0,8.6,,,,1.1,,,,,
2016-03-23,9.7,20.0,1.1,0.0,7.1,,,,0.9,,,,,
2016-03-24,7.3,12.0,2.3,0.0,7.2,,,,2.8,,,,,
2016-03-25,4.8,11.9,-0.2,0.0,8.7,,,,1.3,,,,,
2016-03-26,6.0,15.2,0.0,0.0,8.6,,,,1.5,,,,,
2016-03-27,5.8,12.3,-0.7,2.0,1.7,,,,0.5,,,,,
2016-03-28,6.8,14.2,2.4,0.0,5.8,,,,0.9,,,,,
2016-03-29,8.1,17.6,-0.1,0.0,6.4,,,,0.8,,,,,
2016-03-30,10.3,18.3,3.4,0.0,3.6,,,,0.8,,,,,
2016-03-31,12.6,21.0,6.3,0.0,5.2,,,,0.8,,,,,
2016-04-01,11.6,13.2,10.7,30.0,0.0,,,,0.4,,,,,
2016-04-02,11.5,13.5,10.0,1.0,0.0,,,,0.3,,,,,
2016-04-03,12.2,14.1,10.9,23.5,0.0,,,,0.2,,,,,
2016-04-04,13.8,17.9,11.9,26.5,0.3,,,,0.3,,,,,
2016-04-05,14.1,22.7,8.0,0.0,6.1,,,,1.0,,,,,
2016-04-06,12.7,22.5,5.4,0.0,8.7,,,,0.9,,,,,
2016-04-07,14.0,19.2,9.9,73.0,0.0,,,,0.6,,,,,
2016-04-08,13.0,17.5,6.5,0.0,0.7,,,,1.3,,,,,
2016-04-09,12.3,22.2,4.9,0.0,7.1,,,,0.8,,,,,
2016-04-10,11.1,16.4,7.0,0.0,0.6,,,,0.5,,,,,
2016-04-11,8.8,14.0,4.6,0.0,4.6,,,,1.3,,,,,
2016-04-12,9.2,16.7,0.3,0.0,6.3,,,,1.1,,,,,
2016-04-13,12.3,14.5,9.9,41.5,0.0,,,,0.4,,,,,
2016-04-14,15.9,24.7,12.2,5.0,5.3,,,,0.9,,,,,
2016-04-15,12.3,20.1,4.6,0.0,8.9,,,,1.8,,,,,
2016-04-16,13.0,23.1,1.8,0.0,9.0,,,,1.4,,,,,
2016-04-17,17.0,25.2,11.2,24.0,4.8,,,,1.6,,,,,
2016-04-18,11.6,19.7,7.5,0.0,1.6,,,,0.6,,,,,
2016-04-19,12.7,21.1,5.9,0.0,9.2,,,,1.3,,,,,
2016-04-20,12.8,21.1,4.0,0.0,9.3,,,,1.0,,,,,
2016-04-21,12.1,14.1,10.2,38.0,0.0,,,,0.3,,,,,
2016-04-22,16.6,24.9,10.8,4.5,8.9,,,,0.8,,,,,
2016-04-23,16.0,26.3,8.5,3.0,7.0,,,,0.9,,,,,
2016-04-24,15.8,23.6,12.2,0.5,3.1,,,,0.5,,,,,
2016-04-25,15.6,21.9,12.4,0.0,2.1,,,,0.7,,,,,
2016-04-26,17.0,26.8,9.9,0.0,9.5,,,,1.0,,,,,
2016-04-27,14.2,16.9,12.7,12.5,0.0,,,,0.5,,,,,
2016-04-28,14.8,20.8,11.7,6.5,0.5,,,,0.8,,,,,
2016-04-29,10.9,15.9,6.5,0.0,5.7,,,,1.6,,,,,
2016-04-30,12.2,23.6,3.0,0.0,10.1,,,,0.7,,,,,
2016-05-01,15.3,28.0,5.7,0.0,9.0,,,,0.8,,,,,
2016-05-02,17.5,29.2,7.6,0.0,10.2,,,,1.0,,,,,
2016-05-03,16.2,20.3,10.9,37.5,0.4,,,,1.4,,,,,
2016-05-04,17.7,25.6,11.1,16.0,10.3,,,,1.5,,,,,
2016-05-05,16.8,25.5,10.4,0.0,10.2,,,,1.5,,,,,
2016-05-06,13.5,17.5,11.3,12.5,0.1,,,,0.7,,,,,
2016-05-07,15.5,21.2,11.8,2.0,1.3,,,,0.5,,,,,
2016-05-08,16.0,25.5,8.0,0.0,9.3,,,,0.9,,,,,
2016-05-09,13.6,14.4,12.1,42.5,0.0,,,,0.2,,,,,
2016-05-10,17.4,21.9,13.5,39.5,1.0,,,,0.5,,,,,
2016-05-11,17.7,20.5,13.7,36.0,0.0,,,,0.8,,,,,
2016-05-12,17.4,27.6,9.6,0.0,10.5,,,,1.3,,,,,
2016-05-13,17.9,26.9,10.8,0.0,9.4,,,,1.0,,,,,
2016-05-14,18.5,28.1,11.9,0.0,8.9,,,,0.7,,,,,
2016-05-15,17.3,24.9,11.4,0.0,5.3,,,,1.2,,,,,
2016-05-16,16.6,18.3,15.5,48.0,0.0,,,,0.4,,,,,
2016-05-17,16.2,23.5,8.8,3.5,5.4,,,,1.2,,,,,
2016-05-18,15.8,27.0,6.5,0.0,10.4,,,,1.0,,,,,
2016-05-19,16.8,26.7,9.9,0.0,9.6,,,,0.8,,,,,
2016-05-20,16.9,25.8,11.1,0.0,6.8,,,,0.9,,,,,
2016-05-21,19.1,29.6,12.5,0.0,10.1,,,,1.2,,,,,
2016-05-22,18.7,29.3,10.5,0.0,10.6,,,,0.9,,,,,
2016-05-23,20.3,31.7,12.0,0.0,9.8,,,,0.9,,,,,
2016-05-24,20.1,30.4,12.5,0.0,9.0,,,,1.1,,,,,
2016-05-25,17.9,23.2,13.9,0.0,0.0,,,,0.5,,,,,
2016-05-26,19.1,21.3,17.2,3.0,0.0,,,,0.3,,,,,
2016-05-27,20.8,29.1,16.9,1.0,6.6,,,,1.1,,,,,
2016-05-28,18.2,20.7,14.7,0.0,0.0,,,,0.2,,,,,
2016-05-29,17.1,24.0,12.0,23.5,2.6,,,,0.7,,,,,
2016-05-30,17.7,20.8,14.8,10.0,0.0,,,,0.7,,,,,
2016-05-31,21.1,30.5,16.6,0.0,10.1,,,,0.7,,,,,
2016-06-01,19.4,27.4,14.8,0.0,6.2,,,,1.8,,,,,
2016-06-02,17.1,24.7,10.6,0.0,10.7,,,,2.0,,,,,
2016-06-03,17.0,26.9,6.7,0.0,10.1,,,,1.0,,,,,
2016-06-04,16.8,22.9,11.6,5.0,1.6,,,,0.9,,,,,
2016-06-05,15.8,18.6,14.2,8.5,0.0,,,,0.2,,,,,
2016-06-06,18.7,26.8,11.9,0.0,8.6,,,,1.0,,,,,
2016-06-07,17.4,18.5,16.6,12.5,0.0,,,,0.2,,,,,
2016-06-08,19.5,26.6,16.5,0.0,2.4,,,,0.4,,,,,
2016-06-09,21.2,28.8,17.6,0.0,2.2,,,,0.6,,,,,
2016-06-10,22.1,31.8,17.2,7.5,7.2,,,,0.6,,,,,
2016-06-11,21.5,28.1,17.4,0.0,6.5,,,,0.6,,,,,
2016-06-12,20.2,24.0,18.1,13.0,0.0,,,,0.7,,,,,
2016-06-13,20.2,23.8,17.8,4.5,0.1,,,,0.3,,,,,
2016-06-14,21.0,28.3,16.5,0.0,2.9,,,,0.8,,,,,
2016-06-15,21.7,27.1,18.6,0.0,1.8,,,,0.8,,,,,
2016-06-16,19.8,21.4,19.1,46.5,0.0,,,,0.3,,,,,
2016-06-17,20.5,25.5,16.4,0.5,1.8,,,,0.4,,,,,
2016-06-18,21.5,29.8,14.7,0.0,9.6,,,,0.7,,,,,
2016-06-19,19.0,23.3,16.5,11.0,0.0,,,,0.3,,,,,
2016-06-20,21.1,26.4,18.7,0.5,1.0,,,,0.4,,,,,
2016-06-21,21.6,28.3,18.9,73.5,4.6,,,,0.4,,,,,
2016-06-22,21.2,24.5,18.5,9.0,0.0,,,,0.3,,,,,
2016-06-23,21.8,24.8,17.7,19.5,0.3,,,,0.5,,,,,
2016-06-24,19.3,24.3,14.7,27.5,2.2,,,,0.5,,,,,
2016-06-25,21.0,25.4,16.5,45.0,0.2,,,,0.7,,,,,
2016-06-26,20.2,29.5,14.7,0.0,10.2,,,,0.8,,,,,
2016-06-27,19.7,28.7,13.6,20.5,7.0,,,,0.7,,,,,
2016-06-28,19.3,22.8,16.5,66.0,0.0,,,,0.2,,,,,
2016-06-29,21.8,27.5,18.8,3.5,1.3,,,,0.5,,,,,
2016-06-30,22.6,28.0,19.4,2.5,2.6,,,,0.3,,,,,
2016-07-01,24.3,32.9,18.9,0.0,9.9,,,,0.5,,,,,
2016-07-02,24.8,32.1,20.2,0.0,8.9,,,,0.9,,,,,
2016-07-03,25.7,34.5,20.3,0.0,6.3,,,,0.8,,,,,
2016-07-04,26.7,35.4,21.5,0.0,7.5,,,,0.5,,,,,
2016-07-05,25.1,34.2,20.9,6.0,6.2,,,,0.6,,,,,
2016-07-06,26.3,33.2,21.5,0.0,10.2,,,,1.0,,,,,
2016-07-07,26.5,35.6,20.4,0.0,8.7,,,,0.7,,,,,
2016-07-08,22.6,26.4,19.5,4.5,0.0,,,,0.4,,,,,
2016-07-09,20.9,22.7,19.6,83.0,0.0,,,,0.3,,,,,
2016-07-10,24.6,31.4,20.5,0.0,6.4,,,,0.7,,,,,
2016-07-11,25.6,33.4,21.6,0.0,6.6,,,,0.7,,,,,
2016-07-12,24.4,27.7,22.3,0.5,0.0,,,,0.4,,,,,
2016-07-13,24.1,29.0,22.1,20.0,0.3,,,,0.5,,,,,
2016-07-14,24.0,29.0,21.3,4.5,2.5,,,,0.5,,,,,
2016-07-15,21.3,24.2,18.8,0.0,1.3,,,,0.3,,,,,
2016-07-16,23.4,29.6,18.6,0.0,3.9,,,,0.7,,,,,
2016-07-17,24.9,30.9,21.3,1.5,1.3,,,,0.3,,,,,
2016-07-18,25.5,34.6,20.2,0.0,10.7,,,,0.6,,,,,
2016-07-19,25.3,34.2,18.8,0.0,8.9,,,,0.6,,,,,
2016-07-20,25.6,34.5,19.0,0.0,10.5,,,,0.9,,,,,
2016-07-21,24.2,31.4,19.8,0.0,3.1,,,,0.8,,,,,
2016-07-22,23.0,27.4,21.1,0.0,1.4,,,,0.6,,,,,
2016-07-23,22.6,26.5,20.8,0.5,0.6,,,,0.6,,,,,
2016-07-24,22.9,28.5,20.1,0.0,3.0,,,,0.8,,,,,
2016-07-25,23.4,29.8,20.8,0.0,2.0,,,,0.9,,,,,
2016-07-26,22.4,24.5,21.3,2.0,0.0,,,,0.3,,,,,
2016-07-27,25.0,31.3,21.4,0.0,3.6,,,,0.8,,,,,
2016-07-28,24.3,30.7,21.6,1.5,2.0,,,,0.6,,,,,
2016-07-29,24.3,29.1,20.8,0.0,3.2,,,,0.7,,,,,
2016-07-30,25.2,33.8,18.7,0.0,10.4,,,,0.9,,,,,
2016-07-31,24.7,33.1,19.1,0.0,4.8,,,,0.7,,,,,
2016-08-01,25.3,33.8,19.8,0.0,6.6,,,,1.0,,,,,
2016-08-02,26.3,34.8,21.4,1.0,9.1,,,,0.9,,,,,
2016-08-03,25.1,32.5,20.8,17.0,5.8,,,,0.8,,,,,
2016-08-04,25.0,31.8,21.3,1.0,6.4,,,,0.7,,,,,
2016-08-05,26.3,32.8,22.1,0.0,8.3,,,,0.8,,,,,
2016-08-06,26.4,33.5,21.7,0.0,5.6,,,,0.6,,,,,
2016-08-07,25.5,34.2,19.9,0.0,10.0,,,,0.9,,,,,
2016-08-08,26.2,35.6,17.9,0.0,9.4,,,,1.2,,,,,
2016-08-09,26.8,35.4,21.3,0.0,7.5,,,,1.2,,,,,
2016-08-10,26.8,36.9,19.9,0.0,9.2,,,,1.1,,,,,
2016-08-11,26.5,37.6,19.0,0.0,9.5,,,,1.0,,,,,
2016-08-12,25.3,33.0,19.4,0.0,7.6,,,,1.0,,,,,
2016-08-13,26.2,34.0,20.4,0.0,9.1,,,,1.2,,,,,
2016-08-14,26.3,33.6,22.1,13.0,6.4,,,,0.8,,,,,
2016-08-15,25.3,31.8,22.0,0.0,3.5,,,,0.6,,,,,
2016-08-16,25.2,31.7,22.6,13.5,3.9,,,,0.4,,,,,
2016-08-17,25.3,32.0,22.0,16.5,3.2,,,,0.5,,,,,
2016-08-18,25.8,33.4,22.9,1.5,4.7,,,,0.5,,,,,
2016-08-19,26.3,33.1,22.6,0.0,6.8,,,,0.7,,,,,
2016-08-20,26.9,35.1,22.2,0.5,8.1,,,,1.0,,,,,
2016-08-21,25.1,31.7,21.8,4.0,4.9,,,,0.5,,,,,
2016-08-22,27.1,35.0,22.7,1.0,7.2,,,,1.0,,,,,
2016-08-23,24.6,33.2,21.9,8.0,0.9,,,,0.4,,,,,
2016-08-24,24.7,31.6,21.8,1.0,3.2,,,,0.5,,,,,
2016-08-25,25.0,31.7,21.0,2.0,4.7,,,,0.6,,,,,
2016-08-26,25.4,33.1,20.1,0.0,7.5,,,,0.9,,,,,
2016-08-27,24.5,30.6,21.6,4.0,2.4,,,,0.6,,,,,
2016-08-28,22.9,25.1,21.9,29.0,0.6,,,,0.3,,,,,
2016-08-29,21.9,24.4,19.4,202.0,0.0,,,,0.5,,,,,
2016-08-30,19.6,25.3,15.9,2.5,4.5,,,,0.9,,,,,
2016-08-31,21.1,30.2,14.9,0.0,8.8,,,,0.9,,,,,
2016-09-01,21.7,31.3,15.3,0.0,8.4,,,,0.6,,,,,
2016-09-02,21.8,29.2,17.0,0.0,5.1,,,,0.6,,,,,
2016-09-03,21.2,23.5,18.4,23.5,0.0,,,,0.6,,,,,
2016-09-04,23.0,27.4,21.2,54.0,1.5,,,,0.6,,,,,
2016-09-05,22.7,27.3,20.4,0.0,0.5,,,,0.4,,,,,
2016-09-06,23.0,31.7,20.8,28.5,3.3,,,,0.4,,,,,
2016-09-07,24.2,30.3,19.8,22.5,7.6,,,,0.6,,,,,
2016-09-08,23.4,29.2,19.4,5.0,3.6,,,,0.4,,,,,
2016-09-09,21.1,29.4,17.0,0.0,7.2,,,,1.0,,,,,
2016-09-10,21.4,31.5,15.2,0.0,7.3,,,,0.9,,,,,
2016-09-11,22.6,30.7,17.2,0.0,5.3,,,,0.7,,,,,
2016-09-12,22.3,25.5,20.7,29.0,0.1,,,,0.5,,,,,
2016-09-13,22.1,24.2,20.4,17.0,0.0,,,,0.2,,,,,
2016-09-14,22.9,25.3,21.1,6.0,0.0,,,,0.1,,,,,
2016-09-15,22.4,24.9,20.2,4.0,0.7,,,,0.1,,,,,
2016-09-16,23.3,27.7,20.8,0.0,1.2,,,,0.4,,,,,
2016-09-17,23.9,30.1,20.9,6.5,5.0,,,,0.8,,,,,
2016-09-18,21.4,23.2,20.5,41.5,0.0,,,,0.3,,,,,
2016-09-19,23.0,27.6,20.3,1.5,1.6,,,,0.2,,,,,
2016-09-20,21.0,24.5,18.3,73.5,0.0,,,,1.1,,,,,
2016-09-21,20.1,23.6,17.3,0.5,0.2,,,,0.4,,,,,
2016-09-22,21.0,25.4,19.1,6.5,0.4,,,,0.5,,,,,
2016-09-23,21.0,23.4,20.0,23.0,0.3,,,,0.2,,,,,
2016-09-24,19.5,21.2,18.6,35.0,0.0,,,,0.2,,,,,
2016-09-25,20.7,26.6,17.4,0.0,3.1,,,,0.5,,,,,
2016-09-26,22.0,28.1,19.7,0.5,2.3,,,,0.4,,,,,
2016-09-27,22.3,27.2,19.1,0.0,1.0,,,,0.3,,,,,
2016-09-28,23.4,29.3,20.7,32.5,1.2,,,,0.3,,,,,
2016-09-29,22.0,27.1,18.8,4.5,0.8,,,,0.5,,,,,
2016-09-30,20.4,26.4,16.9,1.0,2.7,,,,0.6,,,,,
2016-10-01,22.7,28.1,20.0,4.0,1.7,,,,0.4,,,,,
2016-10-02,23.8,29.1,21.0,0.0,1.9,,,,0.5,,,,,
2016-10-03,21.4,23.5,19.9,29.0,0.0,,,,0.3,,,,,
2016-10-04,21.2,27.5,16.5,0.0,3.7,,,,0.5,,,,,
2016-10-05,18.9,21.3,15.2,22.0,0.9,,,,0.4,,,,,
2016-10-06,20.4,27.3,16.1,0.0,7.8,,,,1.0,,,,,
2016-10-07,18.5,25.3,12.1,0.0,3.9,,,,1.0,,,,,
2016-10-08,20.8,26.4,18.4,2.5,1.4,,,,0.5,,,,,
2016-10-09,17.6,20.4,11.9,23.0,0.3,,,,0.8,,,,,
2016-10-10,16.4,23.7,11.8,0.0,7.8,,,,0.8,,,,,
2016-10-11,16.9,24.2,12.2,0.0,4.6,,,,0.6,,,,,
2016-10-12,15.6,23.1,11.7,0.0,5.1,,,,0.6,,,,,
2016-10-13,14.2,21.0,11.1,0.0,1.2,,,,0.7,,,,,
2016-10-14,12.9,19.3,9.5,0.0,0.6,,,,0.3,,,,,
2016-10-15,12.6,21.5,6.3,0.0,7.9,,,,0.8,,,,,
2016-10-16,15.5,20.9,11.0,0.0,1.2,,,,0.5,,,,,
2016-10-17,18.5,26.2,15.2,38.0,4.2,,,,0.4,,,,,
2016-10-18,18.9,25.6,15.8,0.0,4.4,,,,0.4,,,,,
2016-10-19,19.0,24.7,15.1,0.0,2.1,,,,0.5,,,,,
2016-10-20,18.8,25.1,15.0,0.0,5.2,,,,1.0,,,,,
2016-10-21,16.7,21.7,11.7,0.0,3.9,,,,0.8,,,,,
2016-10-22,14.4,17.9,11.1,2.0,0.0,,,,0.2,,,,,
2016-10-23,15.9,19.1,12.8,2.5,0.5,,,,1.0,,,,,
2016-10-24,13.7,22.3,8.8,0.0,6.5,,,,0.8,,,,,
2016-10-25,13.9,15.8,11.7,15.0,0.0,,,,0.2,,,,,
2016-10-26,18.0,24.0,14.2,0.5,3.4,,,,0.5,,,,,
2016-10-27,14.9,21.6,7.8,0.0,7.5,,,,1.8,,,,,
2016-10-28,11.9,15.3,7.6,9.5,0.0,,,,0.3,,,,,
2016-10-29,14.7,19.1,9.9,1.0,3.6,,,,1.6,,,,,
2016-10-30,11.0,19.4,6.3,0.0,6.3,,,,0.7,,,,,
2016-10-31,11.5,19.0,5.0,0.0,4.3,,,,0.4,,,,,
2016-11-01,12.2,17.2,8.8,15.5,2.9,,,,1.0,,,,,
2016-11-02,10.2,18.1,4.6,0.0,7.4,,,,0.7,,,,,
2016-11-03,10.6,15.7,7.1,0.0,7.1,,,,1.4,,,,,
2016-11-04,10.0,17.7,5.2,0.0,7.4,,,,1.2,,,,,
2016-11-05,8.7,19.6,3.2,0.0,7.4,,,,0.6,,,,,
2016-11-06,10.2,16.5,5.0,0.0,4.2,,,,1.5,,,,,
2016-11-07,9.9,15.3,4.7,0.0,0.0,,,,0.6,,,,,
2016-11-08,10.9,12.2,8.5,17.0,0.0,,,,0.3,,,,,
2016-11-09,8.2,11.4,3.7,0.0,4.7,,,,2.1,,,,,
2016-11-10,9.1,13.5,4.0,0.0,0.4,,,,1.0,,,,,
2016-11-11,11.3,18.1,7.7,2.5,6.5,,,,0.6,,,,,
2016-11-12,9.2,16.6,5.4,0.0,6.9,,,,0.8,,,,,
2016-11-13,9.9,19.7,4.4,0.0,6.4,,,,0.6,,,,,
2016-11-14,11.6,13.6,9.0,9.5,0.0,,,,0.3,,,,,
2016-11-15,14.2,19.6,9.8,1.0,2.3,,,,1.1,,,,,
2016-11-16,8.7,15.8,3.9,0.0,6.8,,,,1.4,,,,,
2016-11-17,7.8,17.4,1.4,0.0,6.4,,,,0.8,,,,,
2016-11-18,8.9,18.0,2.6,0.0,6.2,,,,0.6,,,,,
2016-11-19,13.1,15.6,10.3,5.0,0.1,,,,0.5,,,,,
2016-11-20,13.9,18.7,11.3,0.0,1.9,,,,0.5,,,,,
2016-11-21,12.5,14.5,10.0,20.0,0.0,,,,0.3,,,,,
2016-11-22,13.2,18.3,9.7,0.0,6.3,,,,0.6,,,,,
2016-11-23,10.4,13.8,5.9,0.5,1.8,,,,2.2,,,,,
2016-11-24,6.9,11.5,3.3,5.5,1.8,,,,0.5,,,,,
2016-11-25,5.5,14.1,1.8,0.0,5.1,,,,0.7,,,,,
2016-11-26,6.8,14.0,0.5,2.0,4.8,,,,0.8,,,,,
2016-11-27,10.2,11.5,8.7,40.5,0.0,,,,0.4,,,,,
2016-11-28,8.5,11.8,4.0,0.0,4.4,,,,2.1,,,,,
2016-11-29,6.8,12.5,2.4,0.0,3.7,,,,1.3,,,,,
2016-11-30,7.1,14.0,1.2,0.0,3.7,,,,0.7,,,,,
2016-12-01,10.3,13.5,8.0,2.0,0.5,,,,0.7,,,,,
2016-12-02,8.0,14.7,1.9,0.0,6.0,,,,1.1,,,,,
2016-12-03,4.7,14.2,-0.2,0.0,5.9,,,,0.4,,,,,
2016-12-04,6.5,10.6,0.9,10.5,1.0,,,,0.3,,,,,
2016-12-05,9.3,14.0,5.8,0.0,5.5,,,,0.5,,,,,
2016-12-06,7.6,12.3,1.5,0.0,2.2,,,,1.4,,,,,
2016-12-07,3.5,12.3,-0.7,0.0,5.8,,,,0.5,,,,,
2016-12-08,5.9,11.7,1.6,0.0,5.3,,,,0.8,,,,,
2016-12-09,6.4,13.0,1.5,0.5,1.9,,,,0.8,,,,,
2016-12-10,4.7,9.4,-0.8,0.0,1.3,,,,1.4,,,,,
2016-12-11,3.5,9.7,-1.1,0.0,3.8,,,,0.8,,,,,
2016-12-12,2.5,9.8,-2.3,0.0,2.3,,,,0.3,,,,,
2016-12-13,6.6,9.6,3.3,55.0,0.0,,,,0.2,,,,,
2016-12-14,6.9,9.8,2.0,0.5,1.3,,,,1.8,,,,,
2016-12-15,3.6,10.1,0.8,0.0,4.9,,,,1.2,,,,,
2016-12-16,2.7,5.5,-0.3,0.0,1.8,,,,1.2,,,,,
