calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-02,-1.4,0.3,-2.8,0.5,0.0,,27,3,1.8,,,,,
2016-02-03,-1.0,2.5,-4.1,0.0,5.0,,29,4,2.0,,,,,
2016-02-04,-1.1,5.2,-5.3,0.0,4.9,,24,2,1.7,,,,,
2016-02-05,1.3,5.3,-1.9,0.0,5.8,,25,3,2.0,,,,,
2016-02-06,0.6,4.5,-1.6,0.0,3.5,,23,2,1.7,,,,,
2016-02-07,-2.8,-0.8,-6.7,0.0,0.0,,21,2,1.8,,,,,
2016-02-08,-2.5,3.6,-7.0,0.0,3.2,,21,3,1.5,,,,,
2016-02-09,-1.4,5.0,-5.8,,3.0,,52,34,1.7,,,,,
2016-02-10,-2.7,-1.4,-3.6,,0.0,,104,53,2.2,,,,,
2016-02-11,-0.8,4.1,-5.3,,7.5,,95,0,2.2,,,,,
2016-02-12,-0.7,8.0,-7.3,0.0,6.9,,67,0,1.7,,,,,
2016-02-13,3.3,9.5,0.8,0.0,1.6,,55,0,1.6,,,,,
2016-02-14,4.2,11.3,1.1,10.0,1.9,,42,4,2.0,,,,,
2016-02-15,0.0,5.8,-3.9,0.5,1.7,,35,6,2.0,,,,,
2016-02-16,-1.4,3.9,-4.7,0.5,5.8,,36,3,1.2,,,,,
2016-02-17,-2.5,0.0,-5.0,8.0,0.1,,52,23,1.5,,,,,
2016-02-18,-1.3,6.4,-5.5,0.0,7.9,,50,1,1.6,,,,,
2016-02-19,1.7,9.7,-4.3,0.0,7.9,,34,3,2.2,,,,,
2016-02-20,2.5,6.4,0.0,6.5,0.0,,33,0,1.7,,,,,
2016-02-21,2.3,6.1,0.2,1.0,0.1,,29,2,2.5,,,,,
2016-02-22,1.8,7.4,-1.1,0.0,6.9,,28,0,1.7,,,,,
2016-02-23,3.3,8.0,-0.7,1.0,6.1,,25,3,2.0,,,,,
2016-02-24,-1.4,1.0,-2.5,2.5,2.5,,29,13,0.9,,,,,
2016-02-25,-2.2,1.3,-4.8,0.0,5.8,,25,3,2.0,,,,,
2016-02-26,-0.7,3.0,-4.6,0.0,6.7,,25,5,2.1,,,,,
2016-02-27,2.4,8.1,-1.6,0.0,7.7,,23,4,2.2,,,,,
2016-02-28,5.0,10.7,0.0,1.0,8.0,,20,2,2.3,,,,,
2016-02-29,1.8,8.5,-3.5,8.5,2.6,,30,19,1.8,,,,,
2016-03-01,-3.4,-2.1,-5.0,4.5,0.0,,36,9,3.2,,,,,
2016-03-02,-1.2,3.1,-5.5,0.0,2.4,,31,1,2.1,,,,,
2016-03-03,1.2,8.8,-4.8,1.0,3.9,,21,1,2.2,,,,,
2016-03-04,3.9,12.5,-1.3,0.0,8.4,,16,0,1.9,,,,,
2016-03-05,5.0,12.4,-1.0,0.0,7.7,,11,0,2.1,,,,,
2016-03-06,7.2,14.6,2.9,0.5,4.0,,6,1,1.6,,,,,
2016-03-07,6.3,10.9,4.1,3.0,0.0,,0,0,1.8,,,,,
2016-03-08,9.0,15.5,3.9,0.0,8.1,,0,0,2.4,,,,,
2016-03-09,4.2,7.9,0.9,17.0,0.0,,0,0,1.5,,,,,
2016-03-10,1.9,6.1,-0.1,0.0,6.2,,0,0,2.3,,,,,
2016-03-11,1.3,4.5,-1.0,0.0,3.4,,0,0,2.4,,,,,
2016-03-12,1.1,4.0,-1.2,0.0,0.7,,0,0,1.3,,,,,
2016-03-13,2.8,6.1,-0.2,0.5,1.0,,0,0,1.5,,,,,
2016-03-14,1.6,2.8,-0.2,7.0,0.0,,0,0,1.6,,,,,
2016-03-15,0.8,2.6,-2.1,0.5,0.5,,0,0,1.9,,,,,
2016-03-16,2.9,10.7,-3.7,0.0,6.0,,0,0,2.0,,,,,
2016-03-17,7.3,16.0,0.4,0.0,9.2,,0,0,2.6,,,,,
2016-03-18,8.5,17.3,0.8,0.0,4.3,,0,0,2.1,,,,,
2016-03-19,9.3,16.4,5.4,0.5,1.9,,0,0,2.0,,,,,
2016-03-20,5.4,8.1,3.6,0.0,0.7,,0,0,1.9,,,,,
2016-03-21,2.6,6.6,-1.6,0.0,4.9,,0,0,2.2,,,,,
2016-03-22,4.8,13.7,-2.1,0.0,9.3,,0,0,2.3,,,,,
2016-03-23,3.7,7.1,0.9,2.0,0.9,,0,0,1.9,,,,,
2016-03-24,1.2,3.6,-0.7,0.5,1.2,,0,0,1.9,,,,,
2016-03-25,0.0,2.9,-2.0,1.5,0.7,,0,0,1.9,,,,,
2016-03-26,2.3,7.2,-3.2,0.0,9.9,,0,0,3.2,,,,,
2016-03-27,5.3,11.9,1.4,4.0,4.0,,0,0,1.3,,,,,
2016-03-28,6.0,13.3,0.8,0.0,7.9,,0,0,2.6,,,,,
2016-03-29,8.1,15.7,0.0,0.0,8.3,,0,0,2.4,,,,,
2016-03-30,9.8,17.7,3.2,1.5,7.8,,0,0,2.1,,,,,
2016-03-31,8.0,15.2,1.9,0.0,10.1,,0,0,2.7,,,,,
2016-04-01,9.2,17.2,1.9,0.0,7.4,,0,0,3.1,,,,,
2016-04-02,8.1,11.6,5.6,0.0,0.0,,0,0,2.0,,,,,
2016-04-03,12.5,18.3,6.5,0.0,5.8,,0,0,2.0,,,,,
2016-04-04,11.0,16.1,8.5,7.5,1.8,,0,0,2.0,,,,,
2016-04-05,7.6,9.6,3.2,0.0,0.0,,0,0,1.7,,,,,
2016-04-06,9.6,17.3,2.2,0.0,9.4,,0,0,2.4,,,,,
2016-04-07,8.4,13.0,5.6,27.5,0.0,,0,0,1.7,,,,,
2016-04-08,10.9,15.0,4.8,0.0,4.3,,0,0,2.3,,,,,
2016-04-09,10.5,20.2,1.4,0.0,9.9,,0,0,1.9,,,,,
2016-04-10,11.2,19.7,4.4,0.0,3.8,,0,0,2.1,,,,,
2016-04-11,2.7,7.5,-0.5,2.5,2.3,,0,0,2.6,,,,,
2016-04-12,5.4,13.3,-1.5,0.0,10.6,,0,0,2.2,,,,,
2016-04-13,9.6,16.0,2.0,5.5,5.9,,0,0,2.1,,,,,
2016-04-14,13.9,20.2,8.7,11.0,6.8,,0,0,2.4,,,,,
2016-04-15,7.0,12.8,1.8,1.5,4.8,,0,0,3.5,,,,,
2016-04-16,9.6,17.2,0.5,0.0,9.1,,0,0,2.0,,,,,
2016-04-17,12.8,19.8,7.6,4.5,3.4,,0,0,2.9,,,,,
2016-04-18,11.1,17.1,6.4,0.0,6.2,,0,0,2.4,,,,,
2016-04-19,9.9,17.1,3.3,0.0,10.8,,0,0,2.6,,,,,
2016-04-20,10.3,16.8,3.4,0.0,11.1,,0,0,2.0,,,,,
2016-04-21,10.1,15.0,5.3,10.5,0.3,,0,0,1.8,,,,,
2016-04-22,13.7,19.5,9.2,0.0,3.7,,0,0,1.6,,,,,
2016-04-23,15.1,22.5,10.1,0.0,6.4,,0,0,1.9,,,,,
2016-04-24,14.0,17.9,10.6,0.0,5.9,,0,0,3.0,,,,,
2016-04-25,13.9,20.2,8.9,0.0,7.6,,0,0,1.5,,,,,
2016-04-26,15.6,24.8,8.0,0.0,11.2,,0,0,2.4,,,,,
2016-04-27,14.0,21.3,7.9,4.0,6.7,,0,0,2.3,,,,,
2016-04-28,11.7,13.2,10.0,42.0,0.0,,0,0,1.7,,,,,
2016-04-29,6.6,11.3,3.5,14.5,0.3,,0,0,2.4,,,,,
2016-04-30,8.3,14.3,3.2,12.5,3.1,,0,0,1.8,,,,,
2016-05-01,13.1,20.4,7.2,0.5,4.5,,0,0,2.2,,,,,
2016-05-02,14.5,20.1,10.4,0.0,4.5,,0,0,2.1,,,,,
2016-05-03,15.9,19.3,11.5,0.0,0.6,,0,0,3.5,,,,,
2016-05-04,15.9,24.5,8.8,17.0,7.4,,0,0,2.4,,,,,
2016-05-05,12.7,19.4,7.1,0.0,10.4,,0,0,2.5,,,,,
2016-05-06,13.6,18.9,6.4,0.0,5.3,,0,0,2.7,,,,,
2016-05-07,16.5,24.3,11.0,0.0,7.1,,0,0,1.7,,,,,
2016-05-08,14.2,20.0,8.4,0.0,11.2,,0,0,2.3,,,,,
2016-05-09,13.6,18.0,7.3,2.0,2.7,,0,0,2.3,,,,,
2016-05-10,16.8,22.1,12.5,9.0,2.1,,0,0,1.7,,,,,
2016-05-11,15.5,19.4,13.1,4.5,0.0,,0,0,1.7,,,,,
2016-05-12,14.6,21.7,10.0,0.5,10.0,,0,0,2.1,,,,,
2016-05-13,17.2,25.3,9.7,0.0,11.7,,0,0,2.3,,,,,
2016-05-14,17.9,24.2,13.4,0.0,6.3,,0,0,1.9,,,,,
2016-05-15,16.3,21.6,12.1,0.0,8.4,,0,0,2.2,,,,,
2016-05-16,14.0,16.6,11.4,0.0,0.0,,0,0,1.7,,,,,
2016-05-17,12.5,17.1,6.7,11.0,2.9,,0,0,1.6,,,,,
2016-05-18,15.3,25.2,6.0,0.0,12.2,,0,0,2.3,,,,,
2016-05-19,15.5,23.5,8.0,0.0,11.4,,0,0,1.9,,,,,
2016-05-20,14.0,20.8,8.9,0.0,6.5,,0,0,1.7,,,,,
2016-05-21,15.9,22.8,8.9,0.0,11.0,,0,0,2.9,,,,,
2016-05-22,17.8,26.7,9.0,0.0,9.9,,0,0,2.1,,,,,
2016-05-23,18.8,27.3,11.1,0.0,11.3,,0,0,2.3,,,,,
2016-05-24,18.9,27.6,10.8,0.0,9.6,,0,0,1.7,,,,,
2016-05-25,16.2,20.7,12.8,0.5,0.0,,0,0,1.0,,,,,
2016-05-26,20.5,27.8,12.2,0.0,8.9,,0,0,1.9,,,,,
2016-05-27,16.4,22.4,10.3,1.0,3.4,,0,0,1.5,,,,,
2016-05-28,15.9,22.9,10.2,0.0,3.4,,0,0,2.1,,,,,
2016-05-29,18.3,26.3,11.0,0.0,9.1,,0,0,1.9,,,,,
2016-05-30,13.9,17.2,11.3,7.0,0.0,,0,0,1.2,,,,,
2016-05-31,18.1,24.1,11.1,0.0,8.0,,0,0,1.4,,,,,
2016-06-01,13.2,16.5,11.0,0.0,1.4,,0,0,1.6,,,,,
2016-06-02,12.3,15.9,7.0,0.0,2.3,,0,0,2.0,,,,,
2016-06-03,13.9,23.0,5.2,0.0,10.5,,0,0,1.4,,,,,
2016-06-04,17.6,25.4,8.8,0.0,7.9,,0,0,1.7,,,,,
2016-06-05,18.5,24.8,12.2,0.0,10.2,,0,0,2.5,,,,,
2016-06-06,16.9,22.7,9.1,0.0,8.9,,0,0,1.9,,,,,
2016-06-07,18.0,22.7,15.2,0.5,1.0,,0,0,1.5,,,,,
2016-06-08,18.3,21.9,15.7,1.0,0.0,,0,0,0.8,,,,,
2016-06-09,18.0,23.1,15.5,1.5,0.0,,0,0,1.0,,,,,
2016-06-10,20.5,26.7,14.4,0.0,10.9,,0,0,2.0,,,,,
2016-06-11,21.1,28.8,14.5,0.0,9.4,,0,0,1.6,,,,,
2016-06-12,20.4,26.6,13.8,0.0,8.4,,0,0,1.9,,,,,
2016-06-13,17.2,19.6,14.7,18.0,0.0,,0,0,0.6,,,,,
2016-06-14,19.4,24.4,16.7,1.0,3.5,,0,0,1.2,,,,,
2016-06-15,17.6,20.1,16.0,6.0,0.0,,0,0,1.6,,,,,
2016-06-16,17.3,18.6,16.4,10.0,0.0,,0,0,1.4,,,,,
2016-06-17,19.4,24.3,16.2,1.0,2.6,,0,0,1.5,,,,,
2016-06-18,20.3,26.9,15.0,0.0,10.8,,0,0,2.2,,,,,
2016-06-19,18.3,24.4,13.9,6.0,2.3,,0,0,1.6,,,,,
2016-06-20,20.1,27.5,15.3,0.5,8.2,,0,0,1.5,,,,,
2016-06-21,18.2,23.6,15.5,1.5,2.3,,0,0,1.2,,,,,
2016-06-22,19.4,23.5,14.8,2.0,1.3,,0,0,1.6,,,,,
2016-06-23,19.2,22.9,15.7,15.0,0.5,,0,0,1.1,,,,,
2016-06-24,18.1,22.3,13.8,22.0,1.9,,0,0,1.8,,,,,
2016-06-25,19.5,24.2,16.7,7.5,0.5,,0,0,1.1,,,,,
2016-06-26,18.2,23.7,14.5,0.0,4.2,,0,0,1.6,,,,,
2016-06-27,20.6,26.9,13.5,0.0,9.7,,0,0,2.0,,,,,
2016-06-28,17.1,19.1,14.6,12.5,0.0,,0,0,0.9,,,,,
2016-06-29,18.6,21.1,16.7,1.5,0.1,,0,0,0.9,,,,,
2016-06-30,21.1,27.4,17.6,2.5,4.4,,0,0,1.0,,,,,
2016-07-01,23.6,29.8,18.4,0.0,10.0,,0,0,1.3,,,,,
2016-07-02,23.0,27.1,20.5,0.0,1.1,,0,0,1.0,,,,,
2016-07-03,22.8,29.3,19.7,0.0,3.1,,0,0,1.3,,,,,
2016-07-04,22.1,27.5,18.6,0.5,1.7,,0,0,1.5,,,,,
2016-07-05,19.3,21.3,17.1,0.5,0.0,,0,0,1.3,,,,,
2016-07-06,21.2,26.8,16.8,12.0,5.5,,0,0,1.5,,,,,
2016-07-07,24.1,29.8,20.3,0.5,6.2,,0,0,1.7,,,,,
2016-07-08,22.4,26.4,19.3,0.0,2.4,,0,0,0.9,,,,,
2016-07-09,20.0,21.5,19.0,14.5,0.0,,0,0,0.9,,,,,
2016-07-10,22.7,29.1,18.3,0.0,9.6,,0,0,1.8,,,,,
2016-07-11,22.3,29.6,16.4,0.0,11.5,,0,0,2.1,,,,,
2016-07-12,23.0,31.4,15.3,0.0,12.3,,0,0,1.6,,,,,
2016-07-13,21.1,24.0,18.7,4.0,0.0,,0,0,0.7,,,,,
2016-07-14,22.1,29.0,19.1,9.5,4.3,,0,0,1.2,,,,,
2016-07-15,19.9,23.3,17.8,115.5,0.2,,0,0,1.1,,,,,
2016-07-16,20.3,23.3,18.4,0.0,0.2,,0,0,1.3,,,,,
2016-07-17,22.7,27.8,18.9,0.0,3.1,,0,0,1.3,,,,,
2016-07-18,23.8,29.5,19.7,0.0,7.4,,0,0,1.6,,,,,
2016-07-19,23.4,28.3,19.0,0.0,10.3,,0,0,2.2,,,,,
2016-07-20,23.1,30.4,17.9,0.0,11.8,,0,0,1.9,,,,,
2016-07-21,20.2,23.1,18.4,0.5,0.0,,0,0,1.4,,,,,
2016-07-22,19.2,21.7,17.5,3.0,0.1,,0,0,1.4,,,,,
2016-07-23,18.7,21.2,16.7,0.0,1.1,,0,0,1.5,,,,,
2016-07-24,21.5,27.2,16.4,0.0,8.9,,0,0,1.5,,,,,
2016-07-25,21.6,27.2,19.3,2.0,4.6,,0,0,1.1,,,,,
2016-07-26,19.5,20.1,19.0,25.0,0.0,,0,0,0.8,,,,,
2016-07-27,21.6,26.3,18.9,2.0,1.6,,0,0,1.0,,,,,
2016-07-28,22.9,27.7,19.8,0.0,2.0,,0,0,1.0,,,,,
2016-07-29,24.1,30.1,20.7,0.0,7.2,,0,0,1.0,,,,,
2016-07-30,24.2,30.8,20.2,0.0,6.6,,0,0,1.1,,,,,
2016-07-31,24.6,30.8,20.0,0.0,10.1,,0,0,1.5,,,,,
2016-08-01,23.3,29.5,20.5,4.0,3.9,,0,0,1.1,,,,,
2016-08-02,21.6,28.2,19.8,11.0,1.2,,0,0,1.0,,,,,
2016-08-03,23.0,29.9,18.6,2.5,7.1,,0,0,1.2,,,,,
2016-08-04,24.0,32.0,19.5,5.5,9.4,,0,0,1.1,,,,,
2016-08-05,25.0,31.2,19.9,0.0,10.7,,0,0,1.4,,,,,
2016-08-06,25.6,32.4,20.3,0.0,10.2,,0,0,1.4,,,,,
2016-08-07,25.4,30.2,21.7,0.0,8.1,,0,0,1.4,,,,,
2016-08-08,24.1,30.4,19.1,4.5,10.1,,0,0,1.8,,,,,
2016-08-09,22.9,26.6,19.7,4.0,1.4,,0,0,1.7,,,,,
2016-08-10,23.5,28.1,19.4,0.0,8.2,,0,0,1.6,,,,,
2016-08-11,24.0,29.2,19.8,0.0,9.1,,0,0,1.2,,,,,
2016-08-12,23.4,28.5,19.6,0.0,7.4,,0,0,1.3,,,,,
2016-08-13,23.9,30.3,20.3,0.0,6.0,,0,0,1.4,,,,,
2016-08-14,21.8,25.9,19.2,0.0,2.6,,0,0,1.7,,,,,
2016-08-15,21.7,25.3,19.7,0.0,0.1,,0,0,0.9,,,,,
2016-08-16,23.3,28.2,20.2,2.5,4.4,,0,0,1.4,,,,,
2016-08-17,23.4,29.4,20.1,1.0,1.9,,0,0,1.8,,,,,
2016-08-18,23.6,30.1,20.3,0.5,3.0,,0,0,1.2,,,,,
2016-08-19,24.6,29.0,21.4,0.0,4.6,,0,0,1.2,,,,,
2016-08-20,22.8,28.6,20.9,7.5,2.1,,0,0,1.1,,,,,
2016-08-21,24.8,31.6,19.2,0.5,10.4,,0,0,1.6,,,,,
2016-08-22,21.7,24.1,19.7,28.5,0.5,,0,0,1.1,,,,,
2016-08-23,23.0,28.4,19.7,0.5,5.5,,0,0,1.4,,,,,
2016-08-24,22.7,26.0,19.0,0.5,1.6,,0,0,1.4,,,,,
2016-08-25,23.5,28.6,21.1,1.5,4.0,,0,0,1.1,,,,,
2016-08-26,24.1,30.1,20.2,4.5,7.5,,0,0,1.2,,,,,
2016-08-27,19.7,21.6,18.6,31.0,0.0,,0,0,0.9,,,,,
2016-08-28,19.9,22.4,18.9,1.0,0.1,,0,0,1.9,,,,,
2016-08-29,22.4,26.8,19.7,1.0,1.0,,0,0,1.5,,,,,
2016-08-30,19.5,23.2,15.4,16.0,0.8,,0,0,1.7,,,,,
2016-08-31,20.0,27.3,14.6,0.0,9.8,,0,0,1.9,,,,,
2016-09-01,20.9,28.4,15.9,0.0,10.4,,0,0,1.5,,,,,
2016-09-02,22.1,28.4,16.7,0.0,8.4,,0,0,1.6,,,,,
2016-09-03,22.9,28.2,19.1,0.0,7.5,,0,0,1.5,,,,,
2016-09-04,22.9,27.5,20.1,0.0,2.8,,0,0,1.3,,,,,
2016-09-05,23.5,28.6,19.9,0.0,5.4,,0,0,1.2,,,,,
2016-09-06,24.4,30.7,20.1,0.0,7.9,,0,0,1.1,,,,,
2016-09-07,24.0,29.7,20.8,0.0,3.5,,0,0,1.3,,,,,
2016-09-08,21.8,24.4,19.6,38.0,0.0,,0,0,1.3,,,,,
2016-09-09,20.8,25.0,18.0,0.0,4.8,,0,0,1.8,,,,,
2016-09-10,21.0,26.6,16.1,0.0,9.5,,0,0,1.7,,,,,
2016-09-11,21.1,25.2,18.5,0.0,0.7,,0,0,1.5,,,,,
2016-09-12,21.4,25.5,18.9,22.0,2.7,,0,0,1.7,,,,,
2016-09-13,20.4,23.6,18.6,30.5,0.1,,0,0,1.3,,,,,
2016-09-14,20.8,25.7,18.9,3.0,3.3,,0,0,1.3,,,,,
2016-09-15,20.2,24.5,18.1,1.0,3.6,,0,0,1.3,,,,,
2016-09-16,19.6,22.5,17.9,1.0,0.1,,0,0,1.1,,,,,
2016-09-17,20.0,24.8,17.6,7.5,0.5,,0,0,1.0,,,,,
2016-09-18,19.0,21.1,18.3,52.5,0.0,,0,0,0.8,,,,,
2016-09-19,18.2,19.9,16.8,24.5,0.0,,0,0,0.9,,,,,
2016-09-20,17.0,18.6,16.1,54.0,0.0,,0,0,1.0,,,,,
2016-09-21,16.8,18.7,15.9,2.0,0.0,,0,0,1.5,,,,,
2016-09-22,16.9,18.2,15.7,7.0,0.0,,0,0,0.9,,,,,
2016-09-23,18.1,21.0,16.6,8.0,0.0,,0,0,1.3,,,,,
2016-09-24,18.0,20.7,15.0,0.0,0.0,,0,0,0.8,,,,,
2016-09-25,19.9,26.6,15.4,1.0,8.0,,0,0,1.4,,,,,
2016-09-26,19.4,22.1,18.0,3.5,0.0,,0,0,1.0,,,,,
2016-09-27,21.4,26.9,18.2,0.0,7.0,,0,0,1.2,,,,,
2016-09-28,20.1,22.3,18.6,12.0,0.0,,0,0,1.2,,,,,
2016-09-29,18.0,22.6,13.0,4.5,1.5,,0,0,1.7,,,,,
2016-09-30,14.4,19.4,7.4,0.0,2.7,,0,0,1.6,,,,,
2016-10-01,16.7,20.2,14.4,3.5,0.2,,0,0,1.3,,,,,
2016-10-02,20.3,26.8,16.4,0.0,3.8,,0,0,1.3,,,,,
2016-10-03,19.5,21.6,17.0,0.0,0.0,,0,0,1.1,,,,,
2016-10-04,19.2,24.4,12.5,0.5,3.3,,0,0,1.8,,,,,
2016-10-05,15.6,18.5,11.9,4.0,0.0,,0,0,2.0,,,,,
2016-10-06,17.7,23.0,14.9,2.0,0.7,,0,0,1.9,,,,,
2016-10-07,15.3,21.9,10.6,0.0,7.9,,0,0,1.3,,,,,
2016-10-08,17.0,23.1,13.1,0.0,1.6,,0,0,1.0,,,,,
2016-10-09,14.5,17.7,9.5,5.0,0.0,,0,0,1.7,,,,,
2016-10-10,12.3,15.9,8.8,0.0,3.0,,0,0,1.6,,,,,
2016-10-11,11.6,14.6,7.0,0.0,0.0,,0,0,1.0,,,,,
2016-10-12,10.8,19.2,5.0,0.0,6.5,,0,0,1.9,,,,,
2016-10-13,10.9,15.4,7.6,0.0,1.5,,0,0,1.5,,,,,
2016-10-14,9.6,17.8,5.0,0.0,7.5,,0,0,1.8,,,,,
2016-10-15,10.1,19.7,3.8,0.0,7.5,,0,0,1.7,,,,,
2016-10-16,12.6,20.3,5.3,0.0,7.4,,0,0,2.3,,,,,
2016-10-17,14.1,16.2,12.2,9.0,0.0,,0,0,0.7,,,,,
2016-10-18,16.9,23.3,13.4,0.0,4.5,,0,0,1.9,,,,,
2016-10-19,17.2,22.5,13.3,0.0,5.2,,0,0,1.8,,,,,
2016-10-20,16.0,18.8,11.9,0.0,0.8,,0,0,1.6,,,,,
2016-10-21,10.9,17.4,5.4,0.0,6.0,,0,0,1.7,,,,,
2016-10-22,10.2,15.7,3.6,0.0,2.2,,0,0,1.9,,,,,
2016-10-23,12.0,15.7,9.2,0.0,1.5,,0,0,1.9,,,,,
2016-10-24,8.1,12.9,3.7,0.0,7.1,,0,0,2.5,,,,,
2016-10-25,6.6,10.4,0.5,0.0,1.2,,0,0,1.4,,,,,
2016-10-26,15.4,22.1,8.9,1.5,7.1,,0,0,2.0,,,,,
2016-10-27,10.2,14.6,3.3,0.0,1.8,,0,0,2.0,,,,,
2016-10-28,7.3,10.3,2.7,16.5,0.0,,0,0,1.3,,,,,
2016-10-29,9.3,13.4,6.3,0.0,0.2,,0,0,2.0,,,,,
2016-10-30,7.7,13.6,3.4,0.0,2.9,,0,0,1.6,,,,,
2016-10-31,9.0,15.5,5.5,0.0,2.3,,0,0,1.4,,,,,
2016-11-01,8.0,16.3,2.8,1.0,2.9,,0,0,1.7,,,,,
2016-11-02,6.7,10.3,2.6,0.0,0.7,,0,0,2.1,,,,,
2016-11-03,7.9,11.1,4.7,0.0,2.4,,0,0,1.6,,,,,
2016-11-04,5.9,11.1,1.5,4.5,2.7,,0,0,1.8,,,,,
2016-11-05,7.8,18.4,1.0,0.0,6.7,,0,0,2.1,,,,,
2016-11-06,7.2,13.1,2.3,0.5,1.4,,0,0,2.0,,,,,
2016-11-07,4.3,11.6,0.0,0.0,6.4,,0,0,1.9,,,,,
2016-11-08,6.9,12.9,0.6,0.0,3.7,,0,0,1.8,,,,,
2016-11-09,2.8,6.7,0.6,4.5,0.1,,0,0,2.9,,,,,
2016-11-10,3.6,7.2,0.9,0.5,0.4,,0,0,1.4,,,,,
2016-11-11,5.8,8.4,2.8,22.0,0.0,,0,0,0.9,,,,,
2016-11-12,7.2,13.2,2.3,0.0,3.4,,0,0,2.1,,,,,
2016-11-13,7.6,19.0,0.8,0.0,6.2,,0,0,2.5,,,,,
2016-11-14,8.7,14.6,3.9,10.5,0.3,,0,0,1.4,,,,,
2016-11-15,10.7,17.4,5.8,0.0,1.8,,0,0,1.8,,,,,
2016-11-16,5.4,8.2,0.8,0.0,4.8,,0,0,2.5,,,,,
2016-11-17,5.2,11.2,0.6,0.0,4.6,,0,0,2.5,,,,,
2016-11-18,3.8,12.5,-1.5,0.0,6.0,,0,0,2.0,,,,,
2016-11-19,6.8,11.0,2.9,6.5,0.0,,0,0,1.6,,,,,
2016-11-20,12.5,18.7,7.8,0.5,4.4,,0,0,2.3,,,,,
2016-11-21,8.3,11.2,4.9,0.5,0.0,,0,0,1.6,,,,,
2016-11-22,10.6,15.1,7.3,0.0,3.5,,0,0,2.1,,,,,
2016-11-23,2.9,10.5,1.2,0.5,0.3,,0,0,2.4,,,,,
2016-11-24,-0.2,1.9,-2.9,5.5,0.0,,13,13,1.2,,,,,
2016-11-25,0.1,6.4,-3.8,0.0,4.7,,0,0,1.8,,,,,
2016-11-26,3.8,7.5,0.7,0.0,1.7,,0,0,2.1,,,,,
2016-11-27,6.9,10.4,3.6,13.0,0.0,,0,0,1.4,,,,,
2016-11-28,4.4,8.4,2.5,11.0,0.0,,0,0,2.0,,,,,
