calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-25,-2.2,-0.5,-5.4,10.0,0.1,,74,18,3.1,,,,,
2016-01-26,0.8,3.7,-3.0,0.0,1.7,,70,0,2.4,,,,,
2016-01-27,1.6,3.7,0.1,2.0,2.9,,63,0,4.0,,,,,
2016-01-28,0.5,2.5,-0.9,0.0,1.9,,56,1,4.1,,,,,
2016-01-29,-0.9,0.5,-2.4,0.0,1.9,,53,0,2.8,,,,,
2016-01-30,-1.7,0.1,-3.6,0.0,1.5,,52,3,1.6,,,,,
2016-01-31,-2.2,-0.9,-3.4,2.0,0.1,,54,7,3.9,,,,,
2016-02-01,-3.6,-2.0,-4.8,4.5,0.4,,65,14,3.5,,,,,
2016-02-02,-3.1,-1.5,-5.9,8.5,0.2,,73,11,3.5,,,,,
2016-02-03,-1.4,0.5,-4.3,0.5,0.1,,71,3,2.8,,,,,
2016-02-04,-0.6,3.5,-4.7,1.5,3.1,,67,5,2.1,,,,,
2016-02-05,0.7,3.3,-1.6,0.0,2.8,,64,0,4.3,,,,,
2016-02-06,-2.2,0.3,-5.1,1.5,0.3,,62,6,3.1,,,,,
2016-02-07,-2.4,0.7,-5.0,2.0,2.7,,62,5,4.3,,,,,
2016-02-08,0.8,3.3,-3.0,1.0,2.8,,64,3,2.6,,,,,
2016-02-09,1.0,3.8,-2.1,8.0,0.4,,63,7,3.0,,,,,
2016-02-10,-0.5,1.1,-2.0,2.0,1.1,,65,4,5.8,,,,,
2016-02-11,-0.1,3.5,-3.5,0.5,4.3,,65,2,2.7,,,,,
2016-02-12,1.3,7.8,-5.7,0.0,7.3,,61,0,1.4,,,,,
2016-02-13,6.6,9.3,3.1,0.0,0.0,,60,1,2.0,,,,,
2016-02-14,6.8,13.3,0.9,5.0,0.1,,54,1,3.6,,,,,
2016-02-15,-2.5,1.4,-5.0,0.0,0.2,,40,0,5.5,,,,,
2016-02-16,-2.4,-0.3,-4.9,3.0,0.6,,47,11,3.8,,,,,
2016-02-17,-2.0,0.4,-3.5,4.0,0.4,,54,10,4.4,,,,,
2016-02-18,1.9,6.0,-2.6,7.5,3.9,,51,0,2.4,,,,,
2016-02-19,3.4,5.8,1.5,2.0,2.3,,41,1,3.2,,,,,
2016-02-20,2.8,5.9,-0.3,3.5,0.0,,37,2,1.7,,,,,
2016-02-21,1.4,5.2,-1.6,7.0,0.8,,34,3,4.8,,,,,
2016-02-22,-0.6,1.5,-3.9,0.0,0.3,,32,1,3.9,,,,,
2016-02-23,1.3,5.2,-2.8,2.0,0.1,,35,7,2.6,,,,,
2016-02-24,-2.5,0.3,-4.0,2.0,1.3,,36,6,4.2,,,,,
2016-02-25,-3.0,0.2,-5.8,3.5,0.9,,41,13,3.1,,,,,
2016-02-26,-2.5,-0.1,-4.9,2.5,0.7,,44,4,2.7,,,,,
2016-02-27,-1.5,1.2,-5.7,2.5,3.6,,44,6,2.1,,,,,
2016-02-28,-0.7,4.0,-7.3,0.0,9.3,,38,1,,,,,,
2016-02-29,3.1,5.6,-0.7,3.0,0.0,,35,0,4.0,,,,,
2016-03-01,-1.5,1.0,-3.6,1.5,1.1,,35,6,6.7,,,,,
2016-03-02,-0.8,1.9,-4.7,0.5,2.0,,35,7,3.5,,,,,
2016-03-03,1.2,5.5,-4.6,1.5,2.7,,35,1,2.9,,,,,
2016-03-04,1.0,5.3,-3.2,0.0,8.3,,31,0,1.5,,,,,
2016-03-05,0.6,6.9,-6.2,0.0,10.6,,28,0,1.4,,,,,
2016-03-06,6.4,10.8,-1.3,3.5,0.0,,24,0,2.0,,,,,
2016-03-07,5.7,9.0,2.3,4.0,7.1,,18,0,2.4,,,,,
2016-03-08,4.8,12.0,1.0,0.0,5.2,,8,0,3.8,,,,,
2016-03-09,1.0,3.6,-1.0,0.5,0.5,,0,0,3.2,,,,,
2016-03-10,-0.4,2.6,-2.2,0.0,1.5,,0,0,1.8,,,,,
2016-03-11,-0.2,2.8,-1.8,1.0,2.5,,2,3,3.2,,,,,
2016-03-12,0.2,4.5,-3.0,0.5,5.9,,1,2,2.4,,,,,
2016-03-13,2.1,7.7,-3.4,0.0,3.9,,0,0,2.1,,,,,
2016-03-14,3.7,9.9,-1.1,0.0,6.8,,0,0,1.6,,,,,
2016-03-15,3.4,5.8,-0.7,0.0,4.7,,0,0,3.9,,,,,
2016-03-16,8.0,12.3,2.4,0.0,10.0,,0,0,4.0,,,,,
2016-03-17,10.0,17.0,2.9,0.0,10.6,,0,0,2.6,,,,,
2016-03-18,11.5,19.2,3.5,0.0,3.1,,0,0,2.6,,,,,
2016-03-19,8.9,11.2,6.4,12.0,0.0,,0,0,2.1,,,,,
2016-03-20,5.1,7.7,-0.6,0.0,2.4,,0,0,3.7,,,,,
2016-03-21,2.5,7.2,-2.4,0.0,5.0,,0,0,3.1,,,,,
2016-03-22,2.6,7.0,-0.7,9.0,0.0,,2,3,2.5,,,,,
2016-03-23,3.3,7.0,-1.0,0.0,2.5,,0,0,,,,,,
2016-03-24,1.9,6.5,-0.3,7.0,3.6,,4,4,1.9,,,,,
2016-03-25,2.6,6.9,-1.8,2.0,5.0,,0,0,2.9,,,,,
2016-03-26,3.9,8.7,0.3,2.5,7.7,,2,2,2.1,,,,,
2016-03-27,6.0,12.4,1.5,0.0,6.7,,0,0,2.7,,,,,
2016-03-28,6.3,12.9,2.0,0.0,8.2,,0,0,2.9,,,,,
2016-03-29,7.7,14.4,1.0,0.0,10.4,,0,0,1.8,,,,,
2016-03-30,7.9,16.2,3.0,2.0,2.3,,0,0,2.7,,,,,
2016-03-31,6.8,10.5,1.4,0.5,10.9,,0,0,3.4,,,,,
2016-04-01,5.8,12.0,-1.1,0.0,11.9,,0,0,3.0,,,,,
2016-04-02,8.5,14.8,1.2,0.0,11.2,,0,0,2.1,,,,,
2016-04-03,8.9,11.3,6.0,11.0,0.0,,0,0,2.1,,,,,
2016-04-04,4.9,9.8,1.3,5.5,4.9,,0,0,2.2,,,,,
2016-04-05,8.4,16.0,0.0,0.0,12.2,,0,0,2.7,,,,,
2016-04-06,8.1,12.3,3.6,0.0,11.1,,0,0,3.6,,,,,
2016-04-07,8.0,13.3,3.0,11.0,0.0,,0,0,1.5,,,,,
2016-04-08,8.6,12.3,2.5,3.5,2.3,,0,0,2.7,,,,,
2016-04-09,9.2,16.1,2.4,0.0,9.8,,0,0,4.2,,,,,
2016-04-10,5.9,10.3,3.0,0.0,6.0,,0,0,2.1,,,,,
2016-04-11,4.0,7.1,0.9,3.0,4.1,,0,0,3.6,,,,,
2016-04-12,6.7,10.4,3.2,0.0,10.0,,0,0,3.6,,,,,
2016-04-13,11.8,19.3,3.8,5.0,3.6,,0,0,3.1,,,,,
2016-04-14,12.3,17.5,9.3,7.5,1.0,,0,0,1.8,,,,,
2016-04-15,6.8,9.3,3.7,4.0,2.9,,0,0,5.4,,,,,
2016-04-16,8.9,14.3,3.2,0.0,5.6,,0,0,1.7,,,,,
2016-04-17,11.3,16.3,5.9,5.5,0.4,,0,0,4.9,,,,,
2016-04-18,9.9,13.1,8.1,0.5,0.5,,0,0,5.1,,,,,
2016-04-19,8.0,10.0,6.3,0.0,6.6,,0,0,4.4,,,,,
2016-04-20,12.1,17.1,8.2,0.0,6.6,,0,0,4.0,,,,,
2016-04-21,15.4,20.5,10.5,0.0,1.1,,0,0,2.9,,,,,
2016-04-22,13.3,19.2,8.2,0.5,8.2,,0,0,2.1,,,,,
2016-04-23,11.9,20.9,6.2,0.0,5.1,,0,0,2.6,,,,,
2016-04-24,11.1,17.7,4.8,0.0,12.2,,0,0,2.9,,,,,
2016-04-25,10.4,16.8,3.2,0.0,12.6,,0,0,1.5,,,,,
2016-04-26,10.4,15.6,5.2,0.0,5.3,,0,0,2.1,,,,,
2016-04-27,11.1,16.7,6.6,0.0,9.7,,0,0,2.0,,,,,
2016-04-28,8.7,13.2,4.5,11.5,0.0,,0,0,2.3,,,,,
2016-04-29,6.6,9.7,4.2,18.0,0.0,,0,0,3.7,,,,,
2016-04-30,7.4,10.9,3.6,0.5,7.8,,0,0,4.3,,,,,
2016-05-01,8.6,15.5,1.7,0.0,5.3,,0,0,1.2,,,,,
2016-05-02,12.8,19.0,4.9,0.0,3.2,,0,0,1.3,,,,,
2016-05-03,21.1,30.1,10.3,0.0,9.3,,0,0,2.4,,,,,
2016-05-04,16.2,22.4,13.2,2.0,0.2,,0,0,3.8,,,,,
2016-05-05,14.8,18.3,12.0,0.0,2.5,,0,0,5.2,,,,,
2016-05-06,13.8,17.7,7.7,0.0,3.2,,0,0,1.7,,,,,
2016-05-07,14.4,17.4,12.3,6.5,4.5,,0,0,3.4,,,,,
2016-05-08,13.4,17.6,7.5,0.0,11.7,,0,0,5.3,,,,,
2016-05-09,13.0,20.5,5.5,0.0,11.8,,0,0,1.9,,,,,
2016-05-10,11.6,14.6,9.2,6.5,0.2,,0,0,3.1,,,,,
2016-05-11,12.4,15.3,10.8,14.5,0.0,,0,0,3.9,,,,,
2016-05-12,11.5,14.6,9.2,2.5,4.7,,0,0,5.0,,,,,
2016-05-13,15.9,27.3,7.6,0.0,11.7,,0,0,2.4,,,,,
2016-05-14,15.1,22.1,10.0,0.0,12.0,,0,0,2.4,,,,,
2016-05-15,15.0,23.4,7.0,0.0,12.1,,0,0,3.0,,,,,
2016-05-16,17.9,25.4,9.5,0.0,10.8,,0,0,2.2,,,,,
2016-05-17,14.8,19.4,10.8,4.0,8.6,,0,0,2.3,,,,,
2016-05-18,16.8,24.2,10.8,0.0,13.7,,0,0,2.5,,,,,
2016-05-19,17.4,25.8,9.7,0.0,12.8,,0,0,1.4,,,,,
2016-05-20,17.3,24.2,11.4,0.0,11.2,,0,0,2.0,,,,,
2016-05-21,18.6,27.3,10.9,0.0,13.0,,0,0,1.6,,,,,
2016-05-22,19.2,25.8,13.3,0.0,13.6,,0,0,2.1,,,,,
2016-05-23,18.3,26.9,12.6,0.0,11.7,,0,0,2.3,,,,,
2016-05-24,17.3,22.0,13.3,0.0,3.6,,0,0,2.1,,,,,
2016-05-25,19.2,22.8,15.4,0.0,1.2,,0,0,2.8,,,,,
2016-05-26,20.7,26.3,17.1,1.5,8.6,,0,0,2.4,,,,,
2016-05-27,17.2,22.8,11.9,0.5,10.4,,0,0,2.7,,,,,
2016-05-28,17.5,24.7,10.8,0.0,13.8,,0,0,2.3,,,,,
2016-05-29,18.4,23.1,12.9,0.0,9.5,,0,0,1.9,,,,,
2016-05-30,18.0,23.0,15.1,0.0,8.5,,0,0,3.1,,,,,
2016-05-31,17.7,26.8,12.8,9.0,6.5,,0,0,2.6,,,,,
2016-06-01,12.9,16.8,10.4,11.5,2.5,,0,0,4.8,,,,,
2016-06-02,13.3,16.5,11.5,0.0,7.1,,0,0,4.6,,,,,
2016-06-03,15.3,18.9,11.1,0.0,0.2,,0,0,2.5,,,,,
2016-06-04,16.6,21.1,13.1,2.5,3.0,,0,0,2.1,,,,,
2016-06-05,14.3,18.0,10.8,0.0,7.3,,0,0,2.4,,,,,
2016-06-06,15.9,22.2,9.5,0.0,12.0,,0,0,1.6,,,,,
2016-06-07,19.2,26.6,13.1,,,,0,0,1.5,,,,,
2016-06-08,18.2,21.9,16.6,2.5,0.4,,0,0,0.9,,,,,
2016-06-09,18.0,19.9,16.6,8.5,0.0,,0,0,1.3,,,,,
2016-06-10,16.5,18.7,14.7,0.0,0.8,,0,0,2.9,,,,,
2016-06-11,19.3,27.0,14.0,0.0,10.7,,0,0,1.3,,,,,
2016-06-12,18.7,25.3,15.6,0.0,5.8,,0,0,2.5,,,,,
2016-06-13,18.7,23.3,16.1,2.5,0.0,,0,0,1.4,,,,,
2016-06-14,18.0,21.1,16.4,1.0,0.1,,0,0,2.2,,,,,
2016-06-15,19.0,23.4,14.8,0.0,7.3,,0,0,2.8,,,,,
2016-06-16,18.4,21.9,16.2,10.5,0.0,,0,0,1.6,,,,,
2016-06-17,19.8,22.8,17.5,26.5,3.9,,0,0,2.7,,,,,
2016-06-18,17.1,19.0,16.0,0.0,1.7,,0,0,3.2,,,,,
2016-06-19,18.6,22.8,15.5,0.0,6.8,,0,0,2.3,,,,,
2016-06-20,20.1,24.9,17.2,7.5,2.8,,0,0,1.5,,,,,
2016-06-21,19.5,25.5,17.0,0.0,5.5,,0,0,2.3,,,,,
2016-06-22,19.1,24.1,15.7,0.0,6.9,,0,0,2.7,,,,,
2016-06-23,16.6,19.1,15.1,0.0,3.4,,0,0,3.4,,,,,
2016-06-24,17.3,21.4,14.8,0.0,0.3,,0,0,2.5,,,,,
2016-06-25,22.2,27.1,17.1,0.5,3.0,,0,0,4.2,,,,,
2016-06-26,15.5,20.5,13.7,1.5,0.3,,0,0,5.3,,,,,
2016-06-27,16.4,20.4,13.5,1.0,9.4,,0,0,2.6,,,,,
2016-06-28,20.3,27.0,14.0,0.0,10.3,,0,0,1.4,,,,,
2016-06-29,21.1,27.3,15.3,0.0,14.0,,0,0,1.5,,,,,
2016-06-30,22.5,28.7,16.9,0.0,10.6,,0,0,1.6,,,,,
2016-07-01,23.5,27.7,20.0,0.0,7.1,,0,0,1.9,,,,,
2016-07-02,24.5,28.9,21.8,7.0,0.7,,0,0,2.8,,,,,
2016-07-03,21.2,24.4,18.0,0.0,4.4,,0,0,5.1,,,,,
2016-07-04,18.2,20.4,16.2,0.0,1.9,,0,0,3.4,,,,,
2016-07-05,19.4,25.6,15.9,0.0,9.7,,0,0,3.1,,,,,
2016-07-06,16.1,17.9,15.1,49.5,0.0,,0,0,2.0,,,,,
2016-07-07,18.4,23.1,15.4,0.0,4.2,,0,0,2.2,,,,,
2016-07-08,20.0,24.1,16.6,0.5,7.5,,0,0,2.0,,,,,
2016-07-09,22.2,26.5,19.1,0.0,3.5,,0,0,2.0,,,,,
2016-07-10,21.2,26.1,18.7,0.0,1.5,,0,0,2.9,,,,,
2016-07-11,18.8,21.5,15.4,0.5,4.0,,0,0,2.8,,,,,
2016-07-12,20.0,25.4,14.4,0.0,13.4,,0,0,1.9,,,,,
2016-07-13,22.8,29.8,16.1,0.0,14.1,,0,0,2.5,,,,,
2016-07-14,19.6,20.9,18.4,20.5,0.0,,0,0,2.1,,,,,
2016-07-15,20.2,24.1,17.8,0.5,7.5,,0,0,3.0,,,,,
2016-07-16,22.2,28.1,18.0,0.0,5.1,,0,0,1.6,,,,,
2016-07-17,20.9,22.4,19.4,4.0,0.0,,0,0,0.8,,,,,
2016-07-18,22.0,24.7,20.0,2.0,1.6,,0,0,1.7,,,,,
2016-07-19,21.5,24.3,19.9,0.0,1.6,,0,0,2.5,,,,,
2016-07-20,21.4,24.8,18.8,0.0,2.2,,0,0,1.6,,,,,
2016-07-21,21.1,26.1,17.3,0.0,7.6,,0,0,1.8,,,,,
2016-07-22,20.7,26.8,16.1,0.0,12.1,,0,0,2.5,,,,,
2016-07-23,20.4,26.2,15.3,0.0,12.2,,0,0,2.8,,,,,
2016-07-24,21.1,27.1,17.0,0.0,13.3,,0,0,3.1,,,,,
2016-07-25,21.7,27.5,17.1,0.0,11.5,,0,0,2.8,,,,,
2016-07-26,23.0,27.7,19.4,0.0,8.7,,0,0,2.1,,,,,
2016-07-27,23.1,25.6,20.9,11.0,0.0,,0,0,1.5,,,,,
2016-07-28,25.9,30.6,22.5,20.5,0.8,,0,0,2.1,,,,,
2016-07-29,28.0,33.4,24.8,0.0,9.3,,0,0,1.9,,,,,
2016-07-30,27.6,32.2,24.8,1.0,5.5,,0,0,1.4,,,,,
2016-07-31,26.3,31.3,23.4,1.0,4.0,,0,0,1.1,,,,,
2016-08-01,26.0,31.4,22.4,0.0,10.3,,0,0,2.0,,,,,
2016-08-02,25.7,29.8,22.7,0.0,2.9,,0,0,1.2,,,,,
2016-08-03,25.1,28.7,22.8,0.0,3.2,,0,0,1.7,,,,,
2016-08-04,25.6,29.6,21.8,0.0,7.0,,0,0,2.7,,,,,
2016-08-05,26.8,33.5,21.5,0.0,8.7,,0,0,2.1,,,,,
2016-08-06,25.9,30.4,22.0,0.0,5.5,,0,0,1.6,,,,,
2016-08-07,28.6,35.4,23.2,0.0,12.6,,0,0,1.5,,,,,
2016-08-08,28.2,33.8,23.2,0.0,11.9,,0,0,1.7,,,,,
2016-08-09,25.7,29.7,23.1,0.0,6.1,,0,0,3.0,,,,,
2016-08-10,23.3,26.2,19.4,0.0,4.9,,0,0,2.7,,,,,
2016-08-11,23.1,29.5,17.7,0.0,12.6,,0,0,1.6,,,,,
2016-08-12,24.3,31.7,17.8,0.0,13.1,,0,0,1.6,,,,,
2016-08-13,24.7,31.3,19.4,0.0,13.0,,0,0,2.3,,,,,
2016-08-14,23.8,29.5,18.0,0.0,13.2,,0,0,2.5,,,,,
2016-08-15,24.5,30.4,18.9,0.0,8.5,,0,0,1.6,,,,,
2016-08-16,24.8,29.1,21.4,2.5,0.3,,0,0,1.1,,,,,
2016-08-17,23.4,25.1,21.9,25.0,0.2,,0,0,1.6,,,,,
2016-08-18,25.1,30.0,20.9,0.0,8.1,,0,0,1.4,,,,,
2016-08-19,25.3,30.5,21.2,0.0,3.9,,0,0,1.5,,,,,
2016-08-20,26.3,31.7,23.0,0.0,6.5,,0,0,1.8,,,,,
2016-08-21,25.6,28.2,23.6,0.0,3.2,,0,0,2.1,,,,,
2016-08-22,24.4,28.1,23.0,37.0,0.3,,0,0,1.1,,,,,
2016-08-23,24.2,28.3,20.7,19.5,7.8,,0,0,2.6,,,,,
2016-08-24,24.2,30.4,18.9,0.0,9.9,,0,0,1.5,,,,,
2016-08-25,25.5,30.9,20.1,0.0,9.2,,0,0,1.5,,,,,
2016-08-26,21.5,26.2,16.8,10.5,0.0,,0,0,1.9,,,,,
2016-08-27,19.4,25.2,13.9,0.0,10.4,,0,0,1.7,,,,,
2016-08-28,21.3,26.7,14.7,0.0,11.6,,0,0,2.3,,,,,
2016-08-29,25.1,29.1,20.2,0.0,11.8,,0,0,4.0,,,,,
2016-08-30,25.6,29.6,21.7,9.0,7.7,,0,0,5.3,,,,,
2016-08-31,24.4,30.8,20.8,0.0,7.4,,0,0,1.8,,,,,
2016-09-01,24.8,30.5,20.3,0.0,8.9,,0,0,1.5,,,,,
2016-09-02,23.7,28.3,20.1,0.0,8.8,,0,0,1.9,,,,,
2016-09-03,23.9,29.7,19.3,0.0,11.3,,0,0,2.5,,,,,
2016-09-04,23.1,28.1,19.1,0.0,11.1,,0,0,2.6,,,,,
2016-09-05,24.0,28.1,20.9,0.0,7.9,,0,0,2.1,,,,,
2016-09-06,23.9,29.3,22.0,3.5,1.9,,0,0,2.3,,,,,
2016-09-07,23.0,27.4,19.4,0.0,6.0,,0,0,1.5,,,,,
2016-09-08,20.0,23.4,17.9,15.5,0.4,,0,0,2.5,,,,,
2016-09-09,20.5,24.2,17.8,13.0,1.1,,0,0,2.1,,,,,
2016-09-10,20.6,24.0,18.3,6.5,2.1,,0,0,2.5,,,,,
2016-09-11,20.0,25.2,16.6,0.0,8.4,,0,0,1.3,,,,,
2016-09-12,19.7,24.1,15.4,0.0,4.4,,0,0,1.8,,,,,
2016-09-13,19.6,23.5,17.8,1.0,0.2,,0,0,2.0,,,,,
2016-09-14,20.5,24.0,18.6,0.0,1.3,,0,0,1.7,,,,,
2016-09-15,20.9,26.8,16.9,0.0,9.3,,0,0,1.4,,,,,
2016-09-16,20.5,27.0,15.6,0.0,6.5,,0,0,1.2,,,,,
2016-09-17,20.1,25.7,16.7,11.0,1.4,,0,0,1.8,,,,,
2016-09-18,19.4,24.5,15.4,0.0,6.5,,0,0,1.4,,,,,
2016-09-19,16.9,21.9,12.3,0.0,6.9,,0,0,1.6,,,,,
2016-09-20,16.0,21.5,12.2,0.0,3.5,,0,0,1.3,,,,,
2016-09-21,16.4,23.2,9.4,0.0,11.2,,0,0,1.9,,,,,
2016-09-22,17.7,24.3,11.5,13.5,2.8,,0,0,1.3,,,,,
2016-09-23,18.9,23.0,16.8,11.0,0.8,,0,0,1.0,,,,,
2016-09-24,20.2,26.1,16.0,0.0,8.4,,0,0,1.3,,,,,
2016-09-25,19.9,25.8,15.5,0.0,6.4,,0,0,1.4,,,,,
2016-09-26,20.2,25.8,16.4,0.0,4.2,,0,0,1.2,,,,,
2016-09-27,20.9,25.8,17.3,11.0,0.0,,0,0,1.1,,,,,
2016-09-28,21.3,25.0,19.0,6.0,0.9,,0,0,2.6,,,,,
2016-09-29,17.4,20.9,13.3,1.5,1.1,,0,0,1.9,,,,,
2016-09-30,15.7,21.0,11.1,0.0,6.3,,0,0,1.6,,,,,
2016-10-01,17.2,23.6,12.0,0.0,9.3,,0,0,1.7,,,,,
2016-10-02,17.5,23.8,12.3,0.0,5.0,,0,0,1.8,,,,,
2016-10-03,19.3,26.1,13.1,27.0,1.0,,0,0,2.5,,,,,
2016-10-04,17.3,20.3,11.6,1.0,7.4,,0,0,4.9,,,,,
2016-10-05,14.0,19.4,9.5,17.0,4.6,,0,0,1.7,,,,,
2016-10-06,15.9,19.0,11.8,5.5,3.5,,0,0,4.4,,,,,
2016-10-07,13.3,16.8,10.6,1.0,5.9,,0,0,3.7,,,,,
2016-10-08,13.4,18.9,9.8,21.0,0.0,,0,0,2.0,,,,,
2016-10-09,14.6,19.3,10.2,6.0,2.1,,0,0,4.0,,,,,
2016-10-10,11.9,15.5,9.1,9.5,1.7,,0,0,3.0,,,,,
2016-10-11,13.0,18.6,8.7,8.5,6.8,,0,0,2.1,,,,,
2016-10-12,11.3,13.7,8.6,1.5,0.0,,0,0,2.1,,,,,
2016-10-13,11.4,15.9,8.0,4.5,2.1,,0,0,2.5,,,,,
2016-10-14,12.1,17.7,8.1,0.0,4.2,,0,0,1.8,,,,,
2016-10-15,11.2,18.5,4.5,0.0,10.8,,0,0,1.5,,,,,
2016-10-16,14.3,22.4,6.9,0.0,8.8,,0,0,1.5,,,,,
2016-10-17,17.4,23.2,12.2,0.5,1.7,,0,0,2.1,,,,,
2016-10-18,15.1,20.6,8.3,0.0,7.5,,0,0,2.3,,,,,
2016-10-19,12.1,19.4,7.0,0.0,10.3,,0,0,1.4,,,,,
2016-10-20,10.1,19.4,7.2,6.0,2.1,,0,0,4.8,,,,,
2016-10-21,10.0,12.5,7.4,0.0,2.6,,0,0,4.2,,,,,
2016-10-22,10.6,15.2,5.6,2.0,2.8,,0,0,2.3,,,,,
2016-10-23,10.1,12.1,8.1,0.0,3.5,,0,0,3.5,,,,,
2016-10-24,10.5,13.4,7.5,1.0,0.9,,0,0,4.9,,,,,
2016-10-25,10.0,14.4,5.0,13.5,3.7,,0,0,1.7,,,,,
2016-10-26,13.6,19.3,8.7,0.5,6.8,,0,0,3.4,,,,,
2016-10-27,9.8,11.7,8.7,0.0,2.6,,0,0,4.9,,,,,
2016-10-28,10.1,12.7,6.1,0.0,0.2,,0,0,2.5,,,,,
2016-10-29,7.0,8.1,5.6,2.0,0.1,,0,0,3.6,,,,,
2016-10-30,6.5,10.3,0.5,0.0,0.2,,0,0,3.5,,,,,
2016-10-31,7.3,14.2,0.0,16.0,0.0,,0,0,2.6,,,,,
2016-11-01,4.7,6.4,3.5,4.5,0.0,,0,0,1.5,,,,,
2016-11-02,5.4,10.2,1.1,0.0,2.9,,0,0,1.9,,,,,
2016-11-03,5.7,9.3,1.2,7.5,0.6,,0,0,2.5,,,,,
2016-11-04,6.7,9.5,4.1,2.0,3.7,,0,0,4.6,,,,,
2016-11-05,11.0,15.3,4.3,12.0,0.0,,0,0,3.0,,,,,
2016-11-06,5.6,7.6,4.7,1.5,0.1,,0,0,4.7,,,,,
2016-11-07,5.2,9.5,1.1,0.0,7.6,,0,0,1.1,,,,,
2016-11-08,6.5,13.5,0.0,8.0,0.3,,0,0,3.2,,,,,
2016-11-09,2.3,6.2,-0.2,8.5,0.3,,0,0,6.0,,,,,
2016-11-10,2.8,4.9,0.3,0.0,0.0,,1,2,3.7,,,,,
2016-11-11,4.1,11.4,-1.1,3.0,0.0,,0,0,1.7,,,,,
2016-11-12,10.2,14.0,4.7,1.5,5.2,,0,0,2.9,,,,,
2016-11-13,9.4,14.8,3.7,2.5,2.1,,0,0,2.5,,,,,
2016-11-14,8.0,17.0,1.5,0.0,9.2,,0,0,1.4,,,,,
2016-11-15,10.2,13.9,5.2,8.5,1.3,,0,0,4.1,,,,,
2016-11-16,4.8,5.6,3.0,2.0,0.7,,0,0,5.4,,,,,
2016-11-17,4.6,5.9,2.4,0.0,0.2,,0,0,4.1,,,,,
2016-11-18,6.8,13.4,-0.8,0.0,8.6,,0,0,2.2,,,,,
2016-11-19,9.2,14.6,3.8,0.0,0.5,,0,0,1.9,,,,,
2016-11-20,7.6,11.7,3.5,3.0,0.9,,0,0,2.7,,,,,
2016-11-21,4.0,6.8,0.8,0.0,0.1,,0,0,1.8,,,,,
2016-11-22,2.6,6.2,-0.2,5.5,0.1,,2,2,1.9,,,,,
2016-11-23,-0.5,2.3,-2.7,5.0,1.5,,4,6,4.2,,,,,
2016-11-24,-1.4,1.3,-3.8,3.5,1.2,,8,8,1.7,,,,,
2016-11-25,1.7,3.0,-1.0,4.5,0.0,,6,2,2.3,,,,,
2016-11-26,2.1,6.4,-1.1,0.0,2.4,,1,0,1.6,,,,,
2016-11-27,5.6,9.6,2.1,2.0,2.7,,0,0,2.1,,,,,
2016-11-28,3.7,6.5,2.4,6.5,1.2,,0,0,3.5,,,,,
