calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-06-20,16.7,19.6,15.1,23.0,0.0,,0,0,0.5,,,,,
2016-06-21,17.1,20.2,15.5,0.5,0.9,,0,0,0.9,,,,,
2016-06-22,16.4,20.6,13.9,0.0,6.5,,0,0,1.1,,,,,
2016-06-23,15.1,16.9,13.2,0.0,0.2,,0,0,2.1,,,,,
2016-06-24,15.6,17.9,12.9,0.0,0.1,,0,0,2.0,,,,,
2016-06-25,19.5,24.9,15.6,7.0,5.1,,0,0,3.1,,,,,
2016-06-26,13.7,16.7,12.7,6.0,0.0,,0,0,1.8,,,,,
2016-06-27,15.0,20.4,11.3,2.0,8.1,,0,0,0.9,,,,,
2016-06-28,16.0,20.2,11.0,0.0,9.9,,0,0,0.7,,,,,
2016-06-29,16.2,21.5,13.2,0.0,8.7,,0,0,0.5,,,,,
2016-06-30,16.3,19.1,12.3,0.0,5.9,,0,0,0.6,,,,,
2016-07-01,20.3,26.0,15.9,0.0,8.4,,0,0,0.5,,,,,
2016-07-02,20.7,23.1,17.8,25.5,0.6,,0,0,1.9,,,,,
2016-07-03,17.9,21.1,16.3,2.0,1.9,,0,0,1.7,,,,,
2016-07-04,17.9,21.5,14.9,0.0,6.8,,0,0,1.6,,,,,
2016-07-05,17.2,20.5,14.5,0.0,7.7,,0,0,2.4,,,,,
2016-07-06,15.3,17.0,14.1,14.5,0.0,,0,0,1.1,,,,,
2016-07-07,16.7,21.2,14.1,0.0,4.3,,0,0,2.0,,,,,
2016-07-08,18.3,23.2,15.2,0.5,7.0,,0,0,0.8,,,,,
2016-07-09,19.9,21.9,17.0,1.0,0.1,,0,0,0.5,,,,,
2016-07-10,19.7,23.1,17.5,1.5,2.2,,0,0,1.0,,,,,
2016-07-11,18.4,22.0,14.0,0.0,11.0,,0,0,1.0,,,,,
2016-07-12,19.6,25.4,13.3,0.0,13.4,,0,0,1.0,,,,,
2016-07-13,19.8,23.9,14.3,0.0,13.4,,0,0,1.4,,,,,
2016-07-14,18.3,20.1,16.9,12.5,0.0,,0,0,2.6,,,,,
2016-07-15,18.2,21.1,16.8,0.0,0.1,,0,0,1.9,,,,,
2016-07-16,20.4,25.8,17.2,0.0,6.2,,0,0,1.2,,,,,
2016-07-17,19.1,20.4,18.0,4.0,0.0,,0,0,0.8,,,,,
2016-07-18,19.8,22.0,18.5,5.0,0.0,,0,0,0.4,,,,,
2016-07-19,20.0,24.1,18.4,0.5,,,0,0,0.7,,,,,
2016-07-20,19.9,23.2,17.9,0.0,1.3,,0,0,0.6,,,,,
2016-07-21,19.6,23.3,16.0,0.0,8.6,,0,0,1.0,,,,,
2016-07-22,19.8,25.2,15.9,0.0,12.4,,0,0,1.8,,,,,
2016-07-23,18.5,22.2,16.3,0.0,2.5,,0,0,2.2,,,,,
2016-07-24,18.7,22.8,15.0,0.0,5.5,,0,0,1.7,,,,,
2016-07-25,19.9,24.4,17.6,0.0,2.9,,0,0,1.5,,,,,
2016-07-26,20.7,24.3,18.9,0.0,3.1,,0,0,0.4,,,,,
2016-07-27,20.8,22.6,19.5,11.5,0.0,,0,0,1.3,,,,,
2016-07-28,24.2,26.1,21.6,20.5,0.0,,0,0,1.7,,,,,
2016-07-29,24.6,28.7,22.3,0.5,9.5,,0,0,0.5,,,,,
2016-07-30,24.9,29.5,21.8,0.0,4.5,,0,0,0.5,,,,,
2016-07-31,23.5,27.3,21.9,1.0,3.5,,0,0,0.3,,,,,
2016-08-01,22.7,25.7,21.1,0.0,2.8,,0,0,0.4,,,,,
2016-08-02,22.9,26.2,21.2,0.0,6.8,,0,0,0.5,,,,,
2016-08-03,23.9,28.5,20.6,0.0,6.9,,0,0,0.6,,,,,
2016-08-04,24.0,27.8,20.6,0.0,3.2,,0,0,0.8,,,,,
2016-08-05,25.2,28.8,21.6,0.0,8.2,,0,0,1.4,,,,,
2016-08-06,24.8,30.2,21.2,0.0,10.9,,0,0,0.7,,,,,
2016-08-07,23.9,28.0,21.0,0.0,10.6,,0,0,0.6,,,,,
2016-08-08,24.0,27.3,21.5,0.0,6.9,,0,0,0.5,,,,,
2016-08-09,24.5,30.3,20.4,0.0,7.7,,0,0,0.9,,,,,
2016-08-10,21.5,25.3,16.5,0.0,7.8,,0,0,1.1,,,,,
2016-08-11,21.3,27.6,16.1,0.0,12.0,,0,0,1.1,,,,,
2016-08-12,21.7,27.1,15.8,0.0,12.4,,0,0,1.1,,,,,
2016-08-13,22.8,28.2,18.1,0.0,12.5,,0,0,1.5,,,,,
2016-08-14,22.3,26.9,18.2,0.0,11.3,,0,0,2.3,,,,,
2016-08-15,22.7,27.1,19.2,0.0,5.7,,0,0,0.7,,,,,
2016-08-16,22.3,24.8,19.6,5.0,0.0,,0,0,0.3,,,,,
2016-08-17,22.2,23.4,21.0,27.0,0.5,,0,0,0.8,,,,,
2016-08-18,23.3,27.1,19.7,0.0,10.9,,0,0,0.8,,,,,
2016-08-19,23.2,25.9,20.7,0.0,0.9,,0,0,0.3,,,,,
2016-08-20,24.0,26.5,21.8,0.0,2.3,,0,0,0.4,,,,,
2016-08-21,23.3,25.2,21.5,0.0,0.1,,0,0,0.4,,,,,
2016-08-22,22.7,24.9,21.6,59.0,0.6,,0,0,0.5,,,,,
2016-08-23,22.5,27.1,18.7,16.5,8.8,,0,0,1.0,,,,,
2016-08-24,22.2,26.7,17.6,0.0,11.1,,0,0,0.9,,,,,
2016-08-25,23.2,27.5,18.7,0.0,6.2,,0,0,0.8,,,,,
2016-08-26,20.5,24.7,15.6,14.5,0.1,,0,0,0.9,,,,,
2016-08-27,18.7,24.2,13.0,0.0,8.9,,0,0,1.1,,,,,
2016-08-28,19.7,21.3,17.8,0.0,0.0,,0,0,1.8,,,,,
2016-08-29,22.5,23.6,21.1,11.5,0.0,,0,0,2.6,,,,,
2016-08-30,23.3,25.0,19.9,65.5,0.3,,0,0,4.9,,,,,
2016-08-31,21.9,26.3,18.9,0.0,7.3,,0,0,0.9,,,,,
2016-09-01,21.7,25.4,18.4,0.0,10.1,,0,0,0.6,,,,,
2016-09-02,22.1,26.1,19.2,0.0,6.5,,0,0,0.6,,,,,
2016-09-03,22.2,25.4,20.3,0.0,7.0,,0,0,2.7,,,,,
2016-09-04,21.9,24.7,20.3,0.0,2.1,,0,0,1.7,,,,,
2016-09-05,22.6,26.9,20.6,0.0,2.6,,0,0,1.1,,,,,
2016-09-06,22.7,27.8,20.7,5.0,1.1,,0,0,1.7,,,,,
2016-09-07,22.0,27.0,17.4,0.0,7.9,,0,0,0.9,,,,,
2016-09-08,18.2,21.0,16.7,36.0,0.0,,0,0,2.8,,,,,
2016-09-09,17.9,19.2,16.4,19.0,0.0,,0,0,0.8,,,,,
2016-09-10,19.1,22.9,16.5,5.5,5.6,,0,0,0.9,,,,,
2016-09-11,17.9,22.8,14.3,0.0,8.6,,0,0,0.9,,,,,
2016-09-12,18.6,22.4,14.1,0.0,3.4,,0,0,1.7,,,,,
2016-09-13,18.3,19.8,16.6,2.0,0.0,,0,0,2.4,,,,,
2016-09-14,19.0,21.1,17.2,0.0,0.2,,0,0,1.6,,,,,
2016-09-15,19.5,25.2,15.6,0.0,9.6,,0,0,1.0,,,,,
2016-09-16,19.4,25.4,15.1,0.0,8.7,,0,0,1.1,,,,,
2016-09-17,19.4,23.3,16.0,8.0,1.5,,0,0,0.9,,,,,
2016-09-18,18.1,22.7,13.9,0.0,8.4,,0,0,0.7,,,,,
2016-09-19,16.2,21.2,10.8,0.0,6.3,,0,0,0.6,,,,,
2016-09-20,15.0,20.5,10.9,0.0,5.0,,0,0,0.8,,,,,
2016-09-21,16.5,22.1,11.2,0.0,7.3,,0,0,1.3,,,,,
2016-09-22,18.6,22.4,16.5,18.0,4.4,,0,0,2.6,,,,,
2016-09-23,17.9,21.7,16.1,12.0,0.2,,0,0,0.4,,,,,
2016-09-24,18.6,23.6,14.8,0.0,7.6,,0,0,0.8,,,,,
2016-09-25,19.5,24.5,15.6,0.0,8.5,,0,0,1.0,,,,,
2016-09-26,19.8,25.2,15.5,0.0,5.2,,0,0,0.8,,,,,
2016-09-27,19.3,24.5,15.8,4.0,1.2,,0,0,1.1,,,,,
2016-09-28,20.0,23.3,16.8,0.5,0.1,,0,0,0.9,,,,,
2016-09-29,16.1,22.2,10.3,0.0,2.3,,0,0,1.0,,,,,
2016-09-30,14.7,19.4,9.5,0.0,4.3,,0,0,1.3,,,,,
2016-10-01,17.1,22.8,11.2,0.0,10.7,,0,0,1.2,,,,,
2016-10-02,16.9,22.6,12.5,0.0,6.1,,0,0,1.1,,,,,
2016-10-03,18.2,23.0,13.9,59.5,0.8,,0,0,1.6,,,,,
2016-10-04,15.5,18.4,11.4,5.5,8.5,,0,0,1.8,,,,,
2016-10-05,13.5,18.3,9.2,13.0,5.2,,0,0,1.4,,,,,
2016-10-06,14.2,17.2,9.7,4.0,1.6,,0,0,1.6,,,,,
2016-10-07,12.6,15.1,9.8,0.0,3.8,,0,0,1.8,,,,,
2016-10-08,13.3,18.4,10.1,18.5,0.0,,0,0,1.7,,,,,
2016-10-09,13.4,17.5,8.8,5.5,2.2,,0,0,1.4,,,,,
2016-10-10,11.1,14.6,8.4,1.5,4.5,,0,0,1.3,,,,,
2016-10-11,12.2,17.1,7.6,6.5,5.8,,0,0,1.3,,,,,
2016-10-12,10.2,12.9,7.0,1.5,1.4,,0,0,0.9,,,,,
2016-10-13,10.4,15.7,7.4,8.5,3.6,,0,0,1.0,,,,,
2016-10-14,9.9,14.5,5.1,0.5,4.9,,0,0,0.9,,,,,
2016-10-15,10.4,16.7,4.0,0.0,10.1,,0,0,1.2,,,,,
2016-10-16,15.5,20.7,11.6,0.0,8.9,,0,0,1.3,,,,,
2016-10-17,16.4,20.4,11.5,0.0,0.8,,0,0,1.6,,,,,
2016-10-18,14.1,19.1,7.3,0.0,8.6,,0,0,1.0,,,,,
2016-10-19,11.2,17.4,6.2,0.0,9.9,,0,0,1.1,,,,,
2016-10-20,10.3,17.3,6.6,5.0,1.3,,0,0,2.2,,,,,
2016-10-21,8.6,11.4,7.0,0.0,1.8,,0,0,1.6,,,,,
2016-10-22,9.5,14.8,4.3,2.5,1.7,,0,0,1.0,,,,,
2016-10-23,8.6,11.3,6.9,0.0,2.8,,0,0,1.7,,,,,
2016-10-24,9.2,12.5,7.3,0.0,1.6,,0,0,2.1,,,,,
2016-10-25,9.5,14.7,4.0,3.0,4.4,,0,0,1.3,,,,,
2016-10-26,12.3,16.9,7.7,2.5,6.4,,0,0,1.6,,,,,
2016-10-27,8.3,9.9,7.1,0.5,0.6,,0,0,1.7,,,,,
2016-10-28,8.4,12.0,4.6,0.0,1.3,,0,0,1.0,,,,,
2016-10-29,6.3,7.9,4.9,1.0,1.4,,0,0,2.1,,,,,
2016-10-30,6.0,9.9,1.5,0.5,4.8,,0,0,1.5,,,,,
2016-10-31,7.2,12.7,1.9,7.5,0.0,,0,0,2.3,,,,,
2016-11-01,4.3,5.2,2.6,0.5,0.0,,0,0,1.1,,,,,
2016-11-02,4.0,8.8,0.1,0.0,1.3,,0,0,0.9,,,,,
2016-11-03,5.0,7.6,0.6,10.0,0.2,,0,0,1.0,,,,,
2016-11-04,5.6,8.0,2.8,3.0,3.2,,0,0,1.6,,,,,
2016-11-05,10.7,15.6,5.0,18.0,1.0,,0,0,1.9,,,,,
2016-11-06,4.0,6.1,2.6,2.0,0.0,,0,0,1.9,,,,,
2016-11-07,4.4,7.9,0.9,0.0,6.4,,0,0,1.1,,,,,
2016-11-08,6.2,10.4,1.5,16.5,0.0,,0,0,1.9,,,,,
2016-11-09,1.5,4.9,-0.6,4.5,0.7,,2,2,2.2,,,,,
2016-11-10,1.9,4.1,-0.4,1.0,0.0,,3,1,1.4,,,,,
2016-11-11,5.4,11.6,-1.0,14.0,0.0,,0,0,2.4,,,,,
2016-11-12,9.7,13.0,5.6,2.0,0.3,,0,0,1.2,,,,,
2016-11-13,9.1,13.8,2.8,8.0,1.2,,0,0,1.7,,,,,
2016-11-14,7.6,13.0,0.9,0.0,7.8,,0,0,1.9,,,,,
2016-11-15,9.3,14.6,4.4,19.5,1.2,,0,0,2.0,,,,,
2016-11-16,3.5,4.8,1.4,2.5,0.1,,0,0,1.8,,,,,
2016-11-17,3.4,5.2,1.9,0.0,0.3,,0,0,1.4,,,,,
2016-11-18,8.6,12.2,1.9,0.0,3.8,,0,0,2.2,,,,,
2016-11-19,10.0,14.4,5.4,0.0,0.3,,0,0,2.3,,,,,
2016-11-20,8.4,13.3,4.7,2.0,1.2,,0,0,2.0,,,,,
2016-11-21,3.1,5.3,1.0,0.0,0.2,,0,0,1.2,,,,,
2016-11-22,3.4,7.0,0.1,0.5,0.0,,0,0,1.2,,,,,
2016-11-23,-1.6,1.1,-3.8,5.5,0.6,,4,5,1.8,,,,,
2016-11-24,-1.1,0.5,-3.6,6.5,0.0,,6,6,1.2,,,,,
2016-11-25,1.3,2.6,-0.8,1.0,0.3,,6,0,1.2,,,,,
2016-11-26,2.2,5.6,-0.8,0.0,1.1,,4,0,1.0,,,,,
2016-11-27,4.9,9.0,1.3,3.0,1.1,,2,0,1.0,,,,,
