calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-14,8.0,13.2,4.0,5.0,3.0,,,,2.6,7.7,1007.1,74,1017.4,
2016-03-15,7.9,16.9,0.7,,11.2,,,,1.6,6.7,1011.9,67,1022.3,
2016-03-16,9.8,18.7,2.9,,8.5,,,,1.4,7.6,1012.2,67,1022.5,
2016-03-17,12.2,22.5,1.5,,10.2,,,,1.4,9.1,1011.2,68,1021.4,
2016-03-18,13.8,17.3,11.0,11.5,0.0,,,,1.8,14.5,1003.0,91,1013.1,
2016-03-19,13.9,16.8,7.4,0.5,0.9,,,,2.0,14.7,1001.7,92,1011.7,
2016-03-20,9.9,18.5,3.6,,9.1,,,,2.0,7.9,1008.8,69,1019.1,
2016-03-21,8.9,17.6,1.6,,11.5,,,,2.1,6.4,1011.6,62,1021.9,
2016-03-22,9.8,20.6,-0.2,,11.7,,,,1.9,6.9,1009.0,63,1019.3,
2016-03-23,11.2,19.2,3.8,,4.8,,,,2.2,9.0,1006.2,70,1016.4,
2016-03-24,8.8,13.5,4.2,,4.8,,,,3.0,6.9,1009.4,63,1019.7,
2016-03-25,7.1,14.0,0.4,,8.9,,,,2.5,5.5,1012.8,59,1023.2,
2016-03-26,8.5,18.4,-0.5,0.5,8.5,,,,1.8,5.9,1010.4,59,1020.7,
2016-03-27,7.6,14.8,3.2,0.5,4.1,,,,2.2,7.4,1009.9,74,1020.3,
2016-03-28,8.3,17.6,-0.1,,10.2,,,,1.9,6.7,1012.7,67,1023.1,
2016-03-29,10.2,18.6,1.5,,4.7,,,,1.9,7.7,1014.4,66,1024.7,
2016-03-30,13.4,18.4,9.3,1.0,1.5,,,,1.4,12.1,1011.3,78,1021.5,
2016-03-31,12.5,17.6,7.8,11.0,0.3,,,,1.2,12.9,1007.1,90,1017.3,
2016-04-01,14.4,16.5,12.7,1.0,0.0,,,,1.3,15.0,1003.0,92,1013.0,
2016-04-02,17.9,24.4,12.5,0.0,5.8,,,,2.3,14.7,1009.2,74,1019.2,
2016-04-03,17.2,22.6,13.3,5.5,0.1,,,,1.4,16.5,1006.8,85,1016.8,
2016-04-04,15.5,18.2,12.8,25.0,0.1,,,,2.0,16.1,1000.4,91,1010.4,
2016-04-05,14.4,21.6,9.1,,7.2,,,,2.1,12.0,1006.0,76,1016.1,
2016-04-06,15.9,23.5,9.2,3.0,4.6,,,,2.0,11.4,1007.0,68,1017.0,
2016-04-07,19.6,23.6,14.9,48.5,0.0,,,,5.1,20.2,998.1,88,1007.9,
2016-04-08,16.4,22.3,12.5,0.0,4.3,,,,1.6,14.7,1005.0,80,1014.9,
2016-04-09,17.2,26.5,10.2,0.0,7.6,,,,1.3,11.2,1004.9,65,1014.9,
2016-04-10,15.9,23.8,11.1,0.0,2.4,,,,1.6,13.1,1002.4,75,1012.4,
2016-04-11,14.6,20.2,8.9,0.0,7.0,,,,2.9,10.3,1007.5,63,1017.6,
2016-04-12,15.4,25.2,6.4,,8.0,,,,2.8,9.9,1007.4,59,1017.4,
2016-04-13,17.2,23.3,13.0,12.0,2.3,,,,2.7,13.8,999.3,71,1009.1,
2016-04-14,18.8,26.2,12.2,0.0,9.5,,,,2.4,14.6,999.4,71,1009.2,
2016-04-15,16.8,25.1,9.4,,12.0,,,,2.6,9.7,1008.5,57,1018.5,
2016-04-16,17.3,25.5,8.3,3.5,5.4,,,,2.5,10.9,1004.7,60,1014.6,
2016-04-17,18.0,22.8,11.6,12.5,11.6,,,,5.0,13.4,999.4,67,1009.3,
2016-04-18,12.6,17.5,7.2,0.0,0.1,,,,1.6,10.0,1006.8,71,1017.0,
2016-04-19,13.1,22.6,4.8,,12.2,,,,2.5,8.6,1013.1,63,1023.3,
2016-04-20,16.2,26.3,5.4,,9.6,,,,1.9,11.0,1011.2,63,1021.3,
2016-04-21,17.6,20.8,14.2,60.5,0.0,,,,2.8,18.1,998.1,89,1008.0,
2016-04-22,19.5,26.3,14.4,,10.5,,,,2.8,16.3,1000.3,74,1010.1,
2016-04-23,15.4,22.2,12.7,6.0,1.4,,,,1.7,14.9,1002.9,86,1012.9,
2016-04-24,15.8,20.9,12.6,0.5,1.4,,,,1.6,15.0,1003.6,85,1013.6,
2016-04-25,16.1,20.3,11.6,0.0,0.0,,,,1.9,15.3,1006.1,84,1016.1,
2016-04-26,20.6,28.5,11.9,0.0,6.6,,,,1.6,17.4,1004.3,74,1014.1,
2016-04-27,19.1,21.7,17.6,32.5,0.4,,,,1.8,20.5,994.7,93,1004.5,
2016-04-28,15.9,19.8,12.0,1.0,0.0,,,,3.1,16.0,993.5,87,1003.3,
2016-04-29,14.4,22.1,8.9,0.0,10.4,,,,2.3,10.5,1002.9,69,1012.9,
2016-04-30,16.0,25.9,6.4,,12.5,,,,2.3,11.0,1006.1,66,1016.1,
2016-05-01,18.6,27.9,9.4,,12.1,,,,2.0,13.5,1007.2,67,1017.2,
2016-05-02,19.9,27.5,11.3,0.0,8.1,,,,1.9,14.8,1007.0,66,1016.9,
2016-05-03,18.8,21.3,13.9,23.5,0.0,,,,4.3,15.5,996.6,72,1006.4,
2016-05-04,19.1,26.1,10.4,,12.5,,,,5.0,11.1,1001.0,54,1010.8,
2016-05-05,20.4,27.9,12.0,,8.9,,,,2.6,11.6,1006.8,52,1016.7,
2016-05-06,18.1,20.5,15.5,2.5,0.0,,,,1.4,18.3,1001.1,88,1011.0,
2016-05-07,21.2,26.6,15.8,0.0,7.2,,,,2.5,19.7,1002.1,79,1011.9,
2016-05-08,20.0,28.6,13.3,4.5,5.1,,,,2.5,13.5,1006.2,61,1016.0,
2016-05-09,19.0,21.0,16.6,26.5,0.0,,,,1.1,21.4,1000.3,97,1010.1,
2016-05-10,20.1,22.9,16.0,28.0,0.0,,,,1.5,22.8,993.9,97,1003.7,
2016-05-11,15.7,18.9,10.8,3.0,2.7,,,,2.7,15.3,998.9,86,1008.8,
2016-05-12,18.6,28.7,8.1,,13.2,,,,1.9,12.7,1005.0,65,1014.9,
2016-05-13,20.3,28.1,13.9,,7.5,,,,2.0,16.3,1009.0,71,1018.9,
2016-05-14,22.7,31.5,14.2,,12.2,,,,2.2,16.4,1010.8,63,1020.6,
2016-05-15,24.0,31.0,19.4,0.0,3.3,,,,2.5,20.3,1005.0,69,1014.7,
2016-05-16,16.9,23.6,10.5,38.5,0.2,,,,2.3,17.4,1000.5,88,1010.4,
2016-05-17,17.0,27.0,8.4,,12.8,,,,2.1,11.0,1005.7,64,1015.7,
2016-05-18,19.7,30.7,8.3,,12.9,,,,2.2,11.5,1007.2,57,1017.1,
2016-05-19,20.5,29.9,11.8,,9.6,,,,1.9,12.2,1007.9,56,1017.7,
2016-05-20,22.7,30.5,14.8,,12.8,,,,3.3,13.7,1006.6,53,1016.4,
2016-05-21,22.0,31.0,14.6,,7.4,,,,2.3,15.1,1006.7,61,1016.5,
2016-05-22,22.6,32.1,12.8,,12.2,,,,2.4,14.4,1005.6,57,1015.4,
2016-05-23,24.0,34.1,13.8,,13.0,,,,2.6,13.5,1004.1,52,1013.8,
2016-05-24,23.2,32.1,15.9,6.0,2.6,,,,1.8,16.9,999.9,62,1009.6,
2016-05-25,23.2,27.7,20.5,4.5,2.5,,,,1.7,25.5,999.8,90,1009.5,
2016-05-26,24.9,31.0,21.0,0.0,3.8,,,,2.2,23.1,999.5,74,1009.1,
2016-05-27,23.6,30.5,19.7,0.0,3.3,,,,1.6,19.6,1000.7,69,1010.3,
2016-05-28,19.8,22.7,17.1,10.5,0.0,,,,1.9,20.6,998.3,89,1008.0,
2016-05-29,20.3,22.4,18.8,23.5,0.0,,,,1.3,23.1,994.5,97,1004.2,
2016-05-30,23.1,31.2,17.0,0.0,12.4,,,,2.4,19.2,995.6,71,1005.3,
2016-05-31,23.0,32.5,13.1,,11.5,,,,2.1,14.3,997.8,57,1007.5,
2016-06-01,21.1,27.4,16.5,,3.5,,,,1.9,15.9,996.1,65,1005.8,
2016-06-02,20.4,28.2,12.8,,13.1,,,,2.7,13.0,999.4,59,1009.1,
2016-06-03,21.7,31.2,12.9,,10.9,,,,1.8,13.6,1001.8,57,1011.5,
2016-06-04,18.2,21.5,16.8,35.5,0.0,,,,1.3,18.4,999.0,88,1008.8,
2016-06-05,19.4,21.7,17.8,1.5,0.0,,,,2.4,19.4,998.7,87,1008.5,
2016-06-06,22.9,28.0,18.3,1.0,2.9,,,,2.0,21.5,1001.8,78,1011.5,
2016-06-07,23.7,30.2,19.4,0.0,4.0,,,,1.8,22.6,1000.3,78,1010.0,
2016-06-08,24.7,31.0,20.0,0.0,5.5,,,,2.1,23.2,1000.0,76,1009.7,
2016-06-09,23.5,29.1,20.5,5.5,3.8,,,,1.5,23.2,1000.8,81,1010.5,
2016-06-10,25.4,32.4,18.8,0.0,9.5,,,,1.9,22.9,1002.4,73,1012.0,
2016-06-11,26.2,32.0,20.9,0.0,3.2,,,,2.1,23.9,1001.9,72,1011.5,
2016-06-12,22.9,25.3,21.5,24.5,0.0,,,,2.2,25.0,995.9,90,1005.5,
2016-06-13,23.3,28.8,19.8,1.0,3.4,,,,1.7,23.4,991.5,83,1001.1,
2016-06-14,25.1,32.6,19.7,,9.0,,,,1.9,22.6,994.1,73,1003.7,
2016-06-15,26.0,31.2,19.9,0.0,7.5,,,,1.9,24.8,994.7,75,1004.3,
2016-06-16,22.7,25.1,19.9,12.0,0.0,,,,1.6,24.9,992.0,90,1001.6,
2016-06-17,23.0,28.3,19.1,,2.8,,,,2.1,21.0,999.8,76,1009.5,
2016-06-18,24.3,32.5,16.2,0.0,9.3,,,,1.8,21.1,1004.2,72,1013.9,
2016-06-19,24.8,30.8,22.1,57.5,1.0,,,,1.7,27.8,1000.8,90,1010.5,
2016-06-20,25.1,28.7,22.8,108.5,0.0,,,,2.4,28.7,998.7,91,1008.3,
2016-06-21,26.4,31.0,23.0,5.0,2.9,,,,2.8,27.7,997.9,82,1007.4,
2016-06-22,23.8,25.8,22.7,139.0,0.0,,,,1.2,28.8,996.6,98,1006.3,
2016-06-23,24.4,27.4,22.5,28.5,0.3,,,,2.0,28.4,996.3,93,1005.9,
2016-06-24,25.6,30.1,22.5,30.5,0.1,,,,2.9,29.2,993.6,90,1003.1,
2016-06-25,21.5,25.0,17.7,7.0,0.5,,,,2.4,22.1,997.5,86,1007.2,
2016-06-26,22.7,29.9,17.0,,6.8,,,,2.2,20.0,1001.2,75,1010.9,
2016-06-27,19.0,23.8,17.2,41.5,0.7,,,,1.3,20.5,1001.6,93,1011.5,
2016-06-28,20.4,22.3,18.1,47.5,0.0,,,,0.9,23.4,1001.3,97,1011.1,
2016-06-29,22.8,27.5,20.4,28.5,0.5,,,,1.0,27.3,1002.4,98,1012.1,
2016-06-30,24.1,28.3,21.3,1.5,2.0,,,,1.2,27.0,1003.6,90,1013.3,
2016-07-01,26.5,33.4,20.0,0.0,5.9,,,,1.7,26.0,1002.9,77,1012.5,
2016-07-02,29.3,33.7,25.6,0.0,5.2,,,,3.5,28.6,1000.8,71,1010.3,
2016-07-03,27.8,34.1,24.2,12.5,5.1,,,,2.1,31.4,1001.7,86,1011.2,
2016-07-04,28.8,35.5,24.9,0.5,7.5,,,,2.0,31.9,1003.4,82,1012.9,
2016-07-05,29.6,36.5,24.1,,11.8,,,,2.1,28.2,1005.7,71,1015.2,
2016-07-06,29.6,36.0,24.3,,13.2,,,,2.0,27.8,1006.6,69,1016.1,
2016-07-07,28.0,33.9,23.0,0.0,7.2,,,,1.9,29.0,1005.1,78,1014.6,
2016-07-08,23.4,26.2,22.0,75.0,0.0,,,,1.4,27.7,1000.6,96,1010.3,
2016-07-09,27.2,33.5,22.2,1.0,3.7,,,,1.5,30.3,996.3,85,1005.8,
2016-07-10,27.7,33.4,25.0,8.0,3.9,,,,1.8,31.5,995.3,86,1004.8,
2016-07-11,26.0,27.8,25.0,25.0,0.0,,,,0.8,32.3,997.0,96,1006.6,
2016-07-12,27.5,33.4,24.8,6.5,3.0,,,,2.2,31.9,995.9,88,1005.4,
2016-07-13,25.3,26.8,24.6,86.0,0.0,,,,1.2,31.7,993.2,98,1002.7,
2016-07-14,27.5,33.9,23.3,0.5,5.0,,,,2.7,29.2,991.6,81,1001.0,
2016-07-15,25.6,31.2,22.6,0.0,6.2,,,,2.2,23.6,994.3,73,1003.8,
2016-07-16,25.7,32.8,20.7,12.5,1.3,,,,1.3,28.7,994.7,86,1004.3,
2016-07-17,27.8,33.1,24.5,1.5,6.1,,,,2.4,29.6,998.1,81,1007.6,
2016-07-18,27.6,34.5,22.0,,10.8,,,,2.1,27.1,1000.3,76,1009.8,
2016-07-19,28.7,35.6,23.5,,9.6,,,,1.9,27.3,1000.8,72,1010.3,
2016-07-20,27.3,35.2,23.8,0.5,5.2,,,,1.6,28.0,1001.6,79,1011.2,
2016-07-21,27.9,35.4,23.5,,9.4,,,,2.4,27.0,1001.5,74,1011.0,
2016-07-22,26.8,34.0,21.3,,11.0,,,,2.2,25.3,1000.6,74,1010.2,
2016-07-23,28.5,35.9,22.0,,11.5,,,,1.9,27.2,1000.6,72,1010.1,
2016-07-24,29.2,34.6,24.3,0.0,5.5,,,,1.9,28.0,1002.2,71,1011.7,
2016-07-25,26.5,34.7,23.9,54.5,4.3,,,,1.5,28.8,1002.9,84,1012.5,
2016-07-26,27.8,34.5,23.2,0.0,9.5,,,,1.8,29.2,1000.5,80,1010.0,
2016-07-27,29.0,35.2,23.9,,12.7,,,,1.9,28.2,998.9,73,1008.4,
2016-07-28,29.7,36.0,24.7,0.0,11.1,,,,2.0,29.3,999.7,72,1009.2,
2016-07-29,29.2,36.1,24.3,,8.3,,,,1.6,28.3,1001.4,71,1010.9,
2016-07-30,29.3,35.7,23.9,,11.1,,,,2.1,28.1,1002.1,71,1011.6,
2016-07-31,29.7,36.9,23.6,,9.4,,,,1.5,28.0,1001.4,69,1010.8,
2016-08-01,28.5,36.8,24.1,,10.3,,,,1.9,28.9,1000.4,76,1009.9,
2016-08-02,28.5,36.5,23.6,,9.2,,,,1.7,29.2,999.0,76,1008.4,
2016-08-03,27.3,35.1,23.6,1.0,5.4,,,,1.5,28.6,999.2,80,1008.7,
2016-08-04,27.4,36.4,23.3,1.5,8.9,,,,1.8,29.1,999.4,82,1009.0,
2016-08-05,28.5,36.0,23.2,0.0,8.7,,,,2.0,29.4,999.7,78,1009.2,
2016-08-06,27.7,38.2,23.5,19.0,,,,,1.8,28.3,998.8,79,1008.3,
2016-08-07,27.3,36.8,23.1,40.0,7.5,,,,1.8,28.8,998.0,82,1007.5,
2016-08-08,28.8,36.5,24.1,0.0,10.2,,,,1.6,30.1,997.0,79,1006.5,
2016-08-09,29.7,37.5,23.3,0.0,12.4,,,,2.1,27.3,997.6,68,1007.0,
2016-08-10,30.0,38.1,24.2,,11.7,,,,1.7,27.1,999.3,66,1008.8,
2016-08-11,29.5,38.0,22.5,,12.4,,,,1.6,25.3,999.5,65,1009.0,
2016-08-12,29.7,37.8,22.4,,11.1,,,,1.6,26.5,998.0,66,1007.5,
2016-08-13,30.3,37.8,23.9,,11.0,,,,1.9,27.9,996.8,67,1006.2,
2016-08-14,30.3,37.3,24.7,,10.6,,,,2.0,29.5,995.1,70,1004.5,
2016-08-15,29.7,36.7,25.7,,7.6,,,,1.9,30.4,992.9,74,1002.3,
2016-08-16,28.4,33.0,25.5,0.0,5.7,,,,1.6,30.6,991.7,80,1001.1,
2016-08-17,29.0,35.6,24.0,0.0,7.1,,,,1.7,27.9,992.7,72,1002.2,
2016-08-18,29.8,36.5,23.8,,8.5,,,,2.3,28.0,994.9,68,1004.3,
2016-08-19,28.9,37.3,25.0,30.0,7.6,,,,1.5,29.6,996.3,77,1005.7,
2016-08-20,28.7,36.5,23.8,0.0,12.2,,,,2.2,29.1,994.7,76,1004.1,
2016-08-21,29.6,37.2,23.7,,10.0,,,,2.4,28.4,993.7,71,1003.1,
2016-08-22,28.8,35.6,24.6,0.0,6.8,,,,1.7,29.9,994.6,76,1004.0,
2016-08-23,29.1,36.2,23.5,,12.2,,,,2.7,26.2,995.2,68,1004.7,
2016-08-24,28.5,35.7,23.0,0.0,8.0,,,,2.7,27.4,995.3,72,1004.8,
2016-08-25,28.7,36.1,24.2,1.0,4.5,,,,1.5,30.0,995.6,77,1005.0,
2016-08-26,28.0,35.7,23.5,,5.7,,,,2.1,27.7,995.9,74,1005.3,
2016-08-27,27.4,32.5,24.7,,3.5,,,,2.7,25.4,995.3,70,1004.8,
2016-08-28,24.8,27.8,22.0,14.0,0.4,,,,2.1,27.3,987.4,87,996.9,
2016-08-29,21.2,25.0,18.2,8.5,1.5,,,,3.1,21.5,988.6,86,998.2,
2016-08-30,23.0,29.4,17.2,0.5,7.7,,,,4.4,18.6,986.4,70,995.9,
2016-08-31,25.6,30.5,21.1,0.0,10.7,,,,4.4,18.3,990.5,57,1000.0,
2016-09-01,24.0,29.0,19.9,0.0,0.1,,,,1.0,23.0,997.4,78,1007.1,
2016-09-02,25.7,31.1,21.1,0.0,1.7,,,,1.8,23.1,997.9,71,1007.4,
2016-09-03,25.4,29.5,22.3,0.0,0.1,,,,1.5,25.5,998.2,80,1007.8,
2016-09-04,25.2,30.7,23.0,11.0,1.0,,,,1.9,27.4,998.8,86,1008.4,
2016-09-05,26.0,31.4,23.2,5.5,2.9,,,,1.5,29.6,999.8,89,1009.4,
2016-09-06,27.5,34.5,23.0,,6.4,,,,1.7,29.2,998.2,81,1007.7,
2016-09-07,26.5,33.1,24.0,21.5,1.2,,,,1.6,29.8,994.5,87,1004.0,
2016-09-08,24.2,30.7,20.5,21.0,7.7,,,,2.5,23.1,996.8,78,1006.4,
2016-09-09,24.1,31.4,18.4,,8.3,,,,1.4,21.6,1000.0,74,1009.6,
2016-09-10,24.4,30.7,19.0,0.0,5.2,,,,1.6,23.8,1001.7,79,1011.3,
2016-09-11,25.9,33.3,20.4,0.0,5.2,,,,1.4,25.5,1003.2,78,1012.8,
2016-09-12,22.4,25.0,21.1,37.0,0.0,,,,1.7,25.7,1003.5,95,1013.2,
2016-09-13,24.2,28.5,21.1,3.0,1.6,,,,1.4,25.1,1006.0,84,1015.7,
2016-09-14,23.8,26.0,21.9,17.5,0.0,,,,1.1,27.0,1006.5,92,1016.2,
2016-09-15,25.4,31.3,22.2,3.0,3.5,,,,1.4,26.2,1005.3,82,1014.9,
2016-09-16,26.4,33.0,22.4,0.0,5.7,,,,1.7,27.4,1004.4,81,1013.9,
2016-09-17,27.1,35.5,21.3,2.5,7.4,,,,1.7,26.7,1001.0,78,1010.5,
2016-09-18,24.6,27.7,23.1,80.5,0.0,,,,1.2,29.9,998.5,97,1008.1,
2016-09-19,23.7,25.3,21.6,22.0,0.0,,,,2.0,27.6,995.8,94,1005.4,
2016-09-20,21.1,23.2,19.0,25.0,0.0,,,,3.1,20.5,998.3,82,1008.0,
2016-09-21,21.6,26.4,18.3,,2.7,,,,2.1,19.2,1006.9,75,1016.7,
2016-09-22,21.9,25.1,19.2,0.0,1.4,,,,1.7,23.0,1005.6,87,1015.4,
2016-09-23,23.5,29.8,19.8,,7.2,,,,1.7,22.0,1005.2,78,1014.9,
2016-09-24,24.3,30.9,19.0,,6.6,,,,2.0,23.2,1004.8,78,1014.5,
2016-09-25,24.4,29.8,20.4,,1.3,,,,1.9,25.3,1005.8,83,1015.5,
2016-09-26,27.4,34.7,23.1,0.0,5.8,,,,2.3,26.4,1005.5,74,1015.1,
2016-09-27,26.4,33.1,21.2,55.0,5.9,,,,1.7,28.5,1005.0,84,1014.6,
2016-09-28,24.8,26.0,23.5,77.0,0.0,,,,1.0,30.7,1003.9,98,1013.5,
2016-09-29,22.9,24.4,21.4,85.5,0.0,,,,1.5,27.0,1004.0,97,1013.8,
2016-09-30,23.9,28.8,21.0,14.5,0.7,,,,1.1,28.0,1004.2,94,1013.9,
2016-10-01,25.3,29.4,23.2,5.0,2.0,,,,1.1,30.0,1006.3,94,1016.0,
2016-10-02,26.2,32.1,22.5,0.0,6.2,,,,1.4,29.3,1005.7,87,1015.3,
