calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-31,19.8,21.9,18.4,0.0,2.3,10.42,,,5.7,16.6,1017.2,72,1022.1,9.3
2016-02-01,18.1,20.4,15.8,14.0,0.0,3.81,,,6.5,19.0,1014.9,91,1019.9,10.0
2016-02-02,15.5,16.5,14.4,3.5,0.0,4.25,,,6.7,15.1,1016.9,86,1021.9,10.0
2016-02-03,17.3,19.5,15.0,1.0,0.1,5.89,,,5.1,15.2,1017.6,77,1022.6,10.0
2016-02-04,18.8,21.6,17.7,15.0,0.9,7.64,,,4.3,17.7,1015.6,82,1020.5,10.0
2016-02-05,18.0,19.3,16.9,67.0,0.2,5.00,,,6.0,17.7,1011.6,86,1016.5,10.0
2016-02-06,15.6,17.5,13.5,0.0,1.4,6.11,,,8.2,11.6,1014.9,65,1019.9,8.8
2016-02-07,13.4,15.3,12.2,0.0,3.3,11.12,,,6.1,8.1,1018.8,53,1023.8,7.8
2016-02-08,14.7,17.5,12.6,,9.6,18.58,,,4.1,7.7,1019.6,46,1024.6,1.3
2016-02-09,16.0,20.1,11.5,,10.5,18.97,,,1.9,10.2,1018.7,57,1023.7,0.0
2016-02-10,19.0,23.1,14.6,0.0,6.1,15.03,,,3.6,13.5,1017.1,62,1022.0,6.0
2016-02-11,21.3,24.2,19.2,,2.2,11.57,,,5.7,17.6,1014.8,70,1019.7,9.8
2016-02-12,22.9,24.8,21.8,0.0,0.7,7.98,,,6.3,21.4,1012.1,76,1016.9,9.3
2016-02-13,23.8,26.4,22.3,,9.7,19.34,,,5.8,24.2,1010.2,82,1015.0,2.8
2016-02-14,21.0,26.6,15.2,0.0,6.0,14.41,,,5.0,22.1,1010.3,88,1015.1,5.0
2016-02-15,13.7,15.2,12.7,1.0,0.0,1.45,,,7.7,11.3,1017.8,72,1022.8,10.0
2016-02-16,14.1,15.7,12.8,,1.0,10.11,,,4.7,9.5,1020.1,59,1025.1,10.0
2016-02-17,15.6,17.7,14.5,0.0,0.7,7.62,,,4.9,10.2,1019.7,57,1024.7,10.0
2016-02-18,18.5,21.6,16.4,,1.4,8.55,,,4.7,13.4,1017.8,62,1022.7,9.0
2016-02-19,19.9,22.4,18.6,58.5,0.0,6.15,,,5.5,19.1,1014.6,82,1019.5,10.0
2016-02-20,18.1,20.4,15.8,13.0,1.5,8.90,,,7.0,15.6,1015.7,74,1020.7,10.0
2016-02-21,17.0,19.8,14.8,,5.6,15.61,,,6.3,11.5,1021.0,59,1025.9,6.8
2016-02-22,20.5,22.7,17.8,,3.1,12.68,,,4.7,17.9,1017.7,74,1022.6,7.8
2016-02-23,19.3,22.2,17.6,17.5,0.0,4.27,,,5.7,19.7,1016.3,88,1021.2,10.0
2016-02-24,16.6,18.2,15.1,6.0,0.0,1.82,,,7.9,15.7,1021.3,83,1026.3,10.0
2016-02-25,16.8,18.3,15.0,0.0,0.2,7.87,,,7.5,12.2,1024.8,64,1029.8,10.0
2016-02-26,17.8,19.3,15.8,0.0,0.0,5.46,,,5.1,13.3,1022.2,65,1027.1,10.0
2016-02-27,19.8,22.2,17.6,5.5,0.5,6.31,,,4.6,18.8,1016.5,81,1021.4,8.8
2016-02-28,20.4,22.9,17.9,0.0,4.7,15.51,,,3.8,18.1,1016.8,76,1021.7,7.0
2016-02-29,17.1,19.8,13.7,,5.3,16.25,,,6.5,12.4,1020.7,63,1025.6,5.3
2016-03-01,14.8,17.5,12.9,,2.1,13.38,,,4.5,9.3,1021.9,55,1026.9,8.5
2016-03-02,16.7,19.8,13.2,,6.5,19.69,,,3.1,11.2,1020.6,59,1025.6,6.0
2016-03-03,19.5,22.9,16.7,0.0,8.1,20.06,,,3.5,14.2,1018.4,63,1023.4,4.3
2016-03-04,21.1,23.5,19.1,0.5,0.4,9.93,,,4.5,20.1,1015.8,80,1020.7,9.8
2016-03-05,21.6,24.8,20.1,4.0,2.4,13.65,,,3.1,22.4,1013.2,87,1018.1,9.0
2016-03-06,22.0,25.0,20.2,4.5,2.6,13.61,,,3.0,23.3,1010.6,88,1015.4,7.8
2016-03-07,21.8,24.8,19.5,,6.2,15.23,,,1.9,21.7,1011.0,83,1015.8,1.8
2016-03-08,22.1,25.3,19.8,0.0,5.9,17.05,,,3.7,21.5,1010.0,81,1014.8,4.0
2016-03-09,20.9,23.4,18.8,6.5,0.0,4.33,,,5.7,21.6,1009.0,87,1013.9,10.0
2016-03-10,17.0,19.3,14.3,17.0,0.0,2.54,,,6.6,17.3,1012.7,89,1017.7,10.0
2016-03-11,15.1,15.9,14.2,6.5,0.0,1.77,,,5.9,13.5,1016.2,79,1021.2,10.0
2016-03-12,17.7,19.3,15.2,0.0,0.8,11.05,,,5.0,14.2,1015.5,70,1020.4,10.0
2016-03-13,21.7,24.0,19.3,3.0,3.5,13.77,,,5.7,21.7,1010.5,83,1015.3,9.5
2016-03-14,17.8,22.7,16.3,87.0,0.0,4.53,,,7.1,16.1,1010.6,78,1015.5,10.0
2016-03-15,17.4,18.4,16.0,0.0,0.0,2.97,,,4.3,12.3,1013.6,62,1018.5,9.8
2016-03-16,20.2,23.3,17.3,0.0,4.0,15.72,,,2.9,16.7,1011.3,70,1016.2,8.5
2016-03-17,22.4,25.6,20.1,0.0,5.3,17.41,,,2.5,21.3,1011.6,79,1016.4,8.0
2016-03-18,22.9,25.3,21.0,0.0,3.5,14.45,,,5.4,24.1,1009.0,86,1013.8,5.5
2016-03-19,21.9,23.4,20.1,20.5,0.0,3.65,,,4.3,24.2,1008.5,92,1013.4,10.0
2016-03-20,20.8,22.9,19.5,,6.0,18.50,,,4.5,17.6,1011.6,72,1016.5,6.3
2016-03-21,20.6,22.7,19.0,0.0,1.1,10.14,,,3.6,16.3,1012.0,67,1016.9,7.3
2016-03-22,21.0,23.3,19.5,0.0,3.7,14.59,,,3.4,17.6,1010.7,71,1015.6,10.0
2016-03-23,22.1,25.5,20.0,0.0,2.9,15.61,,,3.0,21.2,1008.6,80,1013.4,10.0
2016-03-24,17.3,20.8,15.8,0.5,0.0,2.25,,,6.8,15.2,1013.4,76,1018.3,10.0
2016-03-25,16.6,18.4,15.3,9.5,0.0,4.08,,,4.9,14.9,1015.0,79,1019.9,10.0
2016-03-26,16.2,18.4,14.8,17.0,7.2,20.62,,,6.5,12.7,1016.1,69,1021.0,7.8
2016-03-27,16.6,18.1,15.2,0.0,2.9,12.85,,,4.3,11.5,1017.8,61,1022.8,7.8
2016-03-28,16.9,19.4,14.7,,10.7,24.81,,,4.1,9.0,1020.5,47,1025.5,0.8
2016-03-29,17.9,21.9,14.7,,7.2,20.05,,,2.7,11.4,1019.6,56,1024.6,3.3
2016-03-30,20.1,23.9,16.8,,6.8,17.52,,,2.7,16.8,1016.0,71,1020.9,3.0
2016-03-31,22.1,25.2,18.9,7.5,4.6,16.59,,,5.2,22.3,1010.7,84,1015.5,10.0
2016-04-01,20.8,23.7,18.7,6.0,9.9,23.40,,,4.1,19.0,1010.9,78,1015.7,5.3
2016-04-02,20.9,24.1,18.3,,10.9,23.99,,,2.7,18.6,1012.5,76,1017.4,5.3
2016-04-03,22.7,25.7,20.0,0.0,1.7,14.21,,,3.7,24.8,1010.8,89,1015.6,8.3
2016-04-04,24.1,26.6,22.8,0.0,0.9,11.90,,,5.0,28.4,1009.1,95,1013.9,10.0
2016-04-05,24.3,27.5,23.1,0.0,4.5,16.96,,,4.4,28.3,1010.5,94,1015.3,9.3
2016-04-06,24.4,27.8,22.3,0.0,7.0,21.99,,,4.9,28.0,1011.0,92,1015.8,9.0
2016-04-07,25.0,28.1,23.3,,7.0,21.13,,,5.6,28.5,1010.8,91,1015.6,7.3
2016-04-08,25.3,27.7,23.9,2.5,4.8,20.58,,,5.4,29.7,1009.9,92,1014.7,9.0
2016-04-09,25.1,27.2,23.9,0.5,1.1,13.59,,,5.7,29.8,1007.4,93,1012.1,9.8
2016-04-10,24.6,27.2,22.6,38.0,2.8,14.18,,,5.3,28.2,1005.5,91,1010.3,9.3
2016-04-11,23.4,26.3,22.4,13.5,3.2,14.03,,,4.0,25.0,1006.1,87,1010.9,9.3
2016-04-12,23.6,27.0,20.7,13.0,10.3,25.13,,,2.9,24.8,1005.7,86,1010.4,6.0
2016-04-13,23.8,27.2,19.6,238.0,2.8,12.72,,,4.0,27.8,1001.8,94,1006.5,6.8
2016-04-14,23.5,25.6,22.4,0.0,3.9,18.19,,,3.7,23.6,1006.4,82,1011.2,8.5
2016-04-15,21.7,23.3,19.1,0.5,0.2,6.20,,,5.2,21.0,1010.0,81,1014.8,10.0
2016-04-16,25.0,27.7,22.2,0.0,2.8,16.12,,,4.8,28.4,1007.7,90,1012.5,10.0
2016-04-17,24.0,25.4,22.6,4.0,1.7,11.68,,,5.1,26.7,1008.5,90,1013.3,8.0
2016-04-18,24.4,27.5,22.3,0.0,4.8,19.49,,,5.4,27.2,1009.4,89,1014.1,8.3
2016-04-19,23.2,25.4,22.1,0.0,5.7,20.85,,,5.4,22.2,1014.7,78,1019.6,8.3
2016-04-20,24.3,26.4,22.1,0.0,1.7,13.58,,,4.4,25.9,1012.7,85,1017.5,9.5
2016-04-21,25.8,28.5,24.2,,4.0,20.22,,,5.2,30.3,1009.0,92,1013.8,10.0
2016-04-22,26.2,29.2,24.6,,6.0,20.00,,,5.1,31.0,1007.2,91,1012.0,10.0
2016-04-23,26.5,29.2,24.9,0.0,7.3,24.21,,,5.4,31.2,1006.9,90,1011.6,8.3
2016-04-24,25.6,28.7,23.0,9.0,1.2,11.09,,,4.8,30.4,1006.7,93,1011.4,10.0
2016-04-25,25.3,27.8,24.1,3.5,1.5,11.67,,,3.7,28.8,1007.7,90,1012.4,9.3
2016-04-26,26.4,29.0,24.6,,5.7,21.18,,,4.4,31.3,1007.1,91,1011.8,7.8
2016-04-27,25.2,26.0,23.8,2.0,0.1,5.36,,,4.1,29.5,1003.6,92,1008.3,9.5
2016-04-28,22.8,25.4,21.4,13.0,0.7,9.53,,,5.4,21.5,1005.8,77,1010.6,10.0
2016-04-29,22.4,25.1,20.5,0.0,8.5,23.76,,,4.9,16.2,1010.0,60,1014.8,4.5
2016-04-30,22.7,26.2,18.9,0.0,7.2,21.51,,,2.6,18.6,1010.1,68,1014.9,5.8
2016-05-01,24.2,26.6,22.5,0.0,0.3,11.24,,,3.3,23.3,1009.9,77,1014.7,10.0
2016-05-02,25.7,28.3,23.7,0.0,3.6,17.46,,,4.4,28.6,1008.7,87,1013.4,9.5
2016-05-03,25.7,29.4,22.6,13.0,5.2,18.21,,,6.5,28.2,1006.9,84,1011.6,9.8
2016-05-04,25.1,27.6,23.2,0.0,9.8,24.56,,,5.3,23.9,1009.8,75,1014.6,10.0
2016-05-05,26.2,27.9,24.9,,0.7,11.40,,,5.0,30.8,1009.3,91,1014.1,9.3
2016-05-06,27.2,29.9,25.7,0.0,8.6,23.12,,,5.4,32.7,1007.4,91,1012.1,9.3
2016-05-07,27.7,30.7,25.6,,9.7,25.22,,,3.9,32.4,1008.8,88,1013.5,5.3
2016-05-08,27.3,30.5,25.6,0.0,7.7,23.31,,,3.6,31.4,1009.6,87,1014.4,5.8
2016-05-09,27.8,30.8,26.0,0.0,9.0,25.00,,,4.4,33.0,1008.2,89,1012.9,5.5
2016-05-10,27.8,30.4,25.0,4.0,9.0,25.35,,,6.1,32.7,1004.5,88,1009.2,8.5
2016-05-11,23.6,26.8,22.1,56.5,0.0,5.80,,,4.7,25.6,1004.7,88,1009.5,10.0
2016-05-12,25.2,27.2,23.2,0.0,7.4,22.82,,,5.1,27.4,1006.5,85,1011.3,9.0
2016-05-13,26.3,28.9,23.3,0.0,7.8,24.92,,,4.9,29.5,1009.2,86,1013.9,8.3
2016-05-14,26.3,29.4,24.9,7.0,1.9,15.47,,,3.5,29.0,1011.5,85,1016.3,8.0
2016-05-15,27.1,30.0,24.8,0.0,8.7,24.71,,,3.4,30.1,1008.4,84,1013.1,8.3
2016-05-16,24.1,26.8,21.6,24.0,1.2,7.99,,,4.8,28.5,1006.3,95,1011.0,10.0
2016-05-17,23.3,25.5,21.6,3.5,0.1,9.94,,,6.0,26.5,1007.5,93,1012.3,10.0
2016-05-18,24.4,25.9,23.7,27.5,0.3,7.68,,,4.4,28.8,1006.7,95,1011.5,10.0
2016-05-19,25.6,29.1,22.5,35.0,6.0,17.98,,,3.1,29.7,1004.2,91,1009.0,8.8
2016-05-20,25.9,28.6,23.8,,6.8,20.52,,,2.1,27.3,1004.7,82,1009.4,9.5
2016-05-21,26.4,30.3,24.0,32.5,2.1,13.77,,,2.4,31.1,1006.4,91,1011.1,10.0
2016-05-22,25.4,28.0,23.5,47.0,1.0,14.18,,,3.2,30.5,1005.5,94,1010.3,10.0
2016-05-23,26.6,29.3,25.1,0.0,3.9,17.75,,,3.0,29.9,1004.0,86,1008.7,8.3
2016-05-24,26.7,29.0,25.5,29.5,1.3,13.07,,,2.0,31.8,1003.3,91,1008.0,10.0
2016-05-25,27.8,30.9,26.1,22.0,4.6,16.62,,,3.6,34.1,1003.4,92,1008.1,8.3
2016-05-26,27.9,30.7,26.1,,11.6,27.50,,,2.2,32.5,1005.9,87,1010.6,5.5
2016-05-27,28.9,31.7,26.7,,11.2,26.29,,,2.8,33.8,1007.1,85,1011.8,5.0
2016-05-28,29.3,31.7,27.7,,12.8,27.98,,,4.3,35.6,1005.8,87,1010.5,4.5
2016-05-29,29.4,31.6,27.9,0.0,10.1,26.01,,,5.2,34.8,1003.6,85,1008.3,5.0
2016-05-30,28.7,30.6,27.1,0.0,8.8,22.87,,,3.2,33.5,1004.1,85,1008.8,7.0
2016-05-31,28.8,31.5,26.6,,8.4,24.84,,,1.9,32.7,1004.7,83,1009.4,3.0
2016-06-01,29.5,31.6,28.0,,10.8,25.53,,,5.3,35.0,1000.5,85,1005.1,6.3
2016-06-02,27.8,29.2,26.4,5.5,2.9,16.75,,,3.4,30.8,1000.8,82,1005.5,10.0
2016-06-03,28.8,31.6,26.4,0.0,9.5,23.12,,,2.8,31.8,1002.1,81,1006.8,9.0
2016-06-04,29.6,32.3,28.0,,11.1,26.61,,,3.8,35.2,1002.3,85,1007.0,6.0
2016-06-05,29.0,32.1,27.6,0.0,8.2,23.68,,,3.5,33.5,1004.4,84,1009.0,3.5
2016-06-06,27.3,28.9,26.0,2.0,2.6,9.79,,,3.3,32.0,1004.7,88,1009.4,10.0
2016-06-07,28.1,30.5,25.7,3.5,10.3,27.10,,,3.0,31.2,1004.2,82,1008.9,8.0
2016-06-08,27.8,30.1,26.1,0.0,4.6,16.66,,,2.9,30.8,1003.2,82,1007.9,6.5
2016-06-09,27.4,30.5,24.6,20.5,5.6,17.78,,,2.9,32.0,1003.3,88,1008.0,10.0
2016-06-10,26.7,28.8,25.5,8.5,0.3,7.83,,,3.1,32.1,1004.5,92,1009.2,10.0
2016-06-11,27.3,28.9,24.1,75.5,0.0,6.76,,,5.4,33.0,1004.9,91,1009.6,10.0
2016-06-12,29.2,31.7,27.3,0.0,2.9,18.14,,,6.9,35.6,1002.7,88,1007.4,10.0
2016-06-13,29.1,30.5,28.5,1.5,1.4,13.27,,,7.4,35.4,1000.3,88,1005.0,10.0
2016-06-14,28.5,30.9,26.3,1.5,2.7,16.36,,,4.8,34.0,1000.9,87,1005.6,10.0
2016-06-15,29.3,31.5,26.7,8.5,8.6,24.57,,,6.1,36.1,1002.2,88,1006.9,9.0
2016-06-16,29.8,32.2,28.4,,10.0,27.77,,,6.9,36.2,1002.8,87,1007.5,7.0
2016-06-17,29.7,32.1,28.4,,8.3,24.48,,,5.8,35.8,1005.9,86,1010.6,3.5
2016-06-18,29.4,31.8,27.8,,10.5,25.97,,,4.4,33.4,1009.3,82,1014.0,3.3
2016-06-19,29.3,32.6,27.2,0.0,9.4,25.16,,,3.5,32.9,1009.0,81,1013.7,3.5
2016-06-20,29.2,31.9,27.4,,11.0,26.67,,,3.9,31.3,1007.2,77,1011.9,5.3
2016-06-21,29.4,32.6,27.0,,11.8,28.92,,,3.5,31.9,1006.9,78,1011.5,6.8
2016-06-22,29.9,32.9,27.9,,11.8,27.49,,,4.0,34.1,1006.1,81,1010.8,3.0
2016-06-23,30.1,32.8,28.4,,10.5,27.10,,,4.4,34.2,1005.6,80,1010.2,3.8
2016-06-24,30.3,32.8,28.4,,11.2,27.15,,,4.8,34.2,1005.2,80,1009.8,3.0
2016-06-25,30.3,32.9,28.6,0.0,11.4,26.68,,,4.8,35.1,1006.0,82,1010.7,5.3
2016-06-26,29.9,32.4,27.1,4.0,10.2,23.84,,,3.8,34.9,1006.7,83,1011.4,6.3
2016-06-27,30.0,33.0,27.2,5.0,11.1,26.72,,,4.6,35.0,1006.4,83,1011.1,5.8
2016-06-28,30.4,33.3,28.5,0.0,11.4,26.60,,,5.0,35.2,1008.4,81,1013.1,8.3
2016-06-29,30.3,33.1,28.4,0.0,11.3,26.57,,,4.0,33.3,1009.8,78,1014.5,5.3
2016-06-30,29.8,33.0,27.5,,7.0,20.14,,,2.6,32.4,1009.2,78,1013.9,7.0
2016-07-01,29.9,32.9,26.7,2.5,8.9,25.62,,,3.4,33.5,1007.1,80,1011.8,7.8
2016-07-02,30.4,33.4,27.5,0.0,11.4,27.97,,,3.9,33.4,1007.1,78,1011.7,5.8
2016-07-03,30.5,33.7,28.0,,11.7,27.48,,,3.2,33.3,1007.2,76,1011.8,4.8
2016-07-04,30.2,33.3,26.6,1.5,10.4,27.42,,,3.7,32.5,1006.6,76,1011.3,4.5
2016-07-05,30.4,33.6,28.3,0.0,9.3,22.32,,,4.6,32.4,1006.9,75,1011.5,6.3
2016-07-06,29.6,32.9,25.8,15.0,10.5,25.68,,,4.9,32.4,1005.5,79,1010.2,7.0
2016-07-07,28.7,31.0,26.2,7.0,2.5,13.83,,,5.9,33.2,1000.4,84,1005.0,9.8
2016-07-08,29.5,32.0,26.4,6.0,7.5,23.65,,,4.7,33.5,998.5,81,1003.1,10.0
2016-07-09,28.9,31.9,25.7,22.5,5.6,19.84,,,5.7,34.0,998.8,85,1003.4,10.0
2016-07-10,28.5,29.8,26.2,9.5,0.9,10.12,,,6.9,33.2,1000.7,85,1005.4,10.0
2016-07-11,29.1,31.9,25.2,32.5,9.1,25.06,,,7.8,32.6,1002.9,81,1007.5,7.5
2016-07-12,28.4,31.1,24.0,53.0,5.8,16.36,,,6.4,33.7,1003.8,87,1008.5,7.8
2016-07-13,29.6,31.9,28.3,,8.9,24.84,,,5.8,34.1,1004.1,82,1008.7,4.5
2016-07-14,29.8,32.1,27.9,,12.6,27.94,,,4.5,32.8,1004.2,79,1008.9,5.0
2016-07-15,29.9,32.6,28.2,,8.5,24.18,,,5.5,33.9,1002.9,80,1007.5,7.3
2016-07-16,30.3,32.6,28.8,,9.1,24.62,,,6.1,34.7,1003.9,80,1008.5,7.8
2016-07-17,29.8,32.1,28.4,0.0,8.0,21.50,,,4.3,34.4,1005.3,82,1010.0,6.5
2016-07-18,28.1,31.9,24.8,14.0,4.7,17.40,,,2.9,32.8,1004.4,86,1009.0,9.3
2016-07-19,27.5,30.2,25.3,8.5,5.8,14.10,,,2.2,32.0,1005.2,87,1009.9,8.5
2016-07-20,29.7,32.0,28.0,0.0,11.5,27.52,,,3.5,33.7,1007.4,81,1012.1,5.8
2016-07-21,29.6,32.3,27.9,0.0,10.0,26.39,,,2.5,33.2,1007.3,80,1012.0,6.3
2016-07-22,29.7,31.8,28.0,0.0,10.8,24.22,,,2.3,32.7,1005.9,78,1010.6,2.0
2016-07-23,29.8,32.5,27.4,,12.0,27.90,,,2.3,32.3,1005.0,77,1009.7,2.3
2016-07-24,29.9,32.9,27.4,,10.7,27.43,,,2.8,31.1,1005.1,74,1009.7,2.0
2016-07-25,29.6,32.2,27.8,0.0,6.2,15.56,,,2.3,31.3,1004.9,76,1009.6,4.0
2016-07-26,29.6,32.1,27.4,,12.4,28.25,,,2.0,31.1,1004.2,75,1008.9,2.0
2016-07-27,30.1,32.7,28.4,0.0,9.0,23.62,,,2.4,32.7,1004.4,77,1009.1,4.3
2016-07-28,30.1,32.7,28.0,0.0,11.0,26.17,,,2.4,32.8,1004.4,77,1009.0,4.0
2016-07-29,29.9,33.2,28.0,0.5,8.7,21.97,,,1.9,31.0,1004.1,74,1008.8,5.0
2016-07-30,29.8,32.7,27.3,0.5,6.5,20.24,,,2.9,32.0,1002.7,76,1007.3,7.3
2016-07-31,29.8,32.6,27.3,0.5,5.8,18.92,,,3.1,33.1,1001.9,79,1006.6,7.3
2016-08-01,29.7,33.8,25.5,15.5,5.7,19.61,,,3.7,33.7,1003.1,81,1007.7,5.0
2016-08-02,29.6,32.8,27.7,2.5,9.4,22.77,,,3.5,34.3,1003.7,83,1008.3,4.8
2016-08-03,30.1,32.6,27.9,0.0,11.5,24.77,,,2.3,34.4,1004.4,81,1009.1,6.5
2016-08-04,30.3,32.4,28.6,,9.4,24.88,,,3.1,34.1,1003.9,79,1008.5,7.0
2016-08-05,27.8,29.5,24.3,53.5,0.0,3.19,,,3.3,32.6,1001.4,88,1006.1,10.0
2016-08-06,28.3,31.0,24.8,16.0,7.9,22.01,,,3.5,31.6,997.8,82,1002.5,6.0
2016-08-07,28.3,31.1,25.1,21.0,9.1,25.23,,,4.4,32.4,995.9,85,1000.5,8.0
2016-08-08,29.2,31.9,27.1,18.5,8.5,21.31,,,3.1,34.1,995.6,84,1000.3,5.3
2016-08-09,29.6,32.8,27.2,0.0,8.5,22.88,,,2.5,32.9,997.5,79,1002.1,4.8
2016-08-10,29.0,32.0,26.6,9.5,3.9,17.49,,,4.4,35.1,997.9,88,1002.5,9.0
2016-08-11,28.6,31.6,25.5,21.0,3.2,13.25,,,3.4,34.5,1000.0,88,1004.7,9.0
2016-08-12,28.4,31.3,26.5,4.0,2.9,12.94,,,2.3,34.9,1000.0,90,1004.7,9.8
2016-08-13,29.4,31.5,27.5,0.0,5.2,16.19,,,2.3,34.4,999.3,84,1003.9,8.8
2016-08-14,29.6,32.0,27.0,0.5,7.9,21.70,,,2.6,34.3,998.7,83,1003.3,8.8
2016-08-15,29.8,32.4,27.7,1.0,7.9,23.24,,,2.7,33.9,998.3,81,1002.9,6.0
2016-08-16,29.2,31.8,27.8,1.5,6.0,15.54,,,1.9,33.4,998.4,83,1003.0,4.5
2016-08-17,28.4,31.1,26.5,20.0,3.9,13.85,,,1.9,33.4,998.7,87,1003.4,9.5
2016-08-18,28.8,32.5,27.3,25.5,6.2,17.20,,,1.8,33.9,998.9,86,1003.6,7.8
2016-08-19,29.4,31.8,26.8,0.0,8.2,18.41,,,1.9,32.6,1000.1,80,1004.8,4.8
2016-08-20,30.1,32.7,27.5,0.0,11.0,26.14,,,2.7,32.5,999.5,77,1004.2,6.5
2016-08-21,30.0,32.3,28.5,,7.8,21.15,,,3.0,32.0,998.7,76,1003.4,6.3
2016-08-22,30.0,32.2,27.6,,11.6,26.62,,,2.6,32.3,999.9,76,1004.6,4.5
2016-08-23,30.3,32.6,28.7,,11.3,26.48,,,2.8,33.2,998.6,77,1003.2,4.8
2016-08-24,30.3,32.5,28.9,,7.8,21.69,,,3.7,33.6,997.1,78,1001.7,4.5
2016-08-25,30.1,32.3,26.9,6.5,8.4,22.62,,,5.2,35.3,996.5,83,1001.1,7.8
2016-08-26,29.8,32.2,26.9,11.0,8.3,22.25,,,5.1,34.3,997.1,82,1001.8,7.8
2016-08-27,30.1,32.1,28.4,0.5,9.5,24.13,,,4.4,33.8,999.2,79,1003.8,4.8
2016-08-28,29.2,31.4,27.1,0.0,6.7,19.65,,,4.9,30.7,999.5,76,1004.1,7.8
2016-08-29,28.4,30.4,26.6,0.0,9.4,24.29,,,4.6,22.7,1001.3,58,1006.0,6.0
2016-08-30,28.2,30.5,26.7,,11.9,26.62,,,2.7,21.6,1002.1,57,1006.8,3.0
2016-08-31,28.2,29.8,26.8,0.0,0.5,11.28,,,2.3,24.5,1001.4,64,1006.1,10.0
