calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-29,4.8,13.9,-1.6,0.0,10.6,,8,0,0.9,,,,,
2016-03-30,5.0,11.5,-0.1,7.5,2.9,,3,0,1.1,,,,,
2016-03-31,6.3,12.7,0.7,0.0,10.6,,0,0,1.8,,,,,
2016-04-01,6.6,15.0,-0.7,0.0,11.4,,0,0,1.5,,,,,
2016-04-02,7.2,11.0,2.1,0.0,8.7,,0,0,1.9,,,,,
2016-04-03,9.1,15.8,2.8,4.5,1.6,,0,0,1.1,,,,,
2016-04-04,6.8,10.1,1.5,21.0,0.0,,0,0,1.1,,,,,
2016-04-05,6.1,15.0,-0.3,0.0,10.9,,0,0,1.3,,,,,
2016-04-06,7.6,13.4,2.0,2.0,11.6,,0,0,1.7,,,,,
2016-04-07,7.0,12.2,1.2,49.0,0.0,,0,0,1.3,,,,,
2016-04-08,9.3,10.8,7.7,1.5,0.0,,0,0,1.2,,,,,
2016-04-09,10.3,16.8,4.8,0.0,10.8,,0,0,2.1,,,,,
2016-04-10,8.2,15.7,2.3,0.0,6.3,,0,0,1.5,,,,,
2016-04-11,2.7,6.1,-0.2,1.0,2.8,,0,0,1.9,,,,,
2016-04-12,5.3,12.8,-1.3,0.0,10.5,,0,0,1.3,,,,,
2016-04-13,9.0,18.0,0.8,3.0,2.1,,0,0,0.9,,,,,
2016-04-14,12.9,19.0,9.2,5.5,4.0,,0,0,1.2,,,,,
2016-04-15,6.7,11.7,4.3,5.0,3.8,,0,0,2.6,,,,,
2016-04-16,8.7,17.8,1.6,0.0,5.4,,0,0,1.2,,,,,
2016-04-17,11.2,20.5,5.4,11.0,1.6,,0,0,3.2,,,,,
2016-04-18,11.7,13.1,9.6,0.0,0.4,,0,0,2.9,,,,,
2016-04-19,8.2,12.8,1.9,1.5,3.9,,0,0,1.8,,,,,
2016-04-20,8.1,15.4,1.6,0.0,7.4,,0,0,1.0,,,,,
2016-04-21,11.9,18.9,4.8,0.5,2.5,,0,0,0.8,,,,,
2016-04-22,13.5,17.7,9.8,1.5,0.7,,0,0,0.8,,,,,
2016-04-23,13.7,22.7,7.1,0.0,9.4,,0,0,1.6,,,,,
2016-04-24,11.7,18.9,3.7,0.0,11.6,,0,0,1.5,,,,,
2016-04-25,9.2,21.5,1.1,,,,0,,0.9,,,,,
2016-04-26,12.2,21.3,3.7,0.0,11.0,,0,0,1.4,,,,,
2016-04-27,12.3,21.8,3.5,0.0,10.1,,0,0,1.2,,,,,
2016-04-28,9.9,11.8,7.6,26.5,0.0,,0,0,0.9,,,,,
2016-04-29,8.2,11.1,4.3,7.5,2.9,,0,0,2.2,,,,,
2016-04-30,8.3,12.6,3.5,2.5,6.0,,0,0,1.5,,,,,
2016-05-01,9.1,10.9,7.5,32.5,0.0,,0,0,0.4,,,,,
2016-05-02,10.8,13.7,7.9,0.0,0.0,,0,0,0.5,,,,,
2016-05-03,16.5,22.7,9.5,0.0,5.7,,0,0,2.0,,,,,
2016-05-04,14.9,20.1,9.5,9.5,3.7,,0,0,2.0,,,,,
2016-05-05,13.1,14.7,10.1,0.0,0.3,,0,0,2.7,,,,,
2016-05-06,16.1,23.5,7.0,0.0,9.1,,0,0,1.4,,,,,
2016-05-07,12.9,15.0,10.2,13.5,0.9,,0,0,1.0,,,,,
2016-05-08,12.9,17.5,6.2,0.0,9.6,,0,0,2.5,,,,,
2016-05-09,14.3,24.7,3.6,0.0,12.7,,0,0,1.0,,,,,
2016-05-10,13.8,17.4,10.6,11.5,0.0,,0,0,0.8,,,,,
2016-05-11,13.9,16.7,12.2,15.0,0.0,,0,0,1.1,,,,,
2016-05-12,11.3,15.7,7.6,5.0,4.0,,0,0,1.5,,,,,
2016-05-13,15.1,25.0,6.0,0.0,12.5,,0,0,1.2,,,,,
2016-05-14,16.7,25.0,11.1,0.0,10.1,,0,0,0.9,,,,,
2016-05-15,15.4,23.4,7.3,0.0,13.2,,0,0,1.4,,,,,
2016-05-16,16.2,22.6,7.5,0.0,12.8,,0,0,1.7,,,,,
2016-05-17,13.1,16.4,8.6,12.0,1.3,,0,0,0.7,,,,,
2016-05-18,14.3,24.0,7.5,0.0,10.2,,0,0,1.0,,,,,
2016-05-19,15.8,25.1,7.1,0.0,13.1,,0,0,1.3,,,,,
2016-05-20,16.2,25.8,8.6,0.0,9.5,,0,0,0.9,,,,,
2016-05-21,16.0,22.4,10.5,0.0,4.3,,0,0,0.6,,,,,
2016-05-22,18.8,29.4,11.7,0.0,12.2,,0,0,1.0,,,,,
2016-05-23,17.5,26.4,9.1,0.0,12.0,,0,0,1.0,,,,,
2016-05-24,18.8,27.8,10.0,0.0,7.5,,0,0,0.8,,,,,
2016-05-25,18.2,20.7,15.7,0.0,0.0,,0,0,0.6,,,,,
2016-05-26,18.8,21.5,16.6,12.0,0.0,,0,0,0.4,,,,,
2016-05-27,17.1,20.5,12.7,18.5,5.2,,0,0,1.0,,,,,
2016-05-28,16.5,25.9,11.3,0.0,8.8,,0,0,0.9,,,,,
2016-05-29,18.5,27.4,9.7,0.0,10.8,,0,0,0.8,,,,,
2016-05-30,20.5,26.0,15.3,0.0,11.6,,0,0,1.5,,,,,
2016-05-31,18.3,25.1,12.9,2.5,4.4,,0,0,1.0,,,,,
2016-06-01,12.1,15.2,10.1,6.5,0.5,,0,0,1.8,,,,,
2016-06-02,11.6,15.2,7.7,0.0,1.9,,0,0,1.5,,,,,
2016-06-03,13.3,20.4,7.3,0.0,6.9,,0,0,0.8,,,,,
2016-06-04,17.2,25.4,7.3,0.0,10.4,,0,0,1.2,,,,,
2016-06-05,17.2,22.0,11.2,0.0,6.6,,0,0,1.3,,,,,
2016-06-06,17.3,24.4,11.5,0.0,10.5,,0,0,0.9,,,,,
2016-06-07,18.4,26.4,11.1,0.0,11.9,,0,0,0.7,,,,,
2016-06-08,20.5,26.7,15.6,0.0,7.9,,0,0,0.8,,,,,
2016-06-09,19.2,23.9,16.8,9.0,0.0,,0,0,0.6,,,,,
2016-06-10,19.0,25.4,12.8,0.0,11.5,,0,0,1.1,,,,,
2016-06-11,20.3,30.0,10.2,0.0,13.0,,0,0,0.9,,,,,
2016-06-12,22.6,30.6,14.6,0.0,9.6,,0,0,1.1,,,,,
2016-06-13,19.3,22.9,16.6,8.0,0.0,,0,0,1.7,,,,,
2016-06-14,19.0,23.1,16.2,1.0,0.3,,0,0,0.7,,,,,
2016-06-15,19.0,23.9,16.1,1.0,3.7,,0,0,1.4,,,,,
2016-06-16,18.9,23.2,15.5,39.0,0.1,,0,0,0.8,,,,,
2016-06-17,20.1,23.5,18.1,5.0,0.6,,0,0,1.3,,,,,
2016-06-18,18.7,23.1,15.0,0.5,5.7,,0,0,1.0,,,,,
2016-06-19,20.1,26.3,13.6,0.0,8.4,,0,0,1.0,,,,,
2016-06-20,20.5,24.9,17.8,26.0,5.9,,0,0,1.2,,,,,
2016-06-21,21.8,28.8,17.1,0.0,6.5,,0,0,0.7,,,,,
2016-06-22,21.6,27.4,17.2,0.0,8.1,,0,0,1.0,,,,,
2016-06-23,18.4,19.4,17.5,9.0,0.0,,0,0,0.6,,,,,
2016-06-24,20.0,24.3,17.3,3.5,1.2,,0,0,0.8,,,,,
2016-06-25,21.5,25.7,18.3,8.0,2.8,,0,0,1.5,,,,,
2016-06-26,16.2,21.1,15.0,7.0,0.0,,0,0,0.9,,,,,
2016-06-27,18.8,25.1,12.9,0.0,10.3,,0,0,0.7,,,,,
2016-06-28,18.5,21.5,15.7,1.5,0.0,,0,0,0.5,,,,,
2016-06-29,20.4,28.3,14.4,0.0,7.6,,0,0,0.7,,,,,
2016-06-30,19.9,23.1,15.9,1.5,0.0,,0,0,0.6,,,,,
2016-07-01,22.6,27.8,19.2,0.5,5.5,,0,0,0.7,,,,,
2016-07-02,,,,,0.3,,0,0,,,,,,
2016-07-03,,,,,,,0,0,,,,,,
2016-07-04,,,,,,,0,0,,,,,,
2016-07-05,18.9,21.9,15.7,0.0,2.8,,0,0,1.3,,,,,
2016-07-06,18.7,22.4,16.4,99.5,0.0,,0,0,0.8,,,,,
2016-07-07,20.2,22.0,18.6,3.0,0.0,,0,0,0.7,,,,,
2016-07-08,21.3,25.2,18.0,0.0,1.8,,0,0,0.5,,,,,
2016-07-09,21.3,23.9,19.5,14.0,0.0,,0,0,0.3,,,,,
2016-07-10,21.1,24.7,19.2,0.5,0.1,,0,0,0.5,,,,,
2016-07-11,21.6,26.8,15.8,0.0,11.3,,0,0,1.2,,,,,
2016-07-12,20.9,28.7,14.1,0.0,10.6,,0,0,0.8,,,,,
2016-07-13,21.2,28.5,16.3,2.0,3.4,,0,0,0.8,,,,,
2016-07-14,21.4,23.5,19.9,16.0,0.0,,0,0,0.6,,,,,
2016-07-15,22.8,28.2,19.4,0.0,3.2,,0,0,0.8,,,,,
2016-07-16,22.5,27.3,18.7,0.0,0.9,,0,0,0.6,,,,,
2016-07-17,21.6,23.2,20.0,2.0,0.1,,0,0,0.6,,,,,
2016-07-18,21.7,24.9,19.0,0.5,1.2,,0,0,0.6,,,,,
2016-07-19,21.0,25.4,18.4,1.0,1.1,,0,0,0.8,,,,,
2016-07-20,21.7,27.0,18.0,0.0,6.2,,0,0,0.7,,,,,
2016-07-21,21.4,27.0,16.6,0.0,5.8,,0,0,0.7,,,,,
2016-07-22,20.7,27.4,14.8,0.0,12.1,,0,0,1.1,,,,,
2016-07-23,19.6,25.4,13.4,0.0,12.7,,0,0,1.4,,,,,
2016-07-24,21.2,27.5,14.5,0.0,13.2,,0,0,1.4,,,,,
2016-07-25,22.6,29.1,15.6,0.0,10.4,,0,0,1.1,,,,,
2016-07-26,23.2,26.8,18.9,0.0,0.2,,0,0,1.0,,,,,
2016-07-27,23.4,27.3,20.5,0.0,0.2,,0,0,0.9,,,,,
2016-07-28,24.4,31.2,21.4,1.0,2.9,,0,0,0.6,,,,,
2016-07-29,26.0,33.0,20.8,0.0,7.2,,0,0,0.7,,,,,
2016-07-30,25.7,32.8,20.6,0.0,8.1,,0,0,0.7,,,,,
2016-07-31,26.7,32.8,21.9,0.0,10.3,,0,0,1.2,,,,,
2016-08-01,25.4,32.8,20.2,33.5,9.6,,0,0,0.8,,,,,
2016-08-02,24.2,29.9,22.7,5.5,1.5,,0,0,0.4,,,,,
2016-08-03,24.4,29.8,21.7,0.5,4.1,,0,0,0.6,,,,,
2016-08-04,24.6,30.2,20.3,0.0,10.6,,0,0,1.0,,,,,
2016-08-05,24.1,30.9,19.4,0.0,12.6,,0,0,0.9,,,,,
2016-08-06,25.6,33.6,17.8,0.0,12.7,,0,0,0.7,,,,,
2016-08-07,27.2,34.3,21.1,0.0,12.7,,0,0,1.3,,,,,
2016-08-08,26.2,33.1,19.7,0.0,9.7,,0,0,1.0,,,,,
2016-08-09,25.1,30.7,20.1,0.0,6.1,,0,0,1.4,,,,,
2016-08-10,22.1,27.9,17.2,0.0,7.3,,0,0,1.2,,,,,
2016-08-11,22.4,30.7,15.6,0.0,11.5,,0,0,0.7,,,,,
2016-08-12,23.3,31.5,16.0,0.0,12.5,,0,0,0.9,,,,,
2016-08-13,23.4,32.2,16.2,0.0,12.5,,0,0,0.8,,,,,
2016-08-14,23.0,30.3,16.2,0.0,12.3,,0,0,0.8,,,,,
2016-08-15,22.9,29.6,17.4,8.5,6.5,,0,0,0.8,,,,,
2016-08-16,26.2,31.9,20.7,1.0,9.2,,0,0,1.3,,,,,
2016-08-17,23.3,27.9,21.8,74.5,0.1,,0,0,0.9,,,,,
2016-08-18,25.1,31.8,20.0,0.0,10.4,,0,0,0.7,,,,,
2016-08-19,26.7,32.3,22.1,0.0,9.9,,0,0,1.3,,,,,
2016-08-20,26.2,31.4,21.7,0.0,3.5,,0,0,1.2,,,,,
2016-08-21,26.3,32.4,21.5,0.0,9.9,,0,0,0.8,,,,,
2016-08-22,25.5,32.2,21.1,64.0,3.3,,0,0,1.4,,,,,
2016-08-23,23.9,29.5,19.1,5.5,6.6,,0,0,1.0,,,,,
2016-08-24,23.7,31.1,17.1,0.0,9.8,,0,0,0.7,,,,,
2016-08-25,25.0,31.6,20.2,0.5,7.3,,0,0,0.8,,,,,
2016-08-26,23.1,25.7,19.4,21.0,0.0,,0,0,0.6,,,,,
2016-08-27,20.4,26.0,17.4,5.0,5.6,,0,0,0.6,,,,,
2016-08-28,22.2,28.0,16.9,0.0,8.6,,0,0,1.1,,,,,
2016-08-29,25.6,30.6,20.5,0.5,3.0,,0,0,1.4,,,,,
2016-08-30,23.0,29.2,19.3,30.0,1.3,,0,0,1.5,,,,,
2016-08-31,22.9,30.2,18.2,0.0,8.3,,0,0,0.9,,,,,
2016-09-01,23.1,30.3,18.2,0.0,9.1,,0,0,0.8,,,,,
2016-09-02,24.2,30.0,17.7,0.0,10.2,,0,0,1.2,,,,,
2016-09-03,24.9,29.6,19.8,0.0,11.5,,0,0,1.3,,,,,
2016-09-04,24.6,30.8,18.4,0.0,11.5,,0,0,1.0,,,,,
2016-09-05,25.7,32.9,20.8,0.0,8.1,,0,0,0.7,,,,,
2016-09-06,23.9,29.0,19.9,0.0,2.1,,0,0,0.9,,,,,
2016-09-07,22.1,27.1,18.3,0.0,2.4,,0,0,0.6,,,,,
2016-09-08,21.5,25.9,16.9,7.5,0.6,,0,0,1.1,,,,,
2016-09-09,21.6,25.3,18.6,3.0,3.0,,0,0,1.1,,,,,
2016-09-10,20.1,24.2,17.0,4.0,1.3,,0,0,0.8,,,,,
2016-09-11,20.4,25.4,16.5,0.0,3.3,,0,0,0.7,,,,,
2016-09-12,20.0,23.7,17.7,2.5,0.3,,0,0,0.7,,,,,
2016-09-13,19.5,22.3,17.4,19.5,0.0,,0,0,0.8,,,,,
2016-09-14,21.0,26.8,17.1,0.0,4.2,,0,0,0.6,,,,,
2016-09-15,21.0,26.1,17.1,0.0,6.7,,0,0,0.7,,,,,
2016-09-16,20.7,27.0,16.4,0.0,5.5,,0,0,0.6,,,,,
2016-09-17,20.0,24.8,16.9,5.5,0.0,,0,0,0.6,,,,,
2016-09-18,18.0,19.4,16.9,0.5,0.0,,0,0,0.4,,,,,
2016-09-19,17.8,21.3,15.0,1.5,0.1,,0,0,0.5,,,,,
2016-09-20,15.6,18.4,14.0,7.0,0.0,,0,0,0.6,,,,,
2016-09-21,17.3,23.9,13.3,0.0,8.2,,0,0,0.9,,,,,
2016-09-22,17.5,21.6,14.9,19.0,0.8,,0,0,1.0,,,,,
2016-09-23,17.7,20.3,16.1,3.5,0.2,,0,0,0.5,,,,,
2016-09-24,18.9,23.9,16.5,0.0,2.4,,0,0,0.5,,,,,
2016-09-25,20.7,27.3,15.9,0.0,5.9,,0,0,0.6,,,,,
2016-09-26,20.2,24.1,18.3,0.5,0.2,,0,0,0.5,,,,,
2016-09-27,20.6,23.4,17.4,1.0,1.1,,0,0,0.5,,,,,
2016-09-28,20.4,22.0,19.2,11.5,0.0,,0,0,0.4,,,,,
2016-09-29,16.6,19.4,11.1,14.0,1.7,,0,0,0.6,,,,,
2016-09-30,14.4,20.9,8.7,0.5,6.3,,0,0,0.6,,,,,
2016-10-01,17.1,23.8,13.2,0.0,7.1,,0,0,0.6,,,,,
2016-10-02,17.5,24.5,12.7,0.0,8.3,,0,0,0.7,,,,,
2016-10-03,17.7,21.8,11.7,6.5,0.3,,0,0,0.6,,,,,
2016-10-04,18.6,23.1,11.7,6.0,6.7,,0,0,1.5,,,,,
2016-10-05,16.0,20.3,9.8,6.0,2.2,,0,0,1.4,,,,,
2016-10-06,17.2,20.2,13.0,5.5,5.0,,0,0,1.9,,,,,
2016-10-07,12.9,17.5,7.6,0.0,9.8,,0,0,1.4,,,,,
2016-10-08,12.1,18.5,7.7,37.0,0.0,,0,0,0.5,,,,,
2016-10-09,13.9,18.4,8.5,9.0,0.2,,0,0,1.0,,,,,
2016-10-10,11.6,16.5,8.7,0.0,3.9,,0,0,0.9,,,,,
2016-10-11,10.7,16.6,6.5,0.0,6.1,,0,0,0.6,,,,,
2016-10-12,9.3,13.6,5.2,4.0,1.2,,0,0,0.8,,,,,
2016-10-13,8.4,15.2,4.2,0.0,4.2,,0,0,0.7,,,,,
2016-10-14,9.9,16.6,4.8,0.5,2.8,,0,0,0.6,,,,,
2016-10-15,12.0,19.3,8.4,1.0,6.1,,0,0,0.6,,,,,
2016-10-16,11.6,18.9,7.1,0.0,4.0,,0,0,0.5,,,,,
2016-10-17,14.9,18.9,10.9,0.5,0.2,,0,0,0.4,,,,,
2016-10-18,16.1,21.6,9.8,2.5,2.0,,0,0,0.5,,,,,
2016-10-19,11.3,19.2,5.8,0.0,5.5,,0,0,0.6,,,,,
2016-10-20,11.9,20.4,7.3,2.0,2.8,,0,0,1.5,,,,,
2016-10-21,8.9,13.9,4.5,0.0,8.5,,0,0,1.5,,,,,
2016-10-22,7.4,13.3,2.3,0.0,3.0,,0,0,0.5,,,,,
2016-10-23,8.6,13.8,2.6,0.0,1.2,,0,0,1.0,,,,,
2016-10-24,7.9,14.0,2.2,0.0,4.0,,0,0,1.1,,,,,
2016-10-25,10.5,16.7,3.6,21.0,6.2,,0,0,1.0,,,,,
2016-10-26,15.9,20.0,12.1,5.0,5.2,,0,0,1.2,,,,,
2016-10-27,9.8,12.7,6.2,0.0,7.4,,0,0,1.5,,,,,
2016-10-28,8.8,12.1,4.7,6.0,0.6,,0,0,0.5,,,,,
2016-10-29,7.2,10.8,3.0,3.0,2.1,,0,0,1.1,,,,,
2016-10-30,6.0,12.2,1.4,0.0,4.1,,0,0,0.9,,,,,
2016-10-31,5.4,9.6,0.0,8.5,0.0,,0,0,0.5,,,,,
2016-11-01,6.2,8.5,4.3,1.5,0.0,,0,0,0.8,,,,,
2016-11-02,5.3,10.9,2.3,0.0,7.4,,0,0,0.7,,,,,
2016-11-03,6.7,12.9,3.1,11.5,3.0,,0,0,1.2,,,,,
2016-11-04,6.6,10.4,4.1,3.5,3.8,,0,0,1.1,,,,,
2016-11-05,11.1,18.0,5.9,4.5,3.7,,0,0,1.0,,,,,
2016-11-06,6.8,13.3,3.3,0.0,2.2,,0,0,2.0,,,,,
2016-11-07,4.7,10.8,0.0,0.0,9.0,,0,0,1.0,,,,,
2016-11-08,4.7,8.2,-0.2,15.5,0.0,,0,0,0.7,,,,,
2016-11-09,3.3,7.1,0.6,6.0,2.3,,0,0,2.6,,,,,
2016-11-10,2.7,6.0,-0.4,1.0,0.1,,0,0,0.8,,,,,
2016-11-11,3.8,7.6,-0.5,11.0,0.0,,0,0,0.6,,,,,
2016-11-12,8.1,13.3,3.6,3.0,2.7,,0,0,0.7,,,,,
2016-11-13,7.3,14.6,2.7,0.5,2.3,,0,0,0.5,,,,,
2016-11-14,7.4,15.2,1.5,0.0,5.7,,0,0,0.8,,,,,
2016-11-15,8.9,12.4,5.8,4.5,0.0,,0,0,1.2,,,,,
2016-11-16,5.3,8.5,3.3,1.5,1.1,,0,0,1.7,,,,,
2016-11-17,4.0,7.6,1.0,1.5,0.5,,0,0,0.9,,,,,
2016-11-18,4.3,11.9,0.5,0.0,6.9,,0,0,0.8,,,,,
2016-11-19,3.8,6.7,0.5,7.0,0.0,,0,0,0.3,,,,,
2016-11-20,10.2,16.5,4.8,2.5,0.5,,0,0,1.3,,,,,
2016-11-21,5.7,11.0,1.4,0.0,6.8,,0,0,0.8,,,,,
2016-11-22,7.4,14.6,2.5,0.0,3.2,,0,0,1.4,,,,,
2016-11-23,1.9,4.5,0.4,0.0,2.4,,0,0,1.7,,,,,
2016-11-24,-0.1,3.7,-3.8,0.0,1.2,,0,0,0.9,,,,,
2016-11-25,-0.3,3.6,-4.1,0.0,0.8,,0,0,0.8,,,,,
2016-11-26,2.0,8.2,-2.9,0.0,6.2,,0,0,0.6,,,,,
2016-11-27,5.8,7.6,3.6,8.0,0.0,,0,0,0.5,,,,,
2016-11-28,4.8,7.5,3.1,3.5,1.9,,0,0,1.9,,,,,
2016-11-29,1.6,5.3,-0.7,6.0,0.0,,0,0,1.7,,,,,
2016-11-30,1.9,6.0,-0.7,0.0,3.0,,0,0,0.9,,,,,
