calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-07-26,21.9,25.1,19.5,0.0,0.0,,,,0.5,,,,,
2016-07-27,22.3,25.5,20.8,6.0,0.2,,,,0.9,,,,,
2016-07-28,24.4,29.7,20.5,0.0,1.2,,,,0.8,,,,,
2016-07-29,25.5,31.0,21.0,0.0,7.7,,,,1.3,,,,,
2016-07-30,25.1,33.2,19.1,0.0,11.8,,,,1.2,,,,,
2016-07-31,25.4,31.3,20.4,2.0,6.7,,,,1.0,,,,,
2016-08-01,25.7,31.9,22.0,0.0,5.1,,,,1.0,,,,,
2016-08-02,25.0,31.2,22.7,8.0,3.8,,,,1.1,,,,,
2016-08-03,25.1,30.9,22.6,1.5,1.9,,,,0.8,,,,,
2016-08-04,26.4,33.3,22.0,0.0,8.0,,,,1.2,,,,,
2016-08-05,27.4,34.2,22.0,0.0,9.4,,,,1.1,,,,,
2016-08-06,27.0,34.0,22.2,0.0,7.7,,,,1.3,,,,,
2016-08-07,26.3,32.3,21.8,0.0,10.4,,,,1.4,,,,,
2016-08-08,26.3,30.3,21.2,0.5,2.6,,,,2.5,,,,,
2016-08-09,28.4,35.3,21.8,0.0,7.7,,,,1.6,,,,,
2016-08-10,25.6,31.7,21.7,0.0,7.5,,,,1.3,,,,,
2016-08-11,23.6,28.9,20.1,0.0,2.7,,,,0.9,,,,,
2016-08-12,23.2,29.9,18.4,0.0,9.8,,,,1.5,,,,,
2016-08-13,23.2,30.6,18.6,0.0,8.5,,,,1.2,,,,,
2016-08-14,22.0,28.9,18.1,0.0,2.3,,,,1.1,,,,,
2016-08-15,23.7,28.9,19.4,0.0,0.2,,,,0.8,,,,,
2016-08-16,26.1,31.4,21.4,16.5,5.2,,,,1.4,,,,,
2016-08-17,27.2,35.0,23.4,65.5,5.4,,,,1.9,,,,,
2016-08-18,24.2,26.0,23.4,33.5,0.0,,,,0.7,,,,,
2016-08-19,26.2,32.2,22.6,0.0,7.0,,,,1.0,,,,,
2016-08-20,24.7,29.3,22.4,18.5,2.8,,,,1.0,,,,,
2016-08-21,26.3,31.5,21.4,2.5,7.2,,,,1.1,,,,,
2016-08-22,24.3,26.5,21.4,95.0,0.0,,,,1.5,,,,,
2016-08-23,23.6,28.5,20.9,32.0,3.7,,,,1.1,,,,,
2016-08-24,23.9,28.7,20.7,0.0,3.7,,,,1.0,,,,,
2016-08-25,25.6,30.8,22.6,0.0,3.8,,,,1.0,,,,,
2016-08-26,26.2,32.4,21.3,0.0,8.4,,,,1.1,,,,,
2016-08-27,21.9,24.6,19.5,16.0,0.0,,,,0.7,,,,,
2016-08-28,22.3,27.1,18.6,1.0,1.5,,,,0.7,,,,,
2016-08-29,24.3,28.5,21.0,7.5,2.2,,,,1.2,,,,,
2016-08-30,24.0,28.1,20.0,27.0,3.1,,,,2.0,,,,,
2016-08-31,23.3,30.5,18.8,0.0,8.7,,,,1.3,,,,,
2016-09-01,23.1,31.2,17.5,0.0,8.3,,,,1.1,,,,,
2016-09-02,23.7,30.4,18.5,0.0,11.0,,,,1.4,,,,,
2016-09-03,24.4,31.2,19.0,0.0,10.2,,,,1.0,,,,,
2016-09-04,24.7,29.9,21.5,1.5,4.3,,,,1.0,,,,,
2016-09-05,25.6,32.3,22.7,2.0,7.8,,,,1.0,,,,,
2016-09-06,26.6,32.1,23.4,0.0,3.7,,,,1.0,,,,,
2016-09-07,23.9,28.2,21.7,73.0,2.1,,,,1.0,,,,,
2016-09-08,23.7,27.2,20.9,27.0,1.1,,,,1.1,,,,,
2016-09-09,24.0,30.0,20.5,8.0,6.1,,,,1.0,,,,,
2016-09-10,23.7,30.0,19.5,0.0,8.0,,,,1.7,,,,,
2016-09-11,22.4,28.7,19.3,0.0,4.8,,,,1.4,,,,,
2016-09-12,22.4,26.0,19.7,0.0,1.7,,,,0.9,,,,,
2016-09-13,21.0,23.1,19.7,27.5,0.0,,,,0.9,,,,,
2016-09-14,21.9,26.0,19.1,0.0,1.1,,,,0.8,,,,,
2016-09-15,22.7,27.2,20.4,0.0,1.2,,,,0.7,,,,,
2016-09-16,21.6,25.5,19.2,0.0,0.1,,,,1.0,,,,,
2016-09-17,23.2,28.8,18.6,0.0,4.0,,,,0.8,,,,,
2016-09-18,20.7,22.0,19.5,67.0,0.0,,,,0.5,,,,,
2016-09-19,20.1,21.9,18.5,14.5,0.0,,,,0.6,,,,,
2016-09-20,18.1,19.8,16.2,46.5,0.0,,,,0.9,,,,,
2016-09-21,18.3,23.0,15.4,0.0,2.3,,,,0.7,,,,,
2016-09-22,18.3,19.6,17.0,20.0,0.0,,,,0.9,,,,,
2016-09-23,19.5,21.7,17.3,5.0,0.0,,,,0.6,,,,,
2016-09-24,19.7,22.4,18.0,15.0,0.0,,,,0.8,,,,,
2016-09-25,21.6,28.4,17.0,0.0,6.0,,,,0.9,,,,,
2016-09-26,22.6,27.8,20.0,0.0,0.7,,,,0.8,,,,,
2016-09-27,23.5,29.5,20.1,0.0,2.9,,,,0.7,,,,,
2016-09-28,23.4,26.7,21.2,8.5,0.0,,,,0.6,,,,,
2016-09-29,20.3,23.5,14.5,4.5,0.0,,,,0.5,,,,,
2016-09-30,17.1,23.5,10.8,0.0,8.1,,,,1.1,,,,,
2016-10-01,18.0,21.5,15.9,4.5,0.1,,,,0.7,,,,,
2016-10-02,20.4,26.9,16.7,0.0,8.0,,,,1.1,,,,,
2016-10-03,20.5,22.9,17.3,1.0,0.0,,,,0.7,,,,,
2016-10-04,22.0,31.6,15.9,0.0,6.0,,,,0.9,,,,,
2016-10-05,19.1,23.0,15.4,0.0,1.8,,,,1.1,,,,,
2016-10-06,23.2,28.8,16.5,0.0,9.7,,,,2.1,,,,,
2016-10-07,17.3,24.0,12.8,0.0,10.1,,,,1.6,,,,,
2016-10-08,17.6,20.0,14.4,1.5,0.0,,,,0.6,,,,,
2016-10-09,17.8,23.1,11.0,4.5,0.6,,,,0.7,,,,,
2016-10-10,14.7,18.1,11.3,0.0,0.6,,,,0.6,,,,,
2016-10-11,14.1,18.2,10.7,0.0,0.0,,,,0.9,,,,,
2016-10-12,14.9,23.2,7.8,0.0,8.9,,,,0.8,,,,,
2016-10-13,12.6,14.8,11.0,0.0,0.0,,,,0.7,,,,,
2016-10-14,12.8,20.3,7.7,0.0,9.0,,,,1.2,,,,,
2016-10-15,13.0,22.8,5.8,0.0,10.1,,,,1.0,,,,,
2016-10-16,14.7,24.0,6.7,0.0,9.3,,,,1.3,,,,,
2016-10-17,16.0,18.7,13.4,7.5,0.0,,,,0.7,,,,,
2016-10-18,19.2,26.1,15.1,0.0,5.4,,,,0.9,,,,,
2016-10-19,17.5,22.8,14.1,0.0,4.0,,,,1.0,,,,,
2016-10-20,19.2,26.6,12.2,0.0,9.4,,,,1.9,,,,,
2016-10-21,13.7,20.8,8.7,0.0,7.5,,,,1.1,,,,,
2016-10-22,13.1,17.2,8.1,0.0,0.0,,,,0.6,,,,,
2016-10-23,14.6,21.2,8.2,0.0,5.4,,,,1.3,,,,,
2016-10-24,10.7,19.2,4.7,0.0,9.5,,,,1.1,,,,,
2016-10-25,10.7,18.4,2.7,0.5,4.6,,,,1.0,,,,,
2016-10-26,17.1,26.2,12.4,4.0,7.8,,,,1.0,,,,,
2016-10-27,13.6,20.7,5.5,0.0,9.2,,,,1.4,,,,,
2016-10-28,9.2,12.3,3.8,43.5,0.0,,,,0.4,,,,,
2016-10-29,12.8,19.8,8.3,0.5,6.9,,,,1.5,,,,,
2016-10-30,9.0,14.1,4.7,0.0,1.4,,,,0.8,,,,,
2016-10-31,11.3,17.9,4.1,0.0,3.9,,,,0.8,,,,,
2016-11-01,10.9,16.2,6.1,2.0,2.8,,,,0.8,,,,,
2016-11-02,8.5,10.9,6.2,1.0,0.0,,,,0.7,,,,,
2016-11-03,10.0,18.0,3.6,1.5,9.1,,,,1.7,,,,,
2016-11-04,7.9,15.8,1.7,0.0,8.4,,,,1.2,,,,,
2016-11-05,10.8,19.0,5.0,0.0,3.8,,,,0.7,,,,,
2016-11-06,9.5,17.0,2.9,0.0,6.5,,,,1.6,,,,,
2016-11-07,5.4,13.1,0.0,0.0,8.9,,,,0.8,,,,,
2016-11-08,7.1,12.2,0.3,0.0,2.4,,,,0.7,,,,,
2016-11-09,7.0,11.6,-0.6,0.5,8.6,,,,3.0,,,,,
2016-11-10,5.0,10.6,-2.0,0.0,1.3,,,,1.1,,,,,
2016-11-11,8.5,11.1,5.4,38.5,0.0,,,,1.2,,,,,
2016-11-12,10.1,18.2,4.6,0.5,5.8,,,,0.9,,,,,
2016-11-13,10.0,18.8,3.3,0.0,8.9,,,,0.7,,,,,
2016-11-14,12.9,17.8,7.7,7.0,1.3,,,,0.7,,,,,
2016-11-15,14.0,19.2,9.7,0.0,2.6,,,,1.3,,,,,
2016-11-16,7.7,14.9,1.8,0.0,9.0,,,,1.3,,,,,
2016-11-17,7.7,17.2,1.5,0.0,8.8,,,,1.0,,,,,
2016-11-18,6.9,14.5,-0.5,0.0,8.5,,,,1.3,,,,,
2016-11-19,8.1,10.8,4.5,11.5,0.0,,,,0.4,,,,,
2016-11-20,10.6,15.6,7.5,0.0,0.0,,,,0.9,,,,,
2016-11-21,9.4,13.1,5.6,15.5,0.4,,,,0.7,,,,,
2016-11-22,12.3,19.9,8.5,0.5,6.8,,,,1.0,,,,,
2016-11-23,7.9,12.0,4.3,0.5,0.4,,,,1.8,,,,,
2016-11-24,1.1,4.4,-1.0,10.5,0.0,,,,0.6,,,,,
2016-11-25,1.9,9.0,-3.2,0.0,8.0,,,,0.8,,,,,
2016-11-26,4.8,11.9,-2.1,0.0,7.5,,,,1.0,,,,,
2016-11-27,8.9,13.6,5.9,10.5,0.6,,,,0.5,,,,,
2016-11-28,7.5,12.5,0.4,4.0,3.8,,,,1.9,,,,,
2016-11-29,4.2,11.3,-1.8,0.0,8.7,,,,1.4,,,,,
2016-11-30,4.6,11.4,-2.6,0.0,6.4,,,,1.2,,,,,
2016-12-01,8.9,15.0,5.5,12.0,1.6,,,,0.7,,,,,
2016-12-02,7.5,14.1,0.2,0.0,8.7,,,,1.9,,,,,
2016-12-03,6.5,16.8,-0.9,0.0,8.3,,,,0.9,,,,,
2016-12-04,8.5,15.6,2.7,0.0,3.8,,,,0.8,,,,,
2016-12-05,10.2,18.2,6.1,2.5,7.2,,,,1.1,,,,,
2016-12-06,6.9,14.1,0.6,0.0,8.4,,,,3.1,,,,,
2016-12-07,2.6,9.9,-3.0,0.0,4.4,,,,1.0,,,,,
2016-12-08,3.9,11.5,-1.9,0.0,8.4,,,,1.4,,,,,
2016-12-09,6.3,15.9,0.4,0.0,8.6,,,,1.0,,,,,
2016-12-10,4.7,9.6,-1.7,0.0,8.5,,,,3.0,,,,,
2016-12-11,0.8,7.5,-4.8,0.0,8.5,,,,1.7,,,,,
2016-12-12,1.5,9.6,-4.5,0.0,7.8,,,,1.0,,,,,
2016-12-13,5.8,12.5,-0.5,7.5,2.5,,,,0.7,,,,,
2016-12-14,4.2,7.9,-1.7,24.0,0.0,,,,1.4,,,,,
2016-12-15,1.0,9.1,-4.1,0.0,8.5,,,,1.1,,,,,
2016-12-16,0.0,7.9,-4.8,0.0,6.8,,,,1.8,,,,,
