calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-08-29,,,,0.0,,,0,0,,,,,,
2016-08-30,,,,44.0,,,0,0,,,,,,
2016-08-31,,,,0.0,,,0,0,,,,,,
2016-09-01,,,,0.0,,,0,0,,,,,,
2016-09-02,,,,0.0,,,0,0,,,,,,
2016-09-03,,,,0.0,,,0,0,,,,,,
2016-09-04,,,,11.0,,,0,0,,,,,,
2016-09-05,,,,5.0,,,0,0,,,,,,
2016-09-06,,,,0.0,,,0,0,,,,,,
2016-09-07,,,,0.5,,,0,0,,,,,,
2016-09-08,,,,47.0,,,0,0,,,,,,
2016-09-09,,,,7.5,,,0,0,,,,,,
2016-09-10,,,,0.0,,,0,0,,,,,,
2016-09-11,,,,0.0,,,0,0,,,,,,
2016-09-12,,,,0.5,,,0,0,,,,,,
2016-09-13,,,,46.0,,,0,0,,,,,,
2016-09-14,,,,0.0,,,0,0,,,,,,
2016-09-15,,,,0.0,,,0,0,,,,,,
2016-09-16,,,,0.0,,,0,0,,,,,,
2016-09-17,,,,12.0,,,0,0,,,,,,
2016-09-18,,,,52.0,,,0,0,,,,,,
2016-09-19,,,,46.0,,,0,0,,,,,,
2016-09-20,,,,88.5,,,0,0,,,,,,
2016-09-21,,,,2.0,,,0,0,,,,,,
2016-09-22,,,,39.0,,,0,0,,,,,,
2016-09-23,,,,2.0,,,0,0,,,,,,
2016-09-24,,,,0.0,,,0,0,,,,,,
2016-09-25,,,,0.0,,,0,0,,,,,,
2016-09-26,,,,1.5,,,0,0,,,,,,
2016-09-27,,,,0.0,,,0,0,,,,,,
2016-09-28,,,,23.0,,,0,0,,,,,,
2016-09-29,,,,35.5,,,0,0,,,,,,
2016-09-30,,,,2.5,,,0,0,,,,,,
2016-10-01,,,,14.0,,,0,0,,,,,,
2016-10-02,,,,0.0,,,0,0,,,,,,
2016-10-03,,,,1.5,,,0,0,,,,,,
2016-10-04,,,,0.0,,,0,0,,,,,,
2016-10-05,,,,0.5,,,0,0,,,,,,
2016-10-06,,,,10.5,,,0,0,,,,,,
2016-10-07,,,,0.0,,,0,0,,,,,,
2016-10-08,,,,2.0,,,0,0,,,,,,
2016-10-09,,,,31.5,,,0,0,,,,,,
2016-10-10,,,,0.5,,,0,0,,,,,,
2016-10-11,,,,0.0,,,0,0,,,,,,
2016-10-12,,,,3.0,,,0,0,,,,,,
2016-10-13,,,,0.0,,,0,0,,,,,,
2016-10-14,,,,0.0,,,0,0,,,,,,
2016-10-15,,,,0.0,,,0,0,,,,,,
2016-10-16,,,,0.0,,,0,0,,,,,,
2016-10-17,,,,27.0,,,0,0,,,,,,
2016-10-18,,,,7.0,,,0,0,,,,,,
2016-10-19,,,,0.0,,,0,0,,,,,,
2016-10-20,,,,0.0,,,0,0,,,,,,
2016-10-21,,,,0.0,,,0,0,,,,,,
2016-10-22,,,,0.0,,,0,0,,,,,,
2016-10-23,,,,1.5,,,0,0,,,,,,
2016-10-24,,,,0.0,,,0,0,,,,,,
2016-10-25,,,,2.5,,,0,0,,,,,,
2016-10-26,,,,17.5,,,0,0,,,,,,
2016-10-27,,,,1.0,,,0,0,,,,,,
2016-10-28,,,,24.5,,,0,0,,,,,,
2016-10-29,,,,16.0,,,0,0,,,,,,
2016-10-30,,,,0.5,,,0,0,,,,,,
2016-10-31,,,,0.0,,,0,0,,,,,,
2016-11-01,,,,24.5,,,0,0,,,,,,
2016-11-02,,,,0.0,,,0,0,,,,,,
2016-11-03,,,,10.5,,,0,0,,,,,,
2016-11-04,,,,2.5,,,0,0,,,,,,
2016-11-05,,,,0.0,,,0,0,,,,,,
2016-11-06,,,,6.0,,,0,0,,,,,,
2016-11-07,,,,0.0,,,0,0,,,,,,
2016-11-08,,,,21.0,,,0,0,,,,,,
2016-11-09,,,,7.0,,,0,0,,,,,,
2016-11-10,,,,0.0,,,0,0,,,,,,
2016-11-11,,,,10.0,,,0,0,,,,,,
2016-11-12,,,,1.0,,,0,0,,,,,,
2016-11-13,,,,0.0,,,0,0,,,,,,
2016-11-14,,,,3.5,,,0,0,,,,,,
2016-11-15,,,,20.5,,,0,0,,,,,,
2016-11-16,,,,0.0,,,0,0,,,,,,
2016-11-17,,,,4.5,,,0,0,,,,,,
2016-11-18,,,,0.0,,,0,0,,,,,,
2016-11-19,,,,15.0,,,0,0,,,,,,
2016-11-20,,,,16.0,,,0,0,,,,,,
2016-11-21,,,,0.5,,,0,0,,,,,,
2016-11-22,,,,9.0,,,0,0,,,,,,
2016-11-23,,,,12.0,,,0,0,,,,,,
2016-11-24,,,,0.0,,,0,0,,,,,,
2016-11-25,,,,2.5,,,0,0,,,,,,
2016-11-26,,,,2.5,,,0,0,,,,,,
2016-11-27,,,,13.0,,,0,0,,,,,,
2016-11-28,,,,19.0,,,0,0,,,,,,
2016-11-29,,,,3.5,,,0,0,,,,,,
2016-11-30,,,,0.0,,,0,0,,,,,,
2016-12-01,,,,14.0,,,0,0,,,,,,
2016-12-02,,,,2.0,,,0,0,,,,,,
2016-12-03,,,,0.0,,,0,0,,,,,,
2016-12-04,,,,0.0,,,0,0,,,,,,
2016-12-05,,,,2.0,,,0,0,,,,,,
2016-12-06,,,,25.5,,,0,0,,,,,,
2016-12-07,,,,0.0,,,0,0,,,,,,
2016-12-08,,,,16.0,,,0,0,,,,,,
2016-12-09,,,,3.5,,,0,0,,,,,,
2016-12-10,,,,10.0,,,0,0,,,,,,
2016-12-11,,,,5.5,,,0,0,,,,,,
2016-12-12,,,,0.0,,,0,0,,,,,,
2016-12-13,,,,21.0,,,0,0,,,,,,
2016-12-14,,,,43.5,,,3,3,,,,,,
2016-12-15,,,,0.5,,,3,1,,,,,,
2016-12-16,,,,7.5,,,18,23,,,,,,
2016-12-17,,,,2.0,,,17,0,,,,,,
2016-12-18,,,,0.0,,,4,0,,,,,,
2016-12-19,,,,0.0,,,0,0,,,,,,
2016-12-20,,,,0.0,,,0,0,,,,,,
2016-12-21,,,,0.0,,,0,0,,,,,,
2016-12-22,,,,20.0,,,0,0,,,,,,
2016-12-23,,,,30.5,,,0,0,,,,,,
2016-12-24,,,,1.0,,,0,0,,,,,,
2016-12-25,,,,0.0,,,0,0,,,,,,
2016-12-26,,,,0.0,,,0,0,,,,,,
2016-12-27,,,,46.5,,,0,0,,,,,,
2016-12-28,,,,2.0,,,3,3,,,,,,
2016-12-29,,,,14.0,,,3,3,,,,,,
2016-12-30,,,,3.5,,,17,14,,,,,,
2016-12-31,,,,0.0,,,6,0,,,,,,
2017-01-01,,,,1.0,,,3,0,,,,,,
2017-01-02,,,,0.5,,,0,0,,,,,,
2017-01-03,,,,12.0,,,0,0,,,,,,
2017-01-04,,,,6.5,,,0,0,,,,,,
2017-01-05,,,,5.0,,,4,4,,,,,,
2017-01-06,,,,0.0,,,3,0,,,,,,
2017-01-07,,,,0.0,,,0,0,,,,,,
2017-01-08,,,,7.0,,,0,0,,,,,,
2017-01-09,,,,10.5,,,0,0,,,,,,
2017-01-10,,,,3.0,,,0,0,,,,,,
2017-01-11,,,,11.0,,,4,6,,,,,,
2017-01-12,,,,23.0,,,12,14,,,,,,
2017-01-13,,,,40.5,,,47,38,,,,,,
2017-01-14,,,,29.0,,,96,51,,,,,,
2017-01-15,,,,14.5,,,97,15,,,,,,
2017-01-16,,,,19.5,,,104,16,,,,,,
2017-01-17,,,,3.0,,,98,1,,,,,,
2017-01-18,,,,1.0,,,82,1,,,,,,
2017-01-19,,,,4.0,,,71,1,,,,,,
2017-01-20,,,,4.5,,,62,1,,,,,,
2017-01-21,,,,4.5,,,57,1,,,,,,
2017-01-22,,,,8.0,,,60,14,,,,,,
2017-01-23,,,,12.5,,,90,31,,,,,,
2017-01-24,,,,15.5,,,117,29,,,,,,
2017-01-25,,,,1.0,,,111,2,,,,,,
2017-01-26,,,,0.0,,,94,0,,,,,,
2017-01-27,,,,4.5,,,81,0,,,,,,
2017-01-28,,,,0.0,,,63,0,,,,,,
2017-01-29,,,,4.0,,,57,0,,,,,,
2017-01-30,,,,27.5,,,47,6,,,,,,
2017-01-31,,,,0.0,,,47,1,,,,,,
2017-02-01,,,,11.0,,,59,18,,,,,,
2017-02-02,,,,13.0,,,82,26,,,,,,
2017-02-03,,,,0.5,,,80,1,,,,,,
2017-02-04,,,,0.0,,,68,0,,,,,,
2017-02-05,,,,4.0,,,60,0,,,,,,
2017-02-06,,,,26.5,,,53,10,,,,,,
2017-02-07,,,,4.0,,,66,13,,,,,,
2017-02-08,,,,0.5,,,64,1,,,,,,
2017-02-09,,,,2.5,,,52,0,,,,,,
2017-02-10,,,,16.0,,,68,26,,,,,,
2017-02-11,,,,16.5,,,95,31,,,,,,
2017-02-12,,,,16.5,,,117,22,,,,,,
2017-02-13,,,,1.5,,,102,3,,,,,,
2017-02-14,,,,0.0,,,98,0,,,,,,
2017-02-15,,,,0.5,,,90,0,,,,,,
2017-02-16,,,,0.0,,,79,0,,,,,,
2017-02-17,,,,20.0,,,69,0,,,,,,
2017-02-18,,,,5.5,,,70,17,,,,,,
2017-02-19,,,,0.5,,,74,4,,,,,,
2017-02-20,,,,28.0,,,63,3,,,,,,
2017-02-21,,,,4.5,,,70,15,,,,,,
2017-02-22,,,,2.5,,,68,0,,,,,,
2017-02-23,,,,30.0,,,50,2,,,,,,
2017-02-24,,,,5.0,,,54,11,,,,,,
2017-02-25,,,,0.5,,,49,3,,,,,,
2017-02-26,,,,3.5,,,44,1,,,,,,
2017-02-27,,,,0.0,,,42,0,,,,,,
2017-02-28,,,,0.0,,,43,1,,,,,,
2017-03-01,,,,0.0,,,39,0,,,,,,
2017-03-02,,,,11.0,,,34,0,,,,,,
2017-03-03,,,,19.0,,,27,0,,,,,,
2017-03-04,,,,0.0,,,25,0,,,,,,
2017-03-05,,,,0.0,,,22,0,,,,,,
2017-03-06,,,,4.5,,,17,0,,,,,,
2017-03-07,,,,10.0,,,33,27,,,,,,
2017-03-08,,,,5.0,,,41,9,,,,,,
2017-03-09,,,,6.0,,,23,3,,,,,,
2017-03-10,,,,3.5,,,15,0,,,,,,
2017-03-11,,,,0.0,,,13,0,,,,,,
2017-03-12,,,,0.0,,,11,0,,,,,,
2017-03-13,,,,1.5,,,6,0,,,,,,
2017-03-14,,,,7.5,,,1,1,,,,,,
2017-03-15,,,,30.0,,,8,11,,,,,,
2017-03-16,,,,4.5,,,4,1,,,,,,
2017-03-17,,,,0.0,,,0,0,,,,,,
2017-03-18,,,,0.0,,,0,0,,,,,,
2017-03-19,,,,0.0,,,0,0,,,,,,
2017-03-20,,,,0.0,,,0,0,,,,,,
2017-03-21,,,,22.5,,,0,0,,,,,,
2017-03-22,,,,0.0,,,0,0,,,,,,
2017-03-23,,,,0.0,,,0,0,,,,,,
2017-03-24,,,,3.0,,,0,0,,,,,,
2017-03-25,,,,0.0,,,0,0,,,,,,
2017-03-26,,,,1.5,,,0,0,,,,,,
2017-03-27,,,,15.0,,,0,0,,,,,,
2017-03-28,,,,0.5,,,0,0,,,,,,
2017-03-29,,,,0.0,,,0,0,,,,,,
2017-03-30,,,,0.0,,,0,0,,,,,,
2017-03-31,,,,0.0,,,0,0,,,,,,
2017-04-01,,,,0.0,,,0,0,,,,,,
2017-04-02,,,,0.0,,,0,0,,,,,,
2017-04-03,,,,2.5,,,0,0,,,,,,
2017-04-04,,,,0.0,,,0,0,,,,,,
2017-04-05,,,,0.0,,,0,0,,,,,,
2017-04-06,,,,3.0,,,0,0,,,,,,
2017-04-07,,,,14.5,,,0,0,,,,,,
2017-04-08,,,,0.5,,,0,0,,,,,,
2017-04-09,,,,9.5,,,0,0,,,,,,
2017-04-10,,,,0.0,,,0,0,,,,,,
2017-04-11,,,,22.0,,,0,0,,,,,,
2017-04-12,,,,9.5,,,0,0,,,,,,
2017-04-13,,,,0.0,,,0,0,,,,,,
2017-04-14,,,,0.0,,,0,0,,,,,,
2017-04-15,,,,0.5,,,0,0,,,,,,
2017-04-16,,,,0.0,,,0,0,,,,,,
2017-04-17,,,,26.0,,,0,0,,,,,,
2017-04-18,,,,11.0,,,0,0,,,,,,
2017-04-19,,,,5.5,,,0,0,,,,,,
2017-04-20,,,,0.0,,,0,0,,,,,,
2017-04-21,,,,0.0,,,0,0,,,,,,
2017-04-22,,,,1.0,,,0,0,,,,,,
2017-04-23,,,,0.0,,,0,0,,,,,,
2017-04-24,,,,0.0,,,0,0,,,,,,
2017-04-25,,,,0.0,,,0,0,,,,,,
2017-04-26,,,,10.5,,,0,0,,,,,,
2017-04-27,,,,1.5,,,0,0,,,,,,
2017-04-28,,,,0.0,,,0,0,,,,,,
2017-04-29,,,,0.0,,,0,0,,,,,,
2017-04-30,,,,0.0,,,0,0,,,,,,
2017-05-01,,,,8.0,,,0,0,,,,,,
2017-05-02,,,,0.0,,,0,0,,,,,,
2017-05-03,,,,0.0,,,0,0,,,,,,
2017-05-04,,,,0.0,,,0,0,,,,,,
2017-05-05,,,,0.0,,,0,0,,,,,,
2017-05-06,,,,20.0,,,0,0,,,,,,
2017-05-07,,,,0.0,,,0,0,,,,,,
2017-05-08,,,,0.0,,,0,0,,,,,,
2017-05-09,,,,0.0,,,0,0,,,,,,
2017-05-10,,,,9.5,,,0,0,,,,,,
2017-05-11,,,,3.5,,,0,0,,,,,,
2017-05-12,,,,0.5,,,0,0,,,,,,
2017-05-13,,,,5.0,,,0,0,,,,,,
2017-05-14,,,,0.0,,,0,0,,,,,,
2017-05-15,,,,0.5,,,0,0,,,,,,
2017-05-16,,,,0.0,,,0,0,,,,,,
2017-05-17,,,,0.0,,,0,0,,,,,,
2017-05-18,,,,0.0,,,0,0,,,,,,
2017-05-19,,,,0.0,,,0,0,,,,,,
2017-05-20,,,,0.0,,,0,0,,,,,,
2017-05-21,,,,0.0,,,0,0,,,,,,
2017-05-22,,,,0.0,,,0,0,,,,,,
2017-05-23,,,,0.0,,,0,0,,,,,,
2017-05-24,,,,0.5,,,0,0,,,,,,
2017-05-25,,,,12.5,,,0,0,,,,,,
2017-05-26,,,,11.5,,,0,0,,,,,,
2017-05-27,,,,0.0,,,0,0,,,,,,
2017-05-28,,,,0.0,,,0,0,,,,,,
2017-05-29,,,,0.0,,,0,0,,,,,,
2017-05-30,,,,0.0,,,0,0,,,,,,
2017-05-31,,,,0.0,,,0,0,,,,,,
