calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-29,6.4,7.6,5.0,41.0,0.0,,,,0.4,,,,,
2016-01-30,7.0,8.3,5.8,5.0,0.6,,,,3.0,,,,,
2016-01-31,6.5,9.6,3.3,0.0,6.8,,,,1.7,,,,,
2016-02-01,5.6,7.6,2.2,0.0,0.1,,,,1.3,,,,,
2016-02-02,3.7,8.0,0.3,0.0,6.2,,,,1.6,,,,,
2016-02-03,3.4,7.0,-0.7,0.0,2.3,,,,1.3,,,,,
2016-02-04,3.5,9.1,-1.5,0.0,5.1,,,,0.9,,,,,
2016-02-05,4.5,9.3,0.4,0.0,8.3,,,,1.1,,,,,
2016-02-06,4.5,7.5,0.7,0.0,1.9,,,,1.8,,,,,
2016-02-07,2.2,5.2,-1.8,0.0,4.7,,,,3.4,,,,,
2016-02-08,2.0,7.3,-3.3,0.0,9.6,,,,0.9,,,,,
2016-02-09,4.6,9.0,-0.1,2.0,5.0,,,,3.3,,,,,
2016-02-10,3.4,6.5,1.1,3.5,1.7,,,,1.9,,,,,
2016-02-11,4.0,8.7,0.0,0.0,9.7,,,,1.2,,,,,
2016-02-12,7.5,10.3,1.6,0.0,0.0,,,,0.9,,,,,
2016-02-13,10.7,13.7,7.8,31.0,0.2,,,,0.8,,,,,
2016-02-14,12.2,17.0,10.0,19.5,0.9,,,,1.4,,,,,
2016-02-15,4.0,10.2,0.2,2.5,2.2,,,,4.0,,,,,
2016-02-16,2.8,6.7,0.0,0.5,7.6,,,,2.1,,,,,
2016-02-17,3.8,6.3,0.0,0.5,6.6,,,,3.1,,,,,
2016-02-18,4.0,10.4,-1.3,0.0,10.0,,,,1.3,,,,,
2016-02-19,6.2,11.6,0.0,0.0,7.6,,,,0.9,,,,,
2016-02-20,7.1,8.5,5.6,30.5,0.0,,,,1.0,,,,,
2016-02-21,6.1,8.7,3.7,0.5,3.0,,,,4.2,,,,,
2016-02-22,5.5,7.1,3.9,0.0,1.3,,,,1.3,,,,,
2016-02-23,6.7,10.5,3.2,0.0,3.9,,,,1.1,,,,,
2016-02-24,2.7,6.5,0.4,1.0,0.3,,,,2.3,,,,,
2016-02-25,3.3,7.0,-0.3,0.0,6.8,,,,2.3,,,,,
2016-02-26,4.0,8.3,0.1,0.0,6.8,,,,2.2,,,,,
2016-02-27,5.9,12.1,-0.1,0.0,5.0,,,,1.4,,,,,
2016-02-28,6.9,11.6,1.8,0.0,9.9,,,,1.0,,,,,
2016-02-29,5.3,9.0,-1.0,6.5,0.1,,,,2.6,,,,,
2016-03-01,0.1,2.5,-1.9,8.0,1.1,,,,1.6,,,,,
2016-03-02,3.2,7.9,-1.3,0.0,5.4,,,,1.4,,,,,
2016-03-03,4.7,10.4,-0.6,0.0,8.3,,,,0.9,,,,,
2016-03-04,7.1,13.7,1.3,0.0,7.2,,,,0.7,,,,,
2016-03-05,11.5,15.4,8.2,0.5,5.4,,,,0.9,,,,,
2016-03-06,14.4,17.9,9.4,0.0,2.7,,,,1.2,,,,,
2016-03-07,13.6,18.9,9.1,0.0,3.4,,,,0.8,,,,,
2016-03-08,11.3,14.3,7.6,0.0,0.4,,,,1.2,,,,,
2016-03-09,8.2,11.3,6.0,26.0,0.0,,,,1.8,,,,,
2016-03-10,6.0,8.2,5.0,0.0,0.0,,,,4.1,,,,,
2016-03-11,5.4,9.0,2.9,0.0,4.6,,,,2.8,,,,,
2016-03-12,5.2,9.5,0.6,0.0,6.4,,,,2.6,,,,,
2016-03-13,5.7,10.4,-0.2,2.5,5.2,,,,1.0,,,,,
2016-03-14,6.0,7.6,4.2,11.5,0.0,,,,2.8,,,,,
2016-03-15,5.9,9.1,1.2,4.5,6.0,,,,2.6,,,,,
2016-03-16,4.6,9.0,-0.8,0.0,1.8,,,,0.7,,,,,
2016-03-17,8.3,17.3,1.0,0.0,10.8,,,,0.8,,,,,
2016-03-18,10.6,15.8,4.0,5.0,2.3,,,,0.8,,,,,
2016-03-19,12.9,16.6,9.8,17.5,0.2,,,,1.7,,,,,
2016-03-20,9.2,11.5,7.4,0.0,0.7,,,,2.5,,,,,
2016-03-21,7.4,10.8,2.5,0.0,10.2,,,,3.2,,,,,
2016-03-22,6.7,12.6,0.0,0.0,10.3,,,,1.0,,,,,
2016-03-23,9.3,14.8,5.0,0.0,6.2,,,,2.3,,,,,
2016-03-24,6.9,10.2,4.9,0.0,3.2,,,,4.0,,,,,
2016-03-25,4.9,8.6,1.7,1.5,5.4,,,,2.1,,,,,
2016-03-26,6.6,11.6,2.0,0.0,10.8,,,,2.3,,,,,
2016-03-27,7.2,13.1,0.1,1.5,6.0,,,,1.0,,,,,
2016-03-28,8.8,13.7,4.0,0.0,6.4,,,,1.8,,,,,
2016-03-29,9.3,15.1,1.6,0.0,6.6,,,,1.0,,,,,
2016-03-30,11.0,16.9,5.1,0.0,8.6,,,,1.0,,,,,
2016-03-31,11.9,17.3,5.7,0.0,8.1,,,,0.9,,,,,
2016-04-01,12.6,14.6,9.8,1.0,0.4,,,,0.8,,,,,
2016-04-02,14.3,17.5,8.8,0.0,0.7,,,,1.3,,,,,
2016-04-03,15.5,17.2,13.6,2.0,0.0,,,,1.4,,,,,
2016-04-04,13.9,17.8,10.6,17.5,0.0,,,,1.4,,,,,
2016-04-05,11.3,13.7,6.8,0.0,6.3,,,,1.2,,,,,
2016-04-06,11.4,16.9,4.8,0.0,8.3,,,,1.0,,,,,
2016-04-07,12.4,14.9,10.3,66.5,0.0,,,,1.3,,,,,
2016-04-08,13.0,16.9,9.0,0.0,3.9,,,,1.4,,,,,
2016-04-09,12.9,19.2,6.9,0.0,8.2,,,,0.9,,,,,
2016-04-10,13.1,18.0,9.0,0.0,0.3,,,,0.8,,,,,
2016-04-11,8.7,13.3,6.2,0.0,6.3,,,,4.0,,,,,
2016-04-12,9.8,15.5,2.6,0.0,9.5,,,,1.4,,,,,
2016-04-13,14.0,16.0,12.5,40.0,0.0,,,,1.7,,,,,
2016-04-14,15.3,21.6,11.8,2.0,6.4,,,,2.1,,,,,
2016-04-15,12.3,15.6,6.2,0.0,10.9,,,,3.1,,,,,
2016-04-16,12.6,20.2,4.1,0.0,10.0,,,,1.2,,,,,
2016-04-17,17.4,26.1,12.2,6.0,5.4,,,,1.7,,,,,
2016-04-18,13.3,18.7,9.3,0.0,2.4,,,,1.4,,,,,
2016-04-19,11.9,18.0,5.9,0.0,9.5,,,,1.9,,,,,
2016-04-20,13.2,19.4,5.5,0.0,11.2,,,,1.2,,,,,
2016-04-21,14.9,16.8,12.8,30.0,0.0,,,,1.4,,,,,
2016-04-22,15.0,19.3,11.3,1.0,4.3,,,,1.2,,,,,
2016-04-23,15.2,20.5,9.7,1.0,7.3,,,,1.0,,,,,
2016-04-24,15.4,20.9,11.9,0.0,5.7,,,,1.0,,,,,
2016-04-25,16.4,20.5,12.0,0.0,4.6,,,,1.2,,,,,
2016-04-26,17.2,25.0,11.1,0.0,11.7,,,,0.9,,,,,
2016-04-27,16.2,19.5,14.4,11.0,0.0,,,,0.9,,,,,
2016-04-28,14.9,17.3,12.6,21.5,0.3,,,,2.6,,,,,
2016-04-29,12.0,14.4,9.6,0.0,4.5,,,,3.3,,,,,
2016-04-30,13.2,18.1,6.1,0.0,12.0,,,,1.4,,,,,
2016-05-01,15.5,24.0,9.5,0.0,7.4,,,,1.2,,,,,
2016-05-02,16.9,25.4,10.0,0.0,11.7,,,,1.2,,,,,
2016-05-03,18.7,21.4,17.0,15.0,1.9,,,,2.5,,,,,
2016-05-04,19.2,23.8,13.6,3.0,11.3,,,,2.8,,,,,
2016-05-05,18.1,22.6,12.9,0.0,12.0,,,,2.1,,,,,
2016-05-06,14.1,18.6,11.6,10.0,0.0,,,,1.0,,,,,
2016-05-07,15.6,19.9,13.1,0.5,0.6,,,,1.2,,,,,
2016-05-08,17.2,23.9,12.4,0.0,11.5,,,,1.6,,,,,
2016-05-09,15.6,17.8,13.9,23.0,0.0,,,,0.9,,,,,
2016-05-10,15.8,17.5,14.5,13.0,0.0,,,,0.4,,,,,
2016-05-11,17.0,20.0,14.2,24.0,0.3,,,,1.4,,,,,
2016-05-12,17.1,23.2,12.5,0.0,11.6,,,,1.6,,,,,
2016-05-13,19.2,25.3,12.7,0.0,10.9,,,,1.4,,,,,
2016-05-14,18.5,23.0,13.8,0.0,11.6,,,,1.2,,,,,
2016-05-15,19.8,23.5,17.1,0.0,8.6,,,,1.4,,,,,
2016-05-16,18.1,20.4,14.2,39.5,0.0,,,,1.9,,,,,
2016-05-17,16.2,21.8,11.6,3.5,10.2,,,,2.0,,,,,
2016-05-18,16.2,22.4,9.3,0.0,12.7,,,,0.9,,,,,
2016-05-19,18.7,26.5,13.2,0.0,11.1,,,,1.0,,,,,
2016-05-20,20.3,25.7,15.8,0.0,10.9,,,,1.4,,,,,
2016-05-21,19.7,27.5,13.3,0.0,12.8,,,,1.3,,,,,
2016-05-22,19.9,25.7,14.0,0.0,12.5,,,,1.1,,,,,
2016-05-23,21.2,28.7,15.7,0.0,11.2,,,,1.0,,,,,
2016-05-24,21.7,29.0,15.2,0.0,8.9,,,,1.2,,,,,
2016-05-25,21.9,23.8,18.9,0.0,0.1,,,,1.1,,,,,
2016-05-26,21.9,24.9,19.8,1.5,0.9,,,,1.4,,,,,
2016-05-27,22.0,26.9,17.6,3.0,5.8,,,,2.2,,,,,
2016-05-28,18.8,21.6,15.8,0.0,0.3,,,,0.6,,,,,
2016-05-29,18.8,25.8,14.2,21.0,4.1,,,,1.1,,,,,
2016-05-30,18.6,20.9,16.5,12.0,0.0,,,,1.1,,,,,
2016-05-31,21.7,26.6,17.8,0.0,8.9,,,,1.5,,,,,
2016-06-01,18.9,21.8,16.7,0.0,5.9,,,,2.4,,,,,
2016-06-02,17.8,20.9,13.5,0.0,13.0,,,,4.1,,,,,
2016-06-03,17.9,25.6,10.8,0.0,13.0,,,,1.1,,,,,
2016-06-04,19.0,23.0,14.0,3.0,2.4,,,,0.8,,,,,
2016-06-05,18.5,23.3,15.3,11.0,4.6,,,,1.3,,,,,
2016-06-06,20.6,27.1,15.2,0.0,8.9,,,,1.5,,,,,
2016-06-07,19.5,21.3,18.2,10.0,0.0,,,,1.1,,,,,
2016-06-08,21.8,26.9,17.6,0.0,6.5,,,,1.2,,,,,
2016-06-09,21.5,23.4,19.7,1.0,0.0,,,,1.0,,,,,
2016-06-10,22.8,27.8,17.0,0.0,12.7,,,,1.4,,,,,
2016-06-11,23.8,28.6,19.1,0.0,8.3,,,,1.3,,,,,
2016-06-12,22.2,25.4,20.0,16.5,0.0,,,,1.2,,,,,
2016-06-13,21.5,24.6,19.2,36.0,1.0,,,,1.5,,,,,
2016-06-14,23.4,28.4,20.0,0.0,6.9,,,,1.5,,,,,
2016-06-15,23.2,27.6,19.2,0.5,3.0,,,,1.1,,,,,
2016-06-16,21.3,23.1,19.6,38.5,0.0,,,,1.2,,,,,
2016-06-17,21.8,25.8,18.3,8.0,1.4,,,,1.1,,,,,
2016-06-18,23.1,29.6,16.5,0.0,12.4,,,,1.0,,,,,
2016-06-19,20.6,22.7,19.2,12.0,0.2,,,,0.6,,,,,
2016-06-20,22.8,26.3,20.0,0.5,2.2,,,,0.8,,,,,
2016-06-21,24.1,27.7,21.0,35.5,3.6,,,,1.1,,,,,
2016-06-22,23.2,27.6,21.1,33.5,0.3,,,,0.8,,,,,
2016-06-23,22.7,27.1,19.0,23.5,4.5,,,,1.3,,,,,
2016-06-24,20.7,23.2,16.9,12.5,2.0,,,,0.9,,,,,
2016-06-25,21.8,25.1,18.8,48.5,0.2,,,,1.5,,,,,
2016-06-26,21.6,25.4,17.0,0.0,4.3,,,,1.2,,,,,
2016-06-27,22.3,27.7,17.3,15.5,7.6,,,,1.1,,,,,
2016-06-28,20.0,22.3,17.4,15.0,0.3,,,,1.2,,,,,
2016-06-29,21.5,24.5,18.9,14.0,0.2,,,,0.7,,,,,
2016-06-30,23.3,25.6,21.6,0.5,0.7,,,,0.8,,,,,
2016-07-01,25.3,29.0,20.9,0.0,9.4,,,,1.0,,,,,
2016-07-02,27.9,33.6,23.1,0.0,10.2,,,,1.8,,,,,
2016-07-03,26.3,32.5,23.4,38.0,2.9,,,,1.5,,,,,
2016-07-04,24.9,28.3,23.0,12.0,1.5,,,,1.1,,,,,
2016-07-05,26.1,31.9,22.4,0.0,7.8,,,,1.2,,,,,
2016-07-06,26.1,30.5,23.5,1.0,6.0,,,,1.5,,,,,
2016-07-07,26.7,30.8,23.6,0.0,4.9,,,,1.0,,,,,
2016-07-08,24.8,26.8,22.7,3.0,0.0,,,,0.7,,,,,
2016-07-09,22.6,24.1,21.0,40.5,0.0,,,,1.0,,,,,
2016-07-10,25.7,30.1,22.1,0.0,4.9,,,,0.9,,,,,
2016-07-11,26.7,31.7,22.8,0.0,10.6,,,,1.1,,,,,
2016-07-12,25.8,27.8,24.3,1.5,0.0,,,,0.6,,,,,
2016-07-13,26.1,27.9,24.3,17.0,0.0,,,,1.2,,,,,
2016-07-14,25.4,29.5,23.0,17.0,6.2,,,,1.2,,,,,
2016-07-15,23.4,26.8,21.7,0.0,1.6,,,,1.2,,,,,
2016-07-16,25.1,28.6,20.9,0.0,4.1,,,,1.0,,,,,
2016-07-17,25.8,29.0,24.1,1.5,0.3,,,,1.0,,,,,
2016-07-18,26.0,29.8,22.1,0.0,6.8,,,,1.5,,,,,
2016-07-19,25.7,30.5,20.9,0.0,10.8,,,,1.9,,,,,
2016-07-20,25.6,30.6,20.2,0.0,12.8,,,,1.5,,,,,
2016-07-21,24.9,30.0,20.5,0.0,9.2,,,,1.2,,,,,
2016-07-22,25.0,29.9,20.4,0.0,8.0,,,,1.5,,,,,
2016-07-23,25.3,29.4,22.5,0.0,7.1,,,,1.7,,,,,
2016-07-24,25.5,28.9,22.1,0.0,6.1,,,,1.3,,,,,
2016-07-25,25.7,28.3,23.5,0.0,0.2,,,,0.9,,,,,
2016-07-26,23.5,25.6,22.3,39.0,0.0,,,,0.8,,,,,
2016-07-27,25.2,28.4,22.6,0.0,2.4,,,,0.9,,,,,
2016-07-28,26.7,30.1,24.6,0.0,5.0,,,,1.0,,,,,
2016-07-29,27.2,30.9,23.8,0.0,12.5,,,,1.3,,,,,
2016-07-30,27.4,33.2,23.1,0.0,9.8,,,,1.0,,,,,
2016-07-31,28.0,34.5,23.9,0.0,11.2,,,,1.1,,,,,
2016-08-01,28.3,33.2,24.0,0.0,11.2,,,,1.9,,,,,
2016-08-02,27.5,33.1,23.1,0.0,9.6,,,,1.4,,,,,
2016-08-03,27.7,33.2,23.8,0.0,11.6,,,,1.3,,,,,
2016-08-04,28.0,32.8,23.3,0.0,11.6,,,,1.2,,,,,
2016-08-05,28.7,33.0,24.8,0.0,11.2,,,,1.2,,,,,
2016-08-06,29.1,33.5,25.6,0.0,10.1,,,,1.1,,,,,
2016-08-07,29.6,35.3,25.0,0.0,12.3,,,,1.2,,,,,
2016-08-08,29.3,34.7,24.8,0.0,12.1,,,,2.6,,,,,
2016-08-09,28.9,33.5,24.2,0.0,9.4,,,,2.0,,,,,
2016-08-10,26.7,32.8,20.7,0.0,10.8,,,,1.3,,,,,
2016-08-11,25.7,31.6,20.2,0.0,11.8,,,,1.0,,,,,
2016-08-12,27.4,33.6,21.6,0.0,11.7,,,,1.0,,,,,
2016-08-13,28.4,31.8,24.0,0.0,9.5,,,,1.4,,,,,
2016-08-14,28.4,32.8,25.4,0.0,5.3,,,,1.1,,,,,
2016-08-15,26.4,30.9,24.6,3.0,2.6,,,,1.0,,,,,
2016-08-16,27.9,32.2,24.6,7.5,6.7,,,,1.0,,,,,
2016-08-17,26.9,29.6,24.5,1.0,0.7,,,,0.9,,,,,
2016-08-18,28.2,33.4,23.7,0.0,7.0,,,,1.0,,,,,
2016-08-19,29.1,34.1,24.9,0.0,11.4,,,,1.2,,,,,
2016-08-20,29.5,35.4,24.8,0.0,11.2,,,,1.6,,,,,
2016-08-21,29.0,34.1,26.5,0.0,8.7,,,,1.3,,,,,
2016-08-22,29.0,34.8,25.6,0.0,7.1,,,,2.4,,,,,
2016-08-23,28.6,33.0,25.1,0.5,9.8,,,,2.3,,,,,
2016-08-24,28.0,32.1,24.7,0.0,3.8,,,,1.2,,,,,
2016-08-25,28.5,33.1,25.4,0.0,5.7,,,,1.4,,,,,
2016-08-26,27.7,32.6,23.9,0.0,7.6,,,,2.0,,,,,
2016-08-27,25.5,29.4,22.7,0.5,2.4,,,,1.6,,,,,
2016-08-28,24.6,26.6,21.7,3.0,0.0,,,,1.3,,,,,
2016-08-29,24.6,29.7,20.4,64.5,0.2,,,,1.6,,,,,
2016-08-30,22.8,27.8,19.5,18.5,3.9,,,,1.3,,,,,
2016-08-31,25.1,30.9,18.8,0.0,11.6,,,,2.0,,,,,
2016-09-01,24.4,30.9,19.2,0.0,10.5,,,,0.9,,,,,
2016-09-02,25.6,30.6,20.0,0.0,8.0,,,,0.7,,,,,
2016-09-03,27.3,32.0,24.0,0.0,5.1,,,,1.7,,,,,
2016-09-04,27.9,32.5,24.4,2.5,8.4,,,,1.9,,,,,
2016-09-05,25.7,28.7,23.6,5.0,0.5,,,,1.2,,,,,
2016-09-06,26.6,30.8,24.1,0.0,5.9,,,,1.0,,,,,
2016-09-07,27.6,32.9,23.8,1.0,8.1,,,,1.0,,,,,
2016-09-08,25.0,27.3,22.5,15.0,0.3,,,,1.3,,,,,
2016-09-09,24.0,27.7,22.4,0.0,5.0,,,,1.7,,,,,
2016-09-10,23.9,28.7,18.9,0.0,10.7,,,,1.3,,,,,
2016-09-11,24.9,29.4,21.5,0.0,5.4,,,,1.0,,,,,
2016-09-12,25.5,28.0,23.2,3.0,1.5,,,,1.4,,,,,
2016-09-13,24.9,28.1,23.3,35.0,0.7,,,,1.2,,,,,
2016-09-14,24.3,26.8,22.1,0.0,1.1,,,,1.0,,,,,
2016-09-15,22.9,26.1,19.8,0.0,0.0,,,,0.6,,,,,
2016-09-16,23.4,27.5,19.4,0.0,2.4,,,,0.8,,,,,
2016-09-17,25.4,28.5,22.9,0.0,1.4,,,,0.8,,,,,
2016-09-18,23.6,25.7,22.2,29.5,0.0,,,,1.2,,,,,
2016-09-19,22.9,25.3,20.9,16.0,0.0,,,,0.5,,,,,
2016-09-20,21.9,23.7,20.7,66.0,0.0,,,,3.4,,,,,
2016-09-21,21.0,23.8,19.8,6.0,0.1,,,,0.9,,,,,
2016-09-22,22.1,23.4,20.9,37.0,0.0,,,,0.9,,,,,
2016-09-23,22.1,26.0,18.0,0.0,1.8,,,,1.3,,,,,
2016-09-24,21.1,23.5,17.3,0.0,1.4,,,,0.8,,,,,
2016-09-25,23.7,27.7,20.4,2.5,3.9,,,,0.9,,,,,
2016-09-26,23.6,26.0,21.2,19.5,0.4,,,,0.9,,,,,
2016-09-27,25.5,29.6,21.2,0.0,6.7,,,,1.0,,,,,
2016-09-28,23.9,26.9,22.9,38.0,0.2,,,,0.7,,,,,
2016-09-29,22.3,24.7,20.1,20.0,0.0,,,,2.6,,,,,
2016-09-30,20.8,26.1,15.3,14.0,5.7,,,,1.2,,,,,
2016-10-01,22.4,24.7,20.5,10.0,0.7,,,,0.8,,,,,
2016-10-02,25.0,28.6,22.0,0.0,5.2,,,,0.9,,,,,
2016-10-03,23.2,25.6,19.9,11.0,0.0,,,,0.7,,,,,
2016-10-04,22.1,26.7,19.0,0.0,0.7,,,,1.0,,,,,
2016-10-05,22.3,26.5,17.6,9.5,0.3,,,,1.8,,,,,
2016-10-06,22.0,25.3,19.5,0.0,4.1,,,,2.3,,,,,
2016-10-07,20.8,24.6,17.9,0.0,7.6,,,,2.4,,,,,
2016-10-08,22.8,25.9,20.8,0.0,0.9,,,,1.2,,,,,
2016-10-09,19.5,23.0,16.7,45.5,0.7,,,,2.6,,,,,
2016-10-10,17.7,21.6,15.6,0.0,8.1,,,,3.5,,,,,
2016-10-11,16.4,19.2,12.5,0.0,2.0,,,,1.0,,,,,
2016-10-12,17.0,22.3,12.1,0.0,7.6,,,,1.8,,,,,
2016-10-13,16.1,19.7,12.7,0.0,4.5,,,,1.8,,,,,
2016-10-14,14.7,20.4,10.4,0.0,6.1,,,,0.8,,,,,
2016-10-15,15.5,22.6,9.3,0.0,10.3,,,,0.9,,,,,
2016-10-16,19.0,23.9,12.5,0.0,7.8,,,,1.6,,,,,
2016-10-17,20.2,23.5,17.5,70.5,1.5,,,,1.4,,,,,
2016-10-18,20.7,26.0,17.3,0.0,6.2,,,,1.6,,,,,
2016-10-19,20.1,24.0,15.5,0.0,6.2,,,,0.7,,,,,
2016-10-20,20.6,24.1,18.3,0.0,5.6,,,,2.1,,,,,
2016-10-21,17.3,21.4,12.4,0.0,3.1,,,,1.7,,,,,
2016-10-22,15.5,18.5,11.1,0.0,0.6,,,,0.6,,,,,
2016-10-23,17.5,19.7,15.0,0.0,0.5,,,,3.1,,,,,
2016-10-24,14.6,20.3,8.6,0.0,10.0,,,,1.8,,,,,
2016-10-25,14.1,16.8,8.0,10.0,0.0,,,,1.2,,,,,
2016-10-26,18.4,21.1,15.9,8.5,0.6,,,,1.2,,,,,
2016-10-27,16.0,19.5,10.0,0.0,6.4,,,,2.7,,,,,
2016-10-28,14.7,16.9,11.5,14.0,0.0,,,,0.6,,,,,
2016-10-29,15.0,18.7,11.4,1.5,0.2,,,,3.0,,,,,
2016-10-30,13.5,18.0,9.5,0.0,8.5,,,,2.3,,,,,
2016-10-31,12.2,16.3,7.4,0.0,1.4,,,,0.8,,,,,
2016-11-01,12.2,16.2,9.9,3.5,1.1,,,,1.6,,,,,
2016-11-02,11.2,16.1,6.4,0.0,9.7,,,,1.5,,,,,
2016-11-03,11.7,15.2,6.8,0.0,4.7,,,,1.6,,,,,
2016-11-04,12.3,16.4,7.9,0.0,5.2,,,,1.1,,,,,
2016-11-05,11.3,16.6,6.5,0.0,7.2,,,,0.8,,,,,
2016-11-06,12.6,15.1,7.6,0.0,4.4,,,,2.8,,,,,
2016-11-07,11.1,15.0,5.7,0.0,9.2,,,,1.1,,,,,
2016-11-08,13.4,15.6,9.5,3.0,0.0,,,,2.2,,,,,
2016-11-09,7.4,9.6,5.8,12.0,0.0,,,,2.6,,,,,
2016-11-10,9.5,12.0,5.9,0.0,1.4,,,,1.6,,,,,
2016-11-11,12.5,15.9,10.2,6.0,2.2,,,,1.1,,,,,
2016-11-12,13.6,18.3,7.8,0.0,8.1,,,,2.2,,,,,
2016-11-13,12.3,16.8,7.5,0.0,7.7,,,,0.8,,,,,
2016-11-14,13.8,16.1,10.8,13.5,0.3,,,,0.9,,,,,
2016-11-15,14.2,17.2,11.0,15.0,0.2,,,,1.7,,,,,
2016-11-16,10.3,13.4,6.5,0.0,7.9,,,,2.4,,,,,
2016-11-17,9.1,13.6,4.5,0.0,2.1,,,,1.0,,,,,
2016-11-18,10.2,14.8,3.2,0.0,7.3,,,,0.9,,,,,
2016-11-19,14.3,15.9,12.9,13.0,0.0,,,,0.6,,,,,
2016-11-20,14.5,17.5,11.2,0.5,0.0,,,,0.9,,,,,
2016-11-21,14.0,17.7,9.9,0.0,0.0,,,,0.8,,,,,
2016-11-22,15.4,19.7,12.0,2.0,8.6,,,,1.5,,,,,
2016-11-23,9.6,15.0,7.7,0.0,8.1,,,,5.3,,,,,
2016-11-24,7.8,10.8,4.0,0.0,1.2,,,,1.1,,,,,
2016-11-25,7.7,12.9,3.1,0.0,2.4,,,,0.9,,,,,
2016-11-26,9.5,13.3,3.5,10.0,5.1,,,,0.9,,,,,
2016-11-27,11.3,13.2,10.5,23.0,0.0,,,,1.1,,,,,
2016-11-28,10.1,11.8,7.5,1.0,0.5,,,,2.6,,,,,
2016-11-29,8.2,9.6,7.0,5.5,0.2,,,,1.5,,,,,
2016-11-30,8.0,12.1,2.7,0.0,3.7,,,,1.0,,,,,
2016-12-01,12.2,15.4,9.3,2.0,2.7,,,,1.2,,,,,
2016-12-02,9.0,12.7,4.5,2.5,5.0,,,,1.3,,,,,
2016-12-03,8.8,14.7,3.9,0.0,8.9,,,,0.7,,,,,
2016-12-04,9.6,12.9,4.8,6.5,0.8,,,,0.5,,,,,
2016-12-05,12.3,15.8,9.0,0.5,6.4,,,,1.0,,,,,
2016-12-06,8.9,13.2,6.1,5.0,0.5,,,,2.4,,,,,
2016-12-07,7.6,11.9,3.2,0.0,6.8,,,,1.6,,,,,
2016-12-08,7.3,10.9,3.5,1.5,5.0,,,,1.2,,,,,
2016-12-09,8.6,13.3,3.9,0.5,5.0,,,,1.8,,,,,
2016-12-10,5.6,9.2,1.4,9.0,1.2,,,,2.0,,,,,
2016-12-11,5.1,8.1,2.0,2.5,2.1,,,,1.6,,,,,
2016-12-12,5.0,7.7,0.3,0.0,3.8,,,,0.8,,,,,
2016-12-13,7.5,12.2,5.7,35.0,0.0,,,,1.0,,,,,
2016-12-14,6.9,11.9,2.6,13.5,2.0,,,,5.0,,,,,
2016-12-15,3.7,6.9,1.7,2.5,3.9,,,,1.3,,,,,
2016-12-16,3.0,5.2,0.5,18.5,3.5,,,,2.3,,,,,
2016-12-17,5.8,9.6,0.8,0.0,4.0,,,,2.1,,,,,
