calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-29,,,,28.0,,,56,24,,,,,,
2016-03-01,,,,6.5,,,64,10,,,,,,
2016-03-02,,,,0.0,,,60,0,,,,,,
2016-03-03,,,,0.0,,,45,0,,,,,,
2016-03-04,,,,3.5,,,37,1,,,,,,
2016-03-05,,,,0.0,,,36,1,,,,,,
2016-03-06,,,,17.5,,,22,2,,,,,,
2016-03-07,,,,0.0,,,13,0,,,,,,
2016-03-08,,,,0.5,,,6,0,,,,,,
2016-03-09,,,,34.5,,,2,0,,,,,,
2016-03-10,,,,1.0,,,0,0,,,,,,
2016-03-11,,,,2.0,,,0,0,,,,,,
2016-03-12,,,,0.0,,,0,0,,,,,,
2016-03-13,,,,3.5,,,0,0,,,,,,
2016-03-14,,,,3.5,,,0,0,,,,,,
2016-03-15,,,,0.0,,,0,0,,,,,,
2016-03-16,,,,0.0,,,0,0,,,,,,
2016-03-17,,,,0.0,,,0,0,,,,,,
2016-03-18,,,,17.0,,,0,0,,,,,,
2016-03-19,,,,20.5,,,0,0,,,,,,
2016-03-20,,,,0.0,,,0,0,,,,,,
2016-03-21,,,,0.0,,,0,0,,,,,,
2016-03-22,,,,0.0,,,0,0,,,,,,
2016-03-23,,,,0.0,,,0,0,,,,,,
2016-03-24,,,,0.0,,,0,0,,,,,,
2016-03-25,,,,0.0,,,0,0,,,,,,
2016-03-26,,,,0.0,,,0,0,,,,,,
2016-03-27,,,,5.0,,,1,1,,,,,,
2016-03-28,,,,8.0,,,3,3,,,,,,
2016-03-29,,,,0.0,,,0,0,,,,,,
2016-03-30,,,,0.5,,,0,0,,,,,,
2016-03-31,,,,4.5,,,0,0,,,,,,
2016-04-01,,,,11.0,,,0,0,,,,,,
2016-04-02,,,,0.0,,,0,0,,,,,,
2016-04-03,,,,4.5,,,0,0,,,,,,
2016-04-04,,,,4.0,,,0,0,,,,,,
2016-04-05,,,,0.0,,,0,0,,,,,,
2016-04-06,,,,4.5,,,0,0,,,,,,
2016-04-07,,,,46.5,,,0,0,,,,,,
2016-04-08,,,,0.0,,,0,0,,,,,,
2016-04-09,,,,0.0,,,0,0,,,,,,
2016-04-10,,,,0.0,,,0,0,,,,,,
2016-04-11,,,,0.0,,,0,0,,,,,,
2016-04-12,,,,0.0,,,0,0,,,,,,
2016-04-13,,,,23.0,,,0,0,,,,,,
2016-04-14,,,,1.5,,,0,0,,,,,,
2016-04-15,,,,0.0,,,0,0,,,,,,
2016-04-16,,,,0.0,,,0,0,,,,,,
2016-04-17,,,,6.5,,,0,0,,,,,,
2016-04-18,,,,0.0,,,0,0,,,,,,
2016-04-19,,,,0.0,,,0,0,,,,,,
2016-04-20,,,,0.0,,,0,0,,,,,,
2016-04-21,,,,37.5,,,0,0,,,,,,
2016-04-22,,,,1.0,,,0,0,,,,,,
2016-04-23,,,,1.0,,,0,0,,,,,,
2016-04-24,,,,0.0,,,0,0,,,,,,
2016-04-25,,,,0.0,,,0,0,,,,,,
2016-04-26,,,,0.0,,,0,0,,,,,,
2016-04-27,,,,21.0,,,0,0,,,,,,
2016-04-28,,,,17.0,,,0,0,,,,,,
2016-04-29,,,,0.0,,,0,0,,,,,,
2016-04-30,,,,0.0,,,0,0,,,,,,
2016-05-01,,,,0.0,,,0,0,,,,,,
2016-05-02,,,,0.0,,,0,0,,,,,,
2016-05-03,,,,14.5,,,0,0,,,,,,
2016-05-04,,,,0.0,,,0,0,,,,,,
2016-05-05,,,,0.0,,,0,0,,,,,,
2016-05-06,,,,10.5,,,0,0,,,,,,
2016-05-07,,,,2.5,,,0,0,,,,,,
2016-05-08,,,,0.0,,,0,0,,,,,,
2016-05-09,,,,21.0,,,0,0,,,,,,
2016-05-10,,,,27.0,,,0,0,,,,,,
2016-05-11,,,,11.5,,,0,0,,,,,,
2016-05-12,,,,0.0,,,0,0,,,,,,
2016-05-13,,,,0.0,,,0,0,,,,,,
2016-05-14,,,,0.0,,,0,0,,,,,,
2016-05-15,,,,0.0,,,0,0,,,,,,
2016-05-16,,,,42.5,,,0,0,,,,,,
2016-05-17,,,,0.0,,,0,0,,,,,,
2016-05-18,,,,0.0,,,0,0,,,,,,
2016-05-19,,,,0.0,,,0,0,,,,,,
2016-05-20,,,,0.0,,,0,0,,,,,,
2016-05-21,,,,0.0,,,0,0,,,,,,
2016-05-22,,,,0.0,,,0,0,,,,,,
2016-05-23,,,,0.0,,,0,0,,,,,,
2016-05-24,,,,4.5,,,0,0,,,,,,
2016-05-25,,,,2.5,,,0,0,,,,,,
2016-05-26,,,,0.5,,,0,0,,,,,,
2016-05-27,,,,0.0,,,0,0,,,,,,
2016-05-28,,,,0.0,,,0,0,,,,,,
2016-05-29,,,,10.0,,,0,0,,,,,,
2016-05-30,,,,0.5,,,0,0,,,,,,
2016-05-31,,,,0.0,,,0,0,,,,,,
2016-06-01,,,,0.0,,,0,0,,,,,,
2016-06-02,,,,0.0,,,0,0,,,,,,
2016-06-03,,,,0.0,,,0,0,,,,,,
2016-06-04,,,,20.5,,,0,0,,,,,,
2016-06-05,,,,6.5,,,0,0,,,,,,
2016-06-06,,,,0.5,,,0,0,,,,,,
2016-06-07,,,,0.5,,,0,0,,,,,,
2016-06-08,,,,0.5,,,0,0,,,,,,
2016-06-09,,,,31.0,,,0,0,,,,,,
2016-06-10,,,,0.0,,,0,0,,,,,,
2016-06-11,,,,0.0,,,0,0,,,,,,
2016-06-12,,,,26.0,,,0,0,,,,,,
2016-06-13,,,,4.5,,,0,0,,,,,,
2016-06-14,,,,0.0,,,0,0,,,,,,
2016-06-15,,,,0.0,,,0,0,,,,,,
2016-06-16,,,,3.5,,,0,0,,,,,,
2016-06-17,,,,0.0,,,0,0,,,,,,
2016-06-18,,,,0.0,,,0,0,,,,,,
2016-06-19,,,,10.5,,,0,0,,,,,,
2016-06-20,,,,42.5,,,0,0,,,,,,
2016-06-21,,,,26.5,,,0,0,,,,,,
2016-06-22,,,,59.0,,,0,0,,,,,,
2016-06-23,,,,8.0,,,0,0,,,,,,
2016-06-24,,,,38.0,,,0,0,,,,,,
2016-06-25,,,,2.0,,,0,0,,,,,,
2016-06-26,,,,0.0,,,0,0,,,,,,
2016-06-27,,,,14.0,,,0,0,,,,,,
2016-06-28,,,,0.5,,,0,0,,,,,,
2016-06-29,,,,14.5,,,0,0,,,,,,
2016-06-30,,,,1.5,,,0,0,,,,,,
2016-07-01,,,,0.0,,,0,0,,,,,,
2016-07-02,,,,0.0,,,0,0,,,,,,
2016-07-03,,,,12.0,,,0,0,,,,,,
2016-07-04,,,,16.0,,,0,0,,,,,,
2016-07-05,,,,0.5,,,0,0,,,,,,
2016-07-06,,,,0.0,,,0,0,,,,,,
2016-07-07,,,,0.0,,,0,0,,,,,,
2016-07-08,,,,17.0,,,0,0,,,,,,
2016-07-09,,,,23.5,,,0,0,,,,,,
2016-07-10,,,,0.0,,,0,0,,,,,,
2016-07-11,,,,10.0,,,0,0,,,,,,
2016-07-12,,,,17.5,,,0,0,,,,,,
2016-07-13,,,,56.5,,,0,0,,,,,,
2016-07-14,,,,8.0,,,0,0,,,,,,
2016-07-15,,,,6.0,,,0,0,,,,,,
2016-07-16,,,,1.5,,,0,0,,,,,,
2016-07-17,,,,5.0,,,0,0,,,,,,
2016-07-18,,,,0.0,,,0,0,,,,,,
2016-07-19,,,,0.0,,,0,0,,,,,,
2016-07-20,,,,0.0,,,0,0,,,,,,
2016-07-21,,,,0.0,,,0,0,,,,,,
2016-07-22,,,,0.0,,,0,0,,,,,,
2016-07-23,,,,0.0,,,0,0,,,,,,
2016-07-24,,,,0.0,,,0,0,,,,,,
2016-07-25,,,,0.0,,,0,0,,,,,,
2016-07-26,,,,0.0,,,0,0,,,,,,
2016-07-27,,,,0.0,,,0,0,,,,,,
2016-07-28,,,,0.0,,,0,0,,,,,,
2016-07-29,,,,2.0,,,0,0,,,,,,
2016-07-30,,,,0.0,,,0,0,,,,,,
2016-07-31,,,,0.0,,,0,0,,,,,,
2016-08-01,,,,0.0,,,0,0,,,,,,
2016-08-02,,,,0.0,,,0,0,,,,,,
2016-08-03,,,,7.0,,,0,0,,,,,,
2016-08-04,,,,0.0,,,0,0,,,,,,
2016-08-05,,,,0.0,,,0,0,,,,,,
2016-08-06,,,,4.5,,,0,0,,,,,,
2016-08-07,,,,0.0,,,0,0,,,,,,
2016-08-08,,,,0.0,,,0,0,,,,,,
2016-08-09,,,,0.0,,,0,0,,,,,,
2016-08-10,,,,0.0,,,0,0,,,,,,
2016-08-11,,,,0.0,,,0,0,,,,,,
2016-08-12,,,,0.0,,,0,0,,,,,,
2016-08-13,,,,0.0,,,0,0,,,,,,
2016-08-14,,,,0.0,,,0,0,,,,,,
2016-08-15,,,,1.0,,,0,0,,,,,,
2016-08-16,,,,8.0,,,0,0,,,,,,
2016-08-17,,,,1.0,,,0,0,,,,,,
2016-08-18,,,,0.0,,,0,0,,,,,,
2016-08-19,,,,0.0,,,0,0,,,,,,
2016-08-20,,,,0.0,,,0,0,,,,,,
2016-08-21,,,,2.5,,,0,0,,,,,,
2016-08-22,,,,2.5,,,0,0,,,,,,
2016-08-23,,,,0.0,,,0,0,,,,,,
2016-08-24,,,,0.0,,,0,0,,,,,,
2016-08-25,,,,0.0,,,0,0,,,,,,
2016-08-26,,,,23.5,,,0,0,,,,,,
2016-08-27,,,,0.0,,,0,0,,,,,,
2016-08-28,,,,55.5,,,0,0,,,,,,
2016-08-29,,,,120.0,,,0,0,,,,,,
2016-08-30,,,,10.0,,,0,0,,,,,,
2016-08-31,,,,0.0,,,0,0,,,,,,
2016-09-01,,,,0.0,,,0,0,,,,,,
2016-09-02,,,,0.0,,,0,0,,,,,,
2016-09-03,,,,0.0,,,0,0,,,,,,
2016-09-04,,,,1.0,,,0,0,,,,,,
2016-09-05,,,,6.5,,,0,0,,,,,,
2016-09-06,,,,2.5,,,0,0,,,,,,
2016-09-07,,,,5.0,,,0,0,,,,,,
2016-09-08,,,,22.0,,,0,0,,,,,,
2016-09-09,,,,0.0,,,0,0,,,,,,
2016-09-10,,,,0.0,,,0,0,,,,,,
2016-09-11,,,,0.0,,,0,0,,,,,,
2016-09-12,,,,55.0,,,0,0,,,,,,
2016-09-13,,,,0.5,,,0,0,,,,,,
2016-09-14,,,,0.0,,,0,0,,,,,,
2016-09-15,,,,0.0,,,0,0,,,,,,
2016-09-16,,,,0.0,,,0,0,,,,,,
2016-09-17,,,,54.5,,,0,0,,,,,,
2016-09-18,,,,71.5,,,0,0,,,,,,
2016-09-19,,,,15.0,,,0,0,,,,,,
2016-09-20,,,,36.0,,,0,0,,,,,,
2016-09-21,,,,0.0,,,0,0,,,,,,
2016-09-22,,,,4.0,,,0,0,,,,,,
2016-09-23,,,,0.0,,,0,0,,,,,,
2016-09-24,,,,0.0,,,0,0,,,,,,
2016-09-25,,,,17.5,,,0,0,,,,,,
2016-09-26,,,,0.5,,,0,0,,,,,,
2016-09-27,,,,0.0,,,0,0,,,,,,
2016-09-28,,,,13.0,,,0,0,,,,,,
2016-09-29,,,,10.5,,,0,0,,,,,,
2016-09-30,,,,0.5,,,0,0,,,,,,
2016-10-01,,,,6.5,,,0,0,,,,,,
2016-10-02,,,,0.0,,,0,0,,,,,,
2016-10-03,,,,0.0,,,0,0,,,,,,
2016-10-04,,,,0.0,,,0,0,,,,,,
2016-10-05,,,,31.5,,,0,0,,,,,,
2016-10-06,,,,0.0,,,0,0,,,,,,
2016-10-07,,,,0.0,,,0,0,,,,,,
2016-10-08,,,,38.5,,,0,0,,,,,,
2016-10-09,,,,5.5,,,0,0,,,,,,
2016-10-10,,,,0.0,,,0,0,,,,,,
2016-10-11,,,,0.0,,,0,0,,,,,,
2016-10-12,,,,0.0,,,0,0,,,,,,
2016-10-13,,,,0.0,,,0,0,,,,,,
2016-10-14,,,,0.0,,,0,0,,,,,,
2016-10-15,,,,0.0,,,0,0,,,,,,
2016-10-16,,,,20.5,,,0,0,,,,,,
2016-10-17,,,,20.0,,,0,0,,,,,,
2016-10-18,,,,0.0,,,0,0,,,,,,
2016-10-19,,,,0.0,,,0,0,,,,,,
2016-10-20,,,,0.0,,,0,0,,,,,,
2016-10-21,,,,0.0,,,0,0,,,,,,
2016-10-22,,,,1.0,,,0,0,,,,,,
2016-10-23,,,,0.0,,,0,0,,,,,,
2016-10-24,,,,0.0,,,0,0,,,,,,
2016-10-25,,,,1.5,,,0,0,,,,,,
2016-10-26,,,,3.0,,,0,0,,,,,,
2016-10-27,,,,0.0,,,0,0,,,,,,
2016-10-28,,,,16.0,,,0,0,,,,,,
2016-10-29,,,,9.5,,,0,0,,,,,,
2016-10-30,,,,0.0,,,0,0,,,,,,
2016-10-31,,,,3.5,,,0,0,,,,,,
2016-11-01,,,,0.0,,,0,0,,,,,,
2016-11-02,,,,2.0,,,0,0,,,,,,
2016-11-03,,,,0.0,,,0,0,,,,,,
2016-11-04,,,,0.0,,,0,0,,,,,,
2016-11-05,,,,0.0,,,0,0,,,,,,
2016-11-06,,,,0.0,,,0,0,,,,,,
2016-11-07,,,,0.0,,,0,0,,,,,,
2016-11-08,,,,9.0,,,0,0,,,,,,
2016-11-09,,,,3.0,,,0,0,,,,,,
2016-11-10,,,,4.5,,,0,0,,,,,,
2016-11-11,,,,0.5,,,0,0,,,,,,
2016-11-12,,,,0.0,,,0,0,,,,,,
2016-11-13,,,,0.0,,,0,0,,,,,,
2016-11-14,,,,16.5,,,0,0,,,,,,
2016-11-15,,,,5.5,,,0,0,,,,,,
2016-11-16,,,,0.0,,,0,0,,,,,,
2016-11-17,,,,0.0,,,0,0,,,,,,
2016-11-18,,,,7.0,,,0,0,,,,,,
2016-11-19,,,,21.5,,,0,0,,,,,,
2016-11-20,,,,3.0,,,0,0,,,,,,
2016-11-21,,,,0.0,,,0,0,,,,,,
2016-11-22,,,,7.5,,,0,0,,,,,,
2016-11-23,,,,0.5,,,0,0,,,,,,
2016-11-24,,,,50.5,,,0,0,,,,,,
2016-11-25,,,,0.0,,,0,0,,,,,,
2016-11-26,,,,12.5,,,0,0,,,,,,
2016-11-27,,,,12.5,,,0,0,,,,,,
2016-11-28,,,,0.5,,,0,0,,,,,,
2016-11-29,,,,0.0,,,0,0,,,,,,
2016-11-30,,,,0.0,,,0,0,,,,,,
2016-12-01,,,,2.0,,,0,0,,,,,,
2016-12-02,,,,0.0,,,0,0,,,,,,
2016-12-03,,,,0.0,,,0,0,,,,,,
2016-12-04,,,,20.0,,,0,0,,,,,,
2016-12-05,,,,0.5,,,0,0,,,,,,
2016-12-06,,,,5.5,,,0,0,,,,,,
2016-12-07,,,,6.0,,,0,0,,,,,,
2016-12-08,,,,0.0,,,0,0,,,,,,
2016-12-09,,,,10.0,,,0,0,,,,,,
2016-12-10,,,,7.5,,,0,0,,,,,,
2016-12-11,,,,1.0,,,0,0,,,,,,
2016-12-12,,,,1.0,,,0,0,,,,,,
2016-12-13,,,,31.5,,,0,0,,,,,,
2016-12-14,,,,2.0,,,0,0,,,,,,
2016-12-15,,,,16.5,,,8,9,,,,,,
2016-12-16,,,,30.5,,,40,32,,,,,,
2016-12-17,,,,0.0,,,36,0,,,,,,
2016-12-18,,,,0.0,,,28,2,,,,,,
2016-12-19,,,,0.0,,,22,1,,,,,,
2016-12-20,,,,4.0,,,16,1,,,,,,
2016-12-21,,,,0.0,,,9,0,,,,,,
2016-12-22,,,,29.0,,,0,0,,,,,,
2016-12-23,,,,40.0,,,5,5,,,,,,
2016-12-24,,,,6.5,,,6,2,,,,,,
2016-12-25,,,,0.0,,,2,0,,,,,,
2016-12-26,,,,18.5,,,0,0,,,,,,
2016-12-27,,,,79.5,,,18,18,,,,,,
2016-12-28,,,,4.0,,,21,3,,,,,,
2016-12-29,,,,5.5,,,21,4,,,,,,
2016-12-30,,,,0.5,,,20,0,,,,,,
2016-12-31,,,,0.0,,,16,2,,,,,,
2017-01-01,,,,0.0,,,12,0,,,,,,
2017-01-02,,,,0.0,,,8,0,,,,,,
2017-01-03,,,,0.0,,,6,0,,,,,,
2017-01-04,,,,0.0,,,3,0,,,,,,
2017-01-05,,,,0.0,,,2,0,,,,,,
2017-01-06,,,,0.0,,,2,3,,,,,,
2017-01-07,,,,0.0,,,0,0,,,,,,
2017-01-08,,,,12.5,,,0,0,,,,,,
2017-01-09,,,,14.5,,,0,0,,,,,,
2017-01-10,,,,0.0,,,0,0,,,,,,
2017-01-11,,,,0.0,,,0,0,,,,,,
2017-01-12,,,,2.5,,,1,1,,,,,,
2017-01-13,,,,7.0,,,11,11,,,,,,
2017-01-14,,,,2.0,,,15,7,,,,,,
2017-01-15,,,,26.5,,,45,31,,,,,,
2017-01-16,,,,17.0,,,55,18,,,,,,
2017-01-17,,,,0.5,,,55,0,,,,,,
2017-01-18,,,,0.5,,,48,2,,,,,,
2017-01-19,,,,0.0,,,41,1,,,,,,
2017-01-20,,,,,,,,,,,,,,
2017-01-21,,,,,,,,,,,,,,
2017-01-22,,,,,,,,,,,,,,
2017-01-23,,,,,,,,,,,,,,
2017-01-24,,,,13.5,,,118,19,,,,,,
2017-01-25,,,,3.0,,,119,3,,,,,,
2017-01-26,,,,0.0,,,104,1,,,,,,
2017-01-27,,,,7.5,,,97,1,,,,,,
2017-01-28,,,,0.0,,,83,2,,,,,,
2017-01-29,,,,19.5,,,73,0,,,,,,
2017-01-30,,,,36.0,,,57,7,,,,,,
2017-01-31,,,,0.5,,,54,1,,,,,,
2017-02-01,,,,0.0,,,52,2,,,,,,
2017-02-02,,,,0.5,,,50,1,,,,,,
2017-02-03,,,,0.0,,,49,0,,,,,,
2017-02-04,,,,0.0,,,48,1,,,,,,
2017-02-05,,,,46.0,,,46,1,,,,,,
2017-02-06,,,,9.5,,,51,13,,,,,,
2017-02-07,,,,3.0,,,51,1,,,,,,
2017-02-08,,,,5.0,,,51,6,,,,,,
2017-02-09,,,,29.0,,,79,29,,,,,,
2017-02-10,,,,17.0,,,102,26,,,,,,
2017-02-11,,,,25.5,,,121,20,,,,,,
2017-02-12,,,,6.5,,,120,5,,,,,,
2017-02-13,,,,2.5,,,115,4,,,,,,
2017-02-14,,,,16.5,,,121,19,,,,,,
2017-02-15,,,,0.0,,,116,0,,,,,,
2017-02-16,,,,0.0,,,105,1,,,,,,
2017-02-17,,,,24.0,,,95,2,,,,,,
2017-02-18,,,,2.5,,,72,5,,,,,,
2017-02-19,,,,9.5,,,80,10,,,,,,
2017-02-20,,,,41.5,,,72,2,,,,,,
2017-02-21,,,,0.5,,,65,4,,,,,,
2017-02-22,,,,14.0,,,62,1,,,,,,
2017-02-23,,,,51.5,,,53,4,,,,,,
2017-02-24,,,,2.5,,,55,2,,,,,,
2017-02-25,,,,0.5,,,55,1,,,,,,
2017-02-26,,,,0.0,,,54,2,,,,,,
2017-02-27,,,,0.0,,,53,2,,,,,,
2017-02-28,,,,0.0,,,50,1,,,,,,
2017-03-01,,,,0.0,,,48,0,,,,,,
2017-03-02,,,,36.0,,,54,9,,,,,,
2017-03-03,,,,1.0,,,55,1,,,,,,
2017-03-04,,,,0.0,,,53,0,,,,,,
2017-03-05,,,,0.0,,,51,1,,,,,,
2017-03-06,,,,0.0,,,50,0,,,,,,
2017-03-07,,,,3.0,,,55,8,,,,,,
2017-03-08,,,,15.5,,,83,31,,,,,,
2017-03-09,,,,8.5,,,92,10,,,,,,
2017-03-10,,,,0.0,,,78,0,,,,,,
2017-03-11,,,,0.0,,,62,1,,,,,,
2017-03-12,,,,0.0,,,55,0,,,,,,
2017-03-13,,,,0.0,,,51,0,,,,,,
2017-03-14,,,,5.5,,,55,8,,,,,,
2017-03-15,,,,8.0,,,58,4,,,,,,
2017-03-16,,,,0.0,,,56,0,,,,,,
2017-03-17,,,,0.0,,,50,1,,,,,,
2017-03-18,,,,0.0,,,47,0,,,,,,
2017-03-19,,,,0.0,,,45,1,,,,,,
2017-03-20,,,,16.0,,,40,1,,,,,,
2017-03-21,,,,17.0,,,36,1,,,,,,
2017-03-22,,,,0.0,,,34,2,,,,,,
2017-03-23,,,,0.0,,,31,1,,,,,,
2017-03-24,,,,0.0,,,25,2,,,,,,
2017-03-25,,,,0.0,,,23,2,,,,,,
2017-03-26,,,,0.0,,,17,2,,,,,,
2017-03-27,,,,27.0,,,29,19,,,,,,
2017-03-28,,,,2.5,,,30,2,,,,,,
2017-03-29,,,,0.0,,,22,2,,,,,,
2017-03-30,,,,0.5,,,17,1,,,,,,
2017-03-31,,,,13.0,,,13,8,,,,,,
2017-04-01,,,,0.0,,,12,1,,,,,,
2017-04-02,,,,0.0,,,2,2,,,,,,
2017-04-03,,,,0.0,,,1,1,,,,,,
2017-04-04,,,,0.0,,,0,0,,,,,,
2017-04-05,,,,0.0,,,0,0,,,,,,
2017-04-06,,,,13.5,,,0,0,,,,,,
2017-04-07,,,,2.5,,,0,0,,,,,,
2017-04-08,,,,2.5,,,0,0,,,,,,
2017-04-09,,,,5.5,,,0,0,,,,,,
2017-04-10,,,,1.0,,,0,0,,,,,,
2017-04-11,,,,27.5,,,0,0,,,,,,
2017-04-12,,,,0.0,,,0,0,,,,,,
2017-04-13,,,,0.0,,,0,0,,,,,,
2017-04-14,,,,0.0,,,0,0,,,,,,
2017-04-15,,,,6.5,,,0,0,,,,,,
2017-04-16,,,,0.0,,,0,0,,,,,,
2017-04-17,,,,51.5,,,0,0,,,,,,
2017-04-18,,,,2.5,,,0,0,,,,,,
2017-04-19,,,,0.5,,,0,0,,,,,,
2017-04-20,,,,0.0,,,0,0,,,,,,
2017-04-21,,,,0.0,,,0,0,,,,,,
2017-04-22,,,,0.0,,,0,0,,,,,,
2017-04-23,,,,0.0,,,0,0,,,,,,
2017-04-24,,,,0.0,,,0,0,,,,,,
2017-04-25,,,,0.0,,,0,0,,,,,,
2017-04-26,,,,30.5,,,0,0,,,,,,
2017-04-27,,,,0.0,,,0,0,,,,,,
2017-04-28,,,,0.0,,,0,0,,,,,,
2017-04-29,,,,0.0,,,0,0,,,,,,
2017-04-30,,,,0.0,,,0,0,,,,,,
2017-05-01,,,,0.0,,,0,0,,,,,,
2017-05-02,,,,0.0,,,0,0,,,,,,
2017-05-03,,,,0.0,,,0,0,,,,,,
2017-05-04,,,,0.0,,,0,0,,,,,,
2017-05-05,,,,0.0,,,0,0,,,,,,
2017-05-06,,,,8.0,,,0,0,,,,,,
2017-05-07,,,,0.0,,,0,0,,,,,,
2017-05-08,,,,0.0,,,0,0,,,,,,
2017-05-09,,,,15.0,,,0,0,,,,,,
2017-05-10,,,,5.0,,,0,0,,,,,,
2017-05-11,,,,0.0,,,0,0,,,,,,
2017-05-12,,,,8.5,,,0,0,,,,,,
2017-05-13,,,,2.5,,,0,0,,,,,,
2017-05-14,,,,0.0,,,0,0,,,,,,
2017-05-15,,,,0.0,,,0,0,,,,,,
2017-05-16,,,,0.0,,,0,0,,,,,,
2017-05-17,,,,0.0,,,0,0,,,,,,
2017-05-18,,,,0.0,,,0,0,,,,,,
2017-05-19,,,,0.0,,,0,0,,,,,,
2017-05-20,,,,0.0,,,0,0,,,,,,
2017-05-21,,,,0.0,,,0,0,,,,,,
2017-05-22,,,,0.0,,,0,0,,,,,,
2017-05-23,,,,0.0,,,0,0,,,,,,
2017-05-24,,,,2.5,,,0,0,,,,,,
2017-05-25,,,,0.0,,,0,0,,,,,,
2017-05-26,,,,0.0,,,0,0,,,,,,
2017-05-27,,,,0.0,,,0,0,,,,,,
2017-05-28,,,,0.0,,,0,0,,,,,,
2017-05-29,,,,0.0,,,0,0,,,,,,
2017-05-30,,,,0.0,,,0,0,,,,,,
2017-05-31,,,,1.0,,,0,0,,,,,,
