calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-14,11.5,17.0,7.1,38.0,0.0,,0,0,1.9,,,,,
2016-02-15,2.2,7.2,-0.5,18.0,0.0,,0,0,4.5,,,,,
2016-02-16,0.4,3.8,-1.3,17.5,1.0,,24,24,1.2,,,,,
2016-02-17,0.8,2.5,-0.5,14.0,0.1,,11,5,1.2,,,,,
2016-02-18,2.5,8.2,-0.6,0.0,8.0,,6,1,,,,,,
2016-02-19,5.1,12.2,-0.5,0.0,7.1,,0,0,1.9,,,,,
2016-02-20,5.2,7.6,2.8,19.0,0.0,,0,0,1.7,,,,,
2016-02-21,4.7,7.6,0.4,3.0,1.6,,0,0,2.2,,,,,
2016-02-22,3.3,7.0,-0.1,0.0,0.6,,0,0,0.8,,,,,
2016-02-23,5.0,10.2,0.6,3.5,1.1,,0,0,1.7,,,,,
2016-02-24,2.0,4.9,-0.2,0.0,1.6,,0,0,5.7,,,,,
2016-02-25,1.4,6.6,-1.9,6.5,7.6,,0,0,1.3,,,,,
2016-02-26,0.4,3.6,-1.3,27.0,1.1,,7,7,0.9,,,,,
2016-02-27,2.4,8.0,-0.9,13.5,2.1,,6,3,1.8,,,,,
2016-02-28,6.4,14.0,0.0,0.0,8.1,,0,0,2.2,,,,,
2016-02-29,5.0,12.4,-1.0,27.5,0.0,,7,7,2.8,,,,,
2016-03-01,-0.4,1.2,-2.3,1.5,1.9,,8,2,2.9,,,,,
2016-03-02,1.0,4.8,-0.8,8.5,1.2,,15,15,1.0,,,,,
2016-03-03,2.6,10.0,-1.8,0.0,1.8,,3,0,1.8,,,,,
2016-03-04,6.8,17.0,-0.3,0.0,8.4,,0,0,1.9,,,,,
2016-03-05,11.2,18.3,4.1,1.0,6.6,,0,0,2.1,,,,,
2016-03-06,15.8,19.1,10.4,0.0,2.1,,0,0,2.2,,,,,
2016-03-07,12.0,16.3,7.9,0.5,0.0,,0,0,1.7,,,,,
2016-03-08,10.2,14.4,6.8,0.0,0.1,,0,0,1.3,,,,,
2016-03-09,5.5,9.5,3.0,17.5,0.0,,0,0,3.0,,,,,
2016-03-10,4.1,7.6,1.5,0.5,0.5,,0,0,3.7,,,,,
2016-03-11,2.9,8.0,-0.7,0.0,5.0,,0,0,2.4,,,,,
2016-03-12,2.3,8.5,-2.1,0.0,6.4,,0,0,1.7,,,,,
2016-03-13,4.6,11.3,-1.9,2.0,2.8,,0,0,1.8,,,,,
2016-03-14,4.8,6.6,3.3,5.5,0.0,,0,0,3.2,,,,,
2016-03-15,4.0,7.5,-1.2,3.0,2.6,,0,0,3.6,,,,,
2016-03-16,5.5,15.6,-2.1,0.0,5.1,,0,0,2.1,,,,,
2016-03-17,8.6,19.5,0.3,0.0,8.8,,0,0,1.9,,,,,
2016-03-18,11.3,17.9,3.0,8.0,3.0,,0,0,2.5,,,,,
2016-03-19,11.4,14.4,7.8,15.5,0.0,,0,0,2.4,,,,,
2016-03-20,7.7,10.2,5.9,0.0,0.2,,0,0,2.9,,,,,
2016-03-21,5.2,9.5,-0.2,0.0,2.7,,0,0,3.4,,,,,
2016-03-22,6.4,16.1,-1.3,0.0,8.8,,0,0,1.6,,,,,
2016-03-23,7.1,12.8,2.9,0.0,1.4,,0,0,2.6,,,,,
2016-03-24,4.5,8.9,1.4,1.0,2.0,,0,0,3.2,,,,,
2016-03-25,2.3,6.1,-0.2,4.0,1.7,,0,0,1.6,,,,,
2016-03-26,3.6,9.9,-1.2,0.0,7.2,,0,0,2.0,,,,,
2016-03-27,6.7,15.3,-1.6,0.0,7.5,,0,0,1.8,,,,,
2016-03-28,7.1,12.8,2.3,1.0,3.2,,0,0,1.9,,,,,
2016-03-29,9.3,17.5,0.1,0.0,7.5,,0,0,2.4,,,,,
2016-03-30,11.6,18.2,5.1,2.5,3.1,,0,0,1.6,,,,,
2016-03-31,10.8,19.9,2.8,0.0,8.3,,0,0,2.1,,,,,
2016-04-01,11.4,19.4,4.0,0.0,1.0,,0,0,1.8,,,,,
2016-04-02,14.5,20.6,7.3,0.0,6.7,,0,0,2.8,,,,,
2016-04-03,17.2,19.8,14.5,0.0,1.1,,0,0,3.2,,,,,
2016-04-04,12.1,15.4,9.0,15.0,0.0,,0,0,2.1,,,,,
2016-04-05,9.8,15.5,4.0,0.0,4.3,,0,0,1.8,,,,,
2016-04-06,11.2,21.0,2.3,0.0,6.8,,0,0,1.7,,,,,
2016-04-07,13.7,19.7,9.8,67.0,0.0,,0,0,3.5,,,,,
2016-04-08,11.5,15.0,7.2,0.5,0.3,,0,0,1.1,,,,,
2016-04-09,13.5,22.6,5.9,0.0,8.1,,0,0,1.9,,,,,
2016-04-10,13.2,20.2,6.8,0.0,0.0,,0,0,2.3,,,,,
2016-04-11,6.8,11.5,2.8,0.5,4.0,,0,0,5.9,,,,,
2016-04-12,9.9,19.2,-0.7,0.0,8.6,,0,0,2.4,,,,,
2016-04-13,15.1,18.8,11.4,17.5,1.3,,0,0,2.8,,,,,
2016-04-14,13.7,18.8,11.2,1.0,2.7,,0,0,2.5,,,,,
2016-04-15,10.4,14.5,4.4,0.0,8.2,,0,0,4.2,,,,,
2016-04-16,15.1,25.7,2.6,0.0,9.1,,0,0,2.9,,,,,
2016-04-17,18.1,25.7,9.5,0.5,6.1,,0,0,5.1,,,,,
2016-04-18,11.3,15.4,7.1,0.0,0.0,,0,0,1.6,,,,,
2016-04-19,10.1,16.2,3.7,0.0,4.2,,0,0,1.6,,,,,
2016-04-20,13.9,22.2,4.3,0.0,8.4,,0,0,2.2,,,,,
2016-04-21,16.0,18.9,13.9,17.0,0.0,,0,0,3.0,,,,,
2016-04-22,13.3,16.3,9.2,11.5,0.0,,0,0,1.7,,,,,
2016-04-23,14.3,22.9,8.0,2.0,5.9,,0,0,2.2,,,,,
2016-04-24,12.5,17.8,9.3,0.5,3.5,,0,0,1.7,,,,,
2016-04-25,15.2,22.0,9.2,0.0,3.7,,0,0,1.5,,,,,
2016-04-26,16.2,25.0,8.3,0.0,9.5,,0,0,1.9,,,,,
2016-04-27,15.9,23.7,10.9,1.5,0.7,,0,0,1.7,,,,,
2016-04-28,12.8,14.7,10.6,35.0,0.0,,0,0,3.8,,,,,
2016-04-29,9.8,13.6,5.2,0.0,3.4,,0,0,4.6,,,,,
2016-04-30,12.0,20.8,3.5,0.0,6.6,,0,0,1.7,,,,,
2016-05-01,13.9,22.6,7.9,0.0,2.2,,0,0,2.0,,,,,
2016-05-02,18.4,29.4,7.4,0.0,9.6,,0,0,2.3,,,,,
2016-05-03,20.8,23.6,17.6,1.0,2.3,,0,0,5.7,,,,,
2016-05-04,18.9,24.1,11.3,2.0,8.6,,0,0,3.8,,,,,
2016-05-05,14.1,20.1,9.0,0.0,8.0,,0,0,1.7,,,,,
2016-05-06,14.5,21.5,8.4,1.0,0.0,,0,0,2.4,,,,,
2016-05-07,15.5,18.4,10.2,0.5,1.5,,0,0,1.8,,,,,
2016-05-08,13.7,19.8,7.9,0.0,9.3,,0,0,1.6,,,,,
2016-05-09,15.6,20.1,11.0,8.5,0.0,,0,0,1.9,,,,,
2016-05-10,17.9,21.3,14.9,7.5,0.0,,0,0,0.9,,,,,
2016-05-11,15.3,22.7,12.1,46.5,0.0,,0,0,2.2,,,,,
2016-05-12,15.8,22.2,11.7,0.0,8.3,,0,0,1.8,,,,,
2016-05-13,18.2,26.1,10.8,0.0,9.4,,0,0,2.0,,,,,
2016-05-14,16.1,22.5,12.3,0.0,4.8,,0,0,1.9,,,,,
2016-05-15,20.1,25.7,12.6,0.0,9.8,,0,0,2.8,,,,,
2016-05-16,18.2,23.5,12.0,19.5,6.2,,0,0,4.5,,,,,
2016-05-17,13.1,17.8,9.9,8.0,3.0,,0,0,2.5,,,,,
2016-05-18,15.3,24.2,7.8,0.0,9.9,,0,0,1.9,,,,,
2016-05-19,17.9,26.2,10.0,0.0,8.4,,0,0,1.7,,,,,
2016-05-20,18.5,26.7,11.9,0.0,9.9,,0,0,1.8,,,,,
2016-05-21,16.5,23.4,10.9,0.0,9.4,,0,0,2.0,,,,,
2016-05-22,19.0,27.3,12.8,0.0,9.8,,0,0,1.8,,,,,
2016-05-23,19.7,29.6,11.5,0.0,9.5,,0,0,1.6,,,,,
2016-05-24,21.3,29.8,11.3,0.0,4.3,,0,0,2.4,,,,,
2016-05-25,22.2,24.3,18.8,0.0,0.1,,0,0,2.5,,,,,
2016-05-26,22.4,28.8,16.5,2.5,3.6,,0,0,2.1,,,,,
2016-05-27,18.9,23.1,15.1,6.0,4.1,,0,0,1.9,,,,,
2016-05-28,18.2,23.2,14.3,0.0,0.1,,0,0,1.1,,,,,
2016-05-29,19.1,29.1,12.1,8.5,6.4,,0,0,1.8,,,,,
2016-05-30,17.9,20.2,16.3,3.5,0.0,,0,0,1.4,,,,,
2016-05-31,20.4,27.5,16.0,0.0,8.8,,0,0,1.5,,,,,
2016-06-01,16.3,20.5,13.6,0.0,4.3,,0,0,1.7,,,,,
2016-06-02,15.6,20.4,10.2,0.0,8.5,,0,0,4.3,,,,,
2016-06-03,17.1,26.6,8.4,0.0,10.2,,0,0,2.2,,,,,
2016-06-04,18.6,24.9,11.2,1.0,1.6,,0,0,1.7,,,,,
2016-06-05,17.5,23.9,13.8,5.5,2.5,,0,0,1.4,,,,,
2016-06-06,20.4,27.4,13.2,0.0,7.1,,0,0,1.7,,,,,
2016-06-07,21.0,24.0,18.4,0.0,0.3,,0,0,2.3,,,,,
2016-06-08,23.0,28.8,15.7,0.0,9.2,,0,0,2.5,,,,,
2016-06-09,19.8,22.3,18.0,2.0,0.0,,0,0,0.8,,,,,
2016-06-10,20.9,26.5,16.9,0.0,7.6,,0,0,1.6,,,,,
2016-06-11,23.1,30.5,16.3,0.0,7.4,,0,0,1.8,,,,,
2016-06-12,21.9,27.7,16.6,4.0,3.0,,0,0,1.9,,,,,
2016-06-13,19.7,21.7,18.7,21.0,0.0,,0,0,1.8,,,,,
2016-06-14,20.7,26.1,17.4,0.0,1.4,,0,0,1.0,,,,,
2016-06-15,23.3,29.0,16.4,0.0,5.9,,0,0,2.3,,,,,
2016-06-16,22.0,24.6,19.0,11.5,0.0,,0,0,2.5,,,,,
2016-06-17,20.9,25.2,18.4,7.5,3.4,,0,0,1.1,,,,,
2016-06-18,21.8,29.4,16.7,0.0,10.0,,0,0,1.6,,,,,
2016-06-19,20.2,24.7,16.6,1.0,0.0,,0,0,1.8,,,,,
2016-06-20,23.3,28.5,19.4,7.0,7.2,,0,0,1.3,,,,,
2016-06-21,22.8,27.4,19.7,0.5,5.2,,0,0,1.7,,,,,
2016-06-22,23.4,28.4,20.0,3.0,1.9,,0,0,0.9,,,,,
2016-06-23,21.1,23.9,17.7,17.5,0.3,,0,0,1.8,,,,,
2016-06-24,21.2,26.7,15.8,3.0,0.0,,0,0,2.3,,,,,
2016-06-25,21.0,26.4,17.1,52.0,0.3,,0,0,1.5,,,,,
2016-06-26,19.3,24.0,16.1,4.5,3.8,,0,0,1.6,,,,,
2016-06-27,21.2,29.0,15.0,4.0,7.7,,0,0,1.6,,,,,
2016-06-28,18.8,21.8,16.8,7.5,0.0,,0,0,1.6,,,,,
2016-06-29,21.6,26.8,17.8,6.0,2.7,,0,0,0.9,,,,,
2016-06-30,22.8,26.2,20.3,5.0,0.4,,0,0,0.9,,,,,
2016-07-01,24.7,31.2,19.4,0.0,8.4,,0,0,1.4,,,,,
2016-07-02,26.6,33.2,21.8,3.5,7.4,,0,0,2.4,,,,,
2016-07-03,24.0,27.4,22.0,6.5,0.0,,0,0,1.3,,,,,
2016-07-04,23.9,29.6,21.4,11.0,1.5,,0,0,1.1,,,,,
2016-07-05,26.5,32.8,21.0,0.5,6.0,,0,0,1.3,,,,,
2016-07-06,27.0,32.2,22.5,0.0,5.5,,0,0,2.0,,,,,
2016-07-07,25.0,29.5,21.3,0.0,2.7,,0,0,1.1,,,,,
2016-07-08,23.6,28.0,20.2,1.0,0.0,,0,0,1.2,,,,,
2016-07-09,22.1,24.2,20.5,3.5,0.0,,0,0,1.1,,,,,
2016-07-10,24.1,30.8,19.1,0.0,9.5,,0,0,1.5,,,,,
2016-07-11,24.0,31.5,18.5,0.0,10.1,,0,0,1.7,,,,,
2016-07-12,24.2,30.0,19.3,0.0,0.3,,0,0,1.3,,,,,
2016-07-13,25.5,30.0,23.2,52.5,0.7,,0,0,1.3,,,,,
2016-07-14,24.2,28.8,21.2,7.5,2.5,,0,0,1.2,,,,,
2016-07-15,20.5,22.4,19.8,28.5,0.0,,0,0,1.1,,,,,
2016-07-16,24.6,30.3,19.7,0.5,6.9,,0,0,1.9,,,,,
2016-07-17,23.9,26.9,21.9,3.5,0.0,,0,0,1.3,,,,,
2016-07-18,23.6,27.5,19.5,0.0,3.6,,0,0,1.4,,,,,
2016-07-19,23.1,28.7,18.2,0.0,8.0,,0,0,1.7,,,,,
2016-07-20,23.8,28.7,20.2,0.0,7.9,,0,0,1.8,,,,,
2016-07-21,23.0,28.0,19.3,0.0,5.4,,0,0,1.8,,,,,
2016-07-22,22.8,28.4,18.5,0.0,5.8,,0,0,1.8,,,,,
2016-07-23,24.3,31.0,18.2,0.0,9.6,,0,0,1.4,,,,,
2016-07-24,24.8,30.7,19.3,0.0,9.2,,0,0,1.7,,,,,
2016-07-25,24.7,29.5,21.0,0.0,0.9,,0,0,1.4,,,,,
2016-07-26,22.2,25.5,21.0,60.0,0.0,,0,0,1.3,,,,,
2016-07-27,25.6,31.4,21.3,0.0,5.4,,0,0,1.3,,,,,
2016-07-28,26.9,32.0,22.5,0.0,8.3,,0,0,1.6,,,,,
2016-07-29,26.5,32.6,21.3,0.0,8.4,,0,0,1.8,,,,,
2016-07-30,26.3,33.1,20.9,0.0,9.9,,0,0,1.4,,,,,
2016-07-31,26.5,33.0,21.6,0.0,9.5,,0,0,1.3,,,,,
2016-08-01,25.7,30.6,22.6,0.0,5.7,,0,0,1.8,,,,,
2016-08-02,25.1,29.8,22.4,0.0,3.6,,0,0,1.7,,,,,
2016-08-03,25.0,30.5,21.0,0.0,5.7,,0,0,1.6,,,,,
2016-08-04,25.3,31.0,20.5,0.0,6.7,,0,0,1.6,,,,,
2016-08-05,27.2,33.6,22.0,0.0,9.4,,0,0,1.4,,,,,
2016-08-06,27.4,33.5,22.2,0.0,8.8,,0,0,1.4,,,,,
2016-08-07,27.3,33.9,22.2,0.0,7.4,,0,0,1.5,,,,,
2016-08-08,26.8,33.1,22.1,0.0,9.6,,0,0,2.3,,,,,
2016-08-09,25.0,29.5,21.0,1.0,2.6,,0,0,1.4,,,,,
2016-08-10,23.3,28.6,19.3,0.0,6.1,,0,0,1.5,,,,,
2016-08-11,23.5,29.9,17.3,0.0,9.5,,0,0,2.0,,,,,
2016-08-12,25.9,33.7,19.9,0.0,7.3,,0,0,1.4,,,,,
2016-08-13,26.6,34.0,20.7,0.0,9.1,,0,0,1.8,,,,,
2016-08-14,26.2,32.9,21.2,0.0,5.1,,0,0,1.8,,,,,
2016-08-15,24.4,28.0,22.8,8.0,2.6,,0,0,1.2,,,,,
2016-08-16,26.0,32.8,22.1,2.0,2.7,,0,0,1.1,,,,,
2016-08-17,25.9,29.5,23.5,0.0,1.0,,0,0,1.6,,,,,
2016-08-18,25.7,30.8,22.6,0.0,1.9,,0,0,1.1,,,,,
2016-08-19,26.7,32.2,22.8,0.0,5.2,,0,0,1.4,,,,,
2016-08-20,26.4,31.9,22.8,11.5,3.9,,0,0,1.8,,,,,
2016-08-21,27.3,33.9,23.5,0.0,8.4,,0,0,1.5,,,,,
2016-08-22,26.4,31.8,22.6,0.0,5.7,,0,0,2.5,,,,,
2016-08-23,25.7,30.5,21.8,0.5,6.3,,0,0,2.0,,,,,
2016-08-24,24.7,30.1,21.2,5.0,3.3,,0,0,1.1,,,,,
2016-08-25,27.2,32.6,22.2,0.0,8.1,,0,0,1.8,,,,,
2016-08-26,25.7,32.6,21.7,12.5,4.9,,0,0,1.9,,,,,
2016-08-27,22.0,25.2,19.5,3.0,0.0,,0,0,1.7,,,,,
2016-08-28,22.0,26.7,18.9,0.5,0.3,,0,0,1.3,,,,,
2016-08-29,23.6,28.9,19.8,28.5,0.1,,0,0,1.4,,,,,
2016-08-30,20.2,24.1,18.6,37.5,1.0,,0,0,1.1,,,,,
2016-08-31,24.4,30.2,18.4,0.0,9.2,,0,0,3.6,,,,,
2016-09-01,22.5,30.9,17.4,0.0,8.4,,0,0,1.5,,,,,
2016-09-02,23.1,30.9,16.8,0.0,8.2,,0,0,2.1,,,,,
2016-09-03,25.1,31.8,18.7,0.0,5.4,,0,0,1.6,,,,,
2016-09-04,26.1,32.3,21.9,0.0,5.7,,0,0,1.5,,,,,
2016-09-05,25.3,30.0,21.7,0.0,1.3,,0,0,1.7,,,,,
2016-09-06,25.5,30.5,22.5,0.0,5.3,,0,0,1.3,,,,,
2016-09-07,25.2,30.7,21.6,6.0,3.0,,0,0,1.3,,,,,
2016-09-08,22.4,24.9,20.4,21.0,0.0,,0,0,1.6,,,,,
2016-09-09,20.9,24.9,18.1,2.0,2.2,,0,0,0.9,,,,,
2016-09-10,21.2,26.2,17.4,0.0,5.7,,0,0,1.2,,,,,
2016-09-11,22.4,28.3,18.8,0.0,3.0,,0,0,1.4,,,,,
2016-09-12,23.5,27.8,19.1,0.0,1.4,,0,0,1.3,,,,,
2016-09-13,22.3,24.7,21.2,44.5,0.0,,0,0,1.2,,,,,
2016-09-14,22.1,26.6,19.9,0.0,3.0,,0,0,1.1,,,,,
2016-09-15,21.5,25.4,19.0,0.0,1.2,,0,0,1.2,,,,,
2016-09-16,21.7,25.8,18.4,0.0,0.2,,0,0,1.4,,,,,
2016-09-17,22.6,28.2,19.3,3.5,0.5,,0,0,1.2,,,,,
2016-09-18,22.6,27.7,21.0,14.0,0.2,,0,0,1.6,,,,,
2016-09-19,20.1,21.3,18.8,14.0,0.0,,0,0,2.0,,,,,
2016-09-20,18.0,18.9,17.3,89.0,0.0,,0,0,1.9,,,,,
2016-09-21,20.3,23.1,18.1,1.0,1.3,,0,0,0.9,,,,,
2016-09-22,20.9,23.4,19.3,25.5,0.0,,0,0,0.8,,,,,
2016-09-23,19.6,22.8,17.2,0.5,0.4,,0,0,1.4,,,,,
2016-09-24,20.1,24.9,16.9,0.0,3.0,,0,0,1.1,,,,,
2016-09-25,22.9,28.9,18.5,1.0,2.7,,0,0,0.9,,,,,
2016-09-26,21.7,24.9,20.4,5.0,0.0,,0,0,1.0,,,,,
2016-09-27,24.0,32.0,19.1,0.0,5.2,,0,0,1.5,,,,,
2016-09-28,22.7,24.9,21.8,14.5,0.1,,0,0,0.8,,,,,
2016-09-29,20.0,22.4,16.2,25.0,0.1,,0,0,2.4,,,,,
2016-09-30,18.2,23.5,13.2,2.5,3.8,,0,0,1.2,,,,,
2016-10-01,20.0,25.3,17.0,13.0,1.0,,0,0,1.1,,,,,
2016-10-02,23.5,29.9,19.8,0.0,6.3,,0,0,1.1,,,,,
2016-10-03,22.5,26.7,19.3,1.5,0.0,,0,0,1.5,,,,,
2016-10-04,21.2,26.9,18.3,0.0,2.4,,0,0,1.9,,,,,
2016-10-05,23.0,28.6,15.7,0.0,1.1,,0,0,3.6,,,,,
2016-10-06,19.9,23.5,16.7,9.5,2.8,,0,0,2.6,,,,,
2016-10-07,18.5,23.9,12.4,0.0,7.0,,0,0,1.4,,,,,
2016-10-08,23.7,28.8,19.6,0.0,1.2,,0,0,1.8,,,,,
2016-10-09,17.4,22.2,12.2,24.5,0.6,,0,0,2.8,,,,,
2016-10-10,14.3,19.0,10.4,0.0,5.4,,0,0,1.3,,,,,
2016-10-11,14.2,18.5,10.6,0.0,0.5,,0,0,1.0,,,,,
2016-10-12,14.0,20.4,9.7,1.0,4.0,,0,0,1.6,,,,,
2016-10-13,12.8,17.9,9.7,0.0,5.8,,0,0,1.3,,,,,
2016-10-14,12.6,20.6,7.9,0.0,7.2,,0,0,1.6,,,,,
2016-10-15,13.2,22.4,6.9,0.0,8.2,,0,0,1.7,,,,,
2016-10-16,16.9,23.8,7.5,0.0,5.8,,0,0,2.5,,,,,
2016-10-17,19.3,26.9,15.9,30.0,2.4,,0,0,1.3,,,,,
2016-10-18,19.2,23.5,16.1,0.0,1.8,,0,0,1.4,,,,,
2016-10-19,19.5,25.8,14.6,0.0,5.3,,0,0,1.1,,,,,
2016-10-20,18.2,23.6,12.6,0.0,5.0,,0,0,2.6,,,,,
2016-10-21,13.1,17.7,10.0,0.0,4.7,,0,0,1.2,,,,,
2016-10-22,14.0,19.4,8.1,0.0,1.7,,0,0,1.2,,,,,
2016-10-23,14.9,18.8,11.2,0.0,2.3,,0,0,3.9,,,,,
2016-10-24,11.0,17.2,6.5,0.0,7.7,,0,0,1.6,,,,,
2016-10-25,14.1,20.3,5.1,5.0,0.6,,0,0,2.4,,,,,
2016-10-26,18.7,24.4,15.3,11.0,4.1,,0,0,1.5,,,,,
2016-10-27,13.5,18.1,7.6,0.0,7.2,,0,0,2.9,,,,,
2016-10-28,11.9,14.3,7.9,19.5,0.0,,0,0,1.5,,,,,
2016-10-29,12.7,15.8,6.3,3.5,1.7,,0,0,5.0,,,,,
2016-10-30,9.0,17.0,4.1,0.0,6.5,,0,0,1.0,,,,,
2016-10-31,9.7,17.5,3.9,0.0,0.6,,0,0,1.6,,,,,
2016-11-01,10.3,14.8,5.3,4.0,0.6,,0,0,2.9,,,,,
2016-11-02,7.9,15.5,2.7,0.0,7.9,,0,0,1.7,,,,,
2016-11-03,8.4,11.0,4.7,7.5,0.5,,0,0,1.0,,,,,
2016-11-04,9.1,15.5,5.7,1.5,5.1,,0,0,1.4,,,,,
2016-11-05,10.1,19.5,4.1,0.0,7.9,,0,0,2.0,,,,,
2016-11-06,10.1,14.3,4.2,0.0,6.4,,0,0,3.8,,,,,
2016-11-07,7.4,15.0,2.1,0.0,7.9,,0,0,1.5,,,,,
2016-11-08,11.0,17.8,5.5,19.0,0.1,,0,0,3.6,,,,,
2016-11-09,5.9,8.1,3.9,2.0,0.1,,0,0,4.6,,,,,
2016-11-10,6.5,9.7,3.9,0.0,2.1,,0,0,1.0,,,,,
2016-11-11,10.8,16.2,6.4,9.5,2.1,,0,0,0.8,,,,,
2016-11-12,10.3,16.6,5.5,0.0,7.1,,0,0,1.2,,,,,
2016-11-13,10.8,21.5,4.8,0.0,7.1,,0,0,1.8,,,,,
2016-11-14,12.6,20.3,7.5,3.5,0.7,,0,0,1.9,,,,,
2016-11-15,13.3,16.9,9.6,17.0,0.0,,0,0,3.4,,,,,
2016-11-16,8.3,12.0,5.4,0.0,5.7,,0,0,3.0,,,,,
2016-11-17,6.9,11.0,3.9,0.0,0.0,,0,0,1.7,,,,,
2016-11-18,10.0,19.5,1.0,0.0,7.6,,0,0,2.2,,,,,
2016-11-19,14.5,17.4,11.8,12.0,0.0,,0,0,1.1,,,,,
2016-11-20,14.8,17.7,11.4,0.5,0.4,,0,0,1.4,,,,,
2016-11-21,12.9,16.1,10.3,0.0,0.9,,0,0,1.2,,,,,
2016-11-22,13.3,16.6,9.6,8.5,1.6,,0,0,1.4,,,,,
2016-11-23,6.3,9.6,2.9,0.5,5.1,,0,0,4.3,,,,,
2016-11-24,5.4,10.7,1.3,0.0,2.5,,0,0,1.1,,,,,
2016-11-25,4.9,7.8,0.6,13.0,0.1,,0,0,1.2,,,,,
2016-11-26,9.7,15.5,5.5,7.5,7.0,,0,0,1.2,,,,,
2016-11-27,10.2,11.0,9.3,19.5,0.0,,0,0,1.1,,,,,
2016-11-28,8.0,11.6,4.9,1.0,3.5,,0,0,2.5,,,,,
2016-11-29,7.1,11.0,4.9,0.0,4.0,,0,0,2.9,,,,,
2016-11-30,6.4,11.1,0.8,0.0,2.1,,0,0,1.3,,,,,
