calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-20,3.0,6.7,1.0,10.5,0.0,,54,3,1.2,,,,,
2016-02-21,3.5,9.0,0.5,12.5,0.0,,49,1,4.7,,,,,
2016-02-22,0.1,2.6,-3.4,0.0,2.8,,43,0,2.7,,,,,
2016-02-23,0.3,3.9,-2.4,12.5,0.0,,44,3,0.9,,,,,
2016-02-24,-2.0,2.4,-4.4,1.0,0.0,,48,8,3.3,,,,,
2016-02-25,-2.5,0.9,-5.1,5.5,1.0,,56,15,1.7,,,,,
2016-02-26,-1.6,1.0,-3.3,5.0,0.3,,64,11,1.7,,,,,
2016-02-27,-0.1,3.2,-3.0,8.5,3.7,,69,18,1.7,,,,,
2016-02-28,0.5,5.3,-7.4,0.5,6.7,,69,2,1.2,,,,,
2016-02-29,3.3,6.6,0.8,29.0,0.0,,56,0,3.9,,,,,
2016-03-01,-1.3,1.2,-2.7,1.5,0.3,,53,8,5.3,,,,,
2016-03-02,-0.7,3.5,-3.1,4.5,2.1,,57,9,2.5,,,,,
2016-03-03,2.8,6.6,-2.0,8.0,1.4,,55,4,2.8,,,,,
2016-03-04,0.9,5.3,-2.9,0.0,4.8,,48,0,1.0,,,,,
2016-03-05,3.7,11.1,-4.2,0.0,9.2,,45,0,2.3,,,,,
2016-03-06,7.6,13.8,3.2,1.0,2.8,,40,0,4.2,,,,,
2016-03-07,4.8,9.6,1.3,9.0,1.5,,28,0,1.3,,,,,
2016-03-08,4.8,9.9,-0.1,0.0,1.8,,24,0,2.4,,,,,
2016-03-09,2.3,4.1,0.3,0.0,0.7,,16,2,2.1,,,,,
2016-03-10,-0.1,2.3,-1.8,1.5,2.7,,18,8,1.3,,,,,
2016-03-11,-0.4,2.5,-3.3,2.5,1.5,,20,7,1.4,,,,,
2016-03-12,-0.2,4.0,-3.5,0.5,5.4,,15,4,1.3,,,,,
2016-03-13,1.5,7.7,-5.6,0.0,5.1,,12,1,1.9,,,,,
2016-03-14,3.3,8.2,-1.0,0.5,5.4,,10,1,1.1,,,,,
2016-03-15,3.1,5.4,0.3,0.5,2.5,,5,0,3.0,,,,,
2016-03-16,8.1,12.4,5.1,0.0,6.8,,0,0,2.6,,,,,
2016-03-17,8.8,14.5,0.8,0.0,10.2,,0,0,2.3,,,,,
2016-03-18,9.0,20.0,-0.5,0.0,8.5,,0,0,1.7,,,,,
2016-03-19,7.7,12.1,5.5,8.5,0.1,,0,0,1.8,,,,,
2016-03-20,4.4,6.9,1.5,3.5,0.2,,0,0,2.1,,,,,
2016-03-21,3.0,6.8,-0.7,0.0,4.8,,0,0,2.1,,,,,
2016-03-22,6.4,9.1,2.5,14.0,1.7,,0,0,2.9,,,,,
2016-03-23,3.5,7.8,-0.9,0.0,5.0,,0,0,2.8,,,,,
2016-03-24,1.4,5.8,-1.9,2.0,3.7,,0,0,2.1,,,,,
2016-03-25,1.0,4.2,-1.5,10.0,1.9,,2,3,1.8,,,,,
2016-03-26,2.7,7.9,-1.4,3.0,6.7,,0,0,1.6,,,,,
2016-03-27,3.4,11.2,-2.8,0.0,10.2,,0,0,1.7,,,,,
2016-03-28,4.7,12.6,-1.7,0.0,11.3,,0,0,1.9,,,,,
2016-03-29,6.2,14.6,-1.2,0.0,10.6,,0,0,1.6,,,,,
2016-03-30,6.4,17.0,0.8,12.0,3.3,,0,0,1.8,,,,,
2016-03-31,7.1,13.1,-0.3,0.0,11.3,,0,0,3.0,,,,,
2016-04-01,8.2,16.8,-0.1,0.0,11.5,,0,0,3.6,,,,,
2016-04-02,9.9,14.1,6.0,0.0,11.4,,0,0,6.0,,,,,
2016-04-03,11.2,15.9,6.9,11.5,0.3,,0,0,2.9,,,,,
2016-04-04,5.5,9.5,0.8,20.5,0.0,,0,0,1.4,,,,,
2016-04-05,6.6,13.2,-0.5,0.0,11.7,,0,0,2.3,,,,,
2016-04-06,7.9,12.6,1.9,1.0,11.4,,0,0,2.7,,,,,
2016-04-07,8.4,13.2,1.7,23.5,0.0,,0,0,2.8,,,,,
2016-04-08,10.3,14.2,8.1,4.0,3.3,,0,0,3.4,,,,,
2016-04-09,10.9,16.0,4.6,0.0,11.0,,0,0,3.6,,,,,
2016-04-10,6.8,13.9,1.4,0.0,8.8,,0,0,2.2,,,,,
2016-04-11,2.6,6.6,0.0,5.5,2.7,,3,3,3.2,,,,,
2016-04-12,4.8,10.6,-0.6,0.0,10.1,,0,0,1.9,,,,,
2016-04-13,9.7,18.7,0.9,7.0,1.9,,0,0,1.8,,,,,
2016-04-14,13.1,19.5,8.5,3.5,5.8,,0,0,2.1,,,,,
2016-04-15,6.1,10.6,3.0,15.0,0.2,,0,0,4.2,,,,,
2016-04-16,8.7,17.8,0.4,0.0,6.8,,0,0,1.6,,,,,
2016-04-17,12.7,19.5,6.0,10.5,1.6,,0,0,4.8,,,,,
2016-04-18,12.2,14.3,10.3,0.0,1.6,,0,0,4.0,,,,,
2016-04-19,8.4,11.5,4.0,0.0,4.5,,0,0,2.7,,,,,
2016-04-20,9.1,16.0,2.2,0.0,6.1,,0,0,1.6,,,,,
2016-04-21,14.2,20.8,7.1,0.0,0.8,,0,0,1.5,,,,,
2016-04-22,13.7,19.7,8.9,0.0,2.8,,0,0,1.6,,,,,
2016-04-23,13.5,23.3,5.8,0.0,8.1,,0,0,2.1,,,,,
2016-04-24,10.6,16.5,3.9,0.0,12.0,,0,0,1.9,,,,,
2016-04-25,10.2,19.0,1.1,0.0,12.4,,0,0,2.0,,,,,
2016-04-26,10.8,19.6,2.6,0.0,11.1,,0,0,2.0,,,,,
2016-04-27,10.8,19.5,2.6,0.0,8.5,,0,0,1.6,,,,,
2016-04-28,11.1,12.3,10.0,26.0,0.0,,0,0,2.7,,,,,
2016-04-29,7.8,10.1,4.9,12.5,0.3,,0,0,3.8,,,,,
2016-04-30,8.7,11.9,5.2,2.0,6.4,,0,0,3.3,,,,,
2016-05-01,8.9,10.3,7.6,16.0,0.0,,0,0,0.8,,,,,
2016-05-02,11.8,18.0,6.4,0.0,0.0,,0,0,0.8,,,,,
2016-05-03,19.5,30.4,6.5,0.0,9.7,,0,0,3.0,,,,,
2016-05-04,16.5,21.8,12.0,1.0,3.4,,0,0,3.3,,,,,
2016-05-05,14.5,16.9,13.0,0.0,1.4,,0,0,4.1,,,,,
2016-05-06,16.9,22.4,6.5,0.0,8.3,,0,0,2.8,,,,,
2016-05-07,14.5,18.5,12.5,7.5,3.2,,0,0,3.0,,,,,
2016-05-08,13.0,17.2,5.8,0.0,12.2,,0,0,3.7,,,,,
2016-05-09,14.0,23.8,2.9,0.0,13.0,,0,0,1.9,,,,,
2016-05-10,15.7,19.9,11.0,12.5,0.2,,0,0,3.1,,,,,
2016-05-11,15.1,18.5,12.5,16.5,0.0,,0,0,3.5,,,,,
2016-05-12,11.7,15.0,8.4,7.5,5.0,,0,0,3.2,,,,,
2016-05-13,15.9,26.1,6.7,0.0,12.3,,0,0,2.4,,,,,
2016-05-14,15.7,21.2,11.5,0.0,10.4,,0,0,2.1,,,,,
2016-05-15,18.7,26.2,10.3,0.0,13.2,,0,0,4.1,,,,,
2016-05-16,20.6,26.2,14.6,0.0,12.6,,0,0,5.4,,,,,
2016-05-17,12.9,16.6,8.8,5.5,1.7,,0,0,1.8,,,,,
2016-05-18,13.7,20.4,7.1,0.0,13.0,,0,0,2.0,,,,,
2016-05-19,17.3,26.8,7.6,0.0,13.0,,0,0,1.8,,,,,
2016-05-20,19.0,27.3,11.0,0.0,10.1,,0,0,2.8,,,,,
2016-05-21,16.6,23.6,11.0,0.0,7.1,,0,0,1.5,,,,,
2016-05-22,18.0,26.3,11.3,0.0,13.3,,0,0,2.0,,,,,
2016-05-23,16.2,25.0,8.3,0.0,12.0,,0,0,2.0,,,,,
2016-05-24,19.6,28.3,9.5,0.0,5.5,,0,0,1.6,,,,,
2016-05-25,19.0,23.3,17.5,0.0,0.0,,0,0,2.0,,,,,
2016-05-26,19.7,24.1,17.0,10.0,0.4,,0,0,1.3,,,,,
2016-05-27,17.1,20.3,12.2,10.0,4.5,,0,0,2.3,,,,,
2016-05-28,16.6,23.6,10.3,0.0,13.4,,0,0,1.8,,,,,
2016-05-29,17.9,24.8,8.6,0.0,10.3,,0,0,1.6,,,,,
2016-05-30,21.8,27.5,16.4,0.0,10.4,,0,0,3.1,,,,,
2016-05-31,18.5,23.8,13.9,7.0,4.3,,0,0,2.9,,,,,
2016-06-01,12.6,16.0,10.7,18.5,1.9,,0,0,3.6,,,,,
2016-06-02,12.0,14.7,10.3,7.5,1.2,,0,0,3.7,,,,,
2016-06-03,13.9,19.6,7.3,0.0,7.2,,0,0,2.4,,,,,
2016-06-04,18.1,25.0,7.8,0.0,11.1,,0,0,2.9,,,,,
2016-06-05,15.8,18.5,12.9,1.0,5.6,,0,0,3.0,,,,,
2016-06-06,16.9,24.0,10.7,0.0,8.1,,0,0,1.6,,,,,
2016-06-07,19.8,26.3,12.2,0.0,12.0,,0,0,1.6,,,,,
2016-06-08,20.0,25.1,16.2,0.0,1.9,,0,0,1.1,,,,,
2016-06-09,19.0,23.2,17.2,12.5,0.0,,0,0,1.3,,,,,
2016-06-10,17.7,22.2,13.6,0.0,11.7,,0,0,2.4,,,,,
2016-06-11,20.9,30.0,11.2,0.0,12.8,,0,0,1.6,,,,,
2016-06-12,23.5,29.2,15.9,0.0,9.9,,0,0,1.6,,,,,
2016-06-13,19.7,22.9,17.3,4.0,0.1,,0,0,2.7,,,,,
2016-06-14,20.0,22.8,17.0,0.5,0.6,,0,0,1.9,,,,,
2016-06-15,21.1,26.3,17.1,8.5,6.0,,0,0,2.7,,,,,
2016-06-16,19.8,22.8,16.8,40.5,0.5,,0,0,3.4,,,,,
2016-06-17,20.5,23.6,18.4,3.0,3.4,,0,0,2.4,,,,,
2016-06-18,18.9,22.5,15.7,1.0,7.1,,0,0,2.7,,,,,
2016-06-19,22.5,30.3,14.4,13.0,9.3,,0,0,2.2,,,,,
2016-06-20,20.9,25.1,17.5,5.5,7.1,,0,0,2.3,,,,,
2016-06-21,20.9,26.7,16.5,0.0,6.0,,0,0,1.9,,,,,
2016-06-22,19.9,24.7,16.2,0.0,8.9,,0,0,1.6,,,,,
2016-06-23,18.7,21.0,16.3,11.5,0.0,,0,0,1.1,,,,,
2016-06-24,20.7,25.4,17.3,1.5,2.2,,0,0,2.0,,,,,
2016-06-25,22.2,25.1,18.7,9.5,5.8,,0,0,2.6,,,,,
2016-06-26,16.3,20.2,13.8,12.0,0.0,,0,0,2.3,,,,,
2016-06-27,17.9,23.2,11.9,0.5,12.4,,0,0,1.7,,,,,
2016-06-28,19.8,23.2,16.3,0.0,0.4,,0,0,1.0,,,,,
2016-06-29,21.2,27.3,14.5,0.0,11.2,,0,0,1.6,,,,,
2016-06-30,20.6,25.8,17.1,0.0,0.3,,0,0,1.3,,,,,
2016-07-01,23.1,28.0,19.4,0.0,7.2,,0,0,1.8,,,,,
2016-07-02,23.2,26.5,19.4,13.0,0.5,,0,0,2.5,,,,,
2016-07-03,21.1,24.0,18.6,1.0,3.1,,0,0,2.4,,,,,
2016-07-04,19.8,23.2,17.7,0.0,1.1,,0,0,1.9,,,,,
2016-07-05,20.6,25.1,15.5,0.0,7.8,,0,0,3.3,,,,,
2016-07-06,20.8,23.9,17.8,57.0,0.0,,0,0,2.8,,,,,
2016-07-07,19.4,21.9,17.9,1.5,3.5,,0,0,2.7,,,,,
2016-07-08,20.4,24.7,17.2,2.0,2.2,,0,0,1.4,,,,,
2016-07-09,21.9,24.4,20.0,2.5,0.2,,0,0,1.3,,,,,
2016-07-10,21.8,25.0,20.2,2.5,1.8,,0,0,2.1,,,,,
2016-07-11,20.4,24.6,16.0,0.0,8.9,,0,0,2.4,,,,,
2016-07-12,20.6,26.9,14.9,0.0,13.3,,0,0,1.8,,,,,
2016-07-13,22.5,30.3,14.9,0.0,7.9,,0,0,1.2,,,,,
2016-07-14,22.2,23.7,20.6,21.5,0.0,,0,0,1.1,,,,,
2016-07-15,22.9,27.8,19.7,7.0,4.4,,0,0,1.4,,,,,
2016-07-16,22.6,26.9,19.2,0.5,0.7,,0,0,1.0,,,,,
2016-07-17,22.9,26.5,21.1,8.5,0.7,,0,0,1.3,,,,,
2016-07-18,21.8,24.8,19.8,0.5,3.3,,0,0,2.3,,,,,
2016-07-19,20.8,24.1,18.9,2.0,3.3,,0,0,1.9,,,,,
2016-07-20,20.7,25.0,17.9,0.5,7.6,,0,0,1.8,,,,,
2016-07-21,21.4,26.9,17.3,0.0,4.6,,0,0,1.1,,,,,
2016-07-22,22.4,28.0,16.5,0.0,12.8,,0,0,2.2,,,,,
2016-07-23,22.4,28.5,16.4,0.0,11.7,,0,0,3.3,,,,,
2016-07-24,23.7,30.0,18.3,0.0,10.7,,0,0,3.3,,,,,
2016-07-25,24.0,30.1,17.0,0.0,9.5,,0,0,1.7,,,,,
2016-07-26,24.1,27.0,20.1,0.0,0.3,,0,0,2.3,,,,,
2016-07-27,24.6,27.5,22.1,0.0,0.2,,0,0,2.8,,,,,
2016-07-28,25.7,30.5,22.1,1.0,1.6,,0,0,1.1,,,,,
2016-07-29,26.6,32.8,20.8,0.0,9.3,,0,0,1.4,,,,,
2016-07-30,25.5,31.1,21.7,3.5,7.7,,0,0,1.2,,,,,
2016-07-31,25.9,32.2,21.5,0.0,5.7,,0,0,1.1,,,,,
2016-08-01,26.3,32.4,21.3,1.0,10.4,,0,0,1.7,,,,,
2016-08-02,25.0,28.4,22.2,12.0,3.3,,0,0,1.2,,,,,
2016-08-03,24.8,28.8,21.8,0.0,3.3,,0,0,1.4,,,,,
2016-08-04,24.3,29.6,19.9,0.0,9.0,,0,0,1.9,,,,,
2016-08-05,24.7,29.9,20.0,0.0,12.9,,0,0,2.2,,,,,
2016-08-06,25.3,31.3,19.4,0.0,11.8,,0,0,1.7,,,,,
2016-08-07,28.4,35.5,21.7,0.0,12.8,,0,0,2.1,,,,,
2016-08-08,28.1,34.3,22.4,0.0,10.8,,0,0,2.3,,,,,
2016-08-09,24.9,30.1,20.7,0.0,4.7,,0,0,2.7,,,,,
2016-08-10,22.4,28.4,18.2,0.0,6.9,,0,0,2.3,,,,,
2016-08-11,22.5,30.5,16.4,0.0,12.7,,0,0,1.8,,,,,
2016-08-12,23.8,32.7,16.5,0.0,12.6,,0,0,1.6,,,,,
2016-08-13,24.7,32.9,17.6,0.0,12.6,,0,0,1.4,,,,,
2016-08-14,24.5,32.2,17.9,0.0,10.9,,0,0,1.8,,,,,
2016-08-15,24.0,30.7,18.8,12.5,5.9,,0,0,1.2,,,,,
2016-08-16,26.0,33.2,20.9,0.0,4.8,,0,0,1.8,,,,,
2016-08-17,23.1,26.5,21.9,84.5,0.7,,0,0,1.4,,,,,
2016-08-18,24.9,32.2,20.2,0.0,11.3,,0,0,1.5,,,,,
2016-08-19,26.7,33.1,21.3,0.0,7.0,,0,0,2.0,,,,,
2016-08-20,27.3,31.7,22.6,0.0,4.5,,0,0,2.8,,,,,
2016-08-21,26.5,32.1,21.6,0.0,10.3,,0,0,2.4,,,,,
2016-08-22,25.9,33.6,21.5,80.0,3.0,,0,0,1.7,,,,,
2016-08-23,23.7,28.1,19.6,10.0,8.0,,0,0,2.0,,,,,
2016-08-24,24.1,31.2,18.7,0.0,9.8,,0,0,1.5,,,,,
2016-08-25,25.5,32.3,20.2,3.0,8.3,,0,0,1.1,,,,,
2016-08-26,22.4,27.1,18.8,52.0,0.2,,0,0,1.3,,,,,
2016-08-27,20.6,26.6,17.0,0.5,8.3,,0,0,1.2,,,,,
2016-08-28,22.9,28.9,15.9,0.0,10.2,,0,0,3.3,,,,,
2016-08-29,26.6,30.6,22.4,0.0,6.3,,0,0,4.5,,,,,
2016-08-30,23.6,29.5,20.0,26.0,1.9,,0,0,2.3,,,,,
2016-08-31,23.3,30.9,17.8,0.0,7.7,,0,0,1.7,,,,,
2016-09-01,23.2,30.7,17.8,0.0,11.0,,0,0,1.5,,,,,
2016-09-02,24.2,30.5,18.1,0.0,10.9,,0,0,2.1,,,,,
2016-09-03,25.7,31.2,21.5,0.0,11.7,,0,0,2.8,,,,,
2016-09-04,26.5,33.2,19.7,0.0,10.6,,0,0,2.1,,,,,
2016-09-05,26.1,32.6,21.3,0.0,7.4,,0,0,1.1,,,,,
2016-09-06,24.0,29.8,19.9,4.5,2.1,,0,0,1.7,,,,,
2016-09-07,21.3,26.0,18.3,0.0,1.1,,0,0,1.0,,,,,
2016-09-08,21.0,27.0,16.6,9.0,1.4,,0,0,2.6,,,,,
2016-09-09,22.5,24.7,20.6,1.0,1.9,,0,0,2.3,,,,,
2016-09-10,20.0,22.7,17.1,46.0,0.7,,0,0,1.6,,,,,
2016-09-11,20.6,26.8,16.6,0.0,8.2,,0,0,1.6,,,,,
2016-09-12,20.3,25.1,16.4,1.5,1.4,,0,0,1.5,,,,,
2016-09-13,20.8,24.6,18.4,6.0,1.2,,0,0,2.9,,,,,
2016-09-14,21.7,26.8,18.4,3.0,3.8,,0,0,1.4,,,,,
2016-09-15,20.8,26.1,17.8,0.5,7.6,,0,0,1.6,,,,,
2016-09-16,20.3,26.8,16.5,0.0,5.5,,0,0,1.2,,,,,
2016-09-17,20.1,25.2,15.9,0.0,2.3,,0,0,1.7,,,,,
2016-09-18,19.0,22.3,17.1,0.5,0.0,,0,0,1.0,,,,,
2016-09-19,18.0,22.3,15.5,0.0,0.7,,0,0,1.3,,,,,
2016-09-20,16.3,19.0,14.0,0.0,0.0,,0,0,1.2,,,,,
2016-09-21,17.4,24.5,11.4,0.0,,,0,0,2.3,,,,,
2016-09-22,18.8,23.1,16.0,9.0,0.3,,0,0,3.0,,,,,
2016-09-23,18.2,21.0,16.1,10.0,0.0,,0,0,1.0,,,,,
2016-09-24,19.5,25.7,14.6,0.0,7.5,,0,0,1.2,,,,,
2016-09-25,20.4,27.0,15.7,0.0,2.5,,0,0,1.1,,,,,
2016-09-26,21.1,26.5,17.6,0.0,1.1,,0,0,1.0,,,,,
2016-09-27,21.0,24.6,17.1,38.5,1.0,,0,0,0.9,,,,,
2016-09-28,21.9,25.5,19.8,4.0,0.7,,0,0,1.3,,,,,
2016-09-29,16.6,19.9,11.1,11.0,0.9,,0,0,1.6,,,,,
2016-09-30,14.9,20.6,9.7,0.0,6.3,,0,0,1.2,,,,,
2016-10-01,17.2,23.1,13.1,0.0,8.0,,0,0,1.3,,,,,
2016-10-02,17.6,24.0,13.1,0.0,9.4,,0,0,1.4,,,,,
2016-10-03,20.3,26.9,12.5,29.5,1.0,,0,0,1.8,,,,,
2016-10-04,18.3,23.7,11.3,6.0,2.8,,0,0,3.1,,,,,
2016-10-05,16.2,20.8,9.8,11.0,1.9,,0,0,2.3,,,,,
2016-10-06,17.1,19.8,15.6,5.5,1.3,,0,0,3.4,,,,,
2016-10-07,13.4,17.1,8.2,0.0,9.8,,0,0,3.0,,,,,
2016-10-08,16.0,25.8,8.4,35.0,0.0,,0,0,2.2,,,,,
2016-10-09,14.5,19.2,9.3,23.5,0.6,,0,0,2.8,,,,,
2016-10-10,12.2,15.9,9.8,1.0,4.6,,0,0,1.8,,,,,
2016-10-11,11.8,17.5,8.2,0.0,7.7,,0,0,1.5,,,,,
2016-10-12,9.6,13.5,6.2,16.0,0.5,,0,0,1.1,,,,,
2016-10-13,9.4,15.3,6.3,0.5,2.4,,0,0,1.2,,,,,
2016-10-14,11.5,18.3,6.1,7.0,6.4,,0,0,1.6,,,,,
2016-10-15,13.0,20.1,8.2,1.5,8.8,,0,0,1.4,,,,,
2016-10-16,13.5,22.1,5.6,0.0,8.9,,0,0,1.5,,,,,
2016-10-17,17.1,20.6,14.5,0.5,0.0,,0,0,1.3,,,,,
2016-10-18,16.2,21.4,10.7,3.5,6.1,,0,0,1.5,,,,,
2016-10-19,12.9,21.1,7.7,0.0,9.8,,0,0,1.2,,,,,
2016-10-20,11.3,20.4,7.4,1.0,3.3,,0,0,2.6,,,,,
2016-10-21,9.5,12.6,4.5,0.0,3.5,,0,0,2.7,,,,,
2016-10-22,8.9,15.1,2.6,0.0,5.2,,0,0,1.2,,,,,
2016-10-23,9.1,13.4,4.6,2.5,1.2,,0,0,1.6,,,,,
2016-10-24,9.7,13.8,4.0,0.0,4.6,,0,0,2.9,,,,,
2016-10-25,11.8,19.8,5.0,14.5,5.4,,0,0,3.1,,,,,
2016-10-26,16.8,20.3,13.0,1.0,6.0,,0,0,3.1,,,,,
2016-10-27,10.7,14.0,9.1,0.0,4.2,,0,0,3.3,,,,,
2016-10-28,10.5,13.2,8.1,2.0,1.2,,0,0,2.1,,,,,
2016-10-29,7.7,10.1,4.5,1.5,1.0,,0,0,2.6,,,,,
2016-10-30,6.6,11.3,2.4,0.5,2.1,,0,0,1.8,,,,,
2016-10-31,8.2,16.5,0.9,19.0,0.1,,0,0,1.7,,,,,
2016-11-01,6.0,9.3,3.8,5.5,0.0,,0,0,1.6,,,,,
2016-11-02,4.7,9.9,1.9,0.0,3.8,,0,0,1.1,,,,,
2016-11-03,8.4,15.0,4.3,11.0,2.2,,0,0,3.2,,,,,
2016-11-04,6.9,10.6,5.2,10.5,2.5,,0,0,2.1,,,,,
2016-11-05,12.8,17.7,5.2,9.0,3.4,,0,0,2.3,,,,,
2016-11-06,6.4,10.5,3.4,5.0,0.8,,0,0,3.1,,,,,
2016-11-07,5.3,11.0,1.6,0.0,9.2,,0,0,1.2,,,,,
2016-11-08,9.2,12.5,5.4,34.0,0.0,,0,0,3.7,,,,,
2016-11-09,3.6,7.8,1.2,11.0,1.4,,0,0,5.5,,,,,
2016-11-10,3.7,6.8,-0.1,4.5,0.1,,0,0,2.4,,,,,
2016-11-11,6.3,10.9,-0.9,3.5,0.1,,0,0,2.8,,,,,
2016-11-12,8.8,14.1,3.4,1.0,0.7,,0,0,1.5,,,,,
2016-11-13,8.5,17.4,1.5,3.0,7.0,,0,0,1.6,,,,,
2016-11-14,9.0,18.4,1.8,0.0,8.9,,0,0,1.3,,,,,
2016-11-15,10.0,18.3,6.9,6.0,0.9,,0,0,2.6,,,,,
2016-11-16,5.6,8.5,3.3,18.0,2.2,,0,0,3.3,,,,,
2016-11-17,3.4,7.4,1.4,16.0,0.7,,0,0,2.1,,,,,
2016-11-18,5.0,13.6,0.5,0.0,7.3,,0,0,1.5,,,,,
2016-11-19,6.5,11.1,0.3,3.0,0.0,,0,0,0.9,,,,,
2016-11-20,9.7,17.0,4.5,4.5,0.8,,0,0,2.0,,,,,
2016-11-21,6.3,11.2,0.7,0.0,5.8,,0,0,1.5,,,,,
2016-11-22,7.4,13.0,0.6,8.0,1.2,,0,0,2.1,,,,,
2016-11-23,1.2,4.5,-0.4,8.5,1.0,,1,1,2.3,,,,,
2016-11-24,-0.4,2.8,-2.4,0.0,3.5,,2,1,1.1,,,,,
2016-11-25,0.3,1.8,-1.7,2.5,0.0,,0,0,0.8,,,,,
2016-11-26,2.9,8.0,-2.0,0.0,5.7,,0,0,1.0,,,,,
2016-11-27,6.6,9.5,5.1,14.5,0.0,,0,0,0.9,,,,,
2016-11-28,4.5,6.7,1.7,16.5,0.8,,0,0,3.1,,,,,
