calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-10-23,6.4,9.8,3.1,0.0,2.8,,0,0,2.3,,,,,
2016-10-24,2.5,8.1,-4.0,0.0,9.6,,0,0,1.9,,,,,
2016-10-25,5.4,11.5,-4.7,0.5,1.4,,0,0,1.6,,,,,
2016-10-26,11.3,17.2,3.3,4.5,9.1,,0,0,1.4,,,,,
2016-10-27,4.3,8.8,-2.8,0.0,5.2,,0,0,1.8,,,,,
2016-10-28,6.7,11.7,-2.8,22.0,0.0,,0,0,1.3,,,,,
2016-10-29,4.0,10.3,0.7,1.5,1.4,,0,0,2.6,,,,,
2016-10-30,2.4,8.1,-2.0,0.0,7.5,,0,0,1.6,,,,,
2016-10-31,5.5,12.5,-0.1,0.0,6.0,,0,0,1.3,,,,,
2016-11-01,3.9,11.5,-0.6,1.0,3.4,,0,0,1.6,,,,,
2016-11-02,2.2,6.7,-0.6,0.0,1.8,,0,0,1.7,,,,,
2016-11-03,3.6,7.2,-1.6,0.0,9.0,,0,0,1.7,,,,,
2016-11-04,1.6,6.4,-2.8,0.0,9.3,,0,0,1.5,,,,,
2016-11-05,5.4,14.7,-2.0,0.0,9.4,,0,0,1.4,,,,,
2016-11-06,1.5,6.0,-2.3,0.5,0.0,,0,0,2.4,,,,,
2016-11-07,2.3,10.4,-4.0,0.0,9.3,,0,0,1.3,,,,,
2016-11-08,6.0,12.6,-0.5,9.0,4.9,,0,0,2.3,,,,,
2016-11-09,-3.1,-0.4,-4.2,1.0,0.2,,0,0,,,,,,
2016-11-10,-0.9,3.9,-4.3,0.0,1.1,,0,0,,,,,,
2016-11-11,4.7,10.8,0.5,11.5,5.0,,0,0,1.2,,,,,
2016-11-12,3.7,9.4,-2.2,0.0,8.9,,0,0,1.3,,,,,
2016-11-13,4.7,14.2,-2.9,0.0,9.2,,0,0,0.8,,,,,
2016-11-14,6.8,13.7,-0.9,9.5,0.5,,0,0,1.3,,,,,
2016-11-15,6.1,12.4,-0.6,1.5,1.9,,0,0,2.0,,,,,
2016-11-16,-0.2,2.7,-2.6,0.0,4.8,,0,0,2.1,,,,,
2016-11-17,-0.6,5.5,-5.2,0.0,5.2,,0,0,1.6,,,,,
2016-11-18,3.4,10.8,-8.3,0.0,9.0,,0,0,1.7,,,,,
2016-11-19,6.1,12.0,1.6,8.5,0.5,,0,0,1.4,,,,,
2016-11-20,6.0,13.4,-1.1,0.5,6.5,,0,0,1.3,,,,,
2016-11-21,5.4,9.5,-0.7,0.0,3.7,,0,0,1.1,,,,,
2016-11-22,5.6,9.4,1.1,0.0,1.3,,0,0,1.4,,,,,
2016-11-23,-3.2,2.5,-5.3,1.5,0.9,,0,0,3.0,,,,,
2016-11-24,-5.7,-2.7,-14.4,9.5,0.0,,13,15,1.0,,,,,
2016-11-25,-4.2,4.3,-16.2,0.0,7.0,,5,0,1.0,,,,,
