calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-05-01,17.2,26.6,10.2,0.0,9.8,,,,1.3,,,,,
2016-05-02,16.3,19.2,12.4,0.0,1.1,,,,1.5,,,,,
2016-05-03,19.0,22.6,15.4,0.0,4.6,,,,4.4,,,,,
2016-05-04,21.9,27.6,16.5,10.5,10.6,,,,5.6,,,,,
2016-05-05,20.5,27.7,15.1,0.0,12.8,,,,3.2,,,,,
2016-05-06,17.3,20.7,12.8,0.0,0.3,,,,2.8,,,,,
2016-05-07,21.2,26.9,16.3,0.0,11.7,,,,3.9,,,,,
2016-05-08,19.8,25.7,16.4,0.0,12.1,,,,5.5,,,,,
2016-05-09,16.8,20.0,14.6,10.0,0.0,,,,2.1,,,,,
2016-05-10,18.1,22.1,15.0,1.5,1.5,,,,2.7,,,,,
2016-05-11,18.2,22.1,14.9,3.5,0.9,,,,2.7,,,,,
2016-05-12,20.7,27.3,15.2,0.0,13.4,,,,3.8,,,,,
2016-05-13,19.7,27.1,13.6,0.0,10.8,,,,1.8,,,,,
2016-05-14,19.4,25.0,13.7,0.0,7.8,,,,2.2,,,,,
2016-05-15,17.0,23.7,12.2,0.0,5.8,,,,1.7,,,,,
2016-05-16,18.1,21.7,14.7,0.0,4.2,,,,3.3,,,,,
2016-05-17,16.4,18.6,14.1,13.0,0.0,,,,2.5,,,,,
2016-05-18,18.3,27.0,11.2,0.0,11.8,,,,1.9,,,,,
2016-05-19,18.4,25.3,12.7,0.0,11.6,,,,2.1,,,,,
2016-05-20,16.0,21.6,12.0,0.0,3.8,,,,1.8,,,,,
2016-05-21,18.6,26.1,11.2,0.0,12.8,,,,2.1,,,,,
2016-05-22,21.3,28.8,15.6,0.0,13.0,,,,2.5,,,,,
2016-05-23,22.7,32.0,14.8,0.0,12.5,,,,1.7,,,,,
2016-05-24,22.5,28.6,16.9,0.0,7.9,,,,3.2,,,,,
2016-05-25,21.0,23.4,18.5,0.0,0.1,,,,3.3,,,,,
2016-05-26,22.1,26.9,16.7,0.0,8.3,,,,2.9,,,,,
2016-05-27,19.4,22.3,15.3,2.5,0.0,,,,2.7,,,,,
2016-05-28,18.5,23.2,15.0,0.0,0.2,,,,1.6,,,,,
2016-05-29,21.0,28.5,15.0,0.0,10.4,,,,2.5,,,,,
2016-05-30,16.1,20.0,14.0,15.0,0.0,,,,3.3,,,,,
2016-05-31,19.3,25.0,14.9,0.0,5.4,,,,2.1,,,,,
2016-06-01,20.3,26.0,16.3,0.0,6.8,,,,4.8,,,,,
2016-06-02,19.2,24.0,15.5,0.0,13.9,,,,7.0,,,,,
2016-06-03,18.2,22.7,10.9,0.0,13.7,,,,3.3,,,,,
2016-06-04,20.7,26.7,14.3,0.0,8.0,,,,2.7,,,,,
2016-06-05,19.4,23.7,17.1,1.5,4.4,,,,2.6,,,,,
2016-06-06,19.4,23.6,16.2,0.0,0.3,,,,1.4,,,,,
2016-06-07,18.2,20.1,16.1,0.0,0.0,,,,1.8,,,,,
2016-06-08,21.4,27.0,17.5,1.0,7.2,,,,2.8,,,,,
2016-06-09,20.5,23.5,17.6,2.5,0.0,,,,2.1,,,,,
2016-06-10,23.3,30.3,18.8,0.0,8.7,,,,2.1,,,,,
2016-06-11,22.5,29.0,17.0,0.0,10.7,,,,3.1,,,,,
2016-06-12,22.8,27.9,18.4,0.5,6.1,,,,2.4,,,,,
2016-06-13,19.0,21.1,16.9,71.5,0.0,,,,4.4,,,,,
2016-06-14,21.8,26.6,18.2,0.0,2.9,,,,2.5,,,,,
2016-06-15,19.1,20.4,18.0,1.5,0.0,,,,1.4,,,,,
2016-06-16,20.8,22.7,18.8,8.5,0.0,,,,2.6,,,,,
2016-06-17,24.0,29.6,18.7,1.0,6.9,,,,2.7,,,,,
2016-06-18,25.9,32.0,20.4,0.0,13.3,,,,3.2,,,,,
2016-06-19,22.6,26.6,19.5,0.5,2.9,,,,2.9,,,,,
2016-06-20,23.6,29.5,19.3,0.5,5.8,,,,1.7,,,,,
2016-06-21,21.7,25.7,19.8,6.5,3.1,,,,1.3,,,,,
2016-06-22,21.3,23.1,19.8,1.0,0.0,,,,1.7,,,,,
2016-06-23,22.4,26.2,20.4,3.0,3.6,,,,2.8,,,,,
2016-06-24,21.6,23.8,20.3,1.5,0.0,,,,1.9,,,,,
2016-06-25,23.0,26.6,20.6,0.0,0.4,,,,2.3,,,,,
2016-06-26,23.7,29.6,20.3,0.0,6.1,,,,1.5,,,,,
2016-06-27,23.4,28.8,18.0,0.0,9.0,,,,2.3,,,,,
2016-06-28,18.9,21.4,16.6,15.5,0.0,,,,2.0,,,,,
2016-06-29,20.5,23.1,19.0,0.0,0.4,,,,0.7,,,,,
2016-06-30,22.2,25.3,19.7,0.0,0.6,,,,1.1,,,,,
2016-07-01,25.1,31.6,21.5,0.0,4.4,,,,1.6,,,,,
2016-07-02,25.3,31.6,22.1,0.0,5.5,,,,1.4,,,,,
2016-07-03,28.4,35.5,22.7,0.0,6.6,,,,2.2,,,,,
2016-07-04,26.8,34.3,23.0,7.0,4.6,,,,1.7,,,,,
2016-07-05,20.5,24.1,18.7,2.0,0.0,,,,1.4,,,,,
2016-07-06,22.1,26.5,18.8,0.0,1.3,,,,1.1,,,,,
2016-07-07,26.8,36.6,20.8,0.0,11.5,,,,1.7,,,,,
2016-07-08,24.2,28.7,21.0,0.0,2.1,,,,1.7,,,,,
2016-07-09,21.7,23.6,19.9,3.5,0.0,,,,3.1,,,,,
2016-07-10,24.8,30.6,19.9,0.0,12.6,,,,2.5,,,,,
2016-07-11,26.3,33.6,20.8,0.0,10.4,,,,2.0,,,,,
2016-07-12,26.1,31.3,22.0,0.0,7.4,,,,2.4,,,,,
2016-07-13,24.8,26.8,23.3,1.5,0.0,,,,0.7,,,,,
2016-07-14,25.0,33.9,21.5,30.5,3.7,,,,2.0,,,,,
2016-07-15,21.3,22.5,20.3,15.0,0.0,,,,1.8,,,,,
2016-07-16,22.8,26.2,19.6,0.0,0.2,,,,1.2,,,,,
2016-07-17,24.8,28.7,22.1,0.0,0.9,,,,1.7,,,,,
2016-07-18,27.7,33.8,23.7,0.0,6.3,,,,1.7,,,,,
2016-07-19,27.1,32.7,23.8,0.0,4.9,,,,2.3,,,,,
2016-07-20,25.4,29.9,21.7,4.5,2.0,,,,2.6,,,,,
2016-07-21,20.9,22.2,20.1,20.0,0.0,,,,1.9,,,,,
2016-07-22,20.1,21.5,19.2,17.0,0.0,,,,1.5,,,,,
2016-07-23,20.7,23.8,18.5,0.0,0.2,,,,1.7,,,,,
2016-07-24,22.7,27.8,18.4,0.0,5.2,,,,1.3,,,,,
2016-07-25,23.6,27.4,20.8,0.0,0.5,,,,1.0,,,,,
2016-07-26,22.6,25.5,20.2,4.0,0.1,,,,1.9,,,,,
2016-07-27,22.7,25.7,20.3,0.5,0.0,,,,1.9,,,,,
2016-07-28,25.3,28.9,22.4,0.0,4.4,,,,2.3,,,,,
2016-07-29,26.3,32.4,22.2,0.0,9.8,,,,2.4,,,,,
2016-07-30,26.8,33.8,21.9,0.0,12.4,,,,1.6,,,,,
2016-07-31,26.7,31.4,23.0,1.0,6.5,,,,2.6,,,,,
2016-08-01,26.4,30.1,23.8,2.0,2.6,,,,2.2,,,,,
2016-08-02,26.4,31.0,23.8,0.0,3.2,,,,2.1,,,,,
2016-08-03,26.2,31.4,22.7,0.0,3.6,,,,2.3,,,,,
2016-08-04,27.6,33.4,23.6,0.0,8.8,,,,2.3,,,,,
2016-08-05,27.8,33.2,23.3,0.0,10.8,,,,2.4,,,,,
2016-08-06,28.6,34.9,24.1,0.0,9.5,,,,1.6,,,,,
2016-08-07,27.9,33.9,24.2,0.0,7.6,,,,2.3,,,,,
2016-08-08,27.7,33.0,23.8,0.0,6.9,,,,4.7,,,,,
2016-08-09,30.3,36.0,24.7,0.0,7.7,,,,3.8,,,,,
2016-08-10,28.0,33.8,24.1,1.0,7.5,,,,2.2,,,,,
2016-08-11,26.7,32.1,23.7,0.5,4.3,,,,1.7,,,,,
2016-08-12,25.8,30.2,23.1,0.0,3.8,,,,1.8,,,,,
2016-08-13,26.2,31.8,23.3,0.0,4.6,,,,1.8,,,,,
2016-08-14,25.3,29.1,22.7,0.0,3.0,,,,1.6,,,,,
2016-08-15,25.3,29.3,23.0,0.5,0.7,,,,2.3,,,,,
2016-08-16,25.5,30.3,23.1,15.0,1.6,,,,4.0,,,,,
2016-08-17,28.7,35.4,22.7,4.5,9.0,,,,3.3,,,,,
2016-08-18,25.2,28.2,24.1,52.0,0.2,,,,1.6,,,,,
2016-08-19,27.1,31.4,24.1,0.0,4.7,,,,3.0,,,,,
2016-08-20,24.6,28.1,23.7,48.0,0.8,,,,3.2,,,,,
2016-08-21,26.9,32.5,22.9,0.0,8.7,,,,2.7,,,,,
2016-08-22,24.2,25.9,22.1,208.0,0.0,,,,5.9,,,,,
2016-08-23,25.4,31.6,21.8,0.5,5.1,,,,2.6,,,,,
2016-08-24,25.1,30.6,23.0,3.0,2.6,,,,1.5,,,,,
2016-08-25,27.1,32.4,23.6,0.0,9.8,,,,2.7,,,,,
2016-08-26,27.3,32.7,23.2,0.0,11.6,,,,2.1,,,,,
2016-08-27,22.4,25.8,19.5,41.0,0.0,,,,2.3,,,,,
2016-08-28,21.0,22.9,19.3,11.0,0.0,,,,2.3,,,,,
2016-08-29,23.9,27.2,21.0,26.0,1.7,,,,4.0,,,,,
2016-08-30,23.7,26.4,21.3,37.5,0.8,,,,3.8,,,,,
2016-08-31,24.9,30.6,18.4,0.0,12.2,,,,3.8,,,,,
2016-09-01,25.3,32.1,18.9,0.0,11.3,,,,1.5,,,,,
2016-09-02,25.6,32.0,20.6,2.0,9.3,,,,1.5,,,,,
2016-09-03,26.0,31.7,22.7,0.5,6.0,,,,2.2,,,,,
2016-09-04,25.4,30.9,22.6,9.5,4.7,,,,2.3,,,,,
2016-09-05,26.9,32.4,22.6,0.0,9.4,,,,2.9,,,,,
2016-09-06,27.9,32.8,23.9,0.0,8.2,,,,2.1,,,,,
2016-09-07,26.4,30.6,24.4,0.0,2.7,,,,2.2,,,,,
2016-09-08,24.6,27.8,22.1,21.5,0.4,,,,2.6,,,,,
2016-09-09,25.6,30.4,22.1,0.0,3.9,,,,1.9,,,,,
2016-09-10,26.0,31.1,22.5,0.0,6.3,,,,1.9,,,,,
2016-09-11,24.2,28.0,21.8,0.0,4.1,,,,1.8,,,,,
2016-09-12,24.2,28.1,21.4,4.0,0.8,,,,2.1,,,,,
2016-09-13,21.8,23.8,20.2,34.0,0.0,,,,2.2,,,,,
2016-09-14,22.0,25.0,19.5,2.0,0.4,,,,1.7,,,,,
2016-09-15,23.1,25.9,21.7,8.5,0.0,,,,1.0,,,,,
2016-09-16,22.1,24.1,21.0,0.0,0.0,,,,0.9,,,,,
2016-09-17,24.3,29.3,21.0,0.0,5.2,,,,1.2,,,,,
2016-09-18,22.1,23.8,20.7,3.0,0.0,,,,2.4,,,,,
2016-09-19,20.3,21.9,18.6,18.0,0.0,,,,1.8,,,,,
2016-09-20,18.3,19.3,17.0,71.5,0.0,,,,4.7,,,,,
2016-09-21,19.5,22.3,17.3,0.5,0.2,,,,1.9,,,,,
2016-09-22,18.8,19.8,17.5,25.0,0.0,,,,3.1,,,,,
2016-09-23,20.2,21.5,19.0,12.0,0.0,,,,0.9,,,,,
2016-09-24,20.8,22.7,19.8,1.0,0.1,,,,1.9,,,,,
2016-09-25,22.4,27.4,19.1,0.5,4.8,,,,1.3,,,,,
2016-09-26,24.0,29.1,21.1,5.0,3.8,,,,1.2,,,,,
2016-09-27,24.5,29.3,21.6,0.0,,,,,1.5,,,,,
2016-09-28,24.2,27.7,22.0,0.5,2.1,,,,1.6,,,,,
2016-09-29,23.4,26.8,20.8,2.0,0.2,,,,3.1,,,,,
2016-09-30,20.5,23.6,18.7,0.0,1.7,,,,1.7,,,,,
2016-10-01,19.5,21.5,17.6,0.0,0.0,,,,2.2,,,,,
2016-10-02,22.3,29.2,17.8,0.0,9.6,,,,1.1,,,,,
2016-10-03,20.8,22.8,19.4,1.5,0.0,,,,1.7,,,,,
2016-10-04,23.9,30.0,19.3,0.0,6.5,,,,2.7,,,,,
2016-10-05,21.4,24.6,18.8,0.5,0.0,,,,2.2,,,,,
2016-10-06,24.1,29.2,19.5,0.0,9.6,,,,5.0,,,,,
2016-10-07,20.1,24.0,17.2,0.0,6.4,,,,3.9,,,,,
2016-10-08,18.0,22.6,15.7,18.5,0.1,,,,1.4,,,,,
2016-10-09,20.6,23.9,17.4,7.0,0.0,,,,5.0,,,,,
2016-10-10,16.9,18.5,15.3,0.0,0.5,,,,1.8,,,,,
2016-10-11,16.0,18.7,14.7,0.0,0.2,,,,2.0,,,,,
2016-10-12,15.8,21.7,11.9,0.0,7.3,,,,1.4,,,,,
2016-10-13,15.1,16.4,13.7,0.0,0.0,,,,1.6,,,,,
2016-10-14,14.2,18.2,11.7,0.0,4.2,,,,1.8,,,,,
2016-10-15,15.0,22.9,8.9,0.0,10.6,,,,1.1,,,,,
2016-10-16,15.4,20.1,10.4,0.0,4.3,,,,1.0,,,,,
2016-10-17,16.2,17.8,14.8,9.5,0.0,,,,2.1,,,,,
2016-10-18,20.0,26.4,16.3,0.0,9.0,,,,1.3,,,,,
2016-10-19,20.1,23.3,17.6,0.0,1.4,,,,1.1,,,,,
2016-10-20,20.4,27.6,15.8,0.0,10.1,,,,3.3,,,,,
2016-10-21,16.5,20.9,13.4,0.0,3.5,,,,2.6,,,,,
2016-10-22,15.0,16.2,13.5,0.0,0.0,,,,2.3,,,,,
2016-10-23,16.9,21.7,13.1,0.0,6.0,,,,3.7,,,,,
2016-10-24,13.4,18.7,9.1,0.0,7.3,,,,1.9,,,,,
2016-10-25,11.5,15.5,7.9,1.5,2.8,,,,1.2,,,,,
2016-10-26,18.0,26.8,11.3,0.0,9.8,,,,1.6,,,,,
2016-10-27,17.4,21.3,10.2,0.0,8.2,,,,4.9,,,,,
2016-10-28,10.5,12.3,9.4,8.0,0.0,,,,2.2,,,,,
2016-10-29,14.7,20.7,10.6,0.0,0.7,,,,4.9,,,,,
2016-10-30,10.5,12.8,8.8,1.0,0.0,,,,1.1,,,,,
2016-10-31,12.2,15.9,8.3,0.0,3.1,,,,1.4,,,,,
2016-11-01,12.5,17.5,9.9,4.5,3.6,,,,2.8,,,,,
2016-11-02,9.7,10.7,8.0,1.0,0.0,,,,1.6,,,,,
2016-11-03,11.9,18.0,8.1,0.5,8.7,,,,3.5,,,,,
2016-11-04,12.0,17.8,7.6,0.0,8.7,,,,2.5,,,,,
2016-11-05,13.1,20.1,8.8,0.0,7.8,,,,1.8,,,,,
2016-11-06,13.4,17.7,9.5,0.0,9.2,,,,5.4,,,,,
2016-11-07,9.3,13.3,6.5,0.0,6.0,,,,2.1,,,,,
2016-11-08,8.4,11.4,4.2,1.5,1.3,,,,1.2,,,,,
2016-11-09,9.9,13.0,7.5,1.5,6.8,,,,7.7,,,,,
2016-11-10,8.5,10.9,6.5,2.0,0.6,,,,3.9,,,,,
2016-11-11,8.9,11.3,5.2,46.5,0.0,,,,3.7,,,,,
2016-11-12,12.2,18.5,8.6,0.0,9.5,,,,2.0,,,,,
2016-11-13,12.9,18.7,8.1,0.0,9.0,,,,1.4,,,,,
2016-11-14,13.4,16.7,10.8,6.0,0.7,,,,1.6,,,,,
2016-11-15,14.5,18.9,11.5,0.5,4.2,,,,3.0,,,,,
2016-11-16,11.5,14.4,9.8,0.0,0.1,,,,4.1,,,,,
2016-11-17,11.0,17.4,6.0,0.0,8.2,,,,2.4,,,,,
2016-11-18,8.9,16.0,4.2,0.0,9.0,,,,1.3,,,,,
2016-11-19,9.2,11.2,6.9,10.0,0.0,,,,1.8,,,,,
2016-11-20,12.8,19.7,8.2,0.0,5.3,,,,1.6,,,,,
2016-11-21,11.1,12.9,8.9,10.0,0.0,,,,1.9,,,,,
2016-11-22,13.1,20.7,8.9,0.5,7.3,,,,1.2,,,,,
2016-11-23,9.6,13.2,6.7,0.0,0.0,,,,5.1,,,,,
2016-11-24,1.9,6.9,0.0,19.5,0.0,,,,2.4,,,,,
2016-11-25,3.2,8.2,-0.8,0.0,8.9,,,,1.5,,,,,
2016-11-26,6.7,10.7,2.1,0.0,6.5,,,,1.6,,,,,
2016-11-27,9.4,12.4,7.2,6.5,1.0,,,,1.9,,,,,
2016-11-28,9.8,12.6,7.3,5.0,4.9,,,,5.2,,,,,
2016-11-29,9.1,13.2,6.1,0.0,7.2,,,,5.6,,,,,
2016-11-30,7.1,10.9,3.5,0.0,5.8,,,,2.8,,,,,
2016-12-01,9.1,14.3,5.1,10.0,2.9,,,,2.1,,,,,
2016-12-02,10.1,15.6,7.4,0.0,8.7,,,,3.3,,,,,
2016-12-03,9.2,16.3,4.3,0.0,8.2,,,,1.6,,,,,
2016-12-04,10.3,16.1,6.2,1.0,6.2,,,,1.1,,,,,
2016-12-05,11.3,17.1,7.3,1.0,5.5,,,,1.4,,,,,
2016-12-06,8.9,15.2,4.7,0.0,8.5,,,,5.1,,,,,
2016-12-07,5.9,8.4,3.5,0.0,1.4,,,,2.3,,,,,
2016-12-08,6.6,12.0,2.5,0.0,8.4,,,,2.2,,,,,
2016-12-09,8.0,16.8,2.1,0.0,9.1,,,,1.6,,,,,
2016-12-10,6.3,10.1,3.3,0.0,9.1,,,,5.6,,,,,
2016-12-11,4.7,9.4,0.6,0.0,9.1,,,,3.7,,,,,
2016-12-12,4.8,10.1,-0.6,0.0,8.1,,,,1.5,,,,,
2016-12-13,7.4,12.0,2.6,3.5,2.9,,,,1.7,,,,,
2016-12-14,7.4,10.8,3.4,30.0,2.5,,,,3.6,,,,,
2016-12-15,4.5,8.7,0.2,0.0,7.8,,,,3.7,,,,,
2016-12-16,2.9,8.5,-1.4,0.0,8.5,,,,4.1,,,,,
2016-12-17,4.7,13.1,-0.8,0.0,9.0,,,,1.2,,,,,
