calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-22,0.2,4.1,-3.1,0.0,3.3,,0,0,3.0,,,,,
2016-02-23,1.7,7.2,-4.0,0.0,0.5,,0,0,1.3,,,,,
2016-02-24,-1.1,2.0,-2.9,0.5,4.7,,0,0,3.3,,,,,
2016-02-25,-1.3,2.4,-4.7,0.0,6.6,,0,0,3.1,,,,,
2016-02-26,-0.8,4.1,-7.0,0.0,8.5,,0,0,2.9,,,,,
2016-02-27,-0.5,4.6,-5.0,5.5,6.7,,5,6,1.7,,,,,
2016-02-28,-0.2,2.2,-2.6,2.0,3.3,,10,5,1.0,,,,,
2016-02-29,5.9,12.9,-0.6,0.5,3.2,,1,1,3.7,,,,,
2016-03-01,-0.3,3.3,-3.0,0.0,7.8,,0,0,5.8,,,,,
2016-03-02,-0.5,3.5,-5.0,0.0,6.1,,0,0,2.4,,,,,
2016-03-03,1.5,8.0,-5.0,2.5,5.0,,3,3,2.5,,,,,
2016-03-04,0.4,4.8,-3.4,0.0,5.6,,0,0,1.8,,,,,
2016-03-05,0.8,5.7,-5.0,0.0,9.8,,0,0,1.9,,,,,
2016-03-06,6.4,15.7,-0.6,0.0,0.1,,0,0,1.3,,,,,
2016-03-07,9.1,16.7,4.7,0.0,8.3,,0,0,1.7,,,,,
2016-03-08,9.0,15.3,4.2,0.0,2.5,,0,0,2.8,,,,,
2016-03-09,3.0,6.5,-1.3,0.0,3.9,,0,0,2.7,,,,,
2016-03-10,0.5,6.0,-3.9,0.0,6.6,,0,0,1.8,,,,,
2016-03-11,-0.7,5.5,-6.2,0.0,7.2,,0,0,2.4,,,,,
2016-03-12,0.0,6.6,-6.6,0.0,7.1,,0,0,2.0,,,,,
2016-03-13,1.8,7.9,-6.4,0.0,7.3,,0,0,1.3,,,,,
2016-03-14,4.2,10.5,-1.8,0.0,7.5,,0,0,1.6,,,,,
2016-03-15,3.8,7.9,0.4,0.0,7.3,,0,0,3.7,,,,,
2016-03-16,7.2,13.3,-1.5,0.0,8.4,,0,0,2.9,,,,,
2016-03-17,10.0,17.8,0.4,0.0,11.0,,0,0,2.7,,,,,
2016-03-18,8.3,19.2,-0.6,0.0,1.1,,0,0,1.3,,,,,
2016-03-19,11.0,17.1,6.3,2.0,1.3,,0,0,1.5,,,,,
2016-03-20,5.9,9.4,1.7,0.0,0.5,,0,0,2.6,,,,,
2016-03-21,3.2,8.6,-3.4,0.0,8.3,,0,0,2.9,,,,,
2016-03-22,4.5,12.1,-3.6,1.0,6.7,,0,0,2.5,,,,,
2016-03-23,3.2,8.7,-2.0,0.0,8.9,,0,0,2.7,,,,,
2016-03-24,1.1,7.3,-2.9,1.5,4.4,,0,0,1.6,,,,,
2016-03-25,2.2,8.2,-3.8,0.0,6.3,,0,0,,,,,,
2016-03-26,3.0,8.8,-2.3,0.0,4.0,,0,0,2.0,,,,,
2016-03-27,4.2,13.0,-4.9,0.0,9.0,,0,0,1.7,,,,,
2016-03-28,5.5,14.7,-2.5,0.0,9.0,,0,0,2.1,,,,,
2016-03-29,6.0,13.3,-2.6,0.0,11.2,,0,0,1.9,,,,,
2016-03-30,8.8,19.1,1.5,0.0,3.9,,0,0,2.1,,,,,
2016-03-31,7.3,15.0,-1.3,0.0,11.3,,0,0,3.2,,,,,
2016-04-01,4.5,9.7,-2.7,0.0,2.9,,0,0,2.6,,,,,
2016-04-02,6.1,9.2,1.7,0.0,0.4,,0,0,3.1,,,,,
2016-04-03,8.7,18.4,1.4,8.0,0.6,,0,0,1.7,,,,,
2016-04-04,3.7,6.7,-0.2,20.5,0.8,,0,0,1.2,,,,,
2016-04-05,7.8,14.9,-1.7,0.0,12.1,,0,0,2.0,,,,,
2016-04-06,8.8,15.2,0.0,0.0,11.5,,0,0,3.1,,,,,
2016-04-07,6.7,12.0,-0.6,22.5,0.0,,0,0,1.7,,,,,
2016-04-08,10.5,16.2,8.0,0.5,2.4,,0,0,2.5,,,,,
2016-04-09,10.7,19.7,0.9,0.0,10.2,,0,0,3.7,,,,,
2016-04-10,5.6,12.2,1.2,0.0,2.5,,0,0,1.3,,,,,
2016-04-11,3.7,8.2,1.0,0.5,4.5,,0,0,3.4,,,,,
2016-04-12,6.1,12.9,0.7,0.0,9.8,,0,0,3.6,,,,,
2016-04-13,10.1,20.3,0.6,0.0,0.8,,0,0,1.1,,,,,
2016-04-14,10.8,15.2,6.9,1.5,1.6,,0,0,1.4,,,,,
2016-04-15,8.7,11.2,6.5,0.5,7.7,,0,0,5.7,,,,,
2016-04-16,9.7,15.4,3.5,0.0,5.0,,0,0,2.8,,,,,
2016-04-17,11.7,19.5,3.5,3.0,0.5,,0,0,3.5,,,,,
2016-04-18,14.1,17.8,7.0,0.0,4.8,,0,0,6.9,,,,,
2016-04-19,7.7,13.0,2.9,1.5,4.5,,0,0,1.7,,,,,
2016-04-20,10.2,16.6,3.5,0.0,8.0,,0,0,3.0,,,,,
2016-04-21,12.2,21.2,3.1,0.0,0.5,,0,0,1.5,,,,,
2016-04-22,10.8,15.2,5.8,0.5,3.6,,0,0,1.6,,,,,
2016-04-23,12.9,24.0,4.4,0.0,5.4,,0,0,2.0,,,,,
2016-04-24,12.3,20.5,4.0,0.0,10.4,,0,0,2.3,,,,,
2016-04-25,8.6,15.6,0.7,0.0,12.4,,0,0,2.1,,,,,
2016-04-26,10.1,19.1,3.1,0.0,10.6,,0,0,1.9,,,,,
2016-04-27,7.8,11.3,4.3,0.0,3.6,,0,0,1.7,,,,,
2016-04-28,8.3,9.7,4.4,37.0,0.0,,0,0,1.9,,,,,
2016-04-29,6.9,10.8,4.9,28.5,0.8,,0,0,3.2,,,,,
2016-04-30,8.4,14.4,1.5,0.0,10.3,,0,0,4.8,,,,,
2016-05-01,6.9,11.6,1.3,1.5,0.6,,0,0,0.8,,,,,
2016-05-02,9.7,14.9,2.0,0.0,8.0,,0,0,1.3,,,,,
2016-05-03,16.6,22.7,9.7,0.0,10.0,,0,0,1.6,,,,,
2016-05-04,17.7,22.9,9.3,3.0,4.5,,0,0,3.0,,,,,
2016-05-05,15.4,19.5,9.2,0.0,4.4,,0,0,4.4,,,,,
2016-05-06,14.1,20.2,8.0,0.0,5.9,,0,0,1.9,,,,,
2016-05-07,16.1,23.8,10.3,0.0,5.5,,0,0,4.4,,,,,
2016-05-08,16.1,22.4,7.6,0.0,12.4,,0,0,6.0,,,,,
2016-05-09,13.2,21.8,2.6,0.0,12.9,,0,0,1.6,,,,,
2016-05-10,11.9,16.8,9.1,15.0,0.2,,0,0,1.3,,,,,
2016-05-11,11.3,12.7,9.8,23.5,0.0,,0,0,1.8,,,,,
2016-05-12,14.4,19.4,8.6,0.5,10.8,,0,0,3.8,,,,,
2016-05-13,15.3,23.7,6.3,0.0,11.8,,0,0,1.7,,,,,
2016-05-14,12.6,17.7,3.8,0.0,11.2,,0,0,2.1,,,,,
2016-05-15,9.9,17.5,1.7,0.0,12.7,,0,0,2.0,,,,,
2016-05-16,13.9,21.9,3.3,0.0,12.0,,0,0,2.5,,,,,
2016-05-17,12.5,15.8,8.6,9.5,2.4,,0,0,1.1,,,,,
2016-05-18,15.8,23.4,6.3,0.0,13.6,,0,0,2.1,,,,,
2016-05-19,13.5,20.8,6.9,0.0,12.2,,0,0,1.3,,,,,
2016-05-20,13.1,20.9,6.4,0.0,12.2,,0,0,1.3,,,,,
2016-05-21,14.0,19.8,7.0,0.0,7.2,,0,0,1.9,,,,,
2016-05-22,17.8,25.6,9.3,0.0,13.6,,0,0,1.8,,,,,
2016-05-23,17.4,25.8,8.7,0.0,12.5,,0,0,1.6,,,,,
2016-05-24,15.3,19.5,11.1,0.0,4.9,,0,0,1.6,,,,,
2016-05-25,17.8,25.2,13.8,1.0,0.8,,0,0,0.9,,,,,
2016-05-26,21.8,29.9,15.5,9.0,7.1,,0,0,1.7,,,,,
2016-05-27,17.7,24.8,10.9,6.0,5.3,,0,0,1.6,,,,,
2016-05-28,16.3,24.8,8.4,0.0,11.9,,0,0,1.4,,,,,
2016-05-29,15.0,20.5,8.6,0.0,9.7,,0,0,1.7,,,,,
2016-05-30,15.5,19.9,12.5,0.0,1.6,,0,0,1.2,,,,,
2016-05-31,17.8,24.3,12.7,10.0,3.9,,0,0,1.5,,,,,
2016-06-01,15.0,18.6,9.8,0.5,11.5,,0,0,4.4,,,,,
2016-06-02,12.9,16.8,8.9,0.0,1.8,,0,0,2.9,,,,,
2016-06-03,14.4,21.4,7.7,0.0,7.4,,0,0,2.3,,,,,
2016-06-04,16.6,26.2,8.1,0.0,6.6,,0,0,1.6,,,,,
2016-06-05,12.2,14.5,7.8,0.0,0.2,,0,0,1.3,,,,,
2016-06-06,14.6,20.6,6.3,0.0,12.5,,0,0,1.6,,,,,
2016-06-07,17.2,24.4,9.5,0.0,12.5,,0,0,1.3,,,,,
2016-06-08,19.2,26.0,12.6,0.0,5.1,,0,0,1.3,,,,,
2016-06-09,18.7,23.5,16.0,19.0,0.4,,0,0,0.7,,,,,
2016-06-10,18.9,27.0,12.7,0.0,11.5,,0,0,2.0,,,,,
2016-06-11,15.4,19.3,11.4,0.0,9.4,,0,0,1.7,,,,,
2016-06-12,16.7,21.6,11.0,0.0,8.8,,0,0,2.0,,,,,
2016-06-13,17.7,20.9,16.1,3.0,0.0,,0,0,1.4,,,,,
2016-06-14,16.0,17.5,15.2,5.5,0.0,,0,0,1.5,,,,,
2016-06-15,16.9,19.4,14.9,0.5,0.3,,0,0,2.2,,,,,
2016-06-16,17.4,20.1,15.4,5.5,0.1,,0,0,1.7,,,,,
2016-06-17,18.5,23.3,16.4,18.0,3.9,,0,0,1.1,,,,,
2016-06-18,18.7,26.1,14.8,0.0,10.0,,0,0,2.2,,,,,
2016-06-19,18.1,21.7,15.5,0.0,0.9,,0,0,1.6,,,,,
2016-06-20,19.2,23.5,15.7,5.5,3.6,,0,0,1.3,,,,,
2016-06-21,18.0,23.8,14.2,1.0,5.4,,0,0,1.9,,,,,
2016-06-22,15.6,19.6,13.9,2.5,1.8,,0,0,2.0,,,,,
2016-06-23,14.5,15.5,13.5,29.5,0.0,,0,0,1.3,,,,,
2016-06-24,16.5,18.2,15.0,3.0,0.0,,0,0,1.6,,,,,
2016-06-25,20.2,24.7,16.9,8.0,0.1,,0,0,2.1,,,,,
2016-06-26,19.4,22.7,15.6,0.0,4.3,,0,0,2.9,,,,,
2016-06-27,17.5,21.6,13.5,0.0,5.2,,0,0,2.2,,,,,
2016-06-28,16.7,21.9,13.0,0.0,0.6,,0,0,1.1,,,,,
2016-06-29,17.0,21.9,11.9,0.0,13.3,,0,0,1.7,,,,,
2016-06-30,20.1,27.3,13.3,0.0,6.0,,0,0,1.2,,,,,
2016-07-01,20.3,25.2,16.9,0.0,7.6,,0,0,1.5,,,,,
2016-07-02,22.1,27.1,17.2,0.0,1.8,,0,0,1.4,,,,,
2016-07-03,25.1,29.4,19.8,0.0,5.2,,0,0,3.7,,,,,
2016-07-04,21.3,27.6,15.7,0.0,8.7,,0,0,3.1,,,,,
2016-07-05,16.7,19.7,15.0,0.0,2.2,,0,0,1.9,,,,,
2016-07-06,16.7,19.7,14.8,26.0,0.0,,0,0,1.1,,,,,
2016-07-07,15.8,18.0,14.6,2.0,0.0,,0,0,1.6,,,,,
2016-07-08,19.0,24.4,15.0,0.5,8.3,,0,0,1.4,,,,,
2016-07-09,19.8,25.4,16.3,0.0,2.1,,0,0,0.7,,,,,
2016-07-10,21.4,28.0,16.9,0.5,3.9,,0,0,1.1,,,,,
2016-07-11,19.1,25.9,14.2,0.0,9.4,,0,0,2.0,,,,,
2016-07-12,19.4,25.1,12.8,0.0,13.9,,0,0,1.6,,,,,
2016-07-13,20.1,25.8,14.4,0.0,10.6,,0,0,1.5,,,,,
2016-07-14,18.6,19.9,17.1,59.0,0.0,,0,0,1.7,,,,,
2016-07-15,17.2,18.5,16.0,16.0,0.0,,0,0,0.7,,,,,
2016-07-16,18.1,21.9,15.8,0.0,2.6,,0,0,1.3,,,,,
2016-07-17,19.4,21.7,17.2,2.5,0.0,,0,0,0.6,,,,,
2016-07-18,21.6,29.1,17.4,0.0,4.6,,0,0,1.3,,,,,
2016-07-19,21.4,26.8,17.9,0.5,2.6,,0,0,1.2,,,,,
2016-07-20,18.5,20.1,16.8,3.5,0.0,,0,0,1.1,,,,,
2016-07-21,18.1,22.3,15.0,0.0,3.1,,0,0,1.2,,,,,
2016-07-22,17.6,21.1,14.8,0.0,1.6,,0,0,1.7,,,,,
2016-07-23,17.9,21.4,14.8,0.0,0.5,,0,0,1.6,,,,,
2016-07-24,18.4,22.2,16.7,0.5,0.9,,0,0,1.7,,,,,
2016-07-25,19.7,21.5,17.7,0.0,0.0,,0,0,1.3,,,,,
2016-07-26,22.6,28.1,17.5,0.0,9.1,,0,0,1.4,,,,,
2016-07-27,21.6,24.3,19.6,1.5,0.0,,0,0,1.4,,,,,
2016-07-28,23.8,28.7,20.0,3.5,0.3,,0,0,0.6,,,,,
2016-07-29,25.9,32.0,20.4,0.0,10.7,,0,0,1.1,,,,,
2016-07-30,25.4,31.8,20.4,16.5,7.4,,0,0,0.9,,,,,
2016-07-31,25.2,31.2,21.3,0.0,6.1,,0,0,1.2,,,,,
2016-08-01,23.6,28.6,20.0,0.0,4.8,,0,0,1.4,,,,,
2016-08-02,22.5,24.8,21.2,2.5,0.3,,0,0,1.0,,,,,
2016-08-03,23.4,27.5,20.7,0.0,4.0,,0,0,1.1,,,,,
2016-08-04,25.1,31.0,20.4,0.0,10.6,,0,0,1.2,,,,,
2016-08-05,26.1,34.0,18.3,0.0,12.0,,0,0,1.5,,,,,
2016-08-06,24.2,28.8,19.6,0.0,11.6,,0,0,1.5,,,,,
2016-08-07,25.1,30.3,20.1,0.0,12.7,,0,0,1.2,,,,,
2016-08-08,25.8,31.8,20.2,0.0,11.3,,0,0,2.0,,,,,
2016-08-09,24.0,29.6,20.3,34.5,2.7,,0,0,1.8,,,,,
2016-08-10,22.2,28.6,17.2,0.0,6.7,,0,0,1.7,,,,,
2016-08-11,20.9,26.6,15.3,0.0,13.0,,0,0,1.4,,,,,
2016-08-12,20.4,26.5,13.7,0.0,13.2,,0,0,1.2,,,,,
2016-08-13,20.4,25.9,14.7,0.0,13.1,,0,0,1.4,,,,,
2016-08-14,20.9,25.6,14.6,0.0,12.0,,0,0,1.6,,,,,
2016-08-15,24.2,30.2,18.8,2.5,7.1,,0,0,0.9,,,,,
2016-08-16,24.0,28.1,21.6,5.5,0.8,,0,0,0.8,,,,,
2016-08-17,22.8,25.8,20.6,82.5,0.7,,0,0,2.6,,,,,
2016-08-18,22.3,25.7,19.2,0.0,0.1,,0,0,1.0,,,,,
2016-08-19,25.0,30.3,20.7,0.0,10.2,,0,0,1.3,,,,,
2016-08-20,25.0,28.7,22.0,1.5,3.8,,0,0,2.1,,,,,
2016-08-21,24.0,28.9,22.3,63.0,1.5,,0,0,1.4,,,,,
2016-08-22,24.9,29.8,22.1,10.5,1.8,,0,0,1.2,,,,,
2016-08-23,24.7,31.3,21.3,6.5,7.1,,0,0,2.2,,,,,
2016-08-24,23.0,27.9,18.3,0.0,9.1,,0,0,1.4,,,,,
2016-08-25,25.0,31.3,21.0,0.0,7.4,,0,0,1.1,,,,,
2016-08-26,23.0,30.0,18.1,48.5,1.5,,0,0,1.3,,,,,
2016-08-27,18.9,22.3,17.3,5.5,1.0,,0,0,1.8,,,,,
2016-08-28,18.2,19.6,16.9,6.5,0.0,,0,0,0.9,,,,,
2016-08-29,21.2,24.0,18.5,33.5,0.0,,0,0,1.7,,,,,
2016-08-30,22.9,24.8,20.2,106.0,0.0,,0,0,5.4,,,,,
2016-08-31,22.9,27.8,18.4,0.0,9.0,,0,0,1.6,,,,,
2016-09-01,22.2,27.5,16.5,0.0,11.2,,0,0,1.3,,,,,
2016-09-02,21.5,25.2,19.5,0.0,0.2,,0,0,1.1,,,,,
2016-09-03,21.7,24.2,20.3,0.0,2.2,,0,0,2.1,,,,,
2016-09-04,21.4,22.8,20.6,1.0,0.0,,0,0,1.2,,,,,
2016-09-05,22.2,26.8,20.4,0.0,4.0,,0,0,1.1,,,,,
2016-09-06,23.5,30.5,19.0,1.5,2.3,,0,0,1.0,,,,,
2016-09-07,21.0,26.0,18.0,0.0,0.8,,0,0,0.7,,,,,
2016-09-08,19.0,20.4,17.5,29.0,0.0,,0,0,3.5,,,,,
2016-09-09,19.8,23.3,16.8,32.5,1.7,,0,0,2.1,,,,,
2016-09-10,21.2,28.2,15.5,0.0,9.9,,0,0,1.6,,,,,
2016-09-11,19.0,22.7,15.7,0.0,3.1,,0,0,1.3,,,,,
2016-09-12,18.6,21.3,16.5,1.0,0.0,,0,0,0.9,,,,,
2016-09-13,18.6,20.0,17.8,32.5,0.0,,0,0,1.9,,,,,
2016-09-14,18.6,20.8,17.4,5.5,0.0,,0,0,1.2,,,,,
2016-09-15,20.0,25.2,16.5,0.0,7.2,,0,0,1.3,,,,,
2016-09-16,19.5,23.2,16.1,0.0,2.9,,0,0,0.8,,,,,
2016-09-17,20.9,27.4,15.2,0.0,6.4,,0,0,1.0,,,,,
2016-09-18,19.5,21.5,17.8,0.0,0.0,,0,0,1.2,,,,,
2016-09-19,17.6,20.2,15.8,0.5,0.3,,0,0,1.3,,,,,
2016-09-20,16.0,19.3,13.5,0.0,0.1,,0,0,0.9,,,,,
2016-09-21,15.9,21.4,9.5,0.0,8.5,,0,0,1.5,,,,,
2016-09-22,17.3,20.8,14.0,2.5,0.2,,0,0,0.9,,,,,
2016-09-23,18.8,21.8,16.3,12.0,0.0,,0,0,0.7,,,,,
2016-09-24,18.7,23.8,14.0,0.0,6.5,,0,0,1.2,,,,,
2016-09-25,19.7,25.6,14.1,0.0,8.4,,0,0,0.9,,,,,
2016-09-26,20.0,26.2,15.6,0.0,3.1,,0,0,0.8,,,,,
2016-09-27,20.0,24.4,17.9,13.0,,,0,0,0.8,,,,,
2016-09-28,21.2,24.8,18.9,0.0,0.0,,0,0,0.9,,,,,
2016-09-29,17.5,20.7,11.9,3.5,2.0,,0,0,1.2,,,,,
2016-09-30,15.0,20.8,9.2,0.0,8.1,,0,0,1.1,,,,,
2016-10-01,16.1,22.7,11.2,0.0,7.7,,0,0,1.2,,,,,
2016-10-02,16.5,23.8,10.9,0.0,9.0,,0,0,1.2,,,,,
2016-10-03,17.4,23.3,10.8,6.0,1.6,,0,0,0.6,,,,,
2016-10-04,18.7,24.3,9.9,1.5,10.6,,0,0,4.0,,,,,
2016-10-05,13.9,18.3,7.7,14.5,4.6,,0,0,1.4,,,,,
2016-10-06,16.7,21.3,10.9,4.5,5.5,,0,0,2.8,,,,,
2016-10-07,13.2,18.9,8.6,0.0,10.6,,0,0,2.4,,,,,
2016-10-08,12.6,16.4,8.6,8.0,0.0,,0,0,0.7,,,,,
2016-10-09,14.0,19.5,6.8,1.0,2.7,,0,0,2.4,,,,,
2016-10-10,10.5,17.4,5.4,0.0,5.4,,0,0,1.7,,,,,
2016-10-11,10.3,18.0,4.0,0.0,8.3,,0,0,1.3,,,,,
2016-10-12,9.6,16.5,4.9,0.0,4.9,,0,0,1.4,,,,,
2016-10-13,9.3,16.5,3.9,0.0,5.8,,0,0,1.6,,,,,
2016-10-14,10.5,19.6,3.7,0.0,6.7,,0,0,1.4,,,,,
2016-10-15,10.7,18.1,4.2,0.0,10.2,,0,0,1.0,,,,,
2016-10-16,12.2,22.2,4.1,0.0,9.6,,0,0,1.1,,,,,
2016-10-17,15.7,24.0,8.8,0.0,4.2,,0,0,0.9,,,,,
2016-10-18,16.4,24.8,8.4,0.0,8.8,,0,0,1.5,,,,,
2016-10-19,10.9,18.1,4.5,0.0,10.1,,0,0,1.2,,,,,
2016-10-20,11.8,22.9,5.4,0.0,8.8,,0,0,4.6,,,,,
2016-10-21,9.1,13.9,2.7,0.0,8.4,,0,0,3.4,,,,,
2016-10-22,8.9,15.3,1.3,0.0,6.5,,0,0,1.1,,,,,
2016-10-23,8.9,14.5,1.0,0.0,5.8,,0,0,1.8,,,,,
2016-10-24,8.4,14.5,0.7,0.0,6.4,,0,0,3.2,,,,,
2016-10-25,8.9,15.3,0.8,6.5,5.4,,0,0,1.3,,,,,
2016-10-26,14.2,19.8,6.9,0.0,8.8,,0,0,1.7,,,,,
2016-10-27,10.3,13.5,7.8,0.0,9.6,,0,0,3.6,,,,,
2016-10-28,7.7,12.6,2.8,0.0,1.3,,0,0,1.2,,,,,
2016-10-29,6.3,9.9,1.4,0.0,1.5,,0,0,2.0,,,,,
2016-10-30,5.3,12.6,-1.0,0.0,6.8,,0,0,2.2,,,,,
2016-10-31,8.2,17.2,-2.0,0.0,1.7,,0,0,1.8,,,,,
2016-11-01,4.9,8.5,2.0,13.0,0.7,,0,0,1.2,,,,,
2016-11-02,4.1,10.7,-1.3,0.0,5.8,,0,0,1.1,,,,,
2016-11-03,6.0,17.5,-1.4,0.0,6.7,,0,0,1.9,,,,,
2016-11-04,6.4,11.3,2.0,0.0,9.1,,0,0,3.1,,,,,
2016-11-05,11.6,17.9,3.2,0.0,1.3,,0,0,1.5,,,,,
2016-11-06,7.0,14.4,3.9,0.0,1.0,,0,0,3.2,,,,,
2016-11-07,4.3,9.5,-0.9,0.0,8.7,,0,0,1.5,,,,,
2016-11-08,6.8,16.1,-1.6,0.0,1.0,,0,0,1.8,,,,,
2016-11-09,3.8,7.3,1.4,0.0,4.1,,0,0,3.5,,,,,
2016-11-10,3.3,6.8,-1.4,0.0,4.9,,0,0,3.2,,,,,
2016-11-11,3.3,9.0,-3.1,2.0,0.0,,0,0,0.8,,,,,
2016-11-12,7.4,15.1,1.1,0.0,5.9,,0,0,1.7,,,,,
2016-11-13,7.2,19.6,-0.1,0.0,5.6,,0,0,1.2,,,,,
2016-11-14,6.4,15.8,-1.6,0.0,9.0,,0,0,1.3,,,,,
2016-11-15,9.3,17.0,2.6,0.0,4.5,,0,0,2.1,,,,,
2016-11-16,6.5,9.1,4.7,0.0,8.9,,0,0,6.8,,,,,
2016-11-17,4.8,8.4,1.4,0.0,1.3,,0,0,2.9,,,,,
2016-11-18,4.5,15.1,-2.5,0.0,9.0,,0,0,1.3,,,,,
2016-11-19,5.2,11.4,-2.5,0.0,0.0,,0,0,0.5,,,,,
2016-11-20,9.7,17.4,1.9,0.0,3.4,,0,0,2.6,,,,,
2016-11-21,5.3,11.8,-0.3,0.0,6.7,,0,0,1.6,,,,,
2016-11-22,5.9,11.0,1.6,0.0,0.2,,0,0,1.7,,,,,
2016-11-23,1.6,4.1,-1.2,0.0,5.9,,0,0,3.4,,,,,
2016-11-24,-1.3,4.6,-5.3,0.0,6.7,,0,0,1.3,,,,,
2016-11-25,-1.1,5.8,-6.0,0.0,2.1,,0,0,1.4,,,,,
2016-11-26,0.5,8.1,-5.8,0.0,7.7,,0,0,1.4,,,,,
2016-11-27,5.0,11.0,-1.7,0.0,0.2,,0,0,0.8,,,,,
