calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-09-26,,,,1.5,,,0,0,,,,,,
2016-09-27,,,,0.0,,,0,0,,,,,,
2016-09-28,,,,35.0,,,0,0,,,,,,
2016-09-29,,,,19.0,,,0,0,,,,,,
2016-09-30,,,,0.0,,,0,0,,,,,,
2016-10-01,,,,3.5,,,0,0,,,,,,
2016-10-02,,,,0.5,,,0,0,,,,,,
2016-10-03,,,,0.0,,,0,0,,,,,,
2016-10-04,,,,0.0,,,0,0,,,,,,
2016-10-05,,,,0.5,,,0,0,,,,,,
2016-10-06,,,,0.0,,,0,0,,,,,,
2016-10-07,,,,0.0,,,0,0,,,,,,
2016-10-08,,,,16.0,,,0,0,,,,,,
2016-10-09,,,,26.5,,,0,0,,,,,,
2016-10-10,,,,1.0,,,0,0,,,,,,
2016-10-11,,,,0.0,,,0,0,,,,,,
2016-10-12,,,,3.0,,,0,0,,,,,,
2016-10-13,,,,0.0,,,0,0,,,,,,
2016-10-14,,,,0.0,,,0,0,,,,,,
2016-10-15,,,,0.0,,,0,0,,,,,,
2016-10-16,,,,0.5,,,0,0,,,,,,
2016-10-17,,,,4.5,,,0,0,,,,,,
2016-10-18,,,,0.0,,,0,0,,,,,,
2016-10-19,,,,0.0,,,0,0,,,,,,
2016-10-20,,,,0.0,,,0,0,,,,,,
2016-10-21,,,,0.0,,,0,0,,,,,,
2016-10-22,,,,0.0,,,0,0,,,,,,
2016-10-23,,,,2.0,,,0,0,,,,,,
2016-10-24,,,,0.0,,,0,0,,,,,,
2016-10-25,,,,14.5,,,0,0,,,,,,
2016-10-26,,,,6.5,,,0,0,,,,,,
2016-10-27,,,,1.0,,,0,0,,,,,,
2016-10-28,,,,16.5,,,0,0,,,,,,
2016-10-29,,,,18.5,,,0,0,,,,,,
2016-10-30,,,,0.0,,,0,0,,,,,,
2016-10-31,,,,0.0,,,0,0,,,,,,
2016-11-01,,,,10.0,,,0,0,,,,,,
2016-11-02,,,,0.0,,,0,0,,,,,,
2016-11-03,,,,1.0,,,0,0,,,,,,
2016-11-04,,,,0.5,,,0,0,,,,,,
2016-11-05,,,,0.0,,,0,0,,,,,,
2016-11-06,,,,4.5,,,0,0,,,,,,
2016-11-07,,,,0.0,,,0,0,,,,,,
2016-11-08,,,,7.0,,,0,0,,,,,,
2016-11-09,,,,4.5,,,0,0,,,,,,
2016-11-10,,,,0.0,,,0,0,,,,,,
2016-11-11,,,,10.0,,,0,0,,,,,,
2016-11-12,,,,0.0,,,0,0,,,,,,
2016-11-13,,,,0.0,,,0,0,,,,,,
2016-11-14,,,,1.5,,,0,0,,,,,,
2016-11-15,,,,11.0,,,0,0,,,,,,
2016-11-16,,,,0.0,,,0,0,,,,,,
2016-11-17,,,,1.0,,,0,0,,,,,,
2016-11-18,,,,0.0,,,0,0,,,,,,
2016-11-19,,,,13.5,,,0,0,,,,,,
2016-11-20,,,,4.5,,,0,0,,,,,,
2016-11-21,,,,0.0,,,0,0,,,,,,
2016-11-22,,,,4.0,,,0,0,,,,,,
2016-11-23,,,,6.0,,,0,0,,,,,,
2016-11-24,,,,0.5,,,0,0,,,,,,
2016-11-25,,,,0.0,,,0,0,,,,,,
2016-11-26,,,,1.0,,,0,0,,,,,,
2016-11-27,,,,13.0,,,0,0,,,,,,
2016-11-28,,,,11.5,,,0,0,,,,,,
2016-11-29,,,,4.0,,,0,0,,,,,,
2016-11-30,,,,0.0,,,0,0,,,,,,
2016-12-01,,,,6.0,,,0,0,,,,,,
2016-12-02,,,,3.5,,,0,0,,,,,,
2016-12-03,,,,0.0,,,0,0,,,,,,
2016-12-04,,,,0.5,,,0,0,,,,,,
2016-12-05,,,,0.5,,,0,0,,,,,,
2016-12-06,,,,18.5,,,0,0,,,,,,
2016-12-07,,,,0.0,,,0,0,,,,,,
2016-12-08,,,,14.5,,,6,6,,,,,,
2016-12-09,,,,15.5,,,0,0,,,,,,
2016-12-10,,,,12.5,,,5,5,,,,,,
2016-12-11,,,,17.0,,,23,23,,,,,,
2016-12-12,,,,0.0,,,21,0,,,,,,
2016-12-13,,,,14.0,,,11,0,,,,,,
2016-12-14,,,,27.5,,,4,4,,,,,,
2016-12-15,,,,0.0,,,4,0,,,,,,
2016-12-16,,,,7.5,,,16,14,,,,,,
2016-12-17,,,,3.0,,,15,2,,,,,,
2016-12-18,,,,0.0,,,8,0,,,,,,
2016-12-19,,,,0.0,,,4,0,,,,,,
2016-12-20,,,,0.0,,,2,0,,,,,,
2016-12-21,,,,0.0,,,0,0,,,,,,
2016-12-22,,,,23.0,,,0,0,,,,,,
2016-12-23,,,,16.5,,,0,0,,,,,,
2016-12-24,,,,22.5,,,20,21,,,,,,
2016-12-25,,,,0.0,,,16,0,,,,,,
2016-12-26,,,,0.5,,,11,1,,,,,,
2016-12-27,,,,58.0,,,23,22,,,,,,
2016-12-28,,,,12.0,,,38,15,,,,,,
2016-12-29,,,,14.5,,,42,18,,,,,,
2016-12-30,,,,8.0,,,49,8,,,,,,
2016-12-31,,,,0.0,,,36,0,,,,,,
2017-01-01,,,,0.0,,,29,1,,,,,,
2017-01-02,,,,0.0,,,24,0,,,,,,
2017-01-03,,,,13.0,,,24,3,,,,,,
2017-01-04,,,,6.5,,,20,1,,,,,,
2017-01-05,,,,8.0,,,29,14,,,,,,
2017-01-06,,,,0.5,,,29,0,,,,,,
2017-01-07,,,,0.0,,,23,0,,,,,,
2017-01-08,,,,4.0,,,21,2,,,,,,
2017-01-09,,,,10.5,,,19,1,,,,,,
2017-01-10,,,,5.0,,,22,8,,,,,,
2017-01-11,,,,3.0,,,25,5,,,,,,
2017-01-12,,,,11.5,,,45,24,,,,,,
2017-01-13,,,,22.5,,,72,31,,,,,,
2017-01-14,,,,25.5,,,97,27,,,,,,
2017-01-15,,,,16.5,,,96,8,,,,,,
2017-01-16,,,,18.5,,,101,14,,,,,,
2017-01-17,,,,18.5,,,118,20,,,,,,
2017-01-18,,,,1.5,,,107,2,,,,,,
2017-01-19,,,,1.5,,,101,1,,,,,,
2017-01-20,,,,2.0,,,93,4,,,,,,
2017-01-21,,,,69.5,,,141,48,,,,,,
2017-01-22,,,,9.5,,,143,17,,,,,,
2017-01-23,,,,24.5,,,166,30,,,,,,
2017-01-24,,,,7.5,,,166,7,,,,,,
2017-01-25,,,,0.0,,,160,0,,,,,,
2017-01-26,,,,0.0,,,145,0,,,,,,
2017-01-27,,,,0.5,,,138,0,,,,,,
2017-01-28,,,,0.0,,,128,0,,,,,,
2017-01-29,,,,7.0,,,120,0,,,,,,
2017-01-30,,,,39.0,,,122,16,,,,,,
2017-01-31,,,,2.0,,,123,1,,,,,,
2017-02-01,,,,11.0,,,122,15,,,,,,
2017-02-02,,,,6.5,,,127,7,,,,,,
2017-02-03,,,,0.0,,,121,0,,,,,,
2017-02-04,,,,0.0,,,111,0,,,,,,
2017-02-05,,,,7.0,,,106,0,,,,,,
2017-02-06,,,,21.5,,,116,16,,,,,,
2017-02-07,,,,8.0,,,125,11,,,,,,
2017-02-08,,,,0.0,,,121,0,,,,,,
2017-02-09,,,,0.0,,,114,0,,,,,,
2017-02-10,,,,26.5,,,146,38,,,,,,
2017-02-11,,,,8.0,,,146,9,,,,,,
2017-02-12,,,,12.0,,,155,15,,,,,,
2017-02-13,,,,0.0,,,149,0,,,,,,
2017-02-14,,,,0.0,,,141,1,,,,,,
2017-02-15,,,,0.0,,,135,0,,,,,,
2017-02-16,,,,0.0,,,131,0,,,,,,
2017-02-17,,,,24.0,,,125,1,,,,,,
2017-02-18,,,,5.5,,,131,14,,,,,,
2017-02-19,,,,1.5,,,135,5,,,,,,
2017-02-20,,,,47.5,,,135,22,,,,,,
2017-02-21,,,,21.0,,,155,21,,,,,,
2017-02-22,,,,1.0,,,147,0,,,,,,
2017-02-23,,,,41.0,,,134,3,,,,,,
2017-02-24,,,,1.0,,,,,,,,,,
2017-02-25,,,,2.0,,,135,7,,,,,,
2017-02-26,,,,1.5,,,132,10,,,,,,
2017-02-27,,,,0.0,,,131,0,,,,,,
2017-02-28,,,,0.0,,,126,0,,,,,,
2017-03-01,,,,0.0,,,123,0,,,,,,
2017-03-02,,,,1.0,,,120,0,,,,,,
2017-03-03,,,,20.5,,,125,7,,,,,,
2017-03-04,,,,0.0,,,121,0,,,,,,
2017-03-05,,,,0.0,,,119,0,,,,,,
2017-03-06,,,,1.0,,,116,3,,,,,,
2017-03-07,,,,7.0,,,132,18,,,,,,
2017-03-08,,,,1.5,,,133,4,,,,,,
2017-03-09,,,,3.0,,,126,10,,,,,,
2017-03-10,,,,4.0,,,131,10,,,,,,
2017-03-11,,,,0.0,,,123,1,,,,,,
2017-03-12,,,,0.0,,,118,0,,,,,,
2017-03-13,,,,0.0,,,114,0,,,,,,
2017-03-14,,,,1.0,,,112,1,,,,,,
2017-03-15,,,,6.5,,,112,4,,,,,,
2017-03-16,,,,3.0,,,118,6,,,,,,
2017-03-17,,,,0.0,,,109,0,,,,,,
2017-03-18,,,,0.0,,,106,0,,,,,,
2017-03-19,,,,2.5,,,103,0,,,,,,
2017-03-20,,,,0.5,,,100,0,,,,,,
2017-03-21,,,,14.0,,,97,3,,,,,,
2017-03-22,,,,2.5,,,99,3,,,,,,
2017-03-23,,,,2.0,,,93,6,,,,,,
2017-03-24,,,,2.5,,,99,9,,,,,,
2017-03-25,,,,0.0,,,92,0,,,,,,
2017-03-26,,,,2.0,,,84,0,,,,,,
2017-03-27,,,,16.5,,,89,10,,,,,,
2017-03-28,,,,1.5,,,89,3,,,,,,
2017-03-29,,,,0.0,,,85,0,,,,,,
2017-03-30,,,,0.0,,,78,0,,,,,,
2017-03-31,,,,0.0,,,72,0,,,,,,
2017-04-01,,,,0.0,,,70,1,,,,,,
2017-04-02,,,,0.0,,,67,1,,,,,,
2017-04-03,,,,1.0,,,63,0,,,,,,
2017-04-04,,,,0.0,,,59,0,,,,,,
2017-04-05,,,,0.0,,,53,0,,,,,,
2017-04-06,,,,2.0,,,47,0,,,,,,
2017-04-07,,,,12.5,,,43,0,,,,,,
2017-04-08,,,,0.0,,,34,0,,,,,,
2017-04-09,,,,5.0,,,28,0,,,,,,
2017-04-10,,,,0.0,,,23,0,,,,,,
2017-04-11,,,,24.0,,,18,1,,,,,,
2017-04-12,,,,2.0,,,15,0,,,,,,
2017-04-13,,,,0.0,,,11,0,,,,,,
2017-04-14,,,,0.0,,,4,0,,,,,,
2017-04-15,,,,0.0,,,0,0,,,,,,
2017-04-16,,,,0.0,,,0,0,,,,,,
2017-04-17,,,,9.5,,,0,0,,,,,,
2017-04-18,,,,18.5,,,0,0,,,,,,
2017-04-19,,,,10.0,,,0,0,,,,,,
2017-04-20,,,,0.0,,,0,0,,,,,,
2017-04-21,,,,0.0,,,0,0,,,,,,
2017-04-22,,,,0.0,,,0,0,,,,,,
2017-04-23,,,,,,,0,0,,,,,,
2017-04-24,,,,,,,0,,,,,,,
2017-04-25,,,,0.0,,,0,0,,,,,,
2017-04-26,,,,14.5,,,0,0,,,,,,
2017-04-27,,,,1.5,,,0,0,,,,,,
2017-04-28,,,,0.0,,,0,0,,,,,,
2017-04-29,,,,3.5,,,0,0,,,,,,
2017-04-30,,,,0.0,,,0,0,,,,,,
2017-05-01,,,,9.0,,,0,0,,,,,,
2017-05-02,,,,0.0,,,0,0,,,,,,
2017-05-03,,,,0.0,,,0,0,,,,,,
2017-05-04,,,,0.0,,,0,0,,,,,,
2017-05-05,,,,0.0,,,0,0,,,,,,
2017-05-06,,,,9.0,,,0,0,,,,,,
2017-05-07,,,,0.0,,,0,0,,,,,,
2017-05-08,,,,0.0,,,0,0,,,,,,
2017-05-09,,,,0.0,,,0,0,,,,,,
2017-05-10,,,,5.0,,,0,0,,,,,,
2017-05-11,,,,7.0,,,0,0,,,,,,
2017-05-12,,,,1.0,,,0,0,,,,,,
2017-05-13,,,,23.0,,,0,0,,,,,,
2017-05-14,,,,0.0,,,0,0,,,,,,
2017-05-15,,,,0.0,,,0,0,,,,,,
2017-05-16,,,,0.0,,,0,0,,,,,,
2017-05-17,,,,6.0,,,0,0,,,,,,
2017-05-18,,,,0.5,,,0,0,,,,,,
2017-05-19,,,,0.0,,,0,0,,,,,,
2017-05-20,,,,0.0,,,0,0,,,,,,
2017-05-21,,,,0.0,,,0,0,,,,,,
2017-05-22,,,,0.0,,,0,0,,,,,,
2017-05-23,,,,0.0,,,0,0,,,,,,
2017-05-24,,,,0.0,,,0,0,,,,,,
2017-05-25,,,,10.5,,,0,0,,,,,,
2017-05-26,,,,10.0,,,0,0,,,,,,
2017-05-27,,,,0.5,,,0,0,,,,,,
2017-05-28,,,,0.0,,,0,0,,,,,,
2017-05-29,,,,0.0,,,0,0,,,,,,
2017-05-30,,,,0.0,,,0,0,,,,,,
2017-05-31,,,,2.5,,,0,0,,,,,,
