calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-23,6.8,11.1,2.8,0.0,6.4,14.02,,,2.7,6.5,1013.0,67,1024.5,9.3
2016-02-24,4.2,6.8,1.7,0.0,6.4,13.70,,,6.0,5.0,1014.5,62,1026.1,7.0
2016-02-25,4.0,8.3,1.6,0.0,9.8,18.75,,,4.6,4.5,1017.3,57,1029.0,4.3
2016-02-26,4.0,8.0,0.9,0.0,6.6,14.66,,,3.8,5.5,1017.3,68,1028.9,7.7
2016-02-27,6.2,12.0,0.5,0.0,5.5,13.08,,,2.5,6.4,1015.3,69,1026.9,9.7
2016-02-28,7.9,13.8,2.2,,10.1,16.83,,,1.9,7.1,1013.0,68,1024.5,1.3
2016-02-29,5.4,9.0,0.1,11.0,0.1,2.08,5,5,5.4,7.4,1003.0,81,1014.4,8.7
2016-03-01,1.1,3.4,-0.5,3.0,2.3,9.80,7,3,6.2,5.3,1010.9,81,1022.6,9.7
2016-03-02,3.7,8.5,-0.1,0.0,8.3,16.89,0,,2.0,5.5,1013.6,70,1025.2,4.0
2016-03-03,5.4,12.4,-0.2,,9.2,17.69,,,1.7,6.9,1015.1,76,1026.7,3.3
2016-03-04,8.3,15.0,2.3,,10.6,19.01,,,1.6,7.8,1018.1,73,1029.5,5.3
2016-03-05,12.7,19.4,8.7,0.0,6.4,14.31,,,2.3,10.3,1017.9,72,1029.2,4.7
2016-03-06,16.0,20.0,12.8,0.0,4.2,10.26,,,4.5,11.8,1012.1,66,1023.2,10.0
2016-03-07,12.8,17.1,10.1,0.0,3.2,10.31,,,1.6,12.9,1005.9,87,1017.0,6.7
2016-03-08,11.6,16.0,9.2,0.0,1.2,8.67,,,2.8,11.4,1006.1,84,1017.3,9.7
2016-03-09,7.8,10.8,5.3,27.0,0.0,2.44,,,3.0,9.0,1004.5,84,1015.8,10.0
2016-03-10,6.2,8.6,4.6,,0.7,10.57,,,6.4,5.7,1007.2,60,1018.7,10.0
2016-03-11,5.8,10.1,1.7,0.0,10.4,21.70,,,4.3,5.5,1008.2,61,1019.7,1.7
2016-03-12,5.6,10.3,0.7,,11.1,22.22,,,3.8,5.6,1011.8,63,1023.4,1.7
2016-03-13,5.9,10.8,1.0,3.0,3.6,13.11,,,1.8,6.2,1012.1,68,1023.6,10.0
2016-03-14,6.2,7.7,4.6,15.0,0.4,3.66,,,4.9,7.5,1003.8,80,1015.2,8.0
2016-03-15,6.6,9.8,2.0,0.0,7.8,18.55,,,6.8,5.9,1008.4,61,1019.9,3.7
2016-03-16,5.1,9.6,0.0,,2.2,11.20,,,1.6,6.2,1012.5,71,1024.1,10.0
2016-03-17,8.7,15.8,2.0,,11.2,22.55,,,1.5,7.7,1011.6,70,1023.0,2.7
2016-03-18,11.6,17.6,5.1,5.0,4.1,11.78,,,1.9,9.9,1007.0,72,1018.2,10.0
2016-03-19,12.2,16.4,9.3,18.5,0.2,8.31,,,3.4,12.5,998.5,88,1009.6,10.0
2016-03-20,9.0,10.6,7.2,0.0,0.5,7.25,,,6.2,7.8,1005.1,68,1016.4,7.7
2016-03-21,7.7,11.0,6.0,,11.1,23.80,,,7.1,5.9,1009.0,56,1020.4,1.0
2016-03-22,7.5,13.4,1.2,,10.3,23.61,,,1.9,6.3,1006.9,62,1018.3,0.3
2016-03-23,9.6,15.1,5.9,0.0,9.7,20.48,,,2.9,7.8,1004.6,65,1015.9,9.7
2016-03-24,7.7,10.6,4.9,0.0,8.2,20.71,,,6.9,5.9,1007.1,56,1018.5,8.3
2016-03-25,5.0,7.8,2.4,0.0,4.3,16.35,,,5.7,6.0,1010.4,69,1021.9,8.7
2016-03-26,6.2,11.6,0.5,,11.6,24.56,,,3.6,5.8,1009.7,62,1021.2,0.0
2016-03-27,7.6,14.8,1.1,0.5,10.9,22.82,,,2.0,6.6,1007.8,65,1019.2,6.0
2016-03-28,9.0,14.1,4.8,0.0,7.0,19.12,,,3.0,8.1,1009.1,72,1020.4,5.0
2016-03-29,10.0,16.2,3.4,,7.0,18.51,,,1.8,6.7,1012.5,58,1023.8,6.7
2016-03-30,12.0,18.4,6.6,0.0,9.0,18.02,,,2.0,9.0,1009.6,64,1020.8,8.7
2016-03-31,12.6,19.4,6.2,,8.5,19.99,,,1.6,8.5,1007.7,61,1018.9,10.0
2016-04-01,13.1,15.7,11.2,0.5,0.0,5.78,,,1.7,11.3,1005.8,75,1016.9,10.0
2016-04-02,14.6,20.4,9.5,,2.9,14.42,,,2.7,11.8,1011.1,72,1022.2,8.7
2016-04-03,16.0,19.6,12.6,0.5,0.1,6.76,,,2.4,13.2,1009.9,73,1021.0,10.0
2016-04-04,12.8,16.0,10.2,14.5,0.0,6.43,,,2.8,13.4,998.6,90,1009.6,10.0
2016-04-05,11.8,15.8,7.5,,7.0,16.00,,,2.0,8.9,1003.9,65,1015.1,7.0
2016-04-06,12.3,18.3,5.8,,7.7,20.29,,,1.7,8.3,1008.4,59,1019.6,10.0
2016-04-07,12.7,15.5,11.0,61.0,0.0,1.86,,,3.3,12.6,999.3,86,1010.3,10.0
2016-04-08,13.0,16.0,9.4,0.0,4.2,15.43,,,2.0,11.6,1002.6,78,1013.7,7.7
2016-04-09,13.8,20.6,8.1,,8.5,22.41,,,1.7,11.0,1004.3,72,1015.3,10.0
2016-04-10,13.7,16.9,10.4,,0.1,12.39,,,1.6,11.5,1000.8,74,1011.8,10.0
2016-04-11,9.3,13.0,6.3,0.0,9.2,23.34,,,7.4,7.1,1006.5,60,1017.8,5.3
2016-04-12,9.7,16.2,2.4,,9.6,23.62,,,2.5,7.2,1010.6,59,1022.0,7.0
2016-04-13,14.4,18.4,11.9,18.5,0.0,4.18,,,3.1,12.7,1002.7,78,1013.7,10.0
2016-04-14,14.5,20.7,11.7,3.0,7.4,21.55,,,2.7,14.3,996.8,87,1007.8,7.7
2016-04-15,11.7,14.4,7.1,,12.0,26.88,,,6.2,9.0,1007.8,66,1019.0,0.0
2016-04-16,13.4,22.9,4.9,,11.2,24.34,,,3.2,8.8,1009.0,59,1020.1,9.3
2016-04-17,18.8,27.1,13.6,8.0,7.1,18.47,,,5.6,13.7,997.0,64,1007.8,5.7
2016-04-18,13.4,16.6,10.6,0.0,2.0,13.31,,,2.8,10.5,1002.9,69,1014.0,10.0
2016-04-19,12.1,17.2,7.0,,10.7,24.80,,,3.4,9.7,1010.3,69,1021.5,1.3
2016-04-20,13.5,20.7,6.8,,11.4,26.40,,,2.1,10.4,1013.1,68,1024.3,6.7
2016-04-21,14.7,17.2,12.8,20.5,0.0,3.96,,,1.8,14.2,1002.1,85,1013.1,10.0
2016-04-22,14.4,17.8,11.9,1.5,4.2,12.66,,,2.0,14.1,997.9,86,1008.9,7.3
2016-04-23,14.8,21.4,9.9,1.0,7.8,21.90,,,2.0,13.6,1001.0,81,1012.1,8.7
2016-04-24,14.8,19.3,12.5,0.5,5.6,20.54,,,1.9,12.1,1003.0,72,1014.0,10.0
2016-04-25,16.4,22.1,11.1,0.0,4.2,17.94,,,1.9,12.9,1007.3,71,1018.3,8.0
2016-04-26,17.7,24.4,11.4,,12.2,26.69,,,1.6,13.3,1005.7,68,1016.7,6.0
2016-04-27,16.4,19.1,14.9,6.0,0.0,5.62,,,1.6,15.1,1000.2,81,1011.2,10.0
2016-04-28,14.3,16.1,12.3,15.5,0.0,4.41,,,3.1,14.4,989.1,88,1000.0,10.0
2016-04-29,11.9,14.3,10.3,0.0,4.2,15.66,,,6.8,8.8,997.6,63,1008.7,6.3
2016-04-30,13.5,19.5,6.2,,12.2,26.98,,,2.3,9.1,1003.9,61,1015.0,3.0
2016-05-01,15.9,22.6,10.4,,8.0,23.00,,,2.2,11.3,1005.7,63,1016.7,4.7
2016-05-02,18.1,27.7,10.6,,11.8,26.78,,,1.8,12.2,1008.0,61,1019.0,7.7
2016-05-03,20.4,24.4,15.5,0.5,3.9,15.28,,,6.6,15.0,1001.6,64,1012.4,10.0
2016-05-04,20.4,25.0,15.3,2.0,11.9,27.35,,,6.0,10.9,996.1,47,1006.8,2.3
2016-05-05,17.5,21.1,13.7,,12.0,28.37,,,3.8,9.9,1004.2,50,1015.2,4.3
2016-05-06,14.2,16.5,12.4,13.0,0.0,5.50,,,1.5,12.1,1005.2,74,1016.3,10.0
2016-05-07,15.5,18.4,13.6,0.0,0.3,9.71,,,2.7,14.0,1001.5,80,1012.4,10.0
2016-05-08,16.4,21.8,10.8,,11.9,26.60,,,1.9,12.5,1007.0,68,1018.0,9.0
2016-05-09,15.7,18.5,14.5,12.5,0.0,5.02,,,1.5,16.1,1003.9,90,1014.9,10.0
2016-05-10,16.0,17.6,14.7,7.0,0.0,5.53,,,1.1,17.4,996.1,96,1007.0,10.0
2016-05-11,16.0,20.4,14.0,29.5,0.0,2.11,,,3.3,16.6,993.7,90,1004.5,10.0
2016-05-12,17.3,24.3,13.4,0.0,10.5,28.56,,,2.3,13.7,1004.8,71,1015.7,1.0
2016-05-13,18.4,24.7,12.9,,11.9,28.99,,,2.2,15.0,1008.5,72,1019.5,6.3
2016-05-14,18.7,23.7,14.2,,11.1,26.54,,,1.6,15.4,1011.8,73,1022.7,5.3
2016-05-15,20.1,25.9,15.5,,11.7,26.89,,,2.5,15.2,1008.4,66,1019.3,8.0
2016-05-16,19.3,24.5,13.0,29.0,0.1,10.00,,,5.5,16.3,1001.1,73,1011.9,10.0
2016-05-17,14.7,18.6,11.4,2.5,7.9,22.33,,,4.4,12.7,1003.4,77,1014.4,6.3
2016-05-18,17.0,24.6,10.2,,13.3,30.86,,,2.0,13.2,1007.2,70,1018.2,1.0
2016-05-19,19.5,25.6,13.9,,11.4,25.40,,,1.5,14.1,1008.4,64,1019.3,10.0
2016-05-20,20.0,26.0,16.1,,11.3,26.71,,,1.9,15.2,1007.4,66,1018.3,3.7
2016-05-21,19.2,25.1,14.2,,13.1,28.77,,,2.0,14.8,1006.4,68,1017.3,0.0
2016-05-22,20.6,27.5,14.8,,13.0,28.72,,,1.8,16.1,1006.2,68,1017.0,1.3
2016-05-23,21.9,28.6,16.4,,11.8,28.38,,,1.7,15.8,1004.5,62,1015.3,4.7
2016-05-24,22.8,31.0,16.1,,8.7,23.88,,,2.6,12.2,1001.7,46,1012.4,9.7
2016-05-25,22.3,24.6,20.0,0.0,0.1,9.33,,,2.6,18.0,1002.6,67,1013.3,10.0
2016-05-26,23.2,28.7,20.1,3.5,1.4,15.50,,,2.5,21.2,1000.3,76,1011.0,10.0
2016-05-27,20.5,24.5,18.0,5.5,5.7,18.80,,,2.9,18.4,998.7,77,1009.5,7.3
2016-05-28,19.2,21.6,17.0,0.0,0.4,8.39,,,1.2,18.4,998.3,83,1009.1,8.3
2016-05-29,19.3,29.1,15.5,17.5,5.2,19.33,,,2.1,18.0,996.1,82,1006.9,9.0
2016-05-30,19.2,21.4,16.8,7.5,0.0,10.58,,,2.0,18.8,994.1,85,1004.8,10.0
2016-05-31,22.0,27.1,17.8,0.0,10.7,27.48,,,2.7,18.8,995.3,72,1005.9,7.0
2016-06-01,19.0,21.9,16.6,,10.2,27.09,,,5.2,13.2,995.3,60,1006.1,10.0
2016-06-02,17.8,21.6,14.4,,13.7,31.35,,,7.8,12.4,997.5,61,1008.4,0.0
2016-06-03,19.3,26.1,11.9,,13.6,31.24,,,2.2,12.1,1002.2,57,1013.0,1.0
2016-06-04,20.2,24.7,15.6,2.5,2.7,14.07,,,1.9,15.8,1002.6,68,1013.4,10.0
2016-06-05,19.1,23.3,15.8,8.5,5.3,19.47,,,2.1,17.1,1001.1,78,1011.9,5.3
2016-06-06,20.9,27.2,15.7,,9.2,25.25,,,2.3,16.1,1003.7,67,1014.5,10.0
2016-06-07,20.0,21.8,18.3,5.0,0.0,6.08,,,2.0,18.6,1003.2,80,1014.0,10.0
2016-06-08,22.1,26.5,18.3,,10.8,25.25,,,2.3,18.6,1001.8,71,1012.6,9.7
2016-06-09,21.8,27.0,19.6,0.0,2.2,14.10,,,1.6,20.7,1000.4,80,1011.1,10.0
2016-06-10,23.2,27.9,18.3,,13.7,30.60,,,2.0,20.0,1002.6,71,1013.3,1.3
2016-06-11,23.8,29.6,19.6,,9.8,24.20,,,2.2,19.3,1004.0,66,1014.7,9.0
2016-06-12,23.4,26.5,20.7,5.0,0.8,10.65,,,2.4,21.0,999.3,73,1010.0,10.0
2016-06-13,20.9,23.4,19.4,17.0,0.1,7.89,,,3.2,21.8,988.9,88,999.5,10.0
2016-06-14,23.4,28.1,19.7,,13.1,30.10,,,2.7,20.8,993.2,73,1003.7,4.0
2016-06-15,24.4,30.3,20.6,,5.0,20.06,,,2.5,21.6,997.1,72,1007.6,10.0
2016-06-16,22.0,24.5,19.7,14.5,0.0,5.27,,,2.6,21.7,992.8,83,1003.4,10.0
2016-06-17,22.2,26.3,19.7,5.5,3.4,17.24,,,2.5,22.0,996.8,83,1007.5,8.0
2016-06-18,24.0,30.8,18.0,,12.6,29.19,,,1.7,19.7,1003.4,68,1014.1,6.3
2016-06-19,21.5,23.9,20.3,7.5,0.1,6.76,,,1.6,21.5,1001.9,84,1012.6,10.0
2016-06-20,24.0,28.8,20.8,,3.7,18.18,,,1.5,23.7,998.1,80,1008.7,10.0
2016-06-21,24.7,29.2,21.2,20.0,7.2,22.14,,,2.4,24.3,996.5,79,1007.0,7.3
2016-06-22,23.9,27.7,20.8,45.5,1.2,14.20,,,1.9,24.7,997.1,83,1007.7,10.0
2016-06-23,23.2,26.8,20.1,16.5,6.2,18.77,,,3.5,23.2,994.0,82,1004.6,5.3
2016-06-24,21.3,23.8,18.4,10.5,2.3,10.42,,,1.6,21.6,994.5,85,1005.2,10.0
2016-06-25,22.4,26.7,19.0,38.0,0.1,7.65,,,3.0,21.5,992.6,80,1003.3,10.0
2016-06-26,22.2,26.5,18.3,,4.2,17.81,,,2.4,19.2,998.6,72,1009.3,9.0
2016-06-27,22.8,28.3,18.1,15.5,7.8,22.47,,,2.1,19.1,1002.3,70,1013.0,7.0
2016-06-28,20.2,23.5,17.2,15.5,0.0,9.91,,,2.0,19.9,1000.5,84,1011.3,10.0
2016-06-29,22.0,25.3,19.5,9.5,1.8,12.92,,,1.3,23.2,1002.7,88,1013.4,10.0
2016-06-30,24.3,27.0,22.2,0.5,1.0,12.88,,,1.3,25.9,1002.1,85,1012.7,10.0
2016-07-01,26.2,30.3,22.0,,9.0,25.28,,,2.1,25.1,1002.3,74,1012.9,9.7
2016-07-02,28.8,35.0,24.1,0.0,8.8,24.62,,,2.6,25.1,1000.6,64,1011.0,8.7
2016-07-03,26.5,29.8,23.8,25.5,0.5,8.65,,,2.6,27.5,1000.2,80,1010.7,10.0
2016-07-04,25.2,29.2,23.3,2.5,2.3,14.74,,,1.9,27.4,1003.0,86,1013.6,10.0
2016-07-05,27.0,32.5,22.9,,8.6,25.07,,,2.0,26.5,1005.8,75,1016.4,7.3
2016-07-06,27.7,32.6,24.3,7.0,9.3,26.22,,,2.3,26.8,1006.2,72,1016.8,9.0
2016-07-07,27.1,31.3,24.3,3.0,7.4,22.82,,,2.4,28.0,1004.6,79,1015.2,5.3
2016-07-08,25.3,27.9,22.8,2.5,0.0,7.58,,,1.4,26.2,1003.0,81,1013.6,10.0
2016-07-09,22.9,24.3,21.1,34.0,0.0,7.14,,,1.4,25.0,997.1,90,1007.7,10.0
2016-07-10,26.3,30.6,22.4,,9.4,24.79,,,1.7,26.0,994.8,77,1005.2,10.0
2016-07-11,27.3,32.2,23.0,,11.0,28.18,,,1.9,24.1,995.5,67,1005.9,9.7
2016-07-12,26.7,29.8,24.7,0.0,0.3,11.74,,,1.4,27.4,995.5,78,1006.0,10.0
2016-07-13,27.0,29.7,24.3,19.5,1.2,8.70,,,2.7,29.7,991.4,83,1001.8,10.0
2016-07-14,26.4,30.8,23.4,4.0,8.0,22.13,,,2.3,27.1,988.3,79,998.7,8.0
2016-07-15,23.2,25.4,21.6,0.5,0.9,9.57,,,3.8,23.2,990.6,81,1001.1,10.0
2016-07-16,25.8,30.9,20.8,0.0,4.2,20.34,,,1.9,23.9,995.5,73,1006.0,9.3
2016-07-17,26.1,29.1,24.5,3.0,0.2,9.04,,,2.5,27.2,996.8,80,1007.3,10.0
2016-07-18,26.2,30.5,22.9,,9.7,23.50,,,2.9,24.8,998.7,74,1009.2,3.7
2016-07-19,26.1,31.5,22.2,,13.3,29.07,,,3.4,24.3,1000.3,73,1010.8,1.0
2016-07-20,26.3,31.0,23.3,,12.8,28.23,,,3.5,23.7,1001.3,70,1011.9,6.3
2016-07-21,25.5,31.2,21.7,,12.3,28.27,,,2.5,22.6,1001.2,70,1011.7,8.7
2016-07-22,26.1,31.4,22.1,,9.2,27.01,,,2.3,23.6,1000.6,71,1011.1,8.0
2016-07-23,25.9,30.9,22.4,,9.8,23.71,,,2.0,22.7,1002.2,68,1012.7,10.0
2016-07-24,26.5,31.0,22.5,,11.0,25.58,,,2.3,23.7,1003.5,69,1014.0,10.0
2016-07-25,26.1,29.5,23.6,1.5,1.2,14.19,,,1.9,24.9,1002.9,74,1013.5,10.0
2016-07-26,23.1,24.5,21.6,54.0,0.0,1.99,,,1.5,25.9,999.9,92,1010.6,10.0
2016-07-27,26.6,31.7,22.7,0.0,6.0,19.26,,,1.9,27.3,998.9,79,1009.4,7.7
2016-07-28,27.4,32.0,24.3,0.0,4.5,16.27,,,1.9,26.6,1000.9,74,1011.4,7.7
2016-07-29,28.0,33.3,23.4,,11.6,25.93,,,2.1,25.3,1002.3,68,1012.8,4.7
2016-07-30,28.3,32.4,23.8,,10.8,26.83,,,1.9,24.4,1002.3,64,1012.8,7.7
2016-07-31,28.6,33.3,25.0,,12.8,27.41,,,2.0,25.1,1000.6,64,1011.0,2.3
2016-08-01,28.6,33.2,25.9,,11.9,26.64,,,2.6,28.3,998.6,72,1009.0,4.7
2016-08-02,27.6,33.4,24.2,,10.1,25.18,,,2.4,26.9,997.5,73,1008.0,8.3
2016-08-03,27.7,33.4,24.0,,12.0,26.14,,,2.4,27.2,998.1,74,1008.6,7.0
2016-08-04,28.4,33.6,24.8,0.0,11.7,26.73,,,2.5,27.4,999.1,71,1009.5,4.3
2016-08-05,29.7,34.3,26.0,,12.9,26.69,,,2.2,28.2,999.7,68,1010.1,4.3
2016-08-06,30.4,35.3,26.5,,9.9,24.80,,,2.0,29.2,998.5,68,1008.8,5.3
2016-08-07,30.2,34.7,26.4,,13.0,26.60,,,2.2,26.8,997.9,63,1008.3,3.0
2016-08-08,29.3,34.1,25.5,,12.8,26.67,,,4.4,26.0,994.8,64,1005.2,0.0
2016-08-09,29.0,33.4,26.2,,11.2,25.48,,,4.6,24.8,995.6,62,1006.0,5.0
2016-08-10,27.3,31.6,23.9,,11.3,25.40,,,4.1,23.3,998.8,65,1009.3,6.7
2016-08-11,26.3,31.3,21.3,,12.1,23.08,,,2.0,23.4,999.1,69,1009.7,10.0
2016-08-12,28.0,34.4,22.5,,11.7,25.76,,,2.2,24.9,998.0,67,1008.5,1.0
2016-08-13,28.9,33.6,24.6,,10.4,24.83,,,2.0,26.6,996.7,68,1007.1,2.7
2016-08-14,29.3,34.2,26.0,,7.9,21.37,,,2.2,28.3,993.9,70,1004.2,8.7
2016-08-15,27.3,31.4,23.0,9.0,3.9,13.68,,,1.8,27.6,991.9,76,1002.3,10.0
2016-08-16,28.7,33.4,25.0,1.0,8.2,22.13,,,2.2,29.6,990.6,76,1000.9,8.7
2016-08-17,28.0,31.3,25.6,0.0,1.9,13.90,,,3.2,29.4,991.1,78,1001.4,9.0
2016-08-18,28.7,33.7,25.8,0.0,8.5,22.18,,,2.7,28.9,995.1,74,1005.5,7.0
2016-08-19,29.5,34.9,25.7,,12.1,25.32,,,2.7,30.3,995.8,74,1006.1,5.7
2016-08-20,29.6,34.9,26.3,2.0,9.7,24.88,,,2.6,29.9,993.8,73,1004.1,6.3
2016-08-21,29.3,33.8,25.6,0.0,7.7,17.76,,,2.0,27.5,994.3,68,1004.7,5.3
2016-08-22,29.3,34.0,26.0,0.0,9.2,22.13,,,3.8,29.4,992.0,73,1002.3,5.3
2016-08-23,29.0,33.5,26.6,,10.6,24.83,,,4.8,26.7,994.9,68,1005.3,6.3
2016-08-24,28.8,33.5,25.4,0.0,5.2,16.89,,,2.4,26.6,996.6,67,1007.0,9.7
2016-08-25,29.2,34.7,25.5,0.0,8.3,20.82,,,2.6,26.1,996.7,66,1007.1,4.3
2016-08-26,27.8,34.1,23.0,4.5,9.4,22.39,,,2.9,26.7,994.8,72,1005.2,5.7
2016-08-27,25.2,29.4,23.3,2.0,2.5,13.36,,,3.3,24.9,994.7,78,1005.2,9.3
2016-08-28,25.5,29.3,23.2,0.0,0.3,6.38,,,2.3,24.7,989.6,76,1000.0,10.0
2016-08-29,24.9,29.8,20.6,56.0,0.4,6.15,,,2.2,25.9,981.8,83,992.2,10.0
2016-08-30,22.5,27.4,20.3,33.5,2.0,11.13,,,3.1,20.3,981.4,75,991.9,8.7
2016-08-31,26.8,31.5,21.5,,11.7,24.67,,,3.6,17.0,989.0,49,999.4,1.0
2016-09-01,25.4,30.7,20.3,,10.5,23.03,,,1.8,19.8,997.8,62,1008.4,9.7
2016-09-02,27.2,33.0,21.4,,11.0,23.78,,,2.8,21.1,1000.7,60,1011.2,7.7
2016-09-03,27.3,31.9,23.5,0.0,4.1,15.37,,,2.0,25.0,1001.8,69,1012.3,8.7
